# {"t_start": 1585343336.7961493, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,494.06035
-38.0,50,495.849935
-38.0,50,497.685782
16.0,50,499.499758
21.0,50,499.671207
-38.0,50,499.874466
-38.0,50,500.030974
-38.0,50,500.206397
-38.0,50,500.379214
-38.0,50,500.549828
-38.0,50,500.724478
28.0,50,500.917351
-38.0,50,501.103747
-38.0,50,501.272436
-38.0,50,503.046445
-38.0,50,504.858561
22.0,50,506.674033
-38.0,50,508.47669
-38.0,50,510.316875
-38.0,50,512.117103
-38.0,50,513.964572
-38.0,50,515.797518
-38.0,50,517.620833
5.0,50,519.434683
-38.0,50,521.234669
-38.0,50,523.027072
-38.0,50,524.848944
-38.0,50,526.711489
-38.0,50,528.552004
-7.0,50,530.42077
-10.0,50,532.257882
-38.0,50,534.098138
-13.0,50,535.98664
6.0,50,537.856787
-38.0,50,539.72649
-38.0,50,541.588088
-38.0,50,543.484051
-38.0,50,545.330189
-38.0,50,547.185154
-38.0,50,549.069963
-38.0,50,550.996673
-38.0,50,552.911071
-38.0,50,554.847557
-38.0,50,556.740476
20.0,50,558.682297
2.0,50,560.597374
-38.0,50,562.515897
-16.0,50,564.424428
-11.0,50,566.323115
-38.0,50,568.172927
-14.0,50,570.059851
-38.0,50,571.940207
-38.0,50,573.857271
-38.0,50,575.761069
-38.0,50,577.670336
-1.0,50,579.602375
-38.0,50,581.527846
-38.0,50,583.410038
-38.0,50,585.326414
-38.0,50,587.199155
16.0,50,589.103109
-38.0,50,591.022429
-38.0,50,592.980695
-38.0,50,594.910496
-38.0,50,595.104541
-38.0,50,595.274986
-38.0,50,595.472801
-38.0,50,595.649019
-17.0,50,595.832115
-38.0,50,596.021702
22.0,50,596.210843
-8.0,50,596.391664
-38.0,50,596.571777
-38.0,50,596.745973
25.0,50,598.704425
-38.0,50,600.633359
-38.0,50,602.555955
-4.0,50,604.47965
-38.0,50,606.403781
-38.0,50,608.32465
-17.0,50,610.267628
-38.0,50,612.214037
-38.0,50,614.18471
-38.0,50,616.154769
-38.0,50,618.096429
-38.0,50,620.026765
-38.0,50,622.004193
-16.0,50,623.948201
11.0,50,625.931568
9.0,50,627.914508
-38.0,50,629.908917
-38.0,50,631.908421
13.0,50,633.890266
-38.0,50,635.901858
-38.0,50,637.877839
21.0,50,639.900918
8.0,50,641.879585
-38.0,50,643.893735
20.0,50,645.909772
-38.0,50,647.933707
-6.0,50,649.908501
-38.0,50,651.932396
-38.0,50,653.939936
-14.0,50,655.926934
-13.0,50,657.95318
-38.0,50,660.002905
-38.0,50,662.000909
-38.0,50,664.018027
-38.0,50,666.070678
-38.0,50,668.083978
-38.0,50,670.134118
-38.0,50,672.172644
-38.0,50,674.228647
-38.0,50,676.301074
-38.0,50,678.368258
-38.0,50,680.450313
-38.0,50,682.551795
20.0,50,684.642053
-38.0,50,686.741145
-38.0,50,688.773758
18.0,50,690.895205
-38.0,50,693.013494
-38.0,50,695.116831
26.0,50,697.236443
-38.0,50,697.414891
-38.0,50,697.604762
-38.0,50,697.768277
28.0,50,697.934666
24.0,50,698.114437
-38.0,50,698.290917
12.0,50,698.463971
-38.0,50,698.632083
-38.0,50,698.823443
17.0,50,698.996073
-38.0,50,701.054396
-38.0,50,703.127663
-38.0,50,705.197169
-38.0,50,707.251064
-12.0,50,709.325306
-38.0,50,711.419846
-9.0,50,713.495526
-38.0,50,715.538102
-38.0,50,717.590567
-17.0,50,719.675941
13.0,50,721.703457
-38.0,50,723.749304
-38.0,50,725.792553
-38.0,50,727.869657
-38.0,50,729.981834
-17.0,50,732.121225
-38.0,50,734.236677
13.0,50,736.355222
24.0,50,738.492049
-38.0,50,740.628186
-17.0,50,742.722025
25.0,50,744.826224
-38.0,50,746.918912
-38.0,50,749.045662
-38.0,50,751.259475
5.0,50,753.431479
-38.0,50,755.594009
0.0,50,757.752178
-38.0,50,759.973034
-38.0,50,762.154225
-38.0,50,764.365618
-38.0,50,766.540949
21.0,50,768.76278
-38.0,50,770.970353
-38.0,50,773.147283
12.0,50,775.395134
17.0,50,777.587546
-38.0,50,779.791965
-38.0,50,781.969643
14.0,50,784.141164
4.0,50,786.37555
-38.0,50,788.567075
-38.0,50,790.732677
-38.0,50,792.946665
-38.0,50,795.182635
-38.0,50,797.399758
-38.0,50,799.601869
-38.0,50,801.753048
-38.0,50,803.932016
18.0,50,806.128256
17.0,50,806.308645
-38.0,50,806.48121
-38.0,50,806.673334
-38.0,50,806.869209
-38.0,50,807.048443
-38.0,50,807.228456
-38.0,50,807.408331
20.0,50,807.586485
-38.0,50,807.772523
-38.0,50,807.962192
-38.0,50,810.158923
-38.0,50,812.33976
-38.0,50,814.537047
23.0,50,816.73779
-3.0,50,818.910674
-6.0,50,821.10846
-38.0,50,823.27599
-38.0,50,825.523667
-38.0,50,827.711255
-38.0,50,829.908963
-38.0,50,832.111562
-38.0,50,834.328238
-38.0,50,836.594745
10.0,50,838.879542
-38.0,50,841.124426
-38.0,50,843.418185
-38.0,50,845.667061
-38.0,50,847.907876
-38.0,50,850.146173
23.0,50,852.394625
-38.0,50,854.624583
-38.0,50,856.892353
15.0,50,859.158311
-38.0,50,861.434685
-38.0,50,863.720257
-15.0,50,866.03793
-38.0,50,868.352004
-38.0,50,870.646483
-38.0,50,872.970309
-38.0,50,875.309685
-38.0,50,877.625909
16.0,50,879.940845
-38.0,50,882.241137
-38.0,50,884.521526
-38.0,50,886.749801
-14.0,50,888.988796
-2.0,50,891.31175
-6.0,50,893.601675
-38.0,50,895.844437
-5.0,50,898.076364
-38.0,50,900.375877
-17.0,50,902.661831
-38.0,50,904.942718
-38.0,50,907.321102
-38.0,50,909.601155
-38.0,50,911.873041
-38.0,50,914.19955
17.0,50,916.529332
-38.0,50,918.875499
27.0,50,921.208644
-38.0,50,921.393563
-38.0,50,921.571332
-16.0,50,921.752944
22.0,50,921.932829
-38.0,50,922.102409
14.0,50,922.266825
-38.0,50,922.438732
13.0,50,922.602968
10.0,50,922.787709
-38.0,50,922.949127
-14.0,50,925.306148
-38.0,50,927.732147
-38.0,50,930.062771
-38.0,50,932.346047
-38.0,50,934.63984
4.0,50,936.960977
-38.0,50,939.274976
19.0,50,941.604831
21.0,50,943.966461
-16.0,50,946.306755
-38.0,50,948.675068
-38.0,50,951.060122
27.0,50,953.386782
-38.0,50,955.697479
10.0,50,958.082733
-38.0,50,960.418155
-38.0,50,962.763619
-38.0,50,965.100069
-38.0,50,967.472659
-38.0,50,969.849333
-38.0,50,972.215994
-38.0,50,974.644727
-38.0,50,976.97394
-38.0,50,979.364961
-38.0,50,981.737587
-38.0,50,984.150729
-38.0,50,986.506396
-38.0,50,988.853643
-38.0,50,991.257688
-38.0,50,993.673474
-38.0,50,996.057319
-12.0,50,998.464593
-38.0,50,1000.879364
-38.0,50,1003.212112
-38.0,50,1005.561312
-2.0,50,1007.937652
-44.0,50,1010.329105
-38.0,50,1012.687151
-38.0,50,1015.056834
-38.0,50,1017.443735
-38.0,50,1019.852052
-38.0,50,1022.287826
-38.0,50,1024.732474
-38.0,50,1027.168832
-38.0,50,1029.617773
25.0,50,1032.044704
-38.0,50,1034.488692
-4.0,50,1036.911904
-38.0,50,1039.372168
