# {"t_start": 1575569332.4770603, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,289.793434
-50.0,50,290.78808
-50.0,50,291.815987
-50.0,50,292.820968
-50.0,50,293.850871
-50.0,50,294.841738
-50.0,50,295.862112
-50.0,50,296.935083
-50.0,50,297.98836
-50.0,50,299.03155
-50.0,50,299.169966
-22.0,50,299.298627
-19.0,50,299.435727
-50.0,50,299.560835
-50.0,50,299.695568
-20.0,50,299.830521
-5.0,50,299.974787
-50.0,50,300.102028
-50.0,50,300.248439
-33.0,50,300.380091
-50.0,50,301.356969
-50.0,50,302.335341
-50.0,50,303.330669
-50.0,50,304.375206
-50.0,50,305.375793
-50.0,50,306.420148
-50.0,50,307.441284
-50.0,50,308.47003
-50.0,50,309.582788
-50.0,50,310.543277
-50.0,50,311.503732
-50.0,50,312.461003
-50.0,50,313.490716
-50.0,50,314.590326
-50.0,50,315.613096
-50.0,50,316.620814
-50.0,50,317.580819
-50.0,50,318.550141
-50.0,50,319.593145
-50.0,50,320.673229
0.0,50,320.809289
-50.0,50,320.934995
-16.0,50,321.063454
-31.0,50,321.192878
-36.0,50,321.325466
-24.0,50,321.469393
0.0,50,321.597835
-50.0,50,321.722932
-50.0,50,321.850371
-50.0,50,321.980061
-50.0,50,323.036781
-50.0,50,324.093969
-50.0,50,325.165772
-50.0,50,326.133057
-50.0,50,327.086701
-50.0,50,328.129606
-9.0,50,329.171099
-50.0,50,330.222555
-50.0,50,331.246139
-50.0,50,332.312375
-50.0,50,333.335826
-50.0,50,334.344846
-50.0,50,335.364561
-50.0,50,336.414233
-38.0,50,337.427181
-50.0,50,338.445396
-50.0,50,339.481264
-36.0,50,340.553892
-50.0,50,341.590554
-16.0,50,342.632348
-50.0,50,342.748013
-49.0,50,342.871655
-50.0,50,343.016637
-50.0,50,343.139752
-17.0,50,343.300774
-50.0,50,343.458013
-28.0,50,343.582605
-40.0,50,343.708995
-50.0,50,343.839113
-50.0,50,343.978866
-50.0,50,345.040884
-50.0,50,346.081356
-50.0,50,347.137442
-4.0,50,348.211657
-50.0,50,349.270558
-50.0,50,350.313893
-50.0,50,351.329696
-50.0,50,352.415904
-50.0,50,353.471845
-50.0,50,354.493094
-25.0,50,355.587922
-50.0,50,356.655727
-50.0,50,357.701796
-50.0,50,358.738599
-50.0,50,359.794871
-50.0,50,360.825019
-45.0,50,361.884272
-50.0,50,362.938237
-50.0,50,363.961329
-50.0,50,364.987441
-50.0,50,365.112586
-50.0,50,365.242805
-28.0,50,365.371206
-45.0,50,365.497168
-50.0,50,365.627333
-50.0,50,365.760794
-50.0,50,365.892017
-50.0,50,366.024683
-50.0,50,366.148818
-50.0,50,366.276015
-50.0,50,367.338099
-50.0,50,368.365267
-50.0,50,369.424951
-50.0,50,370.476393
-50.0,50,371.554321
-50.0,50,372.58775
-50.0,50,373.646429
-50.0,50,374.666856
-50.0,50,375.766871
-50.0,50,376.83326
-50.0,50,377.874461
-50.0,50,378.906335
-50.0,50,379.935298
-50.0,50,381.004589
-50.0,50,382.038978
-50.0,50,383.107561
-50.0,50,384.166056
-50.0,50,385.174701
-50.0,50,386.20829
-50.0,50,387.294855
-50.0,50,387.427763
0.0,50,387.561128
-50.0,50,387.69137
0.0,50,387.828023
-40.0,50,387.955604
