# {"t_start": 1586331203.6480823, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,527.086115
-38.0,50,529.029546
-38.0,50,530.984804
-38.0,50,532.935521
-38.0,50,534.898299
-38.0,50,536.847395
-38.0,50,538.798328
-38.0,50,540.743921
-38.0,50,542.712734
-38.0,50,544.677969
16.0,50,546.65685
-38.0,50,548.623286
-38.0,50,550.614759
-38.0,50,552.60626
-38.0,50,554.592073
-38.0,50,556.568127
-38.0,50,558.54577
-38.0,50,558.704928
-38.0,50,558.881197
-38.0,50,559.047805
-38.0,50,559.237185
-38.0,50,559.405378
-38.0,50,559.594671
-38.0,50,559.765254
-38.0,50,559.938847
-38.0,50,560.118193
-38.0,50,560.291334
-38.0,50,562.273391
-38.0,50,564.252548
-38.0,50,566.235605
-38.0,50,568.218647
-38.0,50,570.241509
-38.0,50,572.256097
-38.0,50,574.273396
-38.0,50,576.278072
-38.0,50,578.282864
-38.0,50,580.294984
-38.0,50,582.296071
-38.0,50,584.279844
-38.0,50,586.271623
-38.0,50,588.293294
-38.0,50,590.324805
-38.0,50,592.338754
-38.0,50,594.346061
-38.0,50,596.410993
-38.0,50,598.440786
-38.0,50,600.487455
-38.0,50,600.662434
-38.0,50,600.843406
-38.0,50,601.006627
-38.0,50,601.187635
-38.0,50,601.358934
28.0,50,601.532552
-38.0,50,601.714451
-38.0,50,601.894402
-38.0,50,602.071612
-44.0,50,602.254713
-38.0,50,604.28996
-38.0,50,606.311745
-38.0,50,608.360315
-38.0,50,610.37542
-38.0,50,612.401303
-38.0,50,614.401146
-15.0,50,616.41398
-38.0,50,618.399324
-38.0,50,620.385051
-38.0,50,622.375615
-38.0,50,624.449386
-38.0,50,626.509031
-38.0,50,628.556861
-38.0,50,630.622881
-15.0,50,632.686008
-38.0,50,634.776438
-38.0,50,636.868593
-38.0,50,638.909339
-38.0,50,640.973763
-38.0,50,643.047236
25.0,50,643.21807
-38.0,50,643.393213
-38.0,50,643.572528
-38.0,50,643.729715
-38.0,50,643.909933
-38.0,50,644.086009
-38.0,50,644.263662
-38.0,50,644.435783
-38.0,50,644.609927
-38.0,50,644.787167
-38.0,50,646.864364
-38.0,50,648.927719
-38.0,50,651.030241
-38.0,50,653.11661
-38.0,50,655.186113
-38.0,50,657.277903
-38.0,50,659.362849
-38.0,50,661.481749
-38.0,50,663.607453
-38.0,50,665.72878
-38.0,50,667.825624
-38.0,50,669.909452
-38.0,50,672.01788
-38.0,50,674.126688
-38.0,50,676.212932
-38.0,50,678.307654
-38.0,50,680.407959
-38.0,50,682.514121
-38.0,50,684.622132
-38.0,50,686.724276
-38.0,50,686.905206
-38.0,50,687.090604
-38.0,50,687.268638
-38.0,50,687.446672
-38.0,50,687.610888
-38.0,50,687.787825
-38.0,50,687.969844
-38.0,50,688.149111
-38.0,50,688.326987
-38.0,50,688.503363
-38.0,50,690.639702
-38.0,50,692.759815
-38.0,50,694.902906
-38.0,50,697.051162
-38.0,50,699.189779
-38.0,50,701.31362
-38.0,50,703.437995
-38.0,50,705.544651
-38.0,50,707.706536
-38.0,50,709.850852
-38.0,50,712.015406
-38.0,50,714.153769
-38.0,50,716.302616
-38.0,50,718.450979
-38.0,50,720.62601
-38.0,50,722.780708
-38.0,50,724.921873
-38.0,50,727.071641
-38.0,50,729.232675
-38.0,50,731.40105
-38.0,50,731.589052
-38.0,50,731.762654
-38.0,50,731.939894
-38.0,50,732.12587
-38.0,50,732.309873
-38.0,50,732.490304
-38.0,50,732.667009
-38.0,50,732.846514
-38.0,50,733.025906
-38.0,50,733.199179
-38.0,50,735.373677
-38.0,50,737.578236
-38.0,50,739.774592
-38.0,50,741.971521
-38.0,50,744.167011
-38.0,50,746.357056
-38.0,50,748.542329
-38.0,50,750.711726
-38.0,50,752.901441
25.0,50,755.093676
-38.0,50,757.292183
-38.0,50,759.500283
-38.0,50,761.692219
-38.0,50,763.893518
-38.0,50,766.090664
-38.0,50,768.301836
-38.0,50,770.516803
-38.0,50,772.730384
-38.0,50,774.95574
-38.0,50,777.155561
-38.0,50,777.333543
-38.0,50,777.494535
-38.0,50,777.658658
-38.0,50,777.835877
-38.0,50,778.015335
-38.0,50,778.199858
27.0,50,778.371006
-38.0,50,778.539965
-38.0,50,778.701359
-38.0,50,778.875964
-38.0,50,781.117399
-38.0,50,783.311405
-38.0,50,785.524997
-38.0,50,787.751022
-38.0,50,789.979397
-38.0,50,792.197276
-38.0,50,794.423495
-38.0,50,796.662525
-38.0,50,798.903655
-38.0,50,801.124439
-38.0,50,803.351263
-38.0,50,805.583446
-38.0,50,807.834325
-38.0,50,810.090388
-38.0,50,812.303912
-38.0,50,814.59439
-38.0,50,816.866613
-38.0,50,819.106526
-38.0,50,821.352442
-38.0,50,823.620293
-38.0,50,823.79728
27.0,50,823.980757
-38.0,50,824.158725
-38.0,50,824.33295
-38.0,50,824.510075
-38.0,50,824.689322
-38.0,50,824.861622
-38.0,50,825.038802
-38.0,50,825.212124
-38.0,50,825.382778
-38.0,50,827.641063
-38.0,50,829.907049
-38.0,50,832.187369
-38.0,50,834.491113
-17.0,50,836.798744
-38.0,50,839.078102
-17.0,50,841.350318
-38.0,50,843.589018
-38.0,50,845.927138
-38.0,50,848.210421
-38.0,50,850.5481
-38.0,50,852.82508
-38.0,50,855.137706
-38.0,50,857.448529
-38.0,50,859.740986
-13.0,50,862.064224
-38.0,50,864.359024
-38.0,50,866.672433
-38.0,50,869.008165
-38.0,50,871.328082
