# {"t_start": 1586316410.4376504, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,587.469443
-38.0,50,589.408391
-38.0,50,591.395204
-13.0,50,591.567537
-38.0,50,591.759671
-38.0,50,591.939845
-38.0,50,592.127738
-38.0,50,592.293534
-38.0,50,592.46391
-38.0,50,592.635963
23.0,50,592.818031
25.0,50,593.016563
-38.0,50,593.189045
-38.0,50,595.151752
-38.0,50,597.132933
-38.0,50,599.121428
-38.0,50,601.071161
-17.0,50,603.027088
-38.0,50,604.984648
-38.0,50,606.940256
-38.0,50,608.907961
-38.0,50,610.881114
-38.0,50,612.849339
-38.0,50,614.840515
-38.0,50,616.835752
-38.0,50,618.830631
-38.0,50,620.836938
-38.0,50,622.858242
8.0,50,624.851481
-38.0,50,626.87375
-38.0,50,628.910256
8.0,50,630.957685
-38.0,50,632.97958
-38.0,50,634.979524
19.0,50,636.982624
-1.0,50,639.002645
-38.0,50,641.046386
-38.0,50,643.086746
16.0,50,645.105082
-38.0,50,647.136382
-38.0,50,649.169132
-38.0,50,651.208783
-38.0,50,653.232895
-38.0,50,655.294385
-38.0,50,657.339748
-17.0,50,659.372871
-38.0,50,661.441706
-38.0,50,663.504265
-38.0,50,665.560359
-38.0,50,667.603997
-38.0,50,669.645994
-38.0,50,671.712286
-11.0,50,673.786719
-38.0,50,675.865867
-38.0,50,677.92263
-38.0,50,680.001499
-38.0,50,682.103424
-38.0,50,684.154421
-10.0,50,686.242339
-38.0,50,688.318811
-38.0,50,690.428912
-38.0,50,692.519247
24.0,50,694.602857
24.0,50,694.782076
-38.0,50,694.969013
-38.0,50,695.151205
18.0,50,695.350014
-38.0,50,695.524155
-38.0,50,695.697404
-38.0,50,695.887903
-38.0,50,696.073958
25.0,50,696.266234
-38.0,50,696.436577
-38.0,50,698.508244
-38.0,50,700.600921
-38.0,50,702.710815
-38.0,50,704.7751
-38.0,50,706.890093
-38.0,50,708.98094
-38.0,50,711.065552
-1.0,50,713.161846
-38.0,50,715.246884
-38.0,50,717.329247
-38.0,50,719.435554
-38.0,50,721.545012
-38.0,50,723.663332
-38.0,50,725.792284
-38.0,50,727.894965
-38.0,50,730.023359
-38.0,50,732.155258
-38.0,50,734.338731
-38.0,50,736.478436
-38.0,50,738.621468
1.0,50,740.788901
-38.0,50,742.93783
-38.0,50,745.072094
-38.0,50,747.222448
21.0,50,749.366204
-38.0,50,751.500862
-38.0,50,753.665072
-38.0,50,755.812258
-38.0,50,757.973368
-38.0,50,760.157059
-16.0,50,762.327273
-38.0,50,764.493376
-38.0,50,766.665032
-38.0,50,768.828747
-38.0,50,771.007456
-38.0,50,773.194362
-38.0,50,775.316965
-38.0,50,777.450128
-38.0,50,779.624929
-38.0,50,781.772086
-38.0,50,783.929042
-38.0,50,786.079245
-38.0,50,788.293028
-38.0,50,790.46017
16.0,50,792.667962
-38.0,50,794.870018
-38.0,50,797.087917
-38.0,50,799.264677
-38.0,50,801.400532
-38.0,50,803.5715
24.0,50,803.74019
-38.0,50,803.915972
-38.0,50,804.098439
15.0,50,804.279993
18.0,50,804.451216
-38.0,50,804.631239
-38.0,50,804.786549
25.0,50,804.954078
27.0,50,805.120877
-44.0,50,805.289119
-38.0,50,807.511144
-14.0,50,809.738397
-12.0,50,811.964863
-38.0,50,814.201517
-38.0,50,816.418539
-38.0,50,818.658025
-38.0,50,820.88694
17.0,50,823.097034
-38.0,50,825.323913
-38.0,50,827.591297
-38.0,50,829.810027
-38.0,50,832.013212
21.0,50,834.230243
-38.0,50,836.455561
-38.0,50,838.70514
-16.0,50,840.957216
-38.0,50,843.220245
-38.0,50,845.461832
-38.0,50,847.675982
-38.0,50,849.942761
-38.0,50,852.200215
-38.0,50,854.513213
-38.0,50,856.787053
-38.0,50,859.042749
-1.0,50,861.3108
-38.0,50,863.576002
-38.0,50,865.842746
-38.0,50,868.154157
-38.0,50,870.434623
1.0,50,872.711901
-38.0,50,874.999894
-38.0,50,877.318672
-38.0,50,879.589535
-14.0,50,881.876049
-38.0,50,884.156597
4.0,50,886.421702
-38.0,50,888.667492
-38.0,50,890.908561
11.0,50,893.143876
-38.0,50,895.397634
-38.0,50,897.703357
-38.0,50,899.945501
-38.0,50,902.230117
-38.0,50,904.492241
-38.0,50,906.780683
-38.0,50,909.089594
-38.0,50,911.429182
-38.0,50,913.761276
-38.0,50,916.099122
-9.0,50,918.39425
-38.0,50,918.564594
27.0,50,918.732259
-38.0,50,918.913382
-38.0,50,919.102008
-38.0,50,919.276061
-38.0,50,919.469977
-38.0,50,919.660778
27.0,50,919.90001
21.0,50,920.081884
-38.0,50,920.273615
-38.0,50,922.624662
-38.0,50,924.927643
-38.0,50,927.26546
-38.0,50,929.638366
-38.0,50,931.985779
-38.0,50,934.345011
-38.0,50,936.697732
-38.0,50,939.145715
18.0,50,941.491969
-38.0,50,943.938461
-38.0,50,946.350724
-38.0,50,948.666558
-38.0,50,950.999825
23.0,50,953.333465
-38.0,50,955.72282
-38.0,50,958.089082
-38.0,50,960.505007
-38.0,50,962.913182
-38.0,50,965.266151
-38.0,50,967.63509
-38.0,50,970.015855
-38.0,50,972.430589
-8.0,50,974.792094
-38.0,50,977.187716
-38.0,50,979.551708
-38.0,50,981.947572
-38.0,50,984.360172
-8.0,50,986.775628
-38.0,50,989.175362
-38.0,50,991.575384
-1.0,50,993.991867
5.0,50,996.431516
-38.0,50,998.87023
14.0,50,1001.276667
-38.0,50,1003.678642
24.0,50,1006.105991
20.0,50,1008.520847
-38.0,50,1010.941015
24.0,50,1013.391988
12.0,50,1015.822542
4.0,50,1018.272282
-2.0,50,1020.689825
-38.0,50,1023.139403
16.0,50,1025.57123
-38.0,50,1028.001967
-38.0,50,1030.398712
-38.0,50,1032.835591
-38.0,50,1035.292875
-38.0,50,1037.766225
22.0,50,1040.214521
13.0,50,1040.390002
-38.0,50,1040.569428
-38.0,50,1040.750021
-38.0,50,1040.931847
-38.0,50,1041.121331
-15.0,50,1041.316466
-38.0,50,1041.501867
12.0,50,1041.703479
-15.0,50,1041.886004
5.0,50,1042.073911
-38.0,50,1044.527897
-38.0,50,1046.994396
-38.0,50,1049.494051
-16.0,50,1051.995115
-17.0,50,1054.502742
-38.0,50,1056.960466
-38.0,50,1059.411392
-38.0,50,1061.869251
-38.0,50,1064.377607
-15.0,50,1066.818126
-38.0,50,1069.271135
-38.0,50,1071.747331
-38.0,50,1074.220946
-38.0,50,1076.728228
-38.0,50,1079.234275
-38.0,50,1081.709004
-38.0,50,1084.218173
-38.0,50,1086.70114
-38.0,50,1089.179538
-38.0,50,1091.678208
-38.0,50,1094.192646
-38.0,50,1096.72115
-38.0,50,1099.228403
-38.0,50,1101.72818
-38.0,50,1104.243551
-38.0,50,1106.763351
23.0,50,1109.305334
-38.0,50,1111.843111
-38.0,50,1114.372706
-38.0,50,1116.892626
-17.0,50,1119.434516
-38.0,50,1121.974993
-38.0,50,1124.48984
22.0,50,1127.007801
-11.0,50,1129.568218
-38.0,50,1132.085677
-38.0,50,1134.638947
19.0,50,1137.182247
-38.0,50,1139.735265
-12.0,50,1142.2677
-38.0,50,1144.848088
-10.0,50,1147.405579
