# {"t_start": 1585402578.180895, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,803.272779
-38.0,50,803.439912
-38.0,50,803.603619
-38.0,50,803.765862
-38.0,50,803.940728
-38.0,50,804.103956
-38.0,50,804.270886
-38.0,50,804.447328
-38.0,50,806.614275
-38.0,50,808.758571
-38.0,50,810.934613
-38.0,50,813.134115
-38.0,50,815.356567
8.0,50,817.588531
19.0,50,819.823834
-38.0,50,822.066677
-38.0,50,824.290052
-38.0,50,826.456839
-38.0,50,828.629265
-38.0,50,830.817885
-38.0,50,833.049692
-38.0,50,835.253908
-38.0,50,837.473168
-38.0,50,839.74441
-38.0,50,842.003182
-38.0,50,844.285622
-38.0,50,846.503288
-38.0,50,848.716429
-44.0,50,848.904568
-38.0,50,849.071954
-38.0,50,849.239112
-38.0,50,849.407863
-38.0,50,849.578585
-38.0,50,849.744673
-38.0,50,849.914938
24.0,50,850.091683
-38.0,50,850.255597
-38.0,50,850.444318
-38.0,50,852.678761
-38.0,50,854.976037
-38.0,50,857.231597
-15.0,50,859.524163
-38.0,50,861.752044
10.0,50,864.013731
-38.0,50,866.352848
-38.0,50,868.668965
-16.0,50,870.982105
-38.0,50,873.269285
-38.0,50,875.559666
-38.0,50,877.854426
-38.0,50,880.202426
-38.0,50,882.519534
-38.0,50,884.794846
-38.0,50,887.07224
-38.0,50,889.360938
-38.0,50,891.655107
-38.0,50,893.928588
-38.0,50,896.251994
-38.0,50,896.407798
-38.0,50,896.588669
-38.0,50,896.763957
-38.0,50,896.941102
-38.0,50,897.117475
-38.0,50,897.304694
-38.0,50,897.478011
-38.0,50,897.656224
-38.0,50,897.837461
-38.0,50,898.002011
-38.0,50,900.267462
-38.0,50,902.579111
-38.0,50,904.870188
-38.0,50,907.201718
-38.0,50,909.495346
-38.0,50,911.793611
17.0,50,914.094758
-38.0,50,916.378563
-38.0,50,918.679516
-38.0,50,921.046984
-38.0,50,923.360385
-38.0,50,925.699492
