# {"t_start": 1587669032.3059254, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,3235.146534
-31.0,50,3245.229968
-14.0,50,3255.544243
-16.0,50,3265.727351
-32.0,50,3275.876976
-48.0,50,3286.113962
-20.0,50,3296.243605
-15.0,50,3306.359935
-48.0,50,3316.569923
-48.0,50,3326.789856
-48.0,50,3337.045473
-19.0,50,3347.333781
-48.0,50,3357.626041
-39.0,50,3367.741278
-44.0,50,3377.906326
-48.0,50,3388.117112
-48.0,50,3398.375977
-48.0,50,3408.642364
-48.0,50,3418.96606
-41.0,50,3429.317418
-21.0,50,3439.774502
-41.0,50,3450.339424
-48.0,50,3460.929828
-23.0,50,3471.453888
-48.0,50,3481.996884
-48.0,50,3492.630522
-48.0,50,3503.170717
-48.0,50,3513.83408
-31.0,50,3524.459501
-23.0,50,3535.105393
-25.0,50,3545.771481
-48.0,50,3556.445633
-48.0,50,3567.17111
-45.0,50,3577.918145
-6.0,50,3588.655338
-8.0,50,3588.913462
-48.0,50,3589.17477
-36.0,50,3589.417762
-8.0,50,3589.67062
-8.0,50,3589.923263
-5.0,50,3590.190782
-48.0,50,3590.458645
-8.0,50,3590.709826
-48.0,50,3590.972117
-48.0,50,3591.216699
-48.0,50,3602.001436
-48.0,50,3612.765383
-41.0,50,3623.572087
-25.0,50,3634.365044
-48.0,50,3645.17474
-45.0,50,3655.927479
-21.0,50,3666.746472
-48.0,50,3677.589623
-33.0,50,3688.427914
-48.0,50,3699.292032
-48.0,50,3710.235905
-48.0,50,3721.200596
-21.0,50,3732.315927
-48.0,50,3743.444939
-48.0,50,3754.588612
-24.0,50,3765.770046
-48.0,50,3776.947455
-18.0,50,3788.138865
-42.0,50,3799.320915
-38.0,50,3810.295005
-48.0,50,3821.454516
-23.0,50,3832.665663
-23.0,50,3843.851951
-48.0,50,3855.149768
-48.0,50,3866.372823
-48.0,50,3877.654446
-48.0,50,3888.981316
-19.0,50,3900.297966
-48.0,50,3911.724794
-48.0,50,3923.106462
-28.0,50,3934.568243
-48.0,50,3945.802966
-26.0,50,3957.131078
-48.0,50,3968.524409
-49.0,50,3979.952139
-48.0,50,3991.473859
-45.0,50,4002.900239
-43.0,50,4014.301729
-48.0,50,4025.727609
-48.0,50,4037.215377
-45.0,50,4048.773494
-44.0,50,4060.313777
-48.0,50,4071.793735
-48.0,50,4083.21804
-38.0,50,4094.817538
-30.0,50,4106.48572
-48.0,50,4118.14322
-16.0,50,4129.795071
-17.0,50,4141.388811
-48.0,50,4153.207192
-13.0,50,4153.478212
-13.0,50,4153.751081
-48.0,50,4154.012746
-15.0,50,4154.281451
-6.0,50,4154.541255
-48.0,50,4154.784815
-6.0,50,4155.058794
-28.0,50,4155.312884
-48.0,50,4155.563028
-38.0,50,4155.794189
-28.0,50,4167.59187
-48.0,50,4179.344919
-48.0,50,4191.083479
-48.0,50,4202.843812
-48.0,50,4214.596494
-42.0,50,4226.41423
-48.0,50,4238.256514
-43.0,50,4250.159123
-24.0,50,4262.023335
-24.0,50,4273.990941
-48.0,50,4285.903862
-48.0,50,4297.816254
-48.0,50,4309.76657
-11.0,50,4321.776523
-10.0,50,4333.766307
-48.0,50,4345.746558
-30.0,50,4357.690366
-26.0,50,4369.812756
-48.0,50,4381.883595
-47.0,50,4393.96728
-31.0,50,4406.04917
-27.0,50,4418.22689
-48.0,50,4430.413894
-48.0,50,4442.539538
-35.0,50,4455.018126
-48.0,50,4467.29295
-48.0,50,4479.571764
-45.0,50,4491.82517
-48.0,50,4504.128751
-48.0,50,4516.521189
-32.0,50,4528.721436
-48.0,50,4541.115038
-37.0,50,4553.474547
-48.0,50,4565.806364
-18.0,50,4578.178864
-48.0,50,4590.566572
-37.0,50,4603.1363
-9.0,50,4615.551491
-48.0,50,4628.519676
-48.0,50,4641.955778
-14.0,50,4654.468094
-47.0,50,4667.067188
-48.0,50,4679.674237
-36.0,50,4692.321818
-48.0,50,4704.915245
-48.0,50,4717.612479
-48.0,50,4730.233161
-18.0,50,4742.873803
-48.0,50,4755.542203
-11.0,50,4768.514953
-16.0,50,4768.770188
-10.0,50,4769.048847
-14.0,50,4769.31234
-48.0,50,4769.565755
-8.0,50,4769.835476
-11.0,50,4770.080507
-11.0,50,4770.352387
-11.0,50,4770.623704
-6.0,50,4770.900092
-48.0,50,4771.14565
-48.0,50,4783.889274
-39.0,50,4796.589032
-48.0,50,4809.347836
-30.0,50,4822.160376
-48.0,50,4835.027735
-48.0,50,4847.683867
-48.0,50,4860.271391
-33.0,50,4872.952669
-48.0,50,4885.624817
-10.0,50,4898.513008
-48.0,50,4911.40092
-48.0,50,4924.415188
