# {"t_start": 1581979872.811979, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,784.511525
-26.0,50,787.232715
-50.0,50,789.929761
-50.0,50,792.665535
-50.0,50,795.385784
-50.0,50,798.109878
-50.0,50,800.841537
-50.0,50,803.570939
-50.0,50,806.324313
-50.0,50,809.148129
-50.0,50,811.964661
-50.0,50,814.709398
-50.0,50,817.500208
-50.0,50,820.258452
-50.0,50,820.448386
-50.0,50,820.656612
-50.0,50,820.864245
-50.0,50,821.081029
-50.0,50,821.252634
0,50,821.463282
-25.0,50,821.665707
-50.0,50,821.867747
-23.0,50,822.06989
-50.0,50,822.29379
-50.0,50,825.136845
-50.0,50,827.912688
-50.0,50,830.762822
-50.0,50,833.569758
-50.0,50,836.384
-50.0,50,839.19856
-50.0,50,842.06864
-50.0,50,844.890366
-50.0,50,847.650458
-50.0,50,850.461675
-50.0,50,853.276908
-50.0,50,856.049447
0,50,858.891551
-50.0,50,861.743681
-50.0,50,864.60654
-50.0,50,867.457814
-50.0,50,870.319553
-50.0,50,873.169007
-50.0,50,875.981399
-50.0,50,878.848839
-50.0,50,879.050199
-50.0,50,879.264593
-50.0,50,879.479263
-50.0,50,879.672648
-34.0,50,879.888426
0,50,880.10181
-50.0,50,880.294646
-50.0,50,880.487722
-22.0,50,880.69944
-50.0,50,880.908848
-50.0,50,883.731889
-50.0,50,886.5884
-50.0,50,889.541345
-50.0,50,892.427918
-50.0,50,895.238112
-16.0,50,898.157066
-50.0,50,901.024483
-50.0,50,903.891211
-50.0,50,906.734285
-50.0,50,909.635186
-50.0,50,912.454801
-50.0,50,915.370868
-50.0,50,918.186789
-50.0,50,921.090376
-50.0,50,923.943125
-50.0,50,926.90478
-50.0,50,929.804449
-50.0,50,932.740188
-50.0,50,935.664681
-50.0,50,938.59828
-28.0,50,938.819544
-50.0,50,939.025101
-50.0,50,939.224393
-50.0,50,939.429317
-50.0,50,939.640364
-50.0,50,939.83711
-50.0,50,940.043472
-50.0,50,940.246269
-50.0,50,940.459525
-50.0,50,940.65565
-50.0,50,943.547671
-50.0,50,946.487491
-50.0,50,949.423751
-50.0,50,952.340415
-50.0,50,955.212145
-50.0,50,958.159305
-50.0,50,961.049858
-50.0,50,963.940191
-50.0,50,966.856507
-50.0,50,969.771971
-50.0,50,972.698078
0,50,975.642709
-50.0,50,978.559618
-50.0,50,981.538117
-50.0,50,984.457933
-50.0,50,987.441249
-50.0,50,990.366997
-50.0,50,993.21939
-50.0,50,996.123785
-50.0,50,999.0524
-50.0,50,999.239791
-50.0,50,999.451798
-19.0,50,999.659534
-50.0,50,999.866871
-41.0,50,1000.052286
-50.0,50,1000.282486
-50.0,50,1000.475619
-50.0,50,1000.687634
-26.0,50,1000.880961
-50.0,50,1001.073689
-50.0,50,1004.034647
0,50,1007.014233
-50.0,50,1010.012535
-50.0,50,1013.044971
-50.0,50,1016.013627
-50.0,50,1018.97038
-50.0,50,1021.920218
-50.0,50,1024.873763
-50.0,50,1027.881196
-50.0,50,1030.840847
-50.0,50,1033.866666
-50.0,50,1038.214648
-50.0,50,1043.676031
-50.0,50,1046.803277
-50.0,50,1049.863989
-50.0,50,1052.902644
-50.0,50,1055.921875
-50.0,50,1058.893312
-50.0,50,1061.866053
-50.0,50,1065.078523
-27.0,50,1065.283515
-50.0,50,1065.500998
-50.0,50,1065.718678
-50.0,50,1065.937823
-50.0,50,1066.154667
-50.0,50,1066.377237
-50.0,50,1066.55949
-50.0,50,1066.765365
-50.0,50,1066.977102
-50.0,50,1067.185295
-50.0,50,1070.029391
-50.0,50,1072.739601
-50.0,50,1075.365837
-50.0,50,1077.988727
-50.0,50,1080.581029
-50.0,50,1083.094101
-50.0,50,1085.642248
-50.0,50,1088.302996
-50.0,50,1090.850345
-50.0,50,1093.533586
-50.0,50,1096.13589
-50.0,50,1098.837716
-50.0,50,1101.58779
-50.0,50,1104.466467
-50.0,50,1106.843171
-50.0,50,1109.239537
-50.0,50,1111.831237
-50.0,50,1114.587593
-50.0,50,1117.305295
-50.0,50,1119.873196
-50.0,50,1120.057563
-50.0,50,1120.241039
-34.0,50,1120.436208
-50.0,50,1120.631938
-50.0,50,1120.831244
-39.0,50,1121.052194
-50.0,50,1121.246181
-43.0,50,1121.421479
-50.0,50,1121.596639
-50.0,50,1121.76282
-50.0,50,1124.32716
-50.0,50,1127.080108
-50.0,50,1130.307478
-50.0,50,1133.519225
-50.0,50,1136.591412
-50.0,50,1139.782435
-50.0,50,1142.981049
-50.0,50,1146.270712
-50.0,50,1149.456218
-50.0,50,1152.627107
-50.0,50,1155.878819
-50.0,50,1159.101718
-50.0,50,1162.266436
-50.0,50,1165.399888
-50.0,50,1168.657119
-50.0,50,1171.864562
-50.0,50,1175.088865
-50.0,50,1178.325383
-50.0,50,1181.508048
-50.0,50,1184.743446
-50.0,50,1184.952162
-50.0,50,1185.172613
-50.0,50,1185.381793
-50.0,50,1185.591713
-23.0,50,1185.794196
-50.0,50,1186.001179
-50.0,50,1186.209919
-50.0,50,1186.425487
-50.0,50,1186.641797
-50.0,50,1186.828037
-47.0,50,1190.036108
-50.0,50,1193.214305
-50.0,50,1196.424936
-50.0,50,1199.658366
-50.0,50,1202.877738
-50.0,50,1206.135898
-50.0,50,1209.31718
-50.0,50,1212.555878
-50.0,50,1215.763961
-50.0,50,1219.054219
-50.0,50,1222.298418
-44.0,50,1225.557985
-50.0,50,1228.816671
-50.0,50,1232.085547
-50.0,50,1235.263263
-50.0,50,1238.515058
-50.0,50,1241.739626
-50.0,50,1244.978311
-50.0,50,1248.229565
-50.0,50,1251.544252
-50.0,50,1251.758504
-50.0,50,1251.997637
-50.0,50,1252.20575
-50.0,50,1252.418619
-50.0,50,1252.645876
-38.0,50,1252.84431
-50.0,50,1253.06953
-50.0,50,1253.297758
-50.0,50,1253.525512
-50.0,50,1253.734554
-50.0,50,1257.001366
-50.0,50,1260.241924
-50.0,50,1263.503119
-50.0,50,1266.780415
-50.0,50,1270.110357
-50.0,50,1273.424734
-50.0,50,1276.615856
-50.0,50,1279.929931
-50.0,50,1283.179831
-50.0,50,1286.364215
-50.0,50,1289.641926
-50.0,50,1292.948909
-50.0,50,1296.274445
-50.0,50,1299.573283
-50.0,50,1302.928136
-50.0,50,1306.291399
-34.0,50,1309.61563
-50.0,50,1312.924334
-50.0,50,1316.32569
-50.0,50,1319.651088
-50.0,50,1319.862617
-50.0,50,1320.064105
-23.0,50,1320.277009
-50.0,50,1320.501385
-50.0,50,1320.710828
-50.0,50,1320.918839
-17.0,50,1321.11651
-50.0,50,1321.330561
-25.0,50,1321.561488
-50.0,50,1321.792041
-50.0,50,1325.130859
-50.0,50,1328.510222
-50.0,50,1331.863636
-50.0,50,1335.202118
-50.0,50,1338.502458
0,50,1341.859172
-50.0,50,1345.201752
-50.0,50,1348.575359
-50.0,50,1352.037912
-50.0,50,1355.369521
-50.0,50,1358.709926
-50.0,50,1362.08728
-50.0,50,1365.426754
-50.0,50,1368.911345
-50.0,50,1372.326948
-50.0,50,1375.652153
-50.0,50,1379.065606
-50.0,50,1382.52127
-50.0,50,1385.980376
-31.0,50,1389.31881
-24.0,50,1389.52147
-50.0,50,1389.711421
-35.0,50,1389.944216
-50.0,50,1390.173663
0,50,1390.401192
-50.0,50,1390.611835
-50.0,50,1390.806467
-50.0,50,1391.005276
-30.0,50,1391.221939
-50.0,50,1391.436072
-50.0,50,1394.862628
-50.0,50,1398.278051
-50.0,50,1401.678459
-50.0,50,1405.038038
-50.0,50,1408.46752
-50.0,50,1411.900908
-50.0,50,1415.266996
-50.0,50,1418.690048
-50.0,50,1422.12461
-50.0,50,1425.5356
-50.0,50,1429.044613
-50.0,50,1432.500047
-17.0,50,1435.863948
-50.0,50,1439.301643
-50.0,50,1442.813941
-50.0,50,1446.164958
-50.0,50,1452.150946
-50.0,50,1465.18914
-50.0,50,1475.310963
-26.0,50,1486.358149
-50.0,50,1486.580127
-21.0,50,1486.811642
-28.0,50,1487.061361
-50.0,50,1487.31181
-24.0,50,1487.53274
-27.0,50,1487.789172
-50.0,50,1487.993991
-35.0,50,1488.218972
-17.0,50,1488.453929
-50.0,50,1488.680006
-50.0,50,1492.445728
-50.0,50,1496.187205
-50.0,50,1499.965216
-50.0,50,1503.852082
-50.0,50,1507.602635
-50.0,50,1511.397152
-50.0,50,1515.202121
-50.0,50,1518.910798
0,50,1522.726444
-50.0,50,1526.263214
-50.0,50,1529.79997
-50.0,50,1533.463441
-50.0,50,1537.204674
-50.0,50,1541.058506
-50.0,50,1544.490565
-50.0,50,1547.909819
-50.0,50,1551.325567
-50.0,50,1554.769098
-50.0,50,1558.289809
0,50,1561.830627
-50.0,50,1562.036266
-50.0,50,1562.256008
-50.0,50,1562.459747
-50.0,50,1562.662549
-42.0,50,1562.865981
-21.0,50,1563.075199
-50.0,50,1563.287908
-28.0,50,1563.493404
-50.0,50,1563.695962
-50.0,50,1563.886339
-50.0,50,1567.356572
-50.0,50,1570.877245
-50.0,50,1575.393036
-50.0,50,1578.937491
-50.0,50,1582.473661
-50.0,50,1585.818753
-50.0,50,1589.322829
-50.0,50,1592.82872
-19.0,50,1596.273413
-50.0,50,1599.798076
-50.0,50,1603.334611
-50.0,50,1606.885824
-50.0,50,1610.349586
-50.0,50,1613.823492
-50.0,50,1617.371305
-50.0,50,1620.894049
-4.0,50,1624.493589
-50.0,50,1628.033139
-50.0,50,1631.55883
-50.0,50,1635.110167
-50.0,50,1635.300665
-50.0,50,1635.478199
-50.0,50,1635.678651
-50.0,50,1635.895544
-50.0,50,1636.114563
-50.0,50,1636.314504
-50.0,50,1636.530385
-32.0,50,1636.699162
-22.0,50,1636.914829
-50.0,50,1637.126591
-50.0,50,1640.624389
-50.0,50,1644.066659
-50.0,50,1647.510477
-50.0,50,1651.005983
-50.0,50,1654.567443
-50.0,50,1658.06921
-50.0,50,1661.679641
-50.0,50,1666.556677
-50.0,50,1671.266078
-50.0,50,1674.769609
-50.0,50,1678.296345
-50.0,50,1681.907456
-50.0,50,1685.414207
-50.0,50,1688.99822
-50.0,50,1692.515828
-50.0,50,1696.04607
-50.0,50,1699.646275
-50.0,50,1703.194998
-50.0,50,1706.689536
-50.0,50,1710.30112
-50.0,50,1710.522759
-50.0,50,1710.734887
-37.0,50,1710.941316
-19.0,50,1711.151113
-50.0,50,1711.37634
-50.0,50,1711.589436
-38.0,50,1711.792459
-50.0,50,1711.976091
-50.0,50,1712.193243
-50.0,50,1712.398573
-50.0,50,1715.974247
-50.0,50,1719.60163
-50.0,50,1723.162066
-50.0,50,1726.766311
-50.0,50,1730.292476
-50.0,50,1733.869076
-50.0,50,1737.428821
-50.0,50,1741.023879
-50.0,50,1744.561748
-50.0,50,1748.17309
-50.0,50,1751.806802
-50.0,50,1755.379911
-50.0,50,1759.046971
-50.0,50,1762.638997
-50.0,50,1766.220318
-50.0,50,1769.837449
-50.0,50,1773.399338
-50.0,50,1777.022694
-50.0,50,1780.650068
-50.0,50,1784.32048
-50.0,50,1784.557054
-19.0,50,1784.751891
-50.0,50,1784.965594
-50.0,50,1785.160995
-50.0,50,1785.36448
-50.0,50,1785.556655
0,50,1785.778171
-50.0,50,1785.989805
-35.0,50,1786.196779
-50.0,50,1786.411991
-50.0,50,1789.981164
-50.0,50,1793.608577
-50.0,50,1797.177149
-50.0,50,1800.752565
0,50,1804.377967
-50.0,50,1808.112498
-50.0,50,1811.700963
-50.0,50,1815.366307
-50.0,50,1819.007134
-50.0,50,1822.562058
-50.0,50,1826.209411
0,50,1829.752314
-50.0,50,1833.308712
-50.0,50,1836.924573
-50.0,50,1840.507377
-50.0,50,1844.233056
-50.0,50,1847.845786
-50.0,50,1851.477603
-50.0,50,1855.095625
-50.0,50,1858.770614
-50.0,50,1858.950386
-50.0,50,1859.138431
-50.0,50,1859.333313
-50.0,50,1859.532719
-50.0,50,1859.782376
-50.0,50,1859.966547
-50.0,50,1860.17504
-50.0,50,1860.366141
-32.0,50,1860.583603
-50.0,50,1860.78725
-50.0,50,1864.458728
-50.0,50,1868.081089
-50.0,50,1871.777875
-42.0,50,1875.502957
-50.0,50,1879.232389
-50.0,50,1882.873427
-50.0,50,1886.685482
-50.0,50,1890.401739
-50.0,50,1894.150725
-40.0,50,1897.863915
-50.0,50,1901.578381
-50.0,50,1905.317233
0,50,1908.952877
-50.0,50,1912.635922
-50.0,50,1916.413523
-50.0,50,1920.134882
-50.0,50,1923.900218
-50.0,50,1927.591455
-50.0,50,1931.409582
-24.0,50,1935.303151
-50.0,50,1935.510064
-48.0,50,1935.717903
-50.0,50,1935.952567
-50.0,50,1936.217997
-22.0,50,1936.427359
-50.0,50,1936.647104
0,50,1936.839941
-50.0,50,1937.043422
-23.0,50,1937.260696
-50.0,50,1937.46002
-36.0,50,1941.238273
-50.0,50,1944.949185
-50.0,50,1948.819966
-50.0,50,1952.651107
-50.0,50,1956.416854
-50.0,50,1960.097841
-50.0,50,1963.80051
-50.0,50,1967.646268
-50.0,50,1971.504203
-50.0,50,1975.304774
-50.0,50,1979.070601
-50.0,50,1982.86223
-50.0,50,1986.6605
-50.0,50,1990.430946
-50.0,50,1994.155006
-50.0,50,1998.00593
-50.0,50,2001.785865
-46.0,50,2005.580368
-38.0,50,2009.371213
-21.0,50,2013.137564
-50.0,50,2013.355402
-21.0,50,2013.555444
-50.0,50,2013.748173
-50.0,50,2013.954307
-50.0,50,2014.143085
-50.0,50,2014.374961
-50.0,50,2014.586154
-50.0,50,2014.804015
-50.0,50,2015.011019
-50.0,50,2015.212651
-50.0,50,2019.013758
-50.0,50,2022.794946
-50.0,50,2026.575203
-50.0,50,2030.301339
-50.0,50,2034.040183
-50.0,50,2037.969003
-50.0,50,2041.843362
-50.0,50,2045.797277
-50.0,50,2049.663706
-43.0,50,2053.534031
-50.0,50,2057.433653
-38.0,50,2061.217067
-50.0,50,2065.072428
-50.0,50,2068.941671
-50.0,50,2072.847901
-50.0,50,2076.67968
-50.0,50,2080.45786
-29.0,50,2084.276676
-50.0,50,2088.205165
-50.0,50,2092.061657
-50.0,50,2092.24167
-50.0,50,2092.431154
-50.0,50,2092.615401
-22.0,50,2092.836533
-50.0,50,2093.046781
-27.0,50,2093.24393
-50.0,50,2093.423274
-37.0,50,2093.644754
-29.0,50,2093.872593
-50.0,50,2094.073994
0,50,2098.011443
-50.0,50,2101.957294
-50.0,50,2105.836542
-50.0,50,2109.599735
-50.0,50,2113.476063
-50.0,50,2117.442407
-50.0,50,2121.309684
-50.0,50,2125.235558
-24.0,50,2129.139024
-50.0,50,2133.034248
-50.0,50,2137.005216
-50.0,50,2141.007798
-50.0,50,2144.935038
-50.0,50,2148.845255
-50.0,50,2152.803679
-50.0,50,2156.664696
-50.0,50,2160.534054
-40.0,50,2164.448554
-50.0,50,2168.318664
-50.0,50,2172.148136
-22.0,50,2172.375136
-23.0,50,2172.617378
-34.0,50,2172.838971
-50.0,50,2173.031865
-24.0,50,2173.23483
-44.0,50,2173.463205
-50.0,50,2173.6776
-23.0,50,2173.87699
