# {"t_start": 1584772090.0114813, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
28.0,50,478.72884
-38.0,50,478.919586
-38.0,50,479.09628
-38.0,50,479.280581
-38.0,50,479.462579
-38.0,50,479.632846
-38.0,50,479.79015
-38.0,50,479.969581
24.0,50,480.138124
-38.0,50,480.30324
-38.0,50,482.065929
-38.0,50,483.831207
-38.0,50,485.65632
-38.0,50,487.434911
-38.0,50,489.208406
-38.0,50,490.993868
-38.0,50,492.78483
-38.0,50,494.57716
-38.0,50,496.379099
-38.0,50,498.224848
-38.0,50,500.01983
-38.0,50,501.797765
-44.0,50,503.595368
-38.0,50,505.393779
-38.0,50,507.204587
-38.0,50,509.032169
-38.0,50,510.856378
-38.0,50,512.678468
-44.0,50,514.442667
-38.0,50,516.206816
-38.0,50,518.060809
-38.0,50,519.880617
-38.0,50,521.740081
-38.0,50,523.550935
-38.0,50,525.3683
-38.0,50,527.20135
10.0,50,529.038255
-38.0,50,530.880659
-38.0,50,532.734598
-38.0,50,534.626133
-38.0,50,536.458568
24.0,50,538.308352
-38.0,50,540.148001
14.0,50,541.998967
2.0,50,543.858167
14.0,50,545.734161
22.0,50,547.643475
-38.0,50,549.508587
-38.0,50,551.381521
-38.0,50,553.244548
-38.0,50,555.130119
-2.0,50,557.019548
18.0,50,558.89646
-38.0,50,560.798527
24.0,50,562.73317
-38.0,50,564.646962
-38.0,50,566.545423
14.0,50,568.457499
-38.0,50,570.361761
-38.0,50,572.286765
22.0,50,572.47489
-38.0,50,572.645647
26.0,50,572.848229
-38.0,50,573.025362
-38.0,50,573.20437
-38.0,50,573.373281
-38.0,50,573.539835
-38.0,50,573.715996
24.0,50,573.912105
-38.0,50,574.094095
-38.0,50,575.979753
-38.0,50,577.880445
0.0,50,579.768681
-1.0,50,581.71382
-38.0,50,583.622751
-38.0,50,585.564655
-38.0,50,587.485715
-38.0,50,589.393142
-44.0,50,591.315424
-38.0,50,593.2437
-38.0,50,595.166338
-38.0,50,597.135071
-9.0,50,599.055218
6.0,50,600.975495
-38.0,50,602.899292
-38.0,50,604.855766
9.0,50,606.816683
-38.0,50,608.791365
-38.0,50,610.760709
-38.0,50,612.739463
-38.0,50,614.673949
-38.0,50,616.628035
-38.0,50,618.602757
-38.0,50,620.567175
-14.0,50,622.552351
-38.0,50,624.540802
-38.0,50,626.509633
-38.0,50,628.479187
-38.0,50,630.47772
21.0,50,632.437367
-38.0,50,634.403228
-38.0,50,636.391211
-38.0,50,638.410794
-38.0,50,640.378059
-38.0,50,642.363338
-38.0,50,644.408376
-38.0,50,646.419048
10.0,50,648.467692
-38.0,50,650.431023
-38.0,50,652.399258
-44.0,50,654.357946
-38.0,50,656.322332
17.0,50,658.327397
-44.0,50,660.309006
-38.0,50,662.316003
-38.0,50,664.260464
-17.0,50,666.232066
-38.0,50,668.190087
-38.0,50,670.15173
-38.0,50,672.120923
17.0,50,672.294639
-38.0,50,672.443475
-38.0,50,672.603776
-38.0,50,672.757124
-38.0,50,672.907239
-38.0,50,673.054781
-38.0,50,673.232
27.0,50,673.406343
-38.0,50,673.560295
-38.0,50,673.712425
-38.0,50,675.697224
-38.0,50,677.675906
-38.0,50,679.62645
-38.0,50,681.591941
-38.0,50,683.569921
-38.0,50,685.562477
-38.0,50,687.54513
-38.0,50,689.554533
-38.0,50,691.5307
-38.0,50,693.510774
-38.0,50,695.518955
23.0,50,697.512643
-38.0,50,699.501742
22.0,50,701.567626
12.0,50,703.586955
-38.0,50,705.597415
21.0,50,707.678046
24.0,50,709.723895
-38.0,50,711.820925
-38.0,50,713.881601
-38.0,50,715.951732
-38.0,50,718.017769
-38.0,50,720.082544
17.0,50,722.168632
4.0,50,724.272732
-38.0,50,726.391837
-38.0,50,728.505126
-38.0,50,730.572604
-38.0,50,732.666498
-38.0,50,734.755094
-38.0,50,736.856261
-38.0,50,738.971542
-38.0,50,741.073826
-38.0,50,743.154182
-10.0,50,745.240145
-38.0,50,747.31778
-38.0,50,749.418178
-38.0,50,751.530358
-38.0,50,753.624591
-38.0,50,755.748304
0.0,50,757.873245
-38.0,50,759.979578
-38.0,50,762.106294
-38.0,50,764.289726
-38.0,50,766.4423
-17.0,50,768.577372
-38.0,50,770.725775
-38.0,50,772.879459
3.0,50,775.035992
-38.0,50,777.172907
-38.0,50,777.335908
-38.0,50,777.500792
-38.0,50,777.685071
-38.0,50,777.885125
-38.0,50,778.066121
-38.0,50,778.251777
22.0,50,778.427186
-38.0,50,778.60358
-38.0,50,778.797022
-38.0,50,778.967107
-38.0,50,781.095741
-38.0,50,783.230514
-38.0,50,785.373717
-38.0,50,787.530658
14.0,50,789.63515
-38.0,50,791.81007
14.0,50,793.941933
-38.0,50,796.075179
-38.0,50,798.235521
23.0,50,800.41091
-38.0,50,802.559056
-38.0,50,804.71956
-38.0,50,806.870465
24.0,50,809.015211
-38.0,50,811.169433
-38.0,50,813.351176
-38.0,50,815.486547
-38.0,50,817.60494
-38.0,50,819.74633
-38.0,50,821.892768
-38.0,50,824.088194
-38.0,50,826.236125
-10.0,50,828.442122
-44.0,50,830.647871
-38.0,50,832.871053
-38.0,50,835.053142
-44.0,50,837.289257
24.0,50,839.520479
-38.0,50,841.728259
-10.0,50,843.937559
-38.0,50,846.180086
-38.0,50,848.420816
-38.0,50,850.667161
23.0,50,852.890106
22.0,50,855.105688
-38.0,50,857.296408
-38.0,50,859.523422
7.0,50,861.833443
21.0,50,864.071769
-38.0,50,866.330389
-17.0,50,868.589392
-44.0,50,870.829674
-38.0,50,873.077223
-38.0,50,875.316907
25.0,50,877.58448
-38.0,50,879.838873
-44.0,50,882.092368
-7.0,50,884.339535
-38.0,50,886.598799
26.0,50,888.888762
-38.0,50,889.08792
-38.0,50,889.267695
-38.0,50,889.447811
20.0,50,889.644281
-38.0,50,889.823107
-44.0,50,890.002157
-38.0,50,890.176822
19.0,50,890.368532
21.0,50,890.55519
-38.0,50,890.731641
9.0,50,893.003014
-38.0,50,895.273791
-38.0,50,897.570696
-38.0,50,899.837015
-38.0,50,902.116993
-38.0,50,904.400331
-17.0,50,906.66368
-38.0,50,908.934071
-38.0,50,911.240695
7.0,50,913.61244
14.0,50,915.910602
-44.0,50,918.189411
-38.0,50,920.493534
-38.0,50,922.80559
-38.0,50,925.116359
-38.0,50,927.488927
-38.0,50,929.799981
-44.0,50,932.101683
15.0,50,934.420659
-38.0,50,936.739539
-38.0,50,939.105066
8.0,50,941.4074
-38.0,50,943.713464
-38.0,50,946.024019
18.0,50,948.338901
-38.0,50,950.658372
-38.0,50,953.015468
-15.0,50,955.339075
-38.0,50,957.681493
-38.0,50,960.083267
-38.0,50,962.404449
-38.0,50,964.65583
23.0,50,966.942889
-38.0,50,969.241151
-38.0,50,971.535655
-38.0,50,973.895406
13.0,50,976.221266
-38.0,50,978.591319
-38.0,50,980.955036
25.0,50,983.305
-38.0,50,985.669588
-38.0,50,988.03536
-38.0,50,990.437344
-38.0,50,992.801354
-38.0,50,995.173903
-44.0,50,997.556976
-38.0,50,999.919933
-14.0,50,1002.327182
-7.0,50,1004.678365
-38.0,50,1007.081226
