# {"t_start": 1587570866.9446974, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-9.109763,50,1304.829008
-2.503995,50,1312.867462
-9.057647,50,1321.163362
-8.347345,50,1328.853205
-5.855671,50,1336.346751
-2.711872,50,1343.929063
-1.695685,50,1351.624529
-3.414526,50,1358.474924
-1.702984,50,1365.04001
-3.082588,50,1371.686844
-2.028905,50,1378.323009
-6.029229,50,1384.324408
-4.362139,50,1390.352442
-2.961224,50,1396.500093
-2.578237,50,1402.553414
-14.62735,50,1408.653971
-12.622925,50,1414.652725
-4.296978,50,1420.701395
-8.267234,50,1426.829352
-2.464638,50,1427.080474
-9.964822,50,1427.326418
-2.373529,50,1427.575548
-1.142361,50,1427.826248
-3.231754,50,1428.084054
-1.56028,50,1428.3492
-12.229108,50,1428.606526
-2.121856,50,1428.8669
-14.861948,50,1429.126457
-2.729646,50,1429.393437
-5.195425,50,1435.616379
-2.884367,50,1441.821863
-6.650855,50,1447.968865
-9.788037,50,1454.383044
-4.745253,50,1460.627879
-1.894183,50,1466.855348
-6.677025,50,1473.093914
-1.987198,50,1479.321908
-5.400889,50,1485.629062
-5.646504,50,1491.923604
-3.779037,50,1498.186063
-13.000867,50,1504.494152
-11.731648,50,1510.874879
-3.260263,50,1517.264402
-5.030994,50,1523.655385
-9.009484,50,1530.049634
-5.161145,50,1536.49711
-6.505218,50,1543.00053
-7.778339,50,1549.441504
-1.43348,50,1555.916168
-6.098137,50,1556.154684
-1.042688,50,1556.405043
-2.169418,50,1556.647793
-5.440583,50,1556.894593
-2.004918,50,1557.14638
-0.791926,50,1557.394877
-4.076831,50,1557.643901
-1.290688,50,1557.898828
-5.505684,50,1558.153353
-8.770644,50,1558.383676
-6.527781,50,1564.798275
-1.900573,50,1571.250233
-6.730158,50,1577.773991
-8.722719,50,1584.245517
-6.841663,50,1590.764611
-2.779174,50,1597.324688
-3.801639,50,1603.942142
-2.128262,50,1610.492098
-10.572136,50,1617.078966
-10.051476,50,1623.722136
-1.943336,50,1630.371083
-3.445908,50,1637.034464
-3.052737,50,1643.632345
-8.62821,50,1650.239076
-9.545053,50,1656.899861
-2.001899,50,1663.603372
-2.289351,50,1670.295924
-3.645123,50,1676.914578
-3.1166,50,1683.52858
-1.946354,50,1690.30883
-2.567077,50,1690.558848
-3.632962,50,1690.83069
-2.329279,50,1691.096872
-1.947296,50,1691.360342
-4.628733,50,1691.618788
-4.987589,50,1691.838678
-2.660586,50,1692.056301
-1.217673,50,1692.292098
-3.799821,50,1692.540688
-2.665071,50,1692.783624
-3.261906,50,1699.503687
-6.165269,50,1706.295049
-2.908273,50,1713.071046
-2.234477,50,1719.801989
-2.331477,50,1726.613225
-6.024266,50,1733.401104
-9.561951,50,1740.206535
-17.036522,50,1747.076122
-1.375437,50,1754.016605
-12.874704,50,1760.885689
-7.324559,50,1767.759768
-1.770082,50,1774.711137
-2.789224,50,1781.677374
-3.704548,50,1788.635486
-5.613193,50,1795.575958
-3.389647,50,1802.53413
-4.617071,50,1809.514815
-10.109878,50,1816.545547
-13.211797,50,1823.558366
-2.120948,50,1830.648494
-12.520028,50,1830.891155
-6.569666,50,1831.130973
-12.260527,50,1831.354289
-6.458346,50,1831.590184
-2.306592,50,1831.817733
-9.41219,50,1832.045608
-3.673113,50,1832.274253
-1.728001,50,1832.517889
-5.471897,50,1832.761299
-6.278207,50,1833.00236
-4.11183,50,1840.027819
-12.10048,50,1847.077262
-7.675583,50,1854.134629
-3.522741,50,1861.199374
-2.895301,50,1868.357982
-5.927822,50,1875.568536
-7.327101,50,1882.745085
-9.700552,50,1889.878317
-2.77227,50,1897.064559
-11.047559,50,1904.283615
-5.08443,50,1911.432905
-3.008762,50,1918.602488
-1.614683,50,1925.750842
-9.775132,50,1932.927404
-4.754372,50,1940.096469
-2.096093,50,1947.319821
-4.737048,50,1954.665523
-11.217109,50,1961.985626
-2.435696,50,1969.366008
-0.753375,50,1976.717638
-3.155953,50,1976.968543
-2.254825,50,1977.218482
-2.099465,50,1977.47234
-1.828935,50,1977.721239
-5.57773,50,1977.97252
-3.060293,50,1978.215605
-1.702393,50,1978.476348
-1.136712,50,1978.738541
-2.02129,50,1978.996115
-8.457112,50,1979.249066
-10.361721,50,1986.654454
-6.698796,50,1994.049617
-2.917579,50,2001.448852
-5.133253,50,2008.842738
-9.372361,50,2016.255065
-5.76393,50,2023.717633
-3.451934,50,2031.173465
-10.478125,50,2038.619815
-4.417003,50,2045.994471
-6.518351,50,2053.482096
-0.845735,50,2061.066939
-2.065536,50,2068.57143
-6.332595,50,2076.06783
-6.838738,50,2083.567321
-13.423683,50,2091.126534
-2.854311,50,2098.710268
-6.355777,50,2106.226315
-8.320886,50,2113.748787
-8.998037,50,2121.204073
-1.676158,50,2128.716043
-16.425261,50,2128.927463
-1.578723,50,2129.146626
-1.654135,50,2129.379381
-2.08228,50,2129.604455
-1.536457,50,2129.826227
-0.568183,50,2130.04832
-10.652395,50,2130.272721
-2.203894,50,2130.505518
-5.342823,50,2130.732728
-13.318785,50,2130.947117
-6.135352,50,2138.473679
-4.950952,50,2146.061078
-8.525043,50,2153.60616
-4.082087,50,2161.18782
-8.182382,50,2168.788844
-10.703443,50,2176.50757
-3.606324,50,2184.21636
-14.918111,50,2191.987015
-8.101713,50,2199.726067
-2.017464,50,2207.49773
-1.938523,50,2215.2386
-11.613395,50,2223.010683
-3.814098,50,2230.820222
-18.832609,50,2238.663357
-2.744045,50,2246.566211
-16.576548,50,2254.532388
-5.15062,50,2262.429737
-3.186754,50,2270.3852
-9.800128,50,2278.216131
-2.267108,50,2286.061236
-0.797748,50,2286.283403
-2.38258,50,2286.503933
-5.592823,50,2286.733114
-1.143992,50,2286.948456
-1.692989,50,2287.168973
-1.752446,50,2287.387392
-1.559722,50,2287.601934
-1.943247,50,2287.82107
-1.962861,50,2288.036308
-13.05096,50,2288.246337
-4.716026,50,2296.112648
-7.858382,50,2304.053329
-2.572237,50,2312.126151
-8.829692,50,2320.264161
-5.806577,50,2328.534997
-7.905043,50,2336.683837
-3.531431,50,2344.82306
-10.809476,50,2352.963647
-6.040098,50,2361.455394
-9.109244,50,2369.623317
-14.808636,50,2377.790245
-6.683587,50,2385.989991
-2.568436,50,2394.1765
-3.248347,50,2402.359694
-5.996534,50,2410.417271
-1.878274,50,2418.699028
-5.817475,50,2427.28078
-2.722506,50,2436.060321
-5.657981,50,2446.675524
-2.625098,50,2457.031425
-5.133738,50,2457.308254
-3.164982,50,2457.582955
-2.604644,50,2457.878679
-3.429326,50,2458.152601
-3.514288,50,2458.427192
-3.427853,50,2458.699438
-0.98542,50,2458.971515
-5.873691,50,2459.246114
-2.761906,50,2459.533747
-4.335645,50,2459.789799
-3.320122,50,2471.06356
-8.844646,50,2482.046132
-4.938285,50,2492.121939
-8.239209,50,2502.20623
-2.508245,50,2512.44091
-2.897278,50,2522.49954
-2.749057,50,2532.722313
-5.348058,50,2542.775909
-4.640487,50,2552.93359
-3.692678,50,2563.211669
-2.591173,50,2573.511781
-5.40991,50,2583.863696
-3.413262,50,2594.105963
-4.265356,50,2604.455238
-7.199218,50,2614.732141
-14.799622,50,2625.120528
-11.519115,50,2635.617587
-1.293269,50,2645.980562
-3.569251,50,2656.300411
-1.15106,50,2666.819082
-2.497687,50,2667.147575
-1.970485,50,2667.455623
-1.041335,50,2667.744962
-2.038533,50,2668.041726
-1.905579,50,2668.341214
-3.467771,50,2668.636522
-0.971168,50,2668.934381
-2.691185,50,2669.247458
-3.216995,50,2669.566983
-3.430959,50,2669.852741
-12.770188,50,2680.23964
-12.624024,50,2690.692639
