# {"t_start": 1582842730.8310356, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,336.294697
-38.0,50,336.434026
-38.0,50,336.559621
-38.0,50,336.704445
-38.0,50,336.834635
8.0,50,336.968364
9.0,50,337.112248
13.0,50,337.250997
-38.0,50,337.389781
-38.0,50,337.517462
-44.0,50,338.910238
-38.0,50,340.274651
-38.0,50,341.650347
-1.0,50,343.038753
-50.0,50,344.402438
-38.0,50,345.792571
-38.0,50,347.168452
-38.0,50,348.552791
-38.0,50,349.92537
-38.0,50,351.301463
24.0,50,352.693958
-38.0,50,354.084367
-38.0,50,355.486621
-38.0,50,356.860522
-38.0,50,358.245448
-38.0,50,359.642298
-50.0,50,361.038358
-38.0,50,362.410555
-38.0,50,363.783535
8.0,50,365.187508
-38.0,50,365.312355
-38.0,50,365.442923
13.0,50,365.568763
-38.0,50,365.690231
-50.0,50,365.807352
-50.0,50,365.920726
-38.0,50,366.044713
-38.0,50,366.171141
10.0,50,366.304953
-38.0,50,366.437169
-38.0,50,367.819392
-38.0,50,369.219226
-38.0,50,370.606339
-38.0,50,372.012607
-38.0,50,373.420481
-50.0,50,374.823326
-38.0,50,376.240529
-50.0,50,377.655512
-38.0,50,379.071651
-38.0,50,380.477397
-38.0,50,381.891237
-38.0,50,383.312666
-38.0,50,384.735888
-38.0,50,386.13204
-50.0,50,387.531769
-38.0,50,388.978705
-50.0,50,390.402686
-50.0,50,391.809635
-50.0,50,393.225885
-38.0,50,394.64364
-38.0,50,394.768742
-12.0,50,394.89284
-38.0,50,395.020534
13.0,50,395.15704
-38.0,50,395.272905
-2.0,50,395.400402
24.0,50,395.536552
10.0,50,395.676259
15.0,50,395.809229
-38.0,50,395.93621
-38.0,50,397.375781
-38.0,50,398.920767
-44.0,50,400.500365
-44.0,50,401.977531
-50.0,50,403.498558
-38.0,50,404.884012
-38.0,50,406.256334
-44.0,50,407.669922
-38.0,50,409.110615
-50.0,50,410.548737
-38.0,50,411.979857
-38.0,50,413.4323
-38.0,50,414.855495
12.0,50,416.273942
-38.0,50,417.713426
-50.0,50,419.151361
-38.0,50,420.584953
-50.0,50,422.046409
-50.0,50,423.503002
10.0,50,424.947041
-38.0,50,425.07413
-38.0,50,425.188587
-38.0,50,425.316943
-38.0,50,425.435634
20.0,50,425.577587
-38.0,50,425.698736
-38.0,50,425.817597
20.0,50,425.936
19.0,50,426.079385
-38.0,50,426.204645
-9.0,50,427.653516
-50.0,50,429.087765
-38.0,50,430.550677
-38.0,50,431.9966
-50.0,50,433.448163
-11.0,50,434.908634
-38.0,50,436.364954
-38.0,50,437.80957
-38.0,50,439.262751
-38.0,50,440.72063
-38.0,50,442.187565
-38.0,50,443.639056
-38.0,50,445.04847
-44.0,50,446.444933
-50.0,50,447.852622
-38.0,50,449.246734
-38.0,50,450.678232
-38.0,50,452.151041
-38.0,50,453.612829
22.0,50,455.112658
10.0,50,455.245791
-38.0,50,455.376175
-6.0,50,455.508358
-14.0,50,455.663589
13.0,50,455.788007
-38.0,50,455.90728
16.0,50,456.048604
-4.0,50,456.168794
-50.0,50,456.315447
-38.0,50,456.429834
-38.0,50,457.888674
-38.0,50,459.361268
-38.0,50,460.82462
4.0,50,462.282859
-38.0,50,463.756801
-8.0,50,465.223293
-38.0,50,466.697258
-3.0,50,468.189031
-38.0,50,469.671598
-38.0,50,471.183145
-38.0,50,472.680015
-38.0,50,474.157851
-38.0,50,475.643128
-38.0,50,477.132224
-38.0,50,478.623266
-38.0,50,480.110264
-38.0,50,481.604477
-38.0,50,483.042961
-15.0,50,484.497309
19.0,50,485.954009
23.0,50,486.104812
10.0,50,486.225369
9.0,50,486.364403
-38.0,50,486.481422
12.0,50,486.622015
8.0,50,486.745005
11.0,50,486.871752
12.0,50,486.990947
17.0,50,487.128434
-38.0,50,487.251921
-38.0,50,488.71047
-3.0,50,490.16236
-38.0,50,491.6427
7.0,50,493.158744
-38.0,50,494.647192
19.0,50,496.164225
-38.0,50,497.670401
-38.0,50,499.158992
-38.0,50,500.58984
-38.0,50,502.035984
-38.0,50,503.543435
-50.0,50,505.063084
-38.0,50,506.632136
-13.0,50,508.175042
-44.0,50,509.720373
-38.0,50,511.256174
-44.0,50,512.812694
-38.0,50,514.370947
-38.0,50,515.878219
18.0,50,517.408913
-38.0,50,517.55102
-38.0,50,517.669901
-38.0,50,517.789483
-38.0,50,517.918312
19.0,50,518.049593
-38.0,50,518.165526
-38.0,50,518.294295
-38.0,50,518.416473
0.0,50,518.54152
-38.0,50,518.680292
17.0,50,520.190223
13.0,50,521.738181
-38.0,50,523.249139
-50.0,50,524.762702
-50.0,50,526.222795
-38.0,50,527.690982
-38.0,50,529.199295
-50.0,50,530.704202
-38.0,50,532.195784
-38.0,50,533.688424
-38.0,50,535.218092
-38.0,50,536.737212
-38.0,50,538.262412
-38.0,50,539.798908
-38.0,50,541.324457
-38.0,50,542.858131
-5.0,50,544.380799
-38.0,50,545.90485
-44.0,50,547.443306
16.0,50,549.000837
-38.0,50,549.127618
12.0,50,549.256376
-7.0,50,549.375596
3.0,50,549.512644
14.0,50,549.645586
4.0,50,549.77239
11.0,50,549.896718
19.0,50,550.041734
10.0,50,550.173925
-38.0,50,550.294108
-38.0,50,551.853
-44.0,50,553.395126
-11.0,50,554.938939
-38.0,50,556.485181
-38.0,50,558.046858
-38.0,50,559.597814
-38.0,50,561.16316
18.0,50,562.720485
-38.0,50,564.258842
-8.0,50,565.825418
-38.0,50,567.374374
-50.0,50,568.934259
-44.0,50,570.444363
-50.0,50,571.998117
-38.0,50,573.533946
-38.0,50,575.062165
-44.0,50,576.629506
-50.0,50,578.178728
-50.0,50,579.731393
15.0,50,581.262395
