# {"t_start": 1587546444.1947134, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,647.469597
-48.0,50,647.648746
-48.0,50,647.807076
-50.0,50,647.968466
-48.0,50,648.145169
-48.0,50,648.346739
-15.0,50,649.631116
-48.0,50,650.910349
-48.0,50,652.196236
-48.0,50,653.49732
-48.0,50,654.754184
-48.0,50,656.043621
-48.0,50,657.303981
-48.0,50,658.580741
-48.0,50,659.829291
-48.0,50,661.082485
-48.0,50,662.336025
-48.0,50,663.596735
-48.0,50,664.884923
-48.0,50,666.151911
-29.0,50,667.419411
-48.0,50,668.735294
-48.0,50,670.007785
-48.0,50,671.277278
-48.0,50,672.562798
-49.0,50,673.850292
-48.0,50,674.028636
-48.0,50,674.20651
-49.0,50,674.38525
-48.0,50,674.555413
-48.0,50,674.733992
-49.0,50,674.90079
-48.0,50,675.083001
-48.0,50,675.268859
-50.0,50,675.436392
-48.0,50,675.613699
-48.0,50,676.90675
-48.0,50,678.184275
-48.0,50,679.497437
-48.0,50,680.772213
-48.0,50,682.033058
-48.0,50,683.358483
-48.0,50,684.619304
-48.0,50,685.881873
-48.0,50,687.132168
-48.0,50,688.433022
-48.0,50,689.718185
-48.0,50,690.976808
-49.0,50,692.27417
-48.0,50,693.614493
-48.0,50,694.869338
-48.0,50,696.160039
-48.0,50,697.469879
-48.0,50,698.771815
-48.0,50,700.074466
-49.0,50,701.366163
-48.0,50,701.547992
-50.0,50,701.731244
-48.0,50,701.905087
-48.0,50,702.088587
-48.0,50,702.275696
-48.0,50,702.455336
-48.0,50,702.632206
-48.0,50,702.823846
-49.0,50,702.999441
-48.0,50,703.184574
-48.0,50,704.492388
-48.0,50,705.764907
-48.0,50,707.031232
-48.0,50,708.309032
-48.0,50,709.571798
-48.0,50,710.834635
-48.0,50,712.099365
-48.0,50,713.357469
-48.0,50,714.680528
-48.0,50,715.980895
-48.0,50,717.242506
-48.0,50,718.54432
-48.0,50,719.840282
-26.0,50,721.146056
-13.0,50,722.441511
-48.0,50,723.688844
-48.0,50,724.952625
-48.0,50,726.216228
-48.0,50,727.514367
-49.0,50,728.80235
-49.0,50,728.983378
-48.0,50,729.168261
-48.0,50,729.343233
-48.0,50,729.526409
-48.0,50,729.705208
-48.0,50,729.881493
-48.0,50,730.056049
-48.0,50,730.227639
-49.0,50,730.390032
-48.0,50,730.562629
-48.0,50,731.787652
-48.0,50,733.105776
-48.0,50,734.404329
-48.0,50,735.709476
-48.0,50,737.031063
-48.0,50,738.322556
-48.0,50,739.630151
-48.0,50,740.937044
-48.0,50,742.252356
-48.0,50,743.531744
-48.0,50,744.85034
-48.0,50,746.157645
-36.0,50,747.431906
-48.0,50,748.736999
-48.0,50,750.030638
-48.0,50,751.304197
-48.0,50,752.585043
-48.0,50,753.854087
-48.0,50,755.159108
-14.0,50,756.463872
-48.0,50,756.651194
-48.0,50,756.84092
-48.0,50,757.005923
-49.0,50,757.187413
-48.0,50,757.358582
-49.0,50,757.53472
-48.0,50,757.717488
-48.0,50,757.892864
-48.0,50,758.079988
-48.0,50,758.255822
-48.0,50,759.578386
-48.0,50,760.887654
-48.0,50,762.185628
-48.0,50,763.505815
-48.0,50,764.813057
-48.0,50,766.10954
-48.0,50,767.411443
-48.0,50,768.687541
-48.0,50,769.972661
-48.0,50,771.249679
-48.0,50,772.531718
-48.0,50,773.748674
-48.0,50,775.00031
-48.0,50,776.266906
-48.0,50,777.521356
-48.0,50,778.805647
-48.0,50,780.086557
-48.0,50,781.373192
-48.0,50,782.652685
-48.0,50,783.915645
-48.0,50,784.100368
-48.0,50,784.282617
-48.0,50,784.460543
-48.0,50,784.654911
-48.0,50,784.837559
-48.0,50,785.012887
-48.0,50,785.193751
-48.0,50,785.380533
-48.0,50,785.565868
-48.0,50,785.732103
-48.0,50,786.919468
-48.0,50,788.103789
-48.0,50,789.283307
-48.0,50,790.452761
-49.0,50,791.629312
-48.0,50,792.906831
-48.0,50,794.207326
-48.0,50,795.489942
-48.0,50,796.770716
-48.0,50,798.03245
-48.0,50,799.323293
-48.0,50,800.610425
-48.0,50,801.892275
-50.0,50,803.180092
-48.0,50,804.481574
-48.0,50,805.778073
-48.0,50,806.983616
-48.0,50,808.190701
-48.0,50,809.417086
-48.0,50,810.710793
-48.0,50,810.911967
-48.0,50,811.10193
-49.0,50,811.274343
-48.0,50,811.461128
-48.0,50,811.647115
-49.0,50,811.846779
-49.0,50,812.017755
-49.0,50,812.186026
-48.0,50,812.35307
-48.0,50,812.535043
-48.0,50,813.821988
-48.0,50,815.107155
-48.0,50,816.398132
-48.0,50,817.68045
-48.0,50,819.003921
-48.0,50,820.277249
-48.0,50,821.568308
-48.0,50,822.886778
-48.0,50,824.197508
-48.0,50,825.507554
-48.0,50,826.783958
-48.0,50,828.061491
-48.0,50,829.270343
-49.0,50,830.501023
-48.0,50,831.79547
-48.0,50,833.088816
-48.0,50,834.351138
-48.0,50,835.615405
-48.0,50,836.86991
-50.0,50,838.156144
-49.0,50,838.328565
-48.0,50,838.511944
-48.0,50,838.687617
-49.0,50,838.873955
-49.0,50,839.040547
-48.0,50,839.220789
-50.0,50,839.402627
-48.0,50,839.569727
-48.0,50,839.757172
-15.0,50,839.941758
-48.0,50,841.245914
-48.0,50,842.54805
-48.0,50,843.826327
-48.0,50,845.109797
-48.0,50,846.427578
-48.0,50,847.7342
-49.0,50,849.038445
-31.0,50,850.301466
-48.0,50,851.585981
-48.0,50,852.877974
-48.0,50,854.180555
-48.0,50,855.461488
-48.0,50,856.742333
-48.0,50,858.025992
-48.0,50,859.317396
-48.0,50,860.577869
-48.0,50,861.836408
-48.0,50,863.1067
-48.0,50,864.399729
-48.0,50,865.687001
-48.0,50,865.879256
-48.0,50,866.054577
-48.0,50,866.234487
-48.0,50,866.412251
-48.0,50,866.572583
-48.0,50,866.75888
-48.0,50,866.942444
-48.0,50,867.116103
-48.0,50,867.293939
-48.0,50,867.480957
-48.0,50,868.761375
-48.0,50,870.047293
-48.0,50,871.341757
-37.0,50,872.61922
-48.0,50,873.930879
-48.0,50,875.237771
-48.0,50,876.537843
-37.0,50,877.814815
-48.0,50,879.091478
-48.0,50,880.373336
-48.0,50,881.636438
-48.0,50,882.927998
-49.0,50,884.151913
-48.0,50,885.344246
-48.0,50,886.538911
-48.0,50,887.730354
-48.0,50,888.942481
-48.0,50,890.235564
-48.0,50,891.538424
-48.0,50,892.826043
-50.0,50,893.037054
-50.0,50,893.215031
-49.0,50,893.38673
-48.0,50,893.557508
-48.0,50,893.740243
-48.0,50,893.905799
-49.0,50,894.073972
-48.0,50,894.260777
-48.0,50,894.445903
-48.0,50,894.633684
-48.0,50,895.936487
-48.0,50,897.139267
-48.0,50,898.341995
-48.0,50,899.539968
-48.0,50,900.73343
-48.0,50,901.932243
-48.0,50,903.138245
-48.0,50,904.444441
-48.0,50,905.704382
-48.0,50,906.982223
-48.0,50,908.253461
-48.0,50,909.551338
-48.0,50,910.836538
-48.0,50,912.116118
-48.0,50,913.431587
-48.0,50,914.729832
-48.0,50,915.990253
-48.0,50,917.293748
-48.0,50,918.578267
-48.0,50,919.8622
-48.0,50,920.043118
-48.0,50,920.228922
-48.0,50,920.417901
-48.0,50,920.596867
-48.0,50,920.767356
-48.0,50,920.947021
-48.0,50,921.133046
-48.0,50,921.304474
-48.0,50,921.497822
-48.0,50,921.671309
-48.0,50,922.980927
-48.0,50,924.288284
-48.0,50,925.592718
-48.0,50,926.895641
-48.0,50,928.224501
-48.0,50,929.54455
-48.0,50,930.850042
-48.0,50,932.052228
-48.0,50,933.248205
-48.0,50,934.438845
-48.0,50,935.621946
-48.0,50,936.822299
-48.0,50,938.015419
-48.0,50,939.199633
-48.0,50,940.397169
-48.0,50,941.579393
-48.0,50,942.771505
-48.0,50,943.964293
-48.0,50,945.162667
-48.0,50,946.363838
-48.0,50,946.543805
-48.0,50,946.715785
-49.0,50,946.877898
-49.0,50,947.029972
-48.0,50,947.205312
-48.0,50,947.382111
-48.0,50,947.565312
-48.0,50,947.745986
-48.0,50,947.93512
-48.0,50,948.109491
