# {"t_start": 1585716848.8373692, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,392.255281
-3.0,50,392.412568
-48.0,50,392.571995
-31.0,50,392.732003
-48.0,50,392.904436
-48.0,50,393.065435
-48.0,50,393.236607
-48.0,50,393.400277
-48.0,50,395.045892
-48.0,50,396.693892
-48.0,50,398.343564
-48.0,50,399.990976
-48.0,50,401.644351
-48.0,50,403.316259
-48.0,50,404.978084
-49.0,50,406.641183
-48.0,50,408.290305
-48.0,50,409.94878
-48.0,50,411.629136
-48.0,50,413.299583
-48.0,50,414.973583
-48.0,50,416.660385
-48.0,50,418.337231
-48.0,50,420.026396
-48.0,50,421.711229
-48.0,50,423.399705
-48.0,50,425.090514
-48.0,50,426.779797
-48.0,50,426.957191
-48.0,50,427.120065
-48.0,50,427.292217
-3.0,50,427.470126
-48.0,50,427.641292
-48.0,50,427.809241
-48.0,50,427.97833
-48.0,50,428.143058
-48.0,50,428.317661
-48.0,50,428.485014
-48.0,50,430.194963
-48.0,50,431.907781
-48.0,50,433.627019
-48.0,50,435.351007
-48.0,50,437.073505
-48.0,50,438.801534
-48.0,50,440.530314
-48.0,50,442.250343
-48.0,50,443.975761
-48.0,50,445.72143
-48.0,50,447.467119
-4.0,50,449.214456
-48.0,50,450.966206
-45.0,50,452.713404
-48.0,50,454.459632
-48.0,50,456.208487
-48.0,50,457.957201
-48.0,50,459.717867
-48.0,50,461.484997
-48.0,50,463.268694
-48.0,50,463.433944
-48.0,50,463.602184
-48.0,50,463.761193
-48.0,50,463.91992
-48.0,50,464.078923
-48.0,50,464.237298
-48.0,50,464.397285
-39.0,50,464.566727
-48.0,50,464.726221
-48.0,50,464.890537
-48.0,50,466.654291
-48.0,50,468.431561
-48.0,50,470.235533
-48.0,50,472.033284
-48.0,50,473.825496
-49.0,50,475.599997
-48.0,50,477.395354
-48.0,50,479.157563
-48.0,50,480.941255
-48.0,50,482.721138
-48.0,50,484.499845
-48.0,50,486.272327
-48.0,50,488.054422
-48.0,50,489.852263
-48.0,50,491.640936
-48.0,50,493.427244
-48.0,50,495.217917
-48.0,50,497.014178
-48.0,50,498.81687
-48.0,50,500.63397
-48.0,50,500.805228
-48.0,50,500.971892
-48.0,50,501.145545
-48.0,50,501.314955
-48.0,50,501.485539
-48.0,50,501.658387
-48.0,50,501.840927
-48.0,50,502.012058
-48.0,50,502.167867
-48.0,50,502.323748
-48.0,50,504.11507
-48.0,50,505.944228
-48.0,50,507.76195
-49.0,50,509.574047
-48.0,50,511.39566
-43.0,50,513.217974
-48.0,50,515.044769
-48.0,50,516.861961
-48.0,50,518.668337
-48.0,50,520.502072
-48.0,50,522.329295
-48.0,50,524.163395
-48.0,50,525.998515
-48.0,50,527.825708
-48.0,50,529.663948
-48.0,50,531.50385
-48.0,50,533.334062
-48.0,50,535.174645
-48.0,50,537.020149
-48.0,50,538.880093
-48.0,50,539.045487
-49.0,50,539.222529
-48.0,50,539.398259
-48.0,50,539.559769
-48.0,50,539.718485
-48.0,50,539.884858
-48.0,50,540.063342
-48.0,50,540.233531
-48.0,50,540.413733
-2.0,50,540.588501
-48.0,50,542.444071
-48.0,50,544.310347
-48.0,50,546.170808
-48.0,50,548.037317
-48.0,50,549.922429
-48.0,50,551.796915
-48.0,50,553.66393
-48.0,50,555.539123
-48.0,50,557.411277
-48.0,50,559.300168
-48.0,50,561.174361
-48.0,50,563.063364
-48.0,50,564.94871
