# {"t_start": 1580790138.2806349, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,766.757692
-50.0,50,766.953148
-50.0,50,767.139277
-50.0,50,767.316017
-50.0,50,767.49287
-50.0,50,767.657625
-50.0,50,767.806583
-50.0,50,770.430237
-50.0,50,773.173863
-50.0,50,775.802255
-50.0,50,778.202629
-50.0,50,780.683445
-50.0,50,783.144152
-50.0,50,785.636971
-50.0,50,788.179995
-50.0,50,790.752154
-50.0,50,793.516327
-50.0,50,796.022312
-50.0,50,798.421994
-50.0,50,800.875473
-50.0,50,803.348412
-50.0,50,805.874734
-50.0,50,808.237956
-50.0,50,810.763469
-50.0,50,813.253967
-50.0,50,815.733855
-50.0,50,818.26128
-50.0,50,818.476523
-50.0,50,818.686795
-50.0,50,818.875113
-50.0,50,819.097063
-50.0,50,819.262511
-50.0,50,819.445732
-50.0,50,819.660075
-50.0,50,819.878107
-50.0,50,820.060373
-27.0,50,820.244283
-50.0,50,822.622556
-50.0,50,825.137537
-50.0,50,827.61529
-50.0,50,830.039117
-50.0,50,832.465385
-50.0,50,834.731443
-50.0,50,837.270184
-50.0,50,839.820994
-50.0,50,842.356749
-50.0,50,845.085979
-50.0,50,847.619226
-50.0,50,850.253412
-50.0,50,852.775847
-50.0,50,855.43797
-50.0,50,858.300061
-50.0,50,860.789806
-50.0,50,863.176332
-50.0,50,865.607402
-50.0,50,868.174097
-50.0,50,871.174512
-50.0,50,871.382269
-50.0,50,871.549008
-50.0,50,871.738568
-50.0,50,871.931302
-50.0,50,872.109959
-50.0,50,872.309465
-50.0,50,872.521099
-50.0,50,872.719059
-50.0,50,872.898412
-50.0,50,873.086959
-50.0,50,875.584411
-50.0,50,878.387343
-50.0,50,881.164006
-50.0,50,883.962361
-50.0,50,886.349039
-50.0,50,888.970627
-50.0,50,891.643105
-50.0,50,894.13862
-50.0,50,896.792205
-50.0,50,899.385414
-50.0,50,901.831015
-50.0,50,904.294553
-50.0,50,906.770592
-50.0,50,909.560984
-50.0,50,912.230568
-50.0,50,914.773073
-50.0,50,917.376366
-50.0,50,919.899767
-50.0,50,922.523811
-50.0,50,925.338739
-50.0,50,925.527596
-50.0,50,925.699635
-50.0,50,925.91019
0,50,926.100589
-20.0,50,926.276958
-50.0,50,926.513282
-50.0,50,926.76637
-50.0,50,926.985543
-50.0,50,927.264791
-50.0,50,927.498507
-50.0,50,930.491462
-50.0,50,933.181105
-50.0,50,935.826568
-50.0,50,938.42753
-50.0,50,941.069968
-50.0,50,943.581496
-50.0,50,946.055599
-50.0,50,948.591868
-50.0,50,951.172614
-50.0,50,953.856894
-50.0,50,956.489287
-50.0,50,958.978095
-50.0,50,961.63307
-50.0,50,964.257353
-50.0,50,966.856564
-50.0,50,969.509302
-50.0,50,972.250508
-50.0,50,975.104036
-50.0,50,977.764283
-50.0,50,980.37598
-50.0,50,980.54341
-50.0,50,980.751741
-50.0,50,980.934491
-39.0,50,981.130579
-50.0,50,981.351166
-50.0,50,981.534514
-49.0,50,981.735255
-50.0,50,981.90531
-29.0,50,982.072895
-50.0,50,982.222711
-50.0,50,984.782481
-50.0,50,987.549277
-50.0,50,990.315676
-40.0,50,992.880198
-50.0,50,995.563516
-50.0,50,998.19654
-50.0,50,1000.92921
0,50,1003.814917
-50.0,50,1006.389777
-50.0,50,1009.065115
-50.0,50,1011.847735
-50.0,50,1014.539641
-50.0,50,1017.221186
-50.0,50,1019.903706
-50.0,50,1022.670105
-50.0,50,1025.595679
-50.0,50,1028.175726
-50.0,50,1030.990601
-50.0,50,1033.915318
-50.0,50,1036.511373
-34.0,50,1036.688585
-50.0,50,1036.844455
0,50,1037.016606
-50.0,50,1037.180491
-28.0,50,1037.393562
-42.0,50,1037.566416
-50.0,50,1037.741974
-39.0,50,1037.931383
-23.0,50,1038.113575
-50.0,50,1038.282898
-50.0,50,1040.966631
-50.0,50,1043.809522
-50.0,50,1046.424661
0,50,1049.154648
-50.0,50,1051.873272
-50.0,50,1054.443873
-50.0,50,1057.078323
-50.0,50,1059.965961
-50.0,50,1062.855204
-50.0,50,1065.632557
-50.0,50,1068.273156
-50.0,50,1071.303838
