# {"t_start": 1582060418.2217538, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,2431.296537
-48.0,50,2437.340278
-48.0,50,2443.251354
-48.0,50,2449.439302
-48.0,50,2455.59725
-49.0,50,2455.781047
-45.0,50,2455.934172
-49.0,50,2456.119869
-48.0,50,2456.296392
-25.0,50,2456.48131
-28.0,50,2456.659978
-21.0,50,2456.81154
-48.0,50,2456.966216
-46.0,50,2457.108969
-48.0,50,2457.255471
-48.0,50,2463.937422
-50.0,50,2470.644881
-48.0,50,2477.772662
-49.0,50,2484.484466
-48.0,50,2491.129663
-48.0,50,2498.286023
-48.0,50,2505.392081
-23.0,50,2511.501023
-48.0,50,2517.476734
-48.0,50,2523.549965
-48.0,50,2530.611623
-48.0,50,2537.659678
-48.0,50,2544.669435
-49.0,50,2551.96599
-48.0,50,2559.108721
-48.0,50,2566.234327
-48.0,50,2573.444221
-48.0,50,2580.697621
-48.0,50,2587.671762
-49.0,50,2594.709278
-50.0,50,2594.888722
-49.0,50,2595.067431
-48.0,50,2595.25483
-49.0,50,2595.417202
-48.0,50,2595.589722
-48.0,50,2595.794927
-49.0,50,2595.964159
-24.0,50,2596.154646
-48.0,50,2596.322484
-50.0,50,2596.503368
-49.0,50,2603.479539
-48.0,50,2610.512386
-48.0,50,2617.28518
-9.0,50,2624.371753
-49.0,50,2631.207416
-48.0,50,2637.977126
-48.0,50,2644.855469
-12.0,50,2651.283722
-48.0,50,2657.568351
-48.0,50,2663.91484
-48.0,50,2670.119517
-48.0,50,2676.553961
-49.0,50,2683.020203
-48.0,50,2689.308301
-49.0,50,2695.966726
-48.0,50,2702.45039
-48.0,50,2708.611576
-48.0,50,2715.06984
-48.0,50,2722.183496
-30.0,50,2729.485418
-49.0,50,2729.649004
-48.0,50,2729.808195
-49.0,50,2729.973105
-48.0,50,2730.120002
-49.0,50,2730.292549
-48.0,50,2730.450676
-40.0,50,2730.605286
-48.0,50,2730.759019
-48.0,50,2730.955318
-48.0,50,2731.12517
-48.0,50,2738.276005
-49.0,50,2745.262422
-49.0,50,2752.141567
-49.0,50,2759.228987
-48.0,50,2766.303077
-49.0,50,2773.413922
-48.0,50,2780.07993
-48.0,50,2786.86349
-49.0,50,2793.615891
-49.0,50,2800.969439
-48.0,50,2807.882908
-48.0,50,2815.007499
-48.0,50,2821.986561
-48.0,50,2829.208138
-49.0,50,2835.764438
-48.0,50,2841.968342
-48.0,50,2848.386029
-48.0,50,2854.416858
-49.0,50,2860.519431
-27.0,50,2867.075508
-26.0,50,2867.254475
-30.0,50,2867.438684
-23.0,50,2867.630141
-48.0,50,2867.80681
-49.0,50,2867.973613
-17.0,50,2868.173338
-28.0,50,2868.363811
-23.0,50,2868.545984
-32.0,50,2868.735489
-49.0,50,2868.936698
-48.0,50,2875.686098
-49.0,50,2881.872704
-48.0,50,2888.137784
-48.0,50,2894.343156
-49.0,50,2900.664913
-48.0,50,2906.764633
-48.0,50,2913.357017
-48.0,50,2919.40963
-5.0,50,2925.549449
-48.0,50,2931.801938
-49.0,50,2938.195315
-48.0,50,2944.447499
-49.0,50,2950.794294
-49.0,50,2957.043755
-48.0,50,2963.303968
-48.0,50,2969.46484
-48.0,50,2976.014477
-48.0,50,2982.310541
-48.0,50,2988.70089
-48.0,50,2995.117127
-24.0,50,2995.306374
-22.0,50,2995.474218
-48.0,50,2995.673399
-44.0,50,2995.845466
-27.0,50,2996.024001
-48.0,50,2996.213828
-45.0,50,2996.416728
-48.0,50,2996.649997
-48.0,50,2996.852595
-48.0,50,2997.042974
-48.0,50,3002.808746
-48.0,50,3008.695353
-48.0,50,3014.868189
-48.0,50,3020.949246
-48.0,50,3027.195226
-49.0,50,3033.631461
-48.0,50,3039.82233
-48.0,50,3046.033044
-48.0,50,3052.861773
-49.0,50,3058.866066
-48.0,50,3064.777418
-48.0,50,3070.709177
-48.0,50,3076.477323
-49.0,50,3082.614035
-48.0,50,3088.490213
-48.0,50,3094.551227
-48.0,50,3100.823936
-48.0,50,3106.873971
-48.0,50,3113.283478
-48.0,50,3119.456211
-48.0,50,3119.583489
-48.0,50,3119.724393
-22.0,50,3119.900852
-30.0,50,3120.051104
-48.0,50,3120.237283
-48.0,50,3120.420912
-18.0,50,3120.566996
-28.0,50,3120.708729
-33.0,50,3120.878533
-48.0,50,3121.044195
-48.0,50,3127.274376
-49.0,50,3133.533666
-48.0,50,3139.606732
-48.0,50,3145.722549
-48.0,50,3151.991492
-49.0,50,3158.262235
-48.0,50,3164.630581
-28.0,50,3171.169188
-48.0,50,3177.338384
-43.0,50,3183.547561
-40.0,50,3189.506207
-48.0,50,3195.505197
-48.0,50,3201.554873
-48.0,50,3207.637975
-17.0,50,3214.121457
-48.0,50,3220.620733
-48.0,50,3226.527574
-48.0,50,3232.467932
-48.0,50,3238.450302
-38.0,50,3244.466929
-17.0,50,3244.633473
-28.0,50,3244.783026
-29.0,50,3244.913486
-32.0,50,3245.046752
-33.0,50,3245.200044
-48.0,50,3245.372218
-21.0,50,3245.518518
-48.0,50,3245.66401
-24.0,50,3245.820224
-48.0,50,3245.974046
-49.0,50,3252.30032
-48.0,50,3258.556064
-48.0,50,3264.5748
-48.0,50,3270.531042
-48.0,50,3276.707938
-48.0,50,3283.097273
-48.0,50,3289.014202
-48.0,50,3295.469509
-48.0,50,3302.013009
-48.0,50,3307.812922
-48.0,50,3314.032763
-48.0,50,3320.673962
-48.0,50,3327.459494
-49.0,50,3333.62253
-18.0,50,3339.788589
-48.0,50,3345.929847
-48.0,50,3352.091777
-48.0,50,3358.110111
-49.0,50,3364.160919
-18.0,50,3370.789242
-24.0,50,3370.972453
-23.0,50,3371.152299
-48.0,50,3371.321322
-22.0,50,3371.494925
-48.0,50,3371.654285
-48.0,50,3371.810658
-48.0,50,3372.014016
-14.0,50,3372.17553
-18.0,50,3372.333631
-48.0,50,3372.513177
-49.0,50,3379.282113
-48.0,50,3385.690642
-48.0,50,3392.032198
-48.0,50,3398.788554
-48.0,50,3406.282823
-48.0,50,3413.415825
-50.0,50,3424.29575
-48.0,50,3431.243275
-48.0,50,3438.160736
-48.0,50,3445.124684
-49.0,50,3452.189245
-18.0,50,3459.224111
-48.0,50,3466.338352
-48.0,50,3473.324535
-48.0,50,3480.296462
-48.0,50,3487.291765
-23.0,50,3494.26725
-48.0,50,3501.234092
-48.0,50,3508.224788
-48.0,50,3515.270735
-48.0,50,3515.457781
-40.0,50,3515.623884
-48.0,50,3515.772834
-49.0,50,3515.929089
-33.0,50,3516.10364
-48.0,50,3516.276097
-48.0,50,3516.455386
-48.0,50,3516.660101
-48.0,50,3516.83812
-48.0,50,3517.00112
-31.0,50,3524.049698
-49.0,50,3531.044352
-48.0,50,3538.016982
-48.0,50,3545.083355
-48.0,50,3552.04082
-48.0,50,3559.121012
-48.0,50,3566.13601
-48.0,50,3573.154082
-48.0,50,3580.183139
-26.0,50,3587.359728
-48.0,50,3594.364872
-48.0,50,3601.368869
-48.0,50,3608.484162
-48.0,50,3615.568789
-48.0,50,3622.696789
-48.0,50,3629.863594
-45.0,50,3637.009184
-49.0,50,3644.118217
-48.0,50,3651.153791
-32.0,50,3658.276585
-48.0,50,3658.416914
-48.0,50,3658.566849
-48.0,50,3658.739871
-30.0,50,3658.91596
-48.0,50,3659.094499
-25.0,50,3659.272465
-25.0,50,3659.444704
-48.0,50,3659.591523
-48.0,50,3659.753522
-48.0,50,3659.900374
-48.0,50,3667.004552
-48.0,50,3674.122366
-50.0,50,3681.272219
-48.0,50,3688.569897
-48.0,50,3695.761503
-48.0,50,3702.967206
-35.0,50,3710.100822
-48.0,50,3717.20191
-49.0,50,3724.284698
-48.0,50,3731.293895
-48.0,50,3738.320982
-48.0,50,3745.397448
-48.0,50,3752.517591
-50.0,50,3759.569003
-48.0,50,3766.718328
-48.0,50,3773.857251
-48.0,50,3781.238241
-48.0,50,3788.592512
-48.0,50,3796.198771
-19.0,50,3803.644061
-48.0,50,3803.82227
-19.0,50,3803.984034
-18.0,50,3804.17609
-48.0,50,3804.365626
-17.0,50,3804.542156
-48.0,50,3804.726259
-33.0,50,3804.944859
-18.0,50,3805.143589
-21.0,50,3805.327134
-42.0,50,3805.549613
-19.0,50,3813.354147
-48.0,50,3821.564944
-5.0,50,3829.915433
-48.0,50,3837.513637
-48.0,50,3844.819087
-48.0,50,3852.381993
-48.0,50,3859.866045
-48.0,50,3867.311248
-48.0,50,3874.665899
-48.0,50,3882.025004
-48.0,50,3889.48319
-19.0,50,3896.909334
-48.0,50,3904.474286
-48.0,50,3912.108698
-48.0,50,3919.489966
-48.0,50,3927.362082
-31.0,50,3934.799017
-48.0,50,3942.632312
-48.0,50,3950.029735
-23.0,50,3957.427951
-28.0,50,3957.611081
-25.0,50,3957.795849
-40.0,50,3957.968403
-19.0,50,3958.15013
-23.0,50,3958.313511
-48.0,50,3958.4775
-43.0,50,3958.64662
-27.0,50,3958.82566
-48.0,50,3959.011268
-50.0,50,3959.184531
-49.0,50,3966.543425
-48.0,50,3973.914274
-46.0,50,3981.227598
-48.0,50,3988.574103
-43.0,50,3996.023893
-49.0,50,4003.299319
-49.0,50,4010.924073
-48.0,50,4018.594378
-11.0,50,4026.455559
-48.0,50,4034.565201
-48.0,50,4042.331145
-48.0,50,4050.180146
-48.0,50,4058.150958
-48.0,50,4066.127858
-48.0,50,4073.899914
-43.0,50,4081.533333
-48.0,50,4089.528387
-48.0,50,4097.229692
-40.0,50,4105.492409
-48.0,50,4113.32468
-48.0,50,4113.486559
-45.0,50,4113.677999
-29.0,50,4113.87008
-29.0,50,4114.046933
-48.0,50,4114.221561
-23.0,50,4114.427049
-48.0,50,4114.615979
-49.0,50,4114.817482
-48.0,50,4114.995181
-47.0,50,4115.191538
-48.0,50,4123.217255
-48.0,50,4130.592894
-48.0,50,4138.029318
-38.0,50,4145.578209
-48.0,50,4153.2294
-48.0,50,4161.119824
-48.0,50,4168.884409
-48.0,50,4177.457472
-18.0,50,4185.466305
-48.0,50,4193.123756
-29.0,50,4200.816274
-12.0,50,4208.757139
-48.0,50,4216.205148
-45.0,50,4224.658381
-48.0,50,4232.146856
-48.0,50,4239.612437
-48.0,50,4247.39803
-48.0,50,4255.435938
-48.0,50,4262.984895
-25.0,50,4271.216527
-25.0,50,4271.510878
-48.0,50,4271.701085
-28.0,50,4271.901405
-48.0,50,4272.076088
-33.0,50,4272.262148
-39.0,50,4272.456404
-48.0,50,4272.643264
-28.0,50,4272.821326
-48.0,50,4273.004258
-48.0,50,4273.16867
-48.0,50,4280.735788
-48.0,50,4288.941266
-49.0,50,4297.179925
-48.0,50,4304.767343
-45.0,50,4312.397353
-49.0,50,4320.252964
-48.0,50,4328.327672
-14.0,50,4336.441377
-31.0,50,4344.49157
