# {"t_start": 1580498519.9552777, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-17.0,50,305.062152
-50.0,50,306.240918
-50.0,50,307.420531
-50.0,50,308.604998
-50.0,50,309.75472
-50.0,50,310.895619
-50.0,50,312.075682
-50.0,50,313.228405
-50.0,50,314.405805
-50.0,50,315.56111
-6.0,50,316.775956
-50.0,50,317.957176
-50.0,50,319.141508
-50.0,50,320.334082
-50.0,50,320.524557
-50.0,50,320.690767
-50.0,50,320.852365
-50.0,50,321.01989
-34.0,50,321.175855
-50.0,50,321.350376
-50.0,50,321.534185
-50.0,50,321.697031
-50.0,50,321.863279
-50.0,50,322.031775
-50.0,50,323.201446
-50.0,50,324.38801
-50.0,50,325.599552
-50.0,50,326.782779
-50.0,50,327.981938
-50.0,50,329.168512
-50.0,50,330.330578
-50.0,50,331.518469
-50.0,50,332.736083
-50.0,50,333.952768
-50.0,50,335.127412
-50.0,50,336.334595
-50.0,50,337.529235
-50.0,50,338.724024
-50.0,50,339.906649
-50.0,50,341.094083
-50.0,50,342.262594
-50.0,50,343.492003
-50.0,50,344.739738
0,50,345.962083
-50.0,50,346.136404
-50.0,50,346.316383
-50.0,50,346.506405
-50.0,50,346.700822
-50.0,50,346.877675
-50.0,50,347.033819
-50.0,50,347.204497
-50.0,50,347.363673
-50.0,50,347.531839
-50.0,50,347.71186
-50.0,50,348.960795
-38.0,50,350.199874
0,50,351.418986
-50.0,50,352.652938
-50.0,50,353.872368
-50.0,50,355.076274
-50.0,50,356.255357
-34.0,50,357.445521
-50.0,50,358.663399
-50.0,50,359.880296
-50.0,50,361.058076
-50.0,50,362.331815
-50.0,50,363.6312
-50.0,50,364.941659
-50.0,50,366.154334
-50.0,50,367.402323
-50.0,50,368.468894
-21.0,50,369.496131
-50.0,50,370.486381
-50.0,50,371.526582
-50.0,50,371.659146
-50.0,50,371.776185
-50.0,50,371.914723
-24.0,50,372.043081
-50.0,50,372.184916
-50.0,50,372.327174
-50.0,50,372.452699
-50.0,50,372.591604
-50.0,50,372.740176
-50.0,50,372.870789
-50.0,50,373.958209
-50.0,50,375.004234
-50.0,50,376.064537
-50.0,50,377.102437
-50.0,50,378.216339
-50.0,50,379.312497
-50.0,50,380.425596
-50.0,50,381.515886
-50.0,50,382.568041
-46.0,50,383.566837
-50.0,50,384.552064
-50.0,50,385.629495
-34.0,50,386.663022
-50.0,50,387.652093
-50.0,50,388.629196
-50.0,50,389.766683
-50.0,50,390.917332
-50.0,50,391.931299
-50.0,50,392.871023
-50.0,50,393.929374
-50.0,50,394.105656
-50.0,50,394.272081
-23.0,50,394.438271
-43.0,50,394.586345
-21.0,50,394.770859
-18.0,50,394.964637
-50.0,50,395.136374
-50.0,50,395.331193
-50.0,50,395.565388
-42.0,50,395.827842
-50.0,50,397.240742
-50.0,50,398.496227
-50.0,50,399.680781
-50.0,50,400.854343
-50.0,50,402.019353
-50.0,50,403.194912
-48.0,50,404.361962
-50.0,50,405.521836
-50.0,50,406.68442
-50.0,50,407.834242
-50.0,50,409.013841
-45.0,50,410.172706
-50.0,50,411.362535
-50.0,50,412.53737
-40.0,50,413.739323
-50.0,50,414.957349
-50.0,50,416.141305
-50.0,50,417.345686
-50.0,50,418.552598
-50.0,50,419.74654
-34.0,50,419.919969
-50.0,50,420.128241
-50.0,50,420.312146
-43.0,50,420.487121
-50.0,50,420.653571
-26.0,50,420.838608
-50.0,50,421.016429
-30.0,50,421.195159
-30.0,50,421.404058
-50.0,50,421.587952
-50.0,50,422.802671
-50.0,50,424.021342
-50.0,50,425.249519
-40.0,50,426.478462
-50.0,50,427.701689
-50.0,50,428.926234
-50.0,50,430.173549
-50.0,50,431.401359
-50.0,50,432.600343
