# {"t_start": 1585604454.614908, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-15.0,50,844.295776
-46.0,50,846.684418
-46.0,50,849.097064
-46.0,50,851.556213
-46.0,50,854.155988
4.0,50,856.602178
-46.0,50,859.01935
-46.0,50,861.608379
-46.0,50,864.005546
-46.0,50,866.607199
-46.0,50,869.333353
-46.0,50,871.883388
-46.0,50,874.415561
-46.0,50,876.824622
-46.0,50,879.279135
1.0,50,881.711494
-46.0,50,884.114967
-46.0,50,886.613526
-46.0,50,889.083972
-46.0,50,891.590289
-46.0,50,894.033707
-46.0,50,896.425981
-46.0,50,898.90849
-46.0,50,901.486608
-46.0,50,903.934573
-46.0,50,906.369732
-46.0,50,908.808542
-37.0,50,911.289137
-46.0,50,913.804691
-33.0,50,916.31705
-46.0,50,918.892832
-46.0,50,921.323576
-46.0,50,923.760059
-46.0,50,926.169625
-46.0,50,928.629648
2.0,50,931.121588
4.0,50,931.320843
-46.0,50,931.521917
-46.0,50,931.712313
-46.0,50,931.908641
-46.0,50,932.101371
-46.0,50,932.303277
-46.0,50,932.532474
4.0,50,932.76062
2.0,50,932.955085
-46.0,50,933.150758
-46.0,50,935.682296
-46.0,50,938.223705
-46.0,50,940.676296
-46.0,50,943.252684
-46.0,50,945.720523
-46.0,50,948.224125
-32.0,50,950.72915
-46.0,50,953.220957
-46.0,50,955.751885
-2.0,50,958.219018
-46.0,50,960.712445
-46.0,50,963.226074
-46.0,50,965.777385
-46.0,50,968.278326
-46.0,50,970.762574
-46.0,50,973.302358
-46.0,50,975.972216
-46.0,50,978.570481
-46.0,50,981.149057
-46.0,50,983.734067
-46.0,50,986.266923
-28.0,50,988.751663
-46.0,50,991.217189
-46.0,50,993.740904
-46.0,50,996.245118
-46.0,50,998.799813
-46.0,50,1001.428309
-38.0,50,1003.997279
-46.0,50,1006.578053
-46.0,50,1009.156318
-46.0,50,1011.800885
-46.0,50,1014.296432
-38.0,50,1016.823752
-48.0,50,1019.523466
-46.0,50,1022.207721
-46.0,50,1024.857129
-39.0,50,1027.620018
-46.0,50,1030.380949
