# {"t_start": 1585988456.5626607, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
1.0,50,425.658335
-38.0,50,427.33895
-10.0,50,429.032867
-38.0,50,430.731265
-44.0,50,432.442759
-38.0,50,434.15827
-38.0,50,435.869871
-38.0,50,437.567327
-38.0,50,439.276601
-38.0,50,440.99463
-38.0,50,442.702735
-38.0,50,444.429497
-38.0,50,446.13927
-16.0,50,447.849615
-38.0,50,449.567483
10.0,50,451.296515
-6.0,50,453.023914
-38.0,50,454.759917
1.0,50,456.487141
-38.0,50,458.221802
-38.0,50,459.968155
-38.0,50,461.720906
-38.0,50,463.455258
-38.0,50,465.209389
-38.0,50,466.964553
-6.0,50,468.719758
12.0,50,470.480719
-38.0,50,472.239907
-38.0,50,473.988062
-38.0,50,475.737515
-38.0,50,477.494645
-44.0,50,479.252255
-44.0,50,479.431609
-44.0,50,479.60941
-38.0,50,479.795143
-44.0,50,479.959563
-44.0,50,480.1362
-38.0,50,480.327214
-38.0,50,480.512863
-44.0,50,480.678541
-44.0,50,480.833719
-38.0,50,481.006127
-38.0,50,482.831469
-16.0,50,484.590387
-38.0,50,486.342994
2.0,50,488.111289
-38.0,50,489.890242
-38.0,50,491.669396
-38.0,50,493.446491
-38.0,50,495.217892
0.0,50,496.995911
17.0,50,498.761763
-44.0,50,500.537598
-15.0,50,502.316715
17.0,50,504.102289
-38.0,50,505.891597
13.0,50,507.677933
-38.0,50,509.476942
-38.0,50,511.284648
-38.0,50,513.084994
-38.0,50,514.873822
12.0,50,516.670563
-38.0,50,518.469256
-38.0,50,520.266961
-38.0,50,522.090042
-38.0,50,523.911467
-44.0,50,525.726558
-38.0,50,527.54357
-7.0,50,529.350974
-17.0,50,531.165048
-38.0,50,532.976613
-15.0,50,534.764188
-38.0,50,536.549735
16.0,50,538.351438
-44.0,50,540.147134
-38.0,50,541.935064
-38.0,50,543.733605
-8.0,50,545.539369
-44.0,50,547.338792
-38.0,50,549.142297
-44.0,50,550.945737
-38.0,50,552.754758
-38.0,50,554.55838
-38.0,50,556.369321
-38.0,50,558.179299
-38.0,50,559.996393
-14.0,50,561.816959
-38.0,50,563.684747
-38.0,50,565.545915
-38.0,50,567.412178
-38.0,50,569.325377
-44.0,50,571.2562
-44.0,50,571.429662
-44.0,50,571.599759
-44.0,50,571.767094
-44.0,50,571.933347
-44.0,50,572.098382
-38.0,50,572.26956
-44.0,50,572.4514
-10.0,50,572.62774
-38.0,50,572.792252
-38.0,50,572.974085
-38.0,50,574.872993
-38.0,50,576.785275
-38.0,50,578.683639
-38.0,50,580.670247
4.0,50,582.573264
1.0,50,584.494668
3.0,50,586.408024
-38.0,50,588.311728
-38.0,50,590.219209
-38.0,50,592.126428
-38.0,50,594.039695
-38.0,50,595.953607
-38.0,50,597.856886
-38.0,50,599.757908
-38.0,50,601.663787
16.0,50,603.574349
-38.0,50,605.496449
-6.0,50,607.403316
-38.0,50,609.329425
-38.0,50,611.23966
-44.0,50,613.156526
-12.0,50,615.07839
13.0,50,617.00106
-38.0,50,618.938895
-38.0,50,620.86674
-38.0,50,622.811976
4.0,50,624.748485
-15.0,50,626.684871
-38.0,50,628.61948
10.0,50,630.556491
-38.0,50,632.511817
-38.0,50,634.495176
-5.0,50,636.449178
-9.0,50,638.417683
-38.0,50,640.369254
-38.0,50,642.336296
-38.0,50,644.300979
-13.0,50,646.25172
24.0,50,648.221302
-15.0,50,650.178086
12.0,50,652.142467
-38.0,50,654.112036
-38.0,50,656.077439
-38.0,50,658.06092
-38.0,50,660.05074
-38.0,50,662.031247
-44.0,50,664.034101
-38.0,50,666.023108
8.0,50,668.025006
-44.0,50,670.015411
-44.0,50,670.182275
-44.0,50,670.344133
-44.0,50,670.506755
-44.0,50,670.673491
-44.0,50,670.841123
-44.0,50,671.003371
-44.0,50,671.165606
-44.0,50,671.334199
-44.0,50,671.494777
-38.0,50,671.674515
-38.0,50,673.674754
-44.0,50,675.673991
-38.0,50,677.681522
-38.0,50,679.688586
-38.0,50,681.700664
-38.0,50,683.705056
-38.0,50,685.716933
-38.0,50,687.719316
-44.0,50,689.736335
-38.0,50,691.74754
-38.0,50,693.771696
2.0,50,695.782317
-38.0,50,697.817179
-38.0,50,699.843505
-14.0,50,701.876806
0.0,50,703.910046
-44.0,50,705.935963
-15.0,50,707.958497
-38.0,50,709.996594
-38.0,50,712.030437
-38.0,50,714.085455
-38.0,50,716.118892
6.0,50,718.187026
-38.0,50,720.244592
-38.0,50,722.306228
-10.0,50,724.362208
-38.0,50,726.401742
5.0,50,728.4532
-38.0,50,730.505844
-44.0,50,732.563718
-4.0,50,734.621302
-38.0,50,736.703641
-38.0,50,738.772258
28.0,50,740.839545
-44.0,50,742.908889
-44.0,50,744.971024
-38.0,50,747.049956
-38.0,50,749.127371
-4.0,50,751.207902
-38.0,50,753.282926
-38.0,50,755.346821
-44.0,50,757.416367
-38.0,50,759.508907
-38.0,50,761.593506
18.0,50,763.682884
-14.0,50,765.78832
-38.0,50,767.888236
-44.0,50,769.996184
-38.0,50,772.107478
-44.0,50,774.210837
-44.0,50,774.374428
-44.0,50,774.54872
-44.0,50,774.71304
-44.0,50,774.872945
-44.0,50,775.035962
-44.0,50,775.198127
-44.0,50,775.362038
-44.0,50,775.527194
-44.0,50,775.693058
-38.0,50,775.85145
-44.0,50,777.957653
-38.0,50,780.130528
8.0,50,782.286929
-38.0,50,784.458953
-38.0,50,786.609496
18.0,50,788.72533
-38.0,50,790.844117
9.0,50,792.971248
-38.0,50,795.102053
-38.0,50,797.23306
-38.0,50,799.36851
19.0,50,801.497055
-38.0,50,803.634768
-38.0,50,805.77089
-44.0,50,807.903039
-38.0,50,810.099276
-38.0,50,812.253832
-38.0,50,814.411457
9.0,50,816.551959
-38.0,50,818.700262
7.0,50,820.854344
-38.0,50,823.020873
-5.0,50,825.23849
-38.0,50,827.439767
-38.0,50,829.592949
-38.0,50,831.747318
-38.0,50,833.903796
-38.0,50,836.062086
-38.0,50,838.229899
-38.0,50,840.400506
1.0,50,842.57482
12.0,50,844.753558
-38.0,50,846.933721
-44.0,50,849.130565
-38.0,50,851.314908
15.0,50,853.509377
-38.0,50,855.697081
-38.0,50,857.882787
-38.0,50,860.073423
-38.0,50,862.263391
-6.0,50,864.465686
-38.0,50,866.658029
15.0,50,868.858164
-8.0,50,871.062021
-44.0,50,873.265272
-38.0,50,875.485649
-38.0,50,877.687537
6.0,50,879.906896
-38.0,50,882.122804
-44.0,50,884.332262
-44.0,50,884.4893
-44.0,50,884.652155
-44.0,50,884.813938
-44.0,50,884.976857
-44.0,50,885.136106
-44.0,50,885.303014
-44.0,50,885.46657
-44.0,50,885.62415
-44.0,50,885.792144
-38.0,50,885.955086
-38.0,50,888.187122
-4.0,50,890.409181
-38.0,50,892.6427
-38.0,50,894.858032
-38.0,50,897.08901
18.0,50,899.326126
-38.0,50,901.548179
-38.0,50,903.786516
-1.0,50,906.031315
-38.0,50,908.280889
-44.0,50,910.527161
1.0,50,912.767239
-2.0,50,915.017967
-38.0,50,917.275573
-38.0,50,919.536628
-38.0,50,921.786321
21.0,50,924.044992
-38.0,50,926.295381
-17.0,50,928.550046
10.0,50,930.806127
-38.0,50,933.082548
-44.0,50,935.352114
-10.0,50,937.610113
10.0,50,939.883515
-38.0,50,942.171039
4.0,50,944.440229
-38.0,50,946.724735
4.0,50,948.997389
7.0,50,951.274939
-38.0,50,953.559416
-38.0,50,955.85146
-38.0,50,958.137498
-44.0,50,960.430416
-44.0,50,962.717488
-38.0,50,965.006763
-38.0,50,967.296601
-38.0,50,969.58622
18.0,50,971.888286
-44.0,50,974.190437
15.0,50,976.497414
-38.0,50,978.812516
26.0,50,981.131232
-38.0,50,983.456183
-38.0,50,985.77509
-38.0,50,988.11162
3.0,50,990.437865
-38.0,50,992.772667
-5.0,50,995.106675
-38.0,50,997.442992
-44.0,50,999.781071
-44.0,50,999.956126
-44.0,50,1000.129852
-44.0,50,1000.287016
-44.0,50,1000.460907
-44.0,50,1000.638175
-44.0,50,1000.811731
-44.0,50,1000.9745
-44.0,50,1001.148588
-44.0,50,1001.311876
-38.0,50,1001.4764
-38.0,50,1003.832628
-44.0,50,1006.19053
-38.0,50,1008.53072
-7.0,50,1010.889063
-38.0,50,1013.241819
-38.0,50,1015.587176
-38.0,50,1017.943116
-38.0,50,1020.310658
-38.0,50,1022.667312
-38.0,50,1025.032135
-6.0,50,1027.392939
-38.0,50,1029.759914
-16.0,50,1032.130386
-38.0,50,1034.501236
-17.0,50,1036.879968
-38.0,50,1039.250247
-11.0,50,1041.628848
1.0,50,1044.010798
11.0,50,1046.393146
-38.0,50,1048.785748
2.0,50,1051.183036
16.0,50,1053.571901
-38.0,50,1055.967504
-38.0,50,1058.370384
-38.0,50,1060.790276
-38.0,50,1063.201306
-38.0,50,1065.610551
10.0,50,1068.038459
-38.0,50,1070.453295
-38.0,50,1072.877155
-38.0,50,1075.298712
-38.0,50,1077.729531
-38.0,50,1080.15152
7.0,50,1082.593796
4.0,50,1085.030456
-38.0,50,1087.458839
-38.0,50,1089.887493
-38.0,50,1092.334344
-38.0,50,1094.764646
22.0,50,1097.200239
-38.0,50,1099.645477
-11.0,50,1102.083655
-38.0,50,1104.525923
-38.0,50,1106.980212
-14.0,50,1109.424878
-38.0,50,1111.875929
-38.0,50,1114.333386
-44.0,50,1116.785619
-44.0,50,1119.245264
-44.0,50,1121.710449
-44.0,50,1121.893003
-44.0,50,1122.062102
-44.0,50,1122.226437
-38.0,50,1122.404743
-44.0,50,1122.564142
-44.0,50,1122.757528
-44.0,50,1122.920794
-44.0,50,1123.079441
-44.0,50,1123.244941
-38.0,50,1123.421069
18.0,50,1125.901288
-38.0,50,1128.380853
-38.0,50,1130.885422
-38.0,50,1133.378453
-17.0,50,1135.868349
-38.0,50,1138.349716
-16.0,50,1140.833541
-38.0,50,1143.315765
-38.0,50,1145.813333
13.0,50,1148.301466
-38.0,50,1150.802581
-38.0,50,1153.301147
-38.0,50,1155.806327
-38.0,50,1158.310112
-38.0,50,1160.833938
-38.0,50,1163.339329
-15.0,50,1165.849877
-44.0,50,1168.350942
-38.0,50,1170.857166
-4.0,50,1173.374668
-16.0,50,1175.892979
-44.0,50,1178.398469
-38.0,50,1180.946225
18.0,50,1183.474665
-13.0,50,1186.003824
-38.0,50,1188.537191
-17.0,50,1191.081497
-16.0,50,1193.603519
-38.0,50,1196.119313
-38.0,50,1198.6483
-38.0,50,1201.176641
-38.0,50,1203.722825
-38.0,50,1206.257661
-38.0,50,1208.783655
-38.0,50,1211.338451
-38.0,50,1213.87777
-38.0,50,1216.433465
-38.0,50,1218.970233
-38.0,50,1221.52461
-38.0,50,1224.067106
-38.0,50,1226.619381
2.0,50,1229.172518
-10.0,50,1231.725055
-38.0,50,1234.273968
0.0,50,1236.837353
-38.0,50,1239.40194
-38.0,50,1241.9615
-38.0,50,1244.530302
-38.0,50,1247.100643
-44.0,50,1249.669553
-44.0,50,1249.836566
-44.0,50,1250.00261
-44.0,50,1250.174962
-44.0,50,1250.342342
-44.0,50,1250.512975
-44.0,50,1250.673234
-44.0,50,1250.838455
-44.0,50,1251.010475
-44.0,50,1251.169698
-38.0,50,1251.344797
-38.0,50,1253.914418
1.0,50,1256.502043
-16.0,50,1259.076562
-38.0,50,1261.66032
-38.0,50,1264.235608
-38.0,50,1266.82632
-38.0,50,1269.409243
-38.0,50,1271.987873
-38.0,50,1274.571289
-38.0,50,1277.155032
-38.0,50,1279.739547
6.0,50,1282.326842
-38.0,50,1284.926328
17.0,50,1287.519144
-38.0,50,1290.117489
-38.0,50,1292.731037
-44.0,50,1295.32886
-38.0,50,1297.951684
-38.0,50,1300.571311
-38.0,50,1303.183955
-38.0,50,1305.796149
-38.0,50,1308.406174
