# {"t_start": 1585351622.108205, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,563.533774
-38.0,50,565.68672
-16.0,50,567.890156
-38.0,50,570.113525
-38.0,50,572.32305
-38.0,50,574.509958
-38.0,50,576.741712
-38.0,50,578.965402
-38.0,50,581.201539
26.0,50,583.437693
-38.0,50,585.673011
-38.0,50,585.908893
-38.0,50,586.144352
-38.0,50,586.392462
-38.0,50,586.605472
-38.0,50,586.840196
-38.0,50,587.06144
-38.0,50,587.27857
-38.0,50,587.508385
-38.0,50,587.746534
23.0,50,587.977101
-38.0,50,590.176233
-38.0,50,592.427518
-38.0,50,594.739644
15.0,50,597.010887
-38.0,50,599.26108
-44.0,50,601.52869
-38.0,50,603.771482
-17.0,50,605.972729
-38.0,50,608.254283
17.0,50,610.463765
-38.0,50,612.767484
-38.0,50,614.992545
-38.0,50,617.216421
-38.0,50,619.502692
-38.0,50,621.781618
-38.0,50,624.076
-38.0,50,626.374495
-38.0,50,628.680597
-38.0,50,630.940834
-38.0,50,633.227044
-38.0,50,633.445427
-38.0,50,633.652537
-38.0,50,633.886208
-38.0,50,634.131752
26.0,50,634.364095
-38.0,50,634.567801
-9.0,50,634.818432
-38.0,50,635.054603
-38.0,50,635.267446
-38.0,50,635.497076
-38.0,50,637.789695
-38.0,50,640.055176
-38.0,50,642.339239
-38.0,50,644.605921
-38.0,50,646.8343
-38.0,50,649.102812
-38.0,50,651.434104
-38.0,50,653.722247
-38.0,50,656.059498
-14.0,50,658.353982
-38.0,50,660.711002
-38.0,50,663.048603
-38.0,50,665.353956
15.0,50,667.618417
-38.0,50,669.962013
-17.0,50,672.273632
-38.0,50,674.576653
-16.0,50,676.920175
-38.0,50,679.277081
-38.0,50,681.626689
-38.0,50,681.876781
17.0,50,682.096146
20.0,50,682.34666
-38.0,50,682.584658
-38.0,50,682.80604
-38.0,50,683.027402
-38.0,50,683.247502
20.0,50,683.527722
-38.0,50,683.760771
-9.0,50,683.958025
-38.0,50,686.302973
-38.0,50,688.670839
