# {"t_start": 1585557789.2203743, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,349.513306
-46.0,50,351.180012
-46.0,50,352.874821
-46.0,50,354.578238
-46.0,50,356.268498
-46.0,50,358.001186
-46.0,50,359.769046
-46.0,50,359.931839
-46.0,50,360.100872
-38.0,50,360.273906
-46.0,50,360.431889
-46.0,50,360.601137
-46.0,50,360.773081
-46.0,50,360.936466
-46.0,50,361.104175
-46.0,50,361.301755
-46.0,50,361.482925
-46.0,50,363.197948
-46.0,50,364.89423
-46.0,50,366.583472
-46.0,50,368.293108
-46.0,50,370.008773
-46.0,50,371.711554
-46.0,50,373.450352
-46.0,50,375.175312
-39.0,50,376.906601
-46.0,50,378.646815
-46.0,50,380.377186
-46.0,50,382.09074
-46.0,50,383.859924
-46.0,50,385.634647
-46.0,50,387.3865
-46.0,50,389.200125
-46.0,50,390.993679
-46.0,50,392.743618
-46.0,50,394.499686
-46.0,50,396.258618
-46.0,50,396.43728
-46.0,50,396.63464
-46.0,50,396.812698
-46.0,50,397.005103
-46.0,50,397.17023
-46.0,50,397.354484
-46.0,50,397.541605
-46.0,50,397.717624
-46.0,50,397.894396
-46.0,50,398.06632
-46.0,50,399.836215
-46.0,50,401.630916
-46.0,50,403.381968
-46.0,50,405.143646
-46.0,50,406.935065
-46.0,50,408.694521
-46.0,50,410.474156
-46.0,50,412.245713
-46.0,50,414.039278
-46.0,50,415.819125
-46.0,50,417.592537
-46.0,50,419.401938
-46.0,50,421.183588
-46.0,50,422.950622
-46.0,50,424.746106
-46.0,50,426.535202
-46.0,50,428.304027
-46.0,50,430.090565
-46.0,50,431.894873
-46.0,50,433.697814
-46.0,50,433.891666
-46.0,50,434.062429
-46.0,50,434.244921
-46.0,50,434.406999
-46.0,50,434.578264
-46.0,50,434.748861
-46.0,50,434.924172
-46.0,50,435.089043
-48.0,50,435.278661
-46.0,50,435.465893
-46.0,50,437.265373
-46.0,50,439.097222
-48.0,50,440.896974
-46.0,50,442.69839
-46.0,50,444.534786
-46.0,50,446.338762
-46.0,50,448.216756
-46.0,50,450.045418
-46.0,50,451.864349
-46.0,50,453.673459
-46.0,50,455.486263
-46.0,50,457.317236
-46.0,50,459.133739
-46.0,50,460.980849
-46.0,50,462.80384
-46.0,50,464.627687
-46.0,50,466.457422
-48.0,50,468.282986
-46.0,50,470.108265
-46.0,50,471.9572
-46.0,50,472.140101
-46.0,50,472.314738
-46.0,50,472.485921
-46.0,50,472.650674
-46.0,50,472.821918
-46.0,50,472.999324
-46.0,50,473.182705
-46.0,50,473.368792
-46.0,50,473.57094
-46.0,50,473.763386
-46.0,50,475.617267
-46.0,50,477.474488
-46.0,50,479.369355
-46.0,50,481.223374
-46.0,50,483.078765
-46.0,50,484.962168
-46.0,50,486.845622
-46.0,50,488.698148
-46.0,50,490.556594
-46.0,50,492.444325
-46.0,50,494.343073
-46.0,50,496.219113
