# {"t_start": 1586357227.491032, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,412.314056
-50.0,50,414.275944
-50.0,50,416.116772
-50.0,50,417.930471
-50.0,50,419.916549
-50.0,50,421.788636
-50.0,50,423.630587
-50.0,50,425.448746
-50.0,50,427.424069
-50.0,50,427.619169
-44.0,50,427.804903
-50.0,50,427.974014
-50.0,50,428.139619
-50.0,50,428.309672
-50.0,50,428.48105
-50.0,50,428.658592
-50.0,50,428.82846
-50.0,50,428.993376
-50.0,50,429.172253
-50.0,50,430.976287
-50.0,50,432.819202
-50.0,50,434.69223
-50.0,50,436.637576
-50.0,50,438.585414
-50.0,50,440.388631
-50.0,50,442.229153
-50.0,50,444.080714
-50.0,50,445.917906
-50.0,50,448.181817
-50.0,50,450.066082
-50.0,50,451.916925
-50.0,50,453.792645
-50.0,50,455.636449
-50.0,50,457.527236
-50.0,50,459.577499
-50.0,50,461.466565
-50.0,50,463.346196
-50.0,50,465.210266
-50.0,50,467.294214
-50.0,50,467.482826
-50.0,50,467.708008
-44.0,50,467.950823
-50.0,50,468.143281
-50.0,50,468.342444
-50.0,50,468.532313
-44.0,50,468.724182
-50.0,50,468.93509
-50.0,50,469.135262
-50.0,50,469.335541
-50.0,50,471.283073
-50.0,50,473.20623
-50.0,50,475.148826
-38.0,50,477.130369
-44.0,50,479.070524
-38.0,50,481.29967
-50.0,50,483.196034
-44.0,50,485.100944
-50.0,50,486.985734
-50.0,50,488.879983
-50.0,50,490.973881
-50.0,50,492.902487
-50.0,50,494.785155
-38.0,50,496.666656
-50.0,50,498.573742
-50.0,50,500.44336
-50.0,50,502.366683
-50.0,50,504.316134
-50.0,50,506.248152
-50.0,50,508.181921
-50.0,50,508.359239
-50.0,50,508.558517
-50.0,50,508.765461
-50.0,50,508.968688
-50.0,50,509.165478
-50.0,50,509.378878
-50.0,50,509.589846
-50.0,50,509.774614
-50.0,50,509.966824
-50.0,50,510.15685
-50.0,50,512.235256
-50.0,50,514.235461
-50.0,50,516.262118
