# {"t_start": 1580500175.3505654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,466.508627
-50.0,50,466.637205
-50.0,50,466.769943
-50.0,50,466.916256
-50.0,50,467.917665
-50.0,50,468.914414
-50.0,50,469.949125
-50.0,50,470.94126
-50.0,50,471.934829
-50.0,50,472.93392
-50.0,50,473.931744
-50.0,50,474.945983
-50.0,50,475.914228
-50.0,50,476.866407
-50.0,50,477.837528
-50.0,50,478.793719
-50.0,50,479.728138
-50.0,50,480.725457
-50.0,50,481.736521
-50.0,50,482.725347
-50.0,50,483.718707
-50.0,50,484.713335
-50.0,50,485.731063
-50.0,50,486.735284
-50.0,50,486.861939
-50.0,50,486.994444
-50.0,50,487.12188
-50.0,50,487.247579
-50.0,50,487.387668
-50.0,50,487.508863
-34.0,50,487.634013
-50.0,50,487.767369
-50.0,50,487.908833
-50.0,50,488.052794
-50.0,50,489.087085
-50.0,50,490.094324
-50.0,50,491.092877
-50.0,50,492.081807
-50.0,50,493.084391
-50.0,50,494.077302
-50.0,50,495.084613
-50.0,50,496.097543
-50.0,50,497.100996
-50.0,50,498.121609
-50.0,50,499.123937
-6.0,50,500.110764
-50.0,50,501.110544
-50.0,50,502.121239
-50.0,50,503.12701
-50.0,50,504.12729
-50.0,50,505.142386
-50.0,50,506.147539
-50.0,50,507.173954
-50.0,50,508.216867
-50.0,50,508.357937
-50.0,50,508.505389
-50.0,50,508.625204
-50.0,50,508.789601
-37.0,50,508.935042
-50.0,50,509.074189
-50.0,50,509.217887
-27.0,50,509.37427
-44.0,50,509.500001
-50.0,50,509.635647
-50.0,50,510.734488
-50.0,50,511.785705
-49.0,50,512.858016
-50.0,50,514.085659
-50.0,50,515.143582
-50.0,50,516.166557
-50.0,50,517.157091
-50.0,50,518.161464
-50.0,50,519.169426
-50.0,50,520.165584
-23.0,50,521.174266
-50.0,50,522.162136
-50.0,50,523.16133
-50.0,50,524.166878
0,50,525.171676
-50.0,50,526.171431
-44.0,50,527.168724
-50.0,50,528.154006
-50.0,50,529.162418
-50.0,50,530.174121
-50.0,50,530.294886
0,50,530.432402
-50.0,50,530.562587
-50.0,50,530.686513
-28.0,50,530.81883
-50.0,50,530.959754
-50.0,50,531.09498
-22.0,50,531.227912
-21.0,50,531.374209
-50.0,50,531.501136
-50.0,50,532.525326
-50.0,50,533.532026
-50.0,50,534.531752
-50.0,50,535.548225
-50.0,50,536.556858
-44.0,50,537.566804
-50.0,50,538.549213
-50.0,50,539.545374
-50.0,50,540.55562
-50.0,50,541.565622
-50.0,50,542.572657
-50.0,50,543.566134
-50.0,50,544.590034
-28.0,50,545.58366
-50.0,50,546.646542
-28.0,50,547.686652
0,50,548.769572
-50.0,50,549.815825
-50.0,50,550.843131
-50.0,50,551.857041
-42.0,50,552.004706
-50.0,50,552.133498
-19.0,50,552.300545
-50.0,50,552.439342
-18.0,50,552.570311
-20.0,50,552.715061
-16.0,50,552.871536
-44.0,50,553.027492
-17.0,50,553.183543
-50.0,50,553.310597
-50.0,50,554.305964
-50.0,50,555.308289
-50.0,50,556.331024
-50.0,50,557.32334
-50.0,50,558.306649
-50.0,50,559.348752
-50.0,50,560.401503
-50.0,50,561.444122
-50.0,50,562.509855
-50.0,50,563.578511
-50.0,50,564.625507
-50.0,50,565.608693
-50.0,50,566.662905
-50.0,50,567.660904
-32.0,50,568.658596
-50.0,50,569.655204
-50.0,50,570.657931
-50.0,50,571.690838
-50.0,50,572.691992
-50.0,50,573.722289
-50.0,50,573.846554
-50.0,50,573.968782
-50.0,50,574.094127
-50.0,50,574.216476
-50.0,50,574.344377
-18.0,50,574.473116
-50.0,50,574.602731
-50.0,50,574.740167
-50.0,50,574.876645
-50.0,50,575.007762
-50.0,50,576.005674
-45.0,50,577.019615
-25.0,50,578.038363
-50.0,50,579.051399
-50.0,50,580.051521
-50.0,50,581.082467
-20.0,50,582.099674
-50.0,50,583.133584
-50.0,50,584.183329
-43.0,50,585.203952
-50.0,50,586.281348
-50.0,50,587.343615
-50.0,50,588.329082
-50.0,50,589.361128
-50.0,50,590.377445
-30.0,50,591.405266
-50.0,50,592.438475
-50.0,50,593.482098
-50.0,50,594.50669
-50.0,50,595.527493
-50.0,50,595.671482
-50.0,50,595.796847
-50.0,50,595.918361
-50.0,50,596.052128
-50.0,50,596.188318
-50.0,50,596.32549
-50.0,50,596.467148
-49.0,50,596.586715
-35.0,50,596.725057
-50.0,50,596.861338
-50.0,50,597.935642
-50.0,50,598.99039
-34.0,50,600.001885
-50.0,50,600.982436
-50.0,50,601.97084
-50.0,50,602.946769
-50.0,50,603.910732
-50.0,50,604.885701
-50.0,50,605.876704
-50.0,50,606.863465
-50.0,50,607.894503
-32.0,50,608.913279
-50.0,50,609.934972
-50.0,50,610.93434
-50.0,50,611.918976
-50.0,50,612.981994
-49.0,50,614.00668
-22.0,50,615.034557
-48.0,50,616.030915
-39.0,50,617.142088
-17.0,50,617.291852
-47.0,50,617.42571
0,50,617.548884
-50.0,50,617.672702
-50.0,50,617.800154
-50.0,50,617.924526
-50.0,50,618.06157
-50.0,50,618.209284
-50.0,50,618.343253
-50.0,50,618.467542
-50.0,50,619.47856
-50.0,50,620.485666
-50.0,50,621.479844
-50.0,50,622.491853
-50.0,50,623.525112
-50.0,50,624.558083
-50.0,50,625.662364
-50.0,50,626.68352
-50.0,50,627.690628
-50.0,50,628.715715
-50.0,50,629.73892
-50.0,50,630.753099
-47.0,50,631.839853
-50.0,50,632.910601
-50.0,50,633.999093
-50.0,50,635.096577
-50.0,50,636.132854
-50.0,50,637.26987
-50.0,50,638.477266
-33.0,50,639.609735
-50.0,50,639.778321
-25.0,50,639.958325
-25.0,50,640.135533
-50.0,50,640.31027
-50.0,50,640.47991
-21.0,50,640.620031
-31.0,50,640.781616
-31.0,50,640.945504
-50.0,50,641.097896
-50.0,50,641.244153
-50.0,50,642.389781
-50.0,50,643.571409
-48.0,50,644.883653
-50.0,50,646.313622
-50.0,50,647.7892
-50.0,50,649.235239
-50.0,50,650.705759
-50.0,50,652.151449
-44.0,50,653.584839
-50.0,50,655.041597
-50.0,50,656.533661
-50.0,50,658.012597
-50.0,50,659.409002
-50.0,50,660.858825
-50.0,50,662.272484
-50.0,50,663.697757
-47.0,50,665.110264
-50.0,50,666.532923
-50.0,50,667.967306
-46.0,50,669.428762
-33.0,50,669.638541
-50.0,50,669.842103
-31.0,50,670.066255
-50.0,50,670.269778
-50.0,50,670.466867
-50.0,50,670.675398
-19.0,50,670.89228
-50.0,50,671.10369
-46.0,50,671.316465
-43.0,50,671.520025
-50.0,50,672.959411
-50.0,50,674.425675
-50.0,50,675.921797
-28.0,50,677.405014
-50.0,50,678.872702
-29.0,50,680.369975
-50.0,50,681.834505
-50.0,50,683.333005
-50.0,50,684.789519
-50.0,50,686.284018
-50.0,50,687.820344
-50.0,50,689.35231
-50.0,50,690.836835
-50.0,50,692.38035
-17.0,50,693.927171
-50.0,50,695.388136
-50.0,50,696.758858
-36.0,50,698.15036
-50.0,50,699.566484
-50.0,50,700.961367
-21.0,50,701.197563
-43.0,50,701.399867
-19.0,50,701.600465
-50.0,50,701.793782
-36.0,50,701.994561
-50.0,50,702.195242
-12.0,50,702.403389
-50.0,50,702.634426
-50.0,50,702.827972
-50.0,50,703.019845
-50.0,50,704.407024
-50.0,50,705.812707
-50.0,50,707.22531
-50.0,50,708.639101
-50.0,50,710.147963
-22.0,50,711.667804
-50.0,50,713.210118
-49.0,50,714.67257
-50.0,50,716.181638
-50.0,50,717.696283
-50.0,50,719.128345
-50.0,50,720.560912
-50.0,50,722.085116
-50.0,50,723.494416
-50.0,50,724.912323
-50.0,50,726.266739
-50.0,50,727.666657
-50.0,50,729.07714
-50.0,50,730.447062
-50.0,50,731.853591
-50.0,50,732.064554
-16.0,50,732.287617
-50.0,50,732.495246
-39.0,50,732.710193
-50.0,50,732.923667
-43.0,50,733.127497
-50.0,50,733.369262
-50.0,50,733.5759
-21.0,50,733.789675
-50.0,50,734.000546
-50.0,50,735.391857
-50.0,50,736.820476
-32.0,50,738.318931
-50.0,50,739.753301
-50.0,50,741.225549
-50.0,50,742.715767
-50.0,50,744.191413
-50.0,50,745.696052
-50.0,50,747.189418
-50.0,50,748.676162
-50.0,50,750.135388
-49.0,50,751.637715
-50.0,50,753.111765
-50.0,50,754.558703
-20.0,50,755.987545
-50.0,50,757.457164
-50.0,50,758.945629
-50.0,50,760.341348
-50.0,50,761.840248
-21.0,50,763.344257
-35.0,50,763.557499
-25.0,50,763.76291
-50.0,50,763.96634
-21.0,50,764.189343
-50.0,50,764.425345
