# {"t_start": 1587327347.5348525, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,298.774887
-50.0,50,299.89421
-50.0,50,300.984977
-50.0,50,302.131921
-50.0,50,303.229873
-50.0,50,304.409744
-50.0,50,305.549476
-50.0,50,306.767385
-50.0,50,307.927466
-50.0,50,309.072168
-50.0,50,310.173291
-50.0,50,311.280247
-50.0,50,312.508812
-50.0,50,313.761289
-50.0,50,314.887266
-50.0,50,315.998402
0.0,50,317.170223
-50.0,50,318.334076
-50.0,50,319.658465
-50.0,50,319.876112
-50.0,50,320.081663
-50.0,50,320.281761
-50.0,50,320.515199
-50.0,50,320.748809
-50.0,50,320.910028
-50.0,50,321.079106
-50.0,50,321.288708
-50.0,50,321.525573
-50.0,50,321.725801
-50.0,50,323.0411
-50.0,50,324.164051
-50.0,50,325.242692
-50.0,50,326.325369
-50.0,50,327.601336
-50.0,50,328.928628
-50.0,50,330.274232
-50.0,50,331.403871
-50.0,50,332.555485
-50.0,50,333.646437
-50.0,50,334.742301
-50.0,50,335.846995
-50.0,50,336.947587
0.0,50,338.114586
-50.0,50,339.20773
-50.0,50,340.394011
-50.0,50,341.601383
-50.0,50,342.679368
-50.0,50,343.825803
-50.0,50,345.064085
-50.0,50,345.235844
-50.0,50,345.399396
-50.0,50,345.561393
-50.0,50,345.74804
-50.0,50,345.917302
-50.0,50,346.083202
-50.0,50,346.261266
-50.0,50,346.445949
-50.0,50,346.608279
-50.0,50,346.768446
-50.0,50,347.891638
-50.0,50,349.133182
-50.0,50,350.505785
-50.0,50,351.879142
-50.0,50,353.100998
-50.0,50,354.323656
-50.0,50,355.570005
-50.0,50,356.956696
-50.0,50,358.091113
-50.0,50,359.201809
-50.0,50,360.329622
-50.0,50,361.55208
-50.0,50,362.730702
-50.0,50,363.839635
-50.0,50,364.965911
-50.0,50,366.149828
-50.0,50,367.298821
-50.0,50,368.477036
-50.0,50,369.585392
-50.0,50,370.767887
-50.0,50,370.93367
-50.0,50,371.101635
-50.0,50,371.279202
-50.0,50,371.458309
-50.0,50,371.649448
-50.0,50,371.813467
-50.0,50,371.991174
-50.0,50,372.176561
-50.0,50,372.353887
-50.0,50,372.540547
-50.0,50,373.671689
-50.0,50,374.801761
-50.0,50,375.92802
-50.0,50,377.026237
0.0,50,378.109595
-50.0,50,379.156097
-50.0,50,380.314046
-50.0,50,381.435864
-50.0,50,382.540974
-50.0,50,383.683475
-50.0,50,384.786673
-50.0,50,385.881082
-50.0,50,387.019601
-50.0,50,388.117774
-50.0,50,389.246622
-14.0,50,390.38719
0.0,50,391.514572
-50.0,50,392.725224
-50.0,50,393.908443
-50.0,50,394.984712
-50.0,50,395.161253
-50.0,50,395.316315
-50.0,50,395.477058
-50.0,50,395.677144
-50.0,50,395.83943
-50.0,50,396.030989
-50.0,50,396.23607
-50.0,50,396.427423
-50.0,50,396.610689
-50.0,50,396.802793
-50.0,50,397.968926
-50.0,50,399.206854
-50.0,50,400.34715
-50.0,50,401.459674
