# {"t_start": 1587155544.2212453, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,1176.56995
-28.0,50,1182.432112
-28.0,50,1188.346882
9.0,50,1194.316429
-28.0,50,1200.361324
-27.0,50,1206.374619
-28.0,50,1212.325181
6.0,50,1218.247158
-28.0,50,1224.231366
-28.0,50,1230.211169
8.0,50,1236.289606
5.0,50,1236.56035
10.0,50,1236.841918
11.0,50,1237.104302
-1.0,50,1237.34978
8.0,50,1237.603798
10.0,50,1237.856423
14.0,50,1238.129442
6.0,50,1238.380186
12.0,50,1238.644915
-28.0,50,1238.903198
-28.0,50,1244.976006
-28.0,50,1251.046292
-25.0,50,1257.097405
-28.0,50,1263.141718
-28.0,50,1269.297085
-28.0,50,1275.433186
-39.0,50,1281.491565
-20.0,50,1287.694518
-28.0,50,1293.907681
12.0,50,1300.168067
-28.0,50,1306.401519
-7.0,50,1312.606055
-28.0,50,1318.820719
-28.0,50,1325.036481
-4.0,50,1331.271694
-28.0,50,1337.512755
-24.0,50,1343.74883
-28.0,50,1350.000021
-19.0,50,1356.368711
16.0,50,1362.706066
-28.0,50,1362.975647
15.0,50,1363.230293
-28.0,50,1363.469411
13.0,50,1363.736235
-28.0,50,1363.993501
5.0,50,1364.269876
5.0,50,1364.535838
5.0,50,1364.807104
-28.0,50,1365.070857
-28.0,50,1365.311733
-28.0,50,1371.64609
-28.0,50,1378.076109
-28.0,50,1384.523796
-27.0,50,1390.972872
-28.0,50,1397.317491
-28.0,50,1403.749321
-13.0,50,1410.168343
-25.0,50,1416.616825
-2.0,50,1423.119922
-28.0,50,1429.663478
-28.0,50,1436.21231
-28.0,50,1443.037054
-28.0,50,1449.988613
-28.0,50,1457.121595
14.0,50,1464.233845
-23.0,50,1470.923165
-28.0,50,1477.559769
1.0,50,1484.203753
-28.0,50,1490.865
9.0,50,1497.689447
11.0,50,1497.95805
-4.0,50,1498.228207
-16.0,50,1498.469905
-9.0,50,1498.72994
-28.0,50,1498.979412
13.0,50,1499.248922
-3.0,50,1499.5118
12.0,50,1499.791409
10.0,50,1500.060435
-25.0,50,1500.321251
-28.0,50,1507.09072
-28.0,50,1513.952141
-28.0,50,1520.68992
-28.0,50,1527.531826
-28.0,50,1534.404703
-28.0,50,1541.286865
-28.0,50,1548.176126
0.0,50,1555.137577
-28.0,50,1562.08219
-28.0,50,1569.016882
7.0,50,1575.753543
-28.0,50,1582.42038
-28.0,50,1589.021929
10.0,50,1595.684203
-28.0,50,1607.094451
-28.0,50,1614.760849
-28.0,50,1621.94036
-28.0,50,1629.074128
-28.0,50,1636.025747
-28.0,50,1642.901117
0.0,50,1643.163978
8.0,50,1643.419951
-28.0,50,1643.660276
-28.0,50,1643.896574
10.0,50,1644.150807
-23.0,50,1644.40783
1.0,50,1644.665008
-19.0,50,1644.920394
-2.0,50,1645.194207
-28.0,50,1645.461722
-28.0,50,1652.391028
4.0,50,1659.519778
-28.0,50,1666.684697
-28.0,50,1673.682666
-16.0,50,1680.763446
-28.0,50,1688.064818
