# {"t_start": 1587330948.4293633, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-36.0,50,776.074822
-39.0,50,780.157519
-27.0,50,784.0243
-38.0,50,788.208328
-38.0,50,792.181567
-26.0,50,796.33754
-38.0,50,800.439617
-27.0,50,804.593127
-39.0,50,804.776909
-38.0,50,804.996749
-39.0,50,805.19627
-39.0,50,805.421319
-38.0,50,805.618291
-39.0,50,805.883739
-39.0,50,806.107522
-38.0,50,806.38245
-39.0,50,806.593353
-39.0,50,806.810414
-26.0,50,811.048681
-39.0,50,815.166194
-37.0,50,819.399137
-28.0,50,823.35709
-37.0,50,827.268121
-39.0,50,831.271218
-39.0,50,835.292018
-39.0,50,839.356223
-38.0,50,843.302855
-24.0,50,847.275574
-39.0,50,851.225952
-39.0,50,855.174904
-36.0,50,859.106536
-38.0,50,863.044177
-39.0,50,866.990703
-39.0,50,871.050547
-28.0,50,875.412551
-39.0,50,879.6502
-38.0,50,884.176138
-35.0,50,888.415396
-39.0,50,888.60827
-38.0,50,888.808686
-28.0,50,888.996122
-2.0,50,889.194296
-38.0,50,889.392667
-9.0,50,889.580767
-39.0,50,889.812462
-27.0,50,890.081466
-39.0,50,890.277972
-39.0,50,890.4805
-27.0,50,894.566535
-39.0,50,898.815444
-39.0,50,903.190731
-38.0,50,907.677374
-39.0,50,912.080551
-39.0,50,916.262774
-50.0,50,920.298834
-39.0,50,924.367541
-35.0,50,928.440405
-27.0,50,932.527908
-37.0,50,937.056433
-28.0,50,941.283831
-39.0,50,945.620085
-36.0,50,950.114553
-39.0,50,954.415498
-28.0,50,958.545615
-38.0,50,962.816668
-38.0,50,967.240413
-36.0,50,971.60713
-39.0,50,976.045163
-39.0,50,976.292043
-39.0,50,976.507817
-39.0,50,976.696593
-39.0,50,976.895992
-39.0,50,977.075475
2.0,50,977.264011
-39.0,50,977.478124
-11.0,50,977.712168
-39.0,50,977.944894
-39.0,50,978.132816
-39.0,50,982.647279
-39.0,50,987.214058
-38.0,50,991.73834
-37.0,50,996.242882
-39.0,50,1000.636047
-39.0,50,1005.179342
-39.0,50,1009.706552
-37.0,50,1014.307428
-39.0,50,1018.69703
-38.0,50,1023.075642
-38.0,50,1027.365599
-39.0,50,1031.764253
-37.0,50,1036.265166
-26.0,50,1040.940897
-38.0,50,1045.419678
-39.0,50,1049.963775
-38.0,50,1054.603964
-38.0,50,1059.25126
-37.0,50,1063.827412
-38.0,50,1068.103828
-27.0,50,1068.280959
6.0,50,1068.463469
-39.0,50,1068.640435
-39.0,50,1068.826798
-39.0,50,1069.024229
-36.0,50,1069.230843
-38.0,50,1069.409582
-39.0,50,1069.57826
-28.0,50,1069.765305
-39.0,50,1069.952839
-39.0,50,1074.26806
-39.0,50,1078.639645
-39.0,50,1082.964374
-37.0,50,1087.605824
-27.0,50,1092.191414
-34.0,50,1096.882142
-38.0,50,1101.335424
-36.0,50,1105.74835
-24.0,50,1110.083103
-39.0,50,1114.443202
-39.0,50,1118.99293
-27.0,50,1123.573204
-39.0,50,1128.239965
-35.0,50,1132.907998
-39.0,50,1137.450018
-26.0,50,1141.875958
-39.0,50,1146.307905
-38.0,50,1150.833622
-38.0,50,1155.41669
