# {"t_start": 1585672027.6284513, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-13.0,50,1722.047773
-15.0,50,1722.220682
-6.0,50,1722.40248
-11.0,50,1722.582442
-5.0,50,1722.828381
-10.0,50,1723.019783
-45.0,50,1723.191124
-48.0,50,1723.355768
-4.0,50,1726.596358
-46.0,50,1729.682961
-48.0,50,1732.541376
-48.0,50,1735.319539
-16.0,50,1738.038898
-48.0,50,1740.77403
-13.0,50,1743.538524
-48.0,50,1746.350724
-48.0,50,1749.067692
-45.0,50,1751.769757
-48.0,50,1754.521204
-48.0,50,1757.269676
-8.0,50,1760.047553
-48.0,50,1762.841305
-48.0,50,1765.680426
-48.0,50,1768.500803
-48.0,50,1771.32211
-3.0,50,1774.174268
-42.0,50,1777.050865
-48.0,50,1779.843127
-8.0,50,1782.633748
-48.0,50,1785.424789
-46.0,50,1788.209439
-48.0,50,1790.983159
-34.0,50,1793.79482
-48.0,50,1796.643719
-11.0,50,1799.483121
-48.0,50,1802.317137
-10.0,50,1805.131015
-48.0,50,1807.952648
-30.0,50,1810.80991
-46.0,50,1813.69009
-8.0,50,1816.520264
-48.0,50,1819.67011
-19.0,50,1822.77008
-48.0,50,1825.621335
-48.0,50,1828.526322
-48.0,50,1831.338689
-46.0,50,1834.127404
-48.0,50,1836.908848
-48.0,50,1840.037803
-48.0,50,1843.250489
-48.0,50,1846.075458
-45.0,50,1849.006978
-43.0,50,1851.890258
-16.0,50,1855.248216
-48.0,50,1858.132158
-40.0,50,1860.987801
-44.0,50,1863.854311
-8.0,50,1866.681613
-48.0,50,1866.859253
-48.0,50,1867.040688
-48.0,50,1867.22053
-48.0,50,1867.386023
-14.0,50,1867.561012
-43.0,50,1867.756538
-3.0,50,1867.922548
-48.0,50,1868.096778
-5.0,50,1868.263085
-48.0,50,1868.445118
-10.0,50,1871.530463
-45.0,50,1874.470493
-6.0,50,1877.425441
-12.0,50,1880.309933
-22.0,50,1883.147572
-38.0,50,1886.025
-48.0,50,1888.864011
-48.0,50,1891.674011
-35.0,50,1894.52805
-48.0,50,1897.396759
-18.0,50,1900.269562
-22.0,50,1903.296305
-7.0,50,1906.391222
-48.0,50,1909.333253
-48.0,50,1912.252298
-48.0,50,1915.197405
-47.0,50,1918.176195
-43.0,50,1921.120201
-48.0,50,1923.992845
-48.0,50,1927.002114
-48.0,50,1929.886404
-48.0,50,1932.760372
-6.0,50,1935.627423
-48.0,50,1938.638737
-19.0,50,1941.613163
-48.0,50,1944.557686
-48.0,50,1947.668425
-48.0,50,1950.576422
-48.0,50,1953.458863
-13.0,50,1956.361388
-35.0,50,1959.286968
-40.0,50,1962.264547
-48.0,50,1965.16968
-10.0,50,1968.218836
-48.0,50,1971.237761
-38.0,50,1974.146292
-48.0,50,1977.189952
-40.0,50,1980.144828
-43.0,50,1983.49918
-18.0,50,1986.55751
-48.0,50,1989.728485
-20.0,50,1992.814467
-46.0,50,1995.879087
-48.0,50,1998.954829
-33.0,50,2002.054906
-42.0,50,2005.378387
-43.0,50,2008.591432
-43.0,50,2012.027014
-48.0,50,2015.133405
-48.0,50,2018.558657
-48.0,50,2018.767808
-9.0,50,2018.937049
-48.0,50,2019.116691
-48.0,50,2019.359445
-48.0,50,2019.567401
-14.0,50,2019.829017
-7.0,50,2020.015438
-48.0,50,2020.237419
-16.0,50,2020.458519
-27.0,50,2020.671778
-6.0,50,2024.079844
-48.0,50,2027.198129
-48.0,50,2030.209121
-43.0,50,2033.304951
-48.0,50,2036.345087
-47.0,50,2039.309779
-48.0,50,2042.270901
-48.0,50,2045.520869
-48.0,50,2048.656759
-10.0,50,2051.970078
-48.0,50,2055.035943
-48.0,50,2058.615188
-13.0,50,2061.866248
-48.0,50,2065.006159
-46.0,50,2068.053777
-48.0,50,2071.07401
