# {"t_start": 1580790036.894586, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,410.967172
-50.0,50,412.394351
-50.0,50,413.881603
-50.0,50,415.338053
-50.0,50,416.813504
-50.0,50,418.274601
-50.0,50,418.486936
-27.0,50,418.698601
-19.0,50,418.94552
-50.0,50,419.154055
-43.0,50,419.362921
-31.0,50,419.59246
-44.0,50,419.802457
-50.0,50,420.014944
-50.0,50,420.241171
-50.0,50,420.445976
-50.0,50,421.87377
-50.0,50,423.363948
-50.0,50,424.816543
-50.0,50,426.261372
-50.0,50,427.74454
-50.0,50,429.198822
-50.0,50,430.713434
-50.0,50,432.202857
-50.0,50,433.70936
-50.0,50,435.203251
-50.0,50,436.678728
-50.0,50,438.179168
-50.0,50,439.688221
-50.0,50,441.18095
-47.0,50,442.664449
-50.0,50,444.140751
-50.0,50,445.57389
-50.0,50,447.082507
-50.0,50,448.540103
-17.0,50,450.024774
-16.0,50,450.241233
-17.0,50,450.472025
-50.0,50,450.682798
-50.0,50,450.90822
-50.0,50,451.101038
-50.0,50,451.30634
-50.0,50,451.508658
-50.0,50,451.731785
-46.0,50,452.003204
-50.0,50,452.215174
-50.0,50,453.683651
-19.0,50,455.199361
-50.0,50,456.713989
-50.0,50,458.207138
-50.0,50,459.608293
-50.0,50,461.09689
-41.0,50,462.547585
-50.0,50,464.017465
-47.0,50,465.510895
-50.0,50,467.020769
-50.0,50,468.517478
-50.0,50,470.02724
-50.0,50,471.48344
-50.0,50,472.923749
-50.0,50,474.41042
-50.0,50,475.876173
-50.0,50,477.350097
-50.0,50,478.828701
-50.0,50,480.314229
-26.0,50,481.863147
-50.0,50,482.092413
-50.0,50,482.318042
-15.0,50,482.56742
-50.0,50,482.807017
-30.0,50,483.040053
-19.0,50,483.287693
-32.0,50,483.514846
-38.0,50,483.740157
-17.0,50,483.982981
-50.0,50,484.18034
-50.0,50,485.664606
-50.0,50,487.138538
-50.0,50,488.657786
-50.0,50,490.165457
-50.0,50,491.627816
-8.0,50,493.117845
-50.0,50,494.578946
-50.0,50,496.079303
-50.0,50,497.545636
-50.0,50,499.035222
-50.0,50,500.502199
-50.0,50,502.029535
-50.0,50,503.464709
-50.0,50,504.967974
-50.0,50,506.452274
-50.0,50,507.877441
-50.0,50,509.325865
-48.0,50,510.810764
-50.0,50,512.294028
-50.0,50,513.83813
-25.0,50,514.077804
-50.0,50,514.305233
-50.0,50,514.530901
-40.0,50,514.764019
-50.0,50,514.95743
-17.0,50,515.172855
-22.0,50,515.411425
-16.0,50,515.639121
-50.0,50,515.863234
-50.0,50,516.069201
-43.0,50,517.578003
-50.0,50,519.044275
-50.0,50,520.483299
-50.0,50,521.976207
-50.0,50,523.46455
-50.0,50,524.913384
-50.0,50,526.397795
-50.0,50,527.850548
-50.0,50,529.289236
-50.0,50,530.813311
-50.0,50,532.290696
-50.0,50,533.719452
-50.0,50,535.170049
-50.0,50,536.655628
-50.0,50,538.121277
-50.0,50,539.552932
-50.0,50,541.001546
-50.0,50,542.525093
-50.0,50,544.011056
-31.0,50,545.523918
-50.0,50,545.752941
-50.0,50,545.970014
-47.0,50,546.180878
-50.0,50,546.399965
-20.0,50,546.604927
-20.0,50,546.835512
-50.0,50,547.066408
-42.0,50,547.287105
-50.0,50,547.504577
-46.0,50,547.737976
-50.0,50,549.210869
-50.0,50,550.707136
-50.0,50,552.175445
-50.0,50,553.694928
-48.0,50,555.13273
-50.0,50,556.62849
-50.0,50,558.120703
-50.0,50,559.602077
-50.0,50,561.089656
-50.0,50,562.562251
-50.0,50,564.013989
-50.0,50,565.486963
-50.0,50,566.977247
-50.0,50,568.444546
-43.0,50,569.914433
-50.0,50,571.400951
-50.0,50,572.845142
-50.0,50,574.324056
-50.0,50,575.803238
-50.0,50,577.26878
-18.0,50,577.482953
-50.0,50,577.714114
-46.0,50,577.923413
-21.0,50,578.151608
-50.0,50,578.395163
-18.0,50,578.623152
-50.0,50,578.869983
-14.0,50,579.114895
-50.0,50,579.349266
-50.0,50,579.596814
-50.0,50,581.062337
-31.0,50,582.522445
-36.0,50,584.002643
-40.0,50,585.484877
-50.0,50,586.953997
-50.0,50,588.427497
-50.0,50,589.890273
-50.0,50,591.352103
-50.0,50,592.801635
-50.0,50,594.302066
-44.0,50,595.737108
-13.0,50,597.254695
