# {"t_start": 1589997759.5301433, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-14.0,50,352.899284
-48.0,50,354.293043
-48.0,50,355.659358
-35.0,50,357.001315
-48.0,50,358.352803
-48.0,50,359.560216
-11.0,50,360.828057
-48.0,50,362.078359
-48.0,50,363.277841
-6.0,50,364.473591
-10.0,50,364.665443
-39.0,50,364.851759
-9.0,50,365.063353
-48.0,50,365.245485
-46.0,50,365.450268
-48.0,50,365.64991
-48.0,50,365.852386
-38.0,50,366.058983
-7.0,50,366.261184
-40.0,50,366.44514
-14.0,50,367.665452
-48.0,50,368.815863
-48.0,50,370.000224
-11.0,50,371.198901
-17.0,50,372.419365
-14.0,50,373.630108
-4.0,50,374.822605
-48.0,50,376.021871
-46.0,50,377.22077
-48.0,50,378.43872
-42.0,50,379.650649
-11.0,50,380.830717
-48.0,50,382.063738
-48.0,50,383.182841
-48.0,50,384.30246
-48.0,50,385.484257
-37.0,50,386.695145
-48.0,50,387.882156
-25.0,50,389.074241
-48.0,50,390.256421
-48.0,50,391.407833
-48.0,50,392.570809
-43.0,50,393.741282
-48.0,50,394.942111
-48.0,50,396.089356
-20.0,50,397.207285
-48.0,50,398.380441
-48.0,50,399.543875
-8.0,50,400.727314
-48.0,50,401.827124
-39.0,50,402.950251
-48.0,50,404.131623
-23.0,50,405.304511
-35.0,50,406.474428
-48.0,50,407.687113
-21.0,50,408.891224
-15.0,50,410.014271
-48.0,50,411.135227
-48.0,50,412.340283
-48.0,50,413.503681
-48.0,50,414.720155
-10.0,50,415.898686
-48.0,50,417.079905
-48.0,50,418.28558
-48.0,50,419.494541
-36.0,50,420.675948
-48.0,50,421.865083
-46.0,50,423.041426
-48.0,50,424.210353
-8.0,50,425.380957
-10.0,50,425.577047
-48.0,50,425.78021
-48.0,50,425.990249
-48.0,50,426.186391
-8.0,50,426.392852
-13.0,50,426.586548
-7.0,50,426.78581
-48.0,50,426.992814
-12.0,50,427.186994
-48.0,50,427.380112
-23.0,50,428.558259
-45.0,50,429.663585
-48.0,50,430.851863
-48.0,50,432.024646
-48.0,50,433.197819
-19.0,50,434.383673
-31.0,50,435.559293
-36.0,50,436.705225
-21.0,50,437.834855
-47.0,50,438.962601
-48.0,50,440.081786
-48.0,50,441.270208
-48.0,50,442.44663
-25.0,50,443.630162
-48.0,50,444.793891
-48.0,50,445.977479
-48.0,50,447.153996
-30.0,50,448.343289
-48.0,50,449.514419
-48.0,50,450.678602
-48.0,50,451.844637
-18.0,50,453.023294
-48.0,50,454.204365
-27.0,50,455.365479
-48.0,50,456.536247
-48.0,50,457.718395
-13.0,50,458.90137
-46.0,50,460.097593
-18.0,50,461.291484
-48.0,50,462.464741
-48.0,50,463.656882
-48.0,50,464.822628
-48.0,50,466.010988
-34.0,50,467.193899
-48.0,50,468.36046
-17.0,50,469.527135
-48.0,50,470.708628
-48.0,50,471.907189
-48.0,50,473.064164
-48.0,50,474.247061
-17.0,50,475.421426
-48.0,50,476.610727
-18.0,50,477.807128
-46.0,50,479.021804
-48.0,50,480.212462
-48.0,50,481.398607
-48.0,50,482.512491
-48.0,50,483.692647
-48.0,50,484.865224
-48.0,50,486.070765
-48.0,50,486.275252
-48.0,50,486.477921
-7.0,50,486.674597
-7.0,50,486.891271
-48.0,50,487.09802
-48.0,50,487.290487
-48.0,50,487.485688
-48.0,50,487.692238
-48.0,50,487.917559
-48.0,50,488.108545
-37.0,50,489.278628
-48.0,50,490.443587
-45.0,50,491.626071
-4.0,50,492.80349
-48.0,50,493.947202
-48.0,50,495.10517
-39.0,50,496.282224
-48.0,50,497.43208
-23.0,50,498.642631
-48.0,50,499.815105
-8.0,50,500.982385
-48.0,50,502.164651
-42.0,50,503.296346
-16.0,50,504.482495
-46.0,50,505.665861
-48.0,50,506.831963
-13.0,50,507.949791
-48.0,50,509.135656
-48.0,50,510.315952
-48.0,50,511.497759
-48.0,50,512.650286
-48.0,50,513.814693
-48.0,50,514.971325
-48.0,50,516.162773
-31.0,50,517.335944
-48.0,50,518.439112
-46.0,50,519.544942
-48.0,50,520.646165
-48.0,50,521.747591
-48.0,50,522.914075
-48.0,50,524.104217
-48.0,50,525.276544
-48.0,50,526.442893
-18.0,50,527.614923
-48.0,50,528.80452
-15.0,50,529.997799
-43.0,50,531.184425
-48.0,50,532.326995
-48.0,50,533.489794
-24.0,50,534.678617
-43.0,50,535.86016
-48.0,50,537.050197
-48.0,50,538.257036
-48.0,50,539.426567
-48.0,50,540.619776
