# {"t_start": 1587406097.53173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,1399.912602
14.0,50,1400.157641
-28.0,50,1400.428621
11.0,50,1400.695015
-28.0,50,1400.936918
-20.0,50,1401.194753
8.0,50,1401.452327
-28.0,50,1401.734544
11.0,50,1402.010738
-28.0,50,1402.242285
-28.0,50,1408.437795
6.0,50,1414.659833
-6.0,50,1420.902119
-28.0,50,1427.251718
-28.0,50,1433.580932
-28.0,50,1439.908968
-28.0,50,1446.277351
-28.0,50,1452.645957
-28.0,50,1459.020336
-14.0,50,1465.34693
-28.0,50,1471.674217
-28.0,50,1478.078618
-28.0,50,1484.521295
-28.0,50,1490.984001
-28.0,50,1497.48856
-28.0,50,1504.01195
-28.0,50,1510.524151
-28.0,50,1517.076443
-2.0,50,1523.585073
-28.0,50,1530.117778
-25.0,50,1536.688738
-28.0,50,1543.297107
-28.0,50,1549.907803
-28.0,50,1556.506246
-28.0,50,1563.12794
-28.0,50,1569.736958
-28.0,50,1576.426405
-28.0,50,1583.125835
-28.0,50,1589.806431
-28.0,50,1596.526473
-28.0,50,1603.258414
-28.0,50,1610.0367
12.0,50,1616.768595
1.0,50,1623.490812
-28.0,50,1630.286546
-28.0,50,1637.030852
-28.0,50,1643.819639
-28.0,50,1650.603091
-28.0,50,1657.397149
-28.0,50,1664.236589
2.0,50,1671.076874
-28.0,50,1677.92213
-28.0,50,1684.777952
-28.0,50,1691.709875
10.0,50,1698.663863
-28.0,50,1705.589329
-28.0,50,1712.483042
-28.0,50,1719.446931
-28.0,50,1726.461003
5.0,50,1733.450732
-13.0,50,1733.690277
-28.0,50,1733.936466
-28.0,50,1734.201385
-28.0,50,1734.468414
-28.0,50,1734.72108
-28.0,50,1734.98507
-28.0,50,1735.221868
-3.0,50,1735.483307
13.0,50,1735.741368
-28.0,50,1736.004095
-28.0,50,1742.983587
-28.0,50,1750.013572
-28.0,50,1757.084477
-28.0,50,1764.144477
-28.0,50,1771.216002
10.0,50,1778.336971
-28.0,50,1785.471758
-28.0,50,1792.562602
-28.0,50,1799.703201
-28.0,50,1806.868163
-28.0,50,1814.016593
-28.0,50,1821.183784
-28.0,50,1828.359973
-23.0,50,1835.572844
-28.0,50,1842.858301
-28.0,50,1850.092365
-28.0,50,1857.337465
-28.0,50,1864.583481
-28.0,50,1871.881196
-28.0,50,1879.185946
-28.0,50,1886.537107
-28.0,50,1893.848725
-13.0,50,1901.230898
-20.0,50,1908.661568
-28.0,50,1916.06884
-28.0,50,1923.457237
-21.0,50,1930.898557
-28.0,50,1938.32109
-28.0,50,1945.812474
-28.0,50,1953.2833
-28.0,50,1960.738757
-28.0,50,1968.229565
-24.0,50,1975.686184
-28.0,50,1983.184677
-28.0,50,1990.740953
-28.0,50,1998.351074
-28.0,50,2005.975338
-12.0,50,2013.562346
16.0,50,2021.185652
-28.0,50,2028.838099
6.0,50,2036.505369
-28.0,50,2044.152536
-28.0,50,2051.877732
-28.0,50,2059.592609
9.0,50,2067.319191
2.0,50,2075.027563
-28.0,50,2082.831527
-28.0,50,2090.495591
-28.0,50,2098.223249
7.0,50,2105.993507
-28.0,50,2106.244745
-20.0,50,2106.478317
