# {"t_start": 1582863797.1640816, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,539.092304
-38.0,50,540.824931
-38.0,50,542.60532
-38.0,50,544.329622
-38.0,50,546.077963
-38.0,50,547.815349
-38.0,50,549.546354
-44.0,50,551.275781
-38.0,50,552.990322
-38.0,50,554.761386
-44.0,50,556.510216
-38.0,50,558.209275
-38.0,50,559.950609
-38.0,50,561.704989
-44.0,50,563.469819
-38.0,50,565.206485
-38.0,50,566.965008
-12.0,50,567.120866
-38.0,50,567.272614
-38.0,50,567.44766
-38.0,50,567.612445
-38.0,50,567.773032
-50.0,50,567.936362
-38.0,50,568.092711
-38.0,50,568.262136
-38.0,50,568.411959
-38.0,50,568.577703
24.0,50,570.332038
-38.0,50,572.069883
-38.0,50,573.832013
-38.0,50,575.588613
-10.0,50,577.36096
-15.0,50,579.108238
-38.0,50,580.789168
-38.0,50,582.280928
-38.0,50,584.011497
-44.0,50,586.008547
-38.0,50,587.842908
-38.0,50,589.614861
-38.0,50,591.414669
-38.0,50,593.19039
-38.0,50,594.954588
-38.0,50,596.70179
-38.0,50,598.465665
-38.0,50,600.223367
14.0,50,601.980603
-44.0,50,603.747719
-3.0,50,603.905704
-38.0,50,604.067273
-44.0,50,604.23235
-44.0,50,604.391872
26.0,50,604.561646
-44.0,50,604.727873
-38.0,50,604.898954
-44.0,50,605.074559
-44.0,50,605.229078
-38.0,50,605.401329
-38.0,50,607.181669
-38.0,50,608.929053
-38.0,50,610.737064
-38.0,50,612.560278
-38.0,50,614.372364
-38.0,50,616.126975
-44.0,50,617.898515
-50.0,50,619.723598
-38.0,50,621.548003
-38.0,50,623.394461
-38.0,50,625.191017
-38.0,50,626.980262
-38.0,50,628.772787
-50.0,50,630.594149
26.0,50,632.474629
-38.0,50,634.354981
-38.0,50,636.165961
-38.0,50,637.977591
-38.0,50,639.798074
-38.0,50,641.64415
-38.0,50,641.787769
-38.0,50,641.942521
-38.0,50,642.104012
-38.0,50,642.265262
-38.0,50,642.427079
-44.0,50,642.59459
-38.0,50,642.736606
-38.0,50,642.904543
-38.0,50,643.052244
-38.0,50,643.196352
-44.0,50,645.04811
15.0,50,646.844301
-38.0,50,648.688749
-38.0,50,650.517393
23.0,50,652.356489
-44.0,50,654.162178
-38.0,50,655.989913
0.0,50,657.827219
14.0,50,659.668134
-44.0,50,661.488118
-44.0,50,663.301002
-44.0,50,665.113573
-38.0,50,666.956456
-38.0,50,668.762898
8.0,50,670.600992
-38.0,50,672.444878
20.0,50,674.289864
-38.0,50,676.157437
-38.0,50,678.022111
-38.0,50,679.877287
-38.0,50,680.027259
-38.0,50,680.176473
-38.0,50,680.331403
-38.0,50,680.491213
-38.0,50,680.647054
-8.0,50,680.848072
-38.0,50,681.004027
-38.0,50,681.162751
-38.0,50,681.317562
-38.0,50,681.46346
-50.0,50,683.293294
-38.0,50,685.146575
-38.0,50,686.971298
-14.0,50,688.835948
-3.0,50,690.720239
-38.0,50,692.591618
-38.0,50,694.415836
21.0,50,696.289844
-38.0,50,698.112785
8.0,50,699.963122
-44.0,50,701.842245
-38.0,50,703.709351
-38.0,50,705.559598
18.0,50,707.445513
-38.0,50,709.287377
-38.0,50,711.185451
-38.0,50,713.070403
-38.0,50,714.924153
