# {"t_start": 1586060842.9384573, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,512.6696
-44.0,50,514.506452
-38.0,50,516.332967
-8.0,50,518.193359
-38.0,50,520.037608
-38.0,50,521.879154
-38.0,50,523.703752
-9.0,50,525.54723
-38.0,50,527.400395
-38.0,50,529.253741
-38.0,50,531.097323
-44.0,50,532.950791
-38.0,50,534.785062
-38.0,50,536.644428
-38.0,50,538.509796
-38.0,50,540.367053
-38.0,50,542.219929
-38.0,50,544.092884
-38.0,50,545.962414
-38.0,50,547.838767
22.0,50,549.732341
-38.0,50,549.912366
-44.0,50,550.086222
-38.0,50,550.24161
-44.0,50,550.425933
-38.0,50,550.601738
23.0,50,550.771211
-44.0,50,550.94576
-38.0,50,551.10262
23.0,50,551.279679
-38.0,50,551.429696
-44.0,50,553.319643
-38.0,50,555.216944
-44.0,50,557.121965
-38.0,50,559.021597
-38.0,50,560.916074
-44.0,50,562.845644
-38.0,50,564.753566
-38.0,50,566.668215
-38.0,50,568.577093
-38.0,50,570.47974
-38.0,50,572.401872
-38.0,50,574.315229
-38.0,50,576.221087
-38.0,50,578.136636
-38.0,50,580.054137
-38.0,50,581.980484
-38.0,50,583.904596
-38.0,50,585.821846
-44.0,50,587.763497
-38.0,50,589.71144
-38.0,50,589.888785
-38.0,50,590.06595
-38.0,50,590.247726
-38.0,50,590.421131
-44.0,50,590.595224
-38.0,50,590.775518
-38.0,50,590.949492
-44.0,50,591.130742
-44.0,50,591.307816
-38.0,50,591.487465
-38.0,50,593.44218
-38.0,50,595.394177
-38.0,50,597.344749
-38.0,50,599.292685
-38.0,50,601.238923
-38.0,50,603.186314
-38.0,50,605.133389
-44.0,50,607.091988
-38.0,50,609.04333
-44.0,50,610.999537
-38.0,50,612.959704
-38.0,50,614.925235
-44.0,50,616.888956
-38.0,50,618.844716
-38.0,50,620.814715
1.0,50,622.788655
-7.0,50,624.763836
-44.0,50,626.751168
-44.0,50,628.732151
-38.0,50,630.716719
-38.0,50,630.886202
-44.0,50,631.060447
-44.0,50,631.238044
-44.0,50,631.412907
-44.0,50,631.578372
-44.0,50,631.760189
-44.0,50,631.942298
-44.0,50,632.11748
-44.0,50,632.290119
-38.0,50,632.458013
-44.0,50,634.44582
-44.0,50,636.434021
-44.0,50,638.444151
-38.0,50,640.439688
-38.0,50,642.439195
-38.0,50,644.437052
-38.0,50,646.433495
-38.0,50,648.433044
-13.0,50,650.442596
-38.0,50,652.451687
-38.0,50,654.466856
-38.0,50,656.472859
-44.0,50,658.476112
-44.0,50,660.485787
-38.0,50,662.492374
-38.0,50,664.502383
-44.0,50,666.523795
-38.0,50,668.551997
-38.0,50,670.561177
-44.0,50,672.601146
-44.0,50,672.774222
-38.0,50,672.951775
-44.0,50,673.128235
-38.0,50,673.297435
-44.0,50,673.46934
-38.0,50,673.641805
-38.0,50,673.822496
-44.0,50,673.999903
16.0,50,674.181718
-15.0,50,674.3549
-38.0,50,676.395837
-44.0,50,678.436517
-44.0,50,680.461183
-44.0,50,682.506996
-44.0,50,684.547936
-38.0,50,686.567923
-1.0,50,688.605383
-38.0,50,690.659163
-38.0,50,692.719617
-38.0,50,694.783279
-38.0,50,696.826276
-44.0,50,698.880191
-38.0,50,700.933849
-38.0,50,702.989657
-38.0,50,705.050654
-38.0,50,707.109993
-38.0,50,709.162609
-44.0,50,711.226121
-38.0,50,713.28464
-38.0,50,715.355029
-44.0,50,715.521264
19.0,50,715.691521
-44.0,50,715.86665
-38.0,50,716.031581
-38.0,50,716.202456
-38.0,50,716.390131
-44.0,50,716.571395
-44.0,50,716.754366
-44.0,50,716.919919
-44.0,50,717.09377
-38.0,50,719.166605
-44.0,50,721.277458
-38.0,50,723.381401
-38.0,50,725.491109
-44.0,50,727.597127
-38.0,50,729.707777
-38.0,50,731.816505
-44.0,50,733.929383
-44.0,50,736.05336
-44.0,50,738.175588
-38.0,50,740.291144
-44.0,50,742.419261
-44.0,50,744.547958
7.0,50,746.671722
-38.0,50,748.790542
-44.0,50,750.934958
-38.0,50,753.060665
-14.0,50,755.192254
-15.0,50,757.33652
-38.0,50,759.477803
-7.0,50,759.642539
-38.0,50,759.797063
0.0,50,759.966866
14.0,50,760.13753
-38.0,50,760.295507
-44.0,50,760.474532
-38.0,50,760.65704
-38.0,50,760.831016
-38.0,50,760.997373
-38.0,50,761.178864
-38.0,50,763.30864
-38.0,50,765.452758
-44.0,50,767.59104
-38.0,50,769.741454
-38.0,50,771.880811
-38.0,50,774.026914
-44.0,50,776.163805
-38.0,50,778.316972
-38.0,50,780.472601
-44.0,50,782.625458
-38.0,50,784.783698
-44.0,50,786.94091
-38.0,50,789.095055
-14.0,50,791.258746
-38.0,50,793.41355
-38.0,50,795.580103
-16.0,50,797.755828
-38.0,50,799.923882
-38.0,50,802.08921
-44.0,50,804.271642
-44.0,50,804.457385
-38.0,50,804.628772
-38.0,50,804.803664
-44.0,50,804.98205
-44.0,50,805.160094
-38.0,50,805.3467
-38.0,50,805.529325
-38.0,50,805.703479
-44.0,50,805.891187
-14.0,50,806.060815
-38.0,50,808.233051
-38.0,50,810.417969
-38.0,50,812.603568
-38.0,50,814.8077
-38.0,50,817.014756
-38.0,50,819.209349
-38.0,50,821.405013
-38.0,50,823.611409
-38.0,50,825.808796
-38.0,50,828.013102
-44.0,50,830.221095
-13.0,50,832.408659
-38.0,50,834.612304
-38.0,50,836.818961
-44.0,50,839.040682
-38.0,50,841.239802
-38.0,50,843.455051
-38.0,50,845.657475
-38.0,50,847.87248
-38.0,50,850.082229
-38.0,50,850.259828
-38.0,50,850.427034
-44.0,50,850.60494
-44.0,50,850.776731
-38.0,50,850.955402
-44.0,50,851.132492
-38.0,50,851.298254
-38.0,50,851.480721
-38.0,50,851.662991
-38.0,50,851.835845
-38.0,50,854.076039
-38.0,50,856.303711
-38.0,50,858.524234
-38.0,50,860.767922
-44.0,50,863.010542
-44.0,50,865.263237
-38.0,50,867.488027
-6.0,50,869.735052
-44.0,50,871.989573
-44.0,50,874.247681
-38.0,50,876.493696
-38.0,50,878.758065
-38.0,50,881.029467
