# {"t_start": 1585418280.3464282, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,527.921644
-38.0,50,529.954165
-38.0,50,532.006282
-38.0,50,533.996835
-38.0,50,535.987694
-38.0,50,537.997235
-38.0,50,540.033707
-38.0,50,542.011278
-38.0,50,544.02261
-38.0,50,546.11479
-38.0,50,548.165419
-38.0,50,550.141173
-38.0,50,552.09726
-38.0,50,554.071352
23.0,50,556.061148
-38.0,50,558.062346
-38.0,50,558.255181
-38.0,50,558.446529
-38.0,50,558.618905
-38.0,50,558.796483
-38.0,50,558.972403
-38.0,50,559.155254
-38.0,50,559.352581
26.0,50,559.538756
-38.0,50,559.734223
-38.0,50,559.909169
-38.0,50,561.952091
-38.0,50,563.979123
-38.0,50,566.022496
-38.0,50,567.99859
-38.0,50,570.006149
-38.0,50,572.034728
-38.0,50,573.990541
-38.0,50,576.038685
-38.0,50,578.016639
-38.0,50,580.09983
-38.0,50,582.172035
-38.0,50,584.264704
-38.0,50,586.35661
-38.0,50,588.453218
-38.0,50,590.582107
-38.0,50,592.700838
-38.0,50,594.883963
-38.0,50,597.018084
-38.0,50,599.07309
-38.0,50,601.137409
-38.0,50,601.316878
-38.0,50,601.48841
-38.0,50,601.656687
-38.0,50,601.829053
-38.0,50,602.014806
-38.0,50,602.206408
-38.0,50,602.386465
-38.0,50,602.560246
-38.0,50,602.737838
-38.0,50,602.908493
-16.0,50,604.976758
-38.0,50,607.04092
-38.0,50,609.09848
25.0,50,611.140836
-38.0,50,613.316074
-38.0,50,615.42028
-38.0,50,617.501415
-38.0,50,619.579558
-38.0,50,621.742521
-38.0,50,623.818894
-38.0,50,625.931007
-38.0,50,628.028457
-38.0,50,630.100739
-38.0,50,632.153934
-38.0,50,634.212034
-38.0,50,636.274556
-38.0,50,638.369104
24.0,50,640.450098
28.0,50,642.562634
-38.0,50,644.643344
-38.0,50,644.825593
-38.0,50,645.003618
-38.0,50,645.186082
-38.0,50,645.37898
-38.0,50,645.571579
-38.0,50,645.745954
-10.0,50,645.930953
-38.0,50,646.11494
-38.0,50,646.2887
-38.0,50,646.475993
-38.0,50,648.609099
-38.0,50,651.051887
-38.0,50,653.181908
-38.0,50,655.283532
-38.0,50,657.423527
-38.0,50,659.511119
-44.0,50,661.675992
-38.0,50,663.87737
-38.0,50,666.051444
-38.0,50,668.200325
-38.0,50,670.37529
-38.0,50,672.597397
-38.0,50,674.692376
-38.0,50,676.668836
-38.0,50,678.668227
-38.0,50,680.640279
-38.0,50,682.627418
-38.0,50,684.618846
-7.0,50,686.623121
-38.0,50,688.64323
23.0,50,688.805472
-38.0,50,688.974769
-38.0,50,689.137494
-38.0,50,689.297738
17.0,50,689.462934
