# {"t_start": 1582011525.3831913, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,344.766211
-50.0,50,346.382077
-50.0,50,348.063403
-50.0,50,349.630629
-50.0,50,349.781361
-50.0,50,349.925127
-19.0,50,350.090836
-44.0,50,350.259054
-50.0,50,350.394749
-50.0,50,350.54282
-50.0,50,350.696164
-50.0,50,350.856377
-50.0,50,351.012353
-50.0,50,351.153166
-50.0,50,352.802166
-50.0,50,354.392574
-50.0,50,355.904956
-50.0,50,357.51018
-50.0,50,359.068693
-50.0,50,360.653896
-50.0,50,362.214267
-50.0,50,363.80619
-50.0,50,365.413807
-50.0,50,367.095993
-50.0,50,368.651657
-50.0,50,370.265557
-50.0,50,371.882339
-50.0,50,373.473148
-50.0,50,375.073865
-50.0,50,376.641071
-50.0,50,378.258641
-40.0,50,379.923064
-50.0,50,381.548356
-50.0,50,383.175706
-50.0,50,383.323732
-50.0,50,383.467966
-50.0,50,383.610723
-45.0,50,383.762444
-50.0,50,383.907573
-50.0,50,384.058672
-50.0,50,384.202641
-50.0,50,384.346286
-50.0,50,384.485364
-50.0,50,384.640517
-50.0,50,386.25567
-50.0,50,387.84395
-50.0,50,389.496883
-50.0,50,391.095583
-50.0,50,392.746227
-50.0,50,394.425885
-50.0,50,396.036474
-50.0,50,397.66207
-50.0,50,399.316576
-50.0,50,401.085738
-50.0,50,402.66786
-50.0,50,404.353951
-50.0,50,406.050285
-50.0,50,407.659252
-50.0,50,409.322577
-50.0,50,410.934633
-11.0,50,412.564047
-50.0,50,414.171708
-50.0,50,415.830782
-37.0,50,417.473292
-50.0,50,417.620757
-50.0,50,417.760219
0,50,417.920258
-44.0,50,418.084713
-50.0,50,418.22265
-50.0,50,418.368386
-50.0,50,418.524281
-50.0,50,418.662715
-50.0,50,418.825155
-50.0,50,418.986009
-50.0,50,420.613226
-50.0,50,422.231719
-50.0,50,423.956478
-50.0,50,425.610863
-27.0,50,427.281933
-50.0,50,428.897928
-50.0,50,430.520251
-50.0,50,432.175188
-50.0,50,433.865652
-50.0,50,435.524223
-50.0,50,437.275751
-50.0,50,438.997754
-50.0,50,440.646762
-50.0,50,442.330068
-50.0,50,443.987857
-48.0,50,445.690645
-31.0,50,447.373849
-50.0,50,449.093623
-50.0,50,450.810546
-50.0,50,452.548149
-50.0,50,452.691638
-50.0,50,452.828369
-12.0,50,452.984524
-50.0,50,453.138834
-50.0,50,453.277737
-50.0,50,453.421638
-32.0,50,453.576029
-50.0,50,453.726407
-16.0,50,453.89638
-50.0,50,454.040949
-50.0,50,455.711701
-50.0,50,457.428479
-50.0,50,459.078307
-50.0,50,460.814992
-50.0,50,462.523793
-18.0,50,464.192433
-50.0,50,465.986695
-50.0,50,467.633815
-50.0,50,469.34148
-50.0,50,471.013156
-50.0,50,472.731349
-50.0,50,474.45459
-50.0,50,476.226703
-50.0,50,477.997628
-50.0,50,479.708975
-50.0,50,481.401245
-50.0,50,483.14529
-50.0,50,484.828663
-50.0,50,486.558095
-17.0,50,488.34273
-50.0,50,488.50738
-27.0,50,488.679917
-50.0,50,488.833437
-50.0,50,488.983211
-20.0,50,489.149442
-50.0,50,489.293502
-50.0,50,489.4403
0,50,489.589298
-50.0,50,489.731887
-50.0,50,489.883144
-50.0,50,491.640908
-50.0,50,493.372744
-50.0,50,495.121744
-50.0,50,496.886397
-50.0,50,498.587021
-50.0,50,500.336136
-50.0,50,502.072262
-50.0,50,503.780114
-50.0,50,505.719499
-50.0,50,507.487955
-50.0,50,509.235792
-50.0,50,511.018097
-50.0,50,512.800471
-50.0,50,514.55418
-50.0,50,516.281555
-50.0,50,518.034654
-50.0,50,519.827004
-50.0,50,521.591042
-50.0,50,523.301189
-24.0,50,525.056142
-32.0,50,525.221518
-50.0,50,525.371297
-50.0,50,525.513936
-50.0,50,525.652164
-28.0,50,525.79932
-50.0,50,525.957268
-50.0,50,526.09545
-50.0,50,526.258005
-50.0,50,526.431498
-50.0,50,526.585849
-50.0,50,528.500454
-50.0,50,530.229653
-50.0,50,531.955734
-50.0,50,533.701712
-50.0,50,535.475455
-50.0,50,537.272618
-50.0,50,539.016187
-50.0,50,540.779857
-50.0,50,542.608117
-24.0,50,544.380265
-50.0,50,546.199628
-50.0,50,547.942112
-33.0,50,549.72069
-50.0,50,551.511388
-50.0,50,553.33036
-50.0,50,555.12474
-50.0,50,556.907868
-50.0,50,558.715247
-50.0,50,560.574363
-50.0,50,562.383343
-50.0,50,562.52839
-50.0,50,562.684298
-25.0,50,562.867281
-50.0,50,563.028497
-50.0,50,563.185708
-20.0,50,563.356943
-50.0,50,563.545562
-50.0,50,563.713447
-49.0,50,563.879478
-50.0,50,564.035293
-50.0,50,565.754564
-50.0,50,567.515621
-50.0,50,569.363378
-50.0,50,571.134394
-38.0,50,573.045641
-50.0,50,574.846619
0,50,576.769263
-50.0,50,578.632481
-50.0,50,580.371948
-50.0,50,582.20712
-50.0,50,584.046328
-50.0,50,585.844563
-50.0,50,587.659564
-50.0,50,589.43826
-50.0,50,591.21765
-50.0,50,593.068761
-50.0,50,594.827037
-50.0,50,596.600351
-50.0,50,598.328329
-50.0,50,600.118836
-50.0,50,600.268357
-50.0,50,600.41435
-50.0,50,600.566626
-50.0,50,600.712936
-28.0,50,600.874923
-25.0,50,601.042535
-50.0,50,601.178773
-50.0,50,601.323964
-50.0,50,601.46424
-50.0,50,601.620341
-50.0,50,603.437361
-50.0,50,605.318855
-50.0,50,607.112694
-50.0,50,608.941486
-50.0,50,610.820394
-50.0,50,612.694644
-50.0,50,614.524194
-50.0,50,616.401315
-50.0,50,618.275024
-50.0,50,620.186294
-50.0,50,622.003238
-34.0,50,623.854475
-50.0,50,625.717337
-50.0,50,627.599971
-45.0,50,629.497429
-50.0,50,631.359337
-50.0,50,633.202272
-50.0,50,635.039798
-50.0,50,636.866185
-15.0,50,638.726572
-50.0,50,638.887364
-30.0,50,639.054568
0,50,639.211762
-26.0,50,639.386405
-32.0,50,639.555753
-14.0,50,639.697919
-28.0,50,639.872235
-50.0,50,640.022856
-20.0,50,640.191302
-50.0,50,640.345764
-50.0,50,642.200838
-50.0,50,644.040084
-41.0,50,645.845907
-50.0,50,647.716183
-50.0,50,649.573968
-50.0,50,651.469192
-50.0,50,653.300192
-50.0,50,655.186181
-50.0,50,657.045801
-50.0,50,658.953309
-50.0,50,660.833803
-50.0,50,662.717392
-50.0,50,664.652619
-50.0,50,666.487291
-50.0,50,668.370148
-50.0,50,670.237527
-50.0,50,672.086357
-50.0,50,673.908405
-50.0,50,675.752252
-50.0,50,677.625548
-31.0,50,677.776758
-40.0,50,677.919976
-34.0,50,678.071429
-28.0,50,678.231737
-50.0,50,678.382812
-50.0,50,678.54597
-50.0,50,678.682765
-42.0,50,678.841601
-50.0,50,678.995966
-50.0,50,679.151774
-50.0,50,681.057391
-50.0,50,682.963753
-25.0,50,684.916104
-50.0,50,686.769053
-50.0,50,688.628447
-50.0,50,690.497161
-40.0,50,692.398668
-26.0,50,694.23943
-50.0,50,696.163229
-50.0,50,698.052063
-50.0,50,699.980533
-50.0,50,701.887436
-50.0,50,703.820339
-50.0,50,705.701375
-50.0,50,707.615367
-50.0,50,709.612513
-50.0,50,711.548288
-50.0,50,713.456807
-50.0,50,715.350968
-24.0,50,717.303886
-21.0,50,717.461676
-16.0,50,717.622452
-50.0,50,717.781396
-50.0,50,717.93352
-50.0,50,718.089927
-38.0,50,718.242244
-50.0,50,718.392607
-50.0,50,718.549643
-45.0,50,718.696356
-50.0,50,718.859523
-50.0,50,720.870129
-50.0,50,722.815747
-50.0,50,724.802255
-50.0,50,726.737181
