# {"t_start": 1586405447.873516, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-10.613857,50,406.802819
-15.159037,50,407.930858
-20.351938,50,409.011657
-10.394167,50,410.087169
-14.565256,50,411.179372
-15.588891,50,412.318477
-14.284627,50,413.391535
-11.752485,50,414.456319
-5.488918,50,415.515972
-4.892138,50,416.584696
-6.350727,50,417.665265
-7.722493,50,418.730413
-4.539413,50,419.824397
-8.990286,50,420.915907
-10.621198,50,422.002119
-4.728081,50,423.091968
-8.920936,50,424.203931
-11.76696,50,424.362345
-17.542265,50,424.542641
-8.947234,50,424.7098
-10.794985,50,424.8727
-16.409238,50,425.03841
-10.333075,50,425.208322
-2.279993,50,425.37664
-14.106651,50,425.546025
-16.556518,50,425.699542
-23.431191,50,425.858179
-6.625954,50,426.9619
-5.658896,50,428.056819
-5.215601,50,429.155237
-15.511505,50,430.247211
-8.746756,50,431.343607
-11.665169,50,432.443802
-13.380799,50,433.531906
-7.346839,50,434.618479
-16.226641,50,435.71651
-15.172774,50,436.804502
-8.295845,50,437.871455
-4.376165,50,438.971153
-14.541635,50,440.040817
-9.358818,50,441.127532
-13.179553,50,442.211792
-14.55767,50,443.294423
-10.211805,50,444.387697
-13.950866,50,445.454482
-5.28979,50,446.57502
-5.512935,50,447.689116
-6.51794,50,447.867618
-5.452658,50,448.049554
-13.856124,50,448.197571
-16.467087,50,448.368426
-14.351656,50,448.525892
-11.111375,50,448.691499
-13.86558,50,448.863225
-19.750847,50,449.039149
-16.932219,50,449.206667
-11.307811,50,449.367598
-5.329477,50,450.461244
-6.322018,50,451.541722
-20.740283,50,452.63582
-9.265299,50,453.744854
-3.081337,50,454.837356
-12.016299,50,455.940339
-5.052164,50,457.029834
-17.145038,50,458.108427
-0.530408,50,459.202002
-13.919171,50,460.294818
-4.851823,50,461.386309
-21.705024,50,462.478868
-10.630931,50,463.574508
-6.234065,50,464.65471
-4.590059,50,465.749964
-15.125795,50,466.844122
-10.369401,50,467.937557
-19.348399,50,469.033515
-11.288593,50,470.114676
-22.506131,50,471.234542
-13.224812,50,471.399077
-7.40282,50,471.569676
-21.454225,50,471.731159
-8.989568,50,471.900652
-10.256399,50,472.064836
-8.075103,50,472.231839
-7.523272,50,472.396796
-17.430656,50,472.548605
-2.957754,50,472.708764
-14.451865,50,472.877339
-10.411016,50,474.01035
-13.267747,50,475.125701
-4.605019,50,476.225399
-6.47338,50,477.32679
-14.771153,50,478.41611
-14.224385,50,479.533337
-5.036153,50,480.628797
-9.370698,50,481.742256
-24.790474,50,482.855462
-8.390015,50,483.962292
-9.043723,50,485.057879
-17.549951,50,486.148547
-21.300849,50,487.239181
-19.785049,50,488.345987
-9.502248,50,489.43658
-18.467375,50,490.541655
-9.192851,50,491.642725
-21.667345,50,492.732543
-11.472055,50,493.864751
-13.729766,50,494.950014
-25.204666,50,495.124833
-22.102525,50,495.297525
-6.433783,50,495.46406
-12.1622,50,495.61812
-13.354694,50,495.786083
-7.2292,50,495.938872
-13.585042,50,496.110832
-10.426296,50,496.261937
-6.011405,50,496.426768
-22.751499,50,496.573953
-9.603198,50,497.688316
-19.505518,50,498.789889
-12.659602,50,499.916919
-4.72925,50,500.998095
-16.687931,50,502.037422
-18.753553,50,503.081059
-13.502259,50,504.119414
-24.197402,50,505.20424
-9.434492,50,506.29705
-6.37432,50,507.401224
-7.349443,50,508.491968
-10.457861,50,509.616363
-13.285353,50,510.718876
-5.067837,50,511.741317
-4.812948,50,512.764035
-12.339479,50,513.821916
-13.504262,50,514.901481
-10.471441,50,516.010969
-21.422895,50,517.092674
-7.623446,50,518.171341
-17.905798,50,518.342517
-7.616927,50,518.517209
-16.761271,50,518.675422
-10.535875,50,518.850005
-8.651739,50,519.010145
-9.846454,50,519.154074
-6.838063,50,519.33434
-17.875261,50,519.481955
-1.704527,50,519.645128
-9.097065,50,519.804775
-24.390979,50,520.909177
-14.679327,50,522.008984
-9.601299,50,523.104304
-18.22535,50,524.188335
-10.122361,50,525.281382
-4.455262,50,526.385763
-6.983386,50,527.483216
-14.750173,50,528.593312
-21.889876,50,529.687574
-9.514528,50,530.79418
-15.832428,50,531.826067
-11.619351,50,532.861078
-9.670344,50,533.887189
-11.12051,50,534.924259
-12.080852,50,535.967534
-21.629132,50,536.99838
-5.161736,50,538.030593
-14.100433,50,539.074125
-7.34301,50,540.118057
-6.068036,50,541.257534
-16.421852,50,541.4324
-12.498511,50,541.593963
-6.906927,50,541.754404
-4.468809,50,541.922196
-22.938835,50,542.097059
-21.375768,50,542.263581
-8.658862,50,542.432189
