# {"t_start": 1585064125.8741264, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,504.082533
-38.0,50,504.301416
21.0,50,504.537829
-38.0,50,504.754352
21.0,50,506.890179
-38.0,50,509.212538
24.0,50,511.416996
-38.0,50,513.63354
-38.0,50,515.808414
-38.0,50,517.972068
22.0,50,520.129012
-38.0,50,522.112387
-38.0,50,524.082676
-44.0,50,526.037544
-38.0,50,528.147452
-38.0,50,530.33339
-38.0,50,532.28255
-38.0,50,534.241022
-38.0,50,536.185945
16.0,50,538.175133
-16.0,50,540.180859
-38.0,50,542.160415
-38.0,50,544.182034
12.0,50,546.144079
-16.0,50,548.146229
22.0,50,550.185878
-38.0,50,552.359387
-38.0,50,554.429831
-38.0,50,556.426339
-44.0,50,558.441861
-38.0,50,560.469163
-38.0,50,562.526952
-38.0,50,564.510153
-38.0,50,566.513579
-38.0,50,568.538445
14.0,50,570.629521
0.0,50,573.096163
-38.0,50,575.357081
-38.0,50,577.387628
27.0,50,579.448672
-38.0,50,581.483454
20.0,50,583.526596
-38.0,50,585.587722
-38.0,50,587.645648
16.0,50,589.700565
-38.0,50,591.757957
-38.0,50,593.794717
-38.0,50,595.867151
-14.0,50,597.91241
-44.0,50,599.978453
20.0,50,602.075899
-38.0,50,604.150705
-38.0,50,606.225488
-38.0,50,608.301558
-38.0,50,608.495808
20.0,50,608.699235
28.0,50,608.930058
-38.0,50,609.123541
-38.0,50,609.338598
-38.0,50,609.555387
23.0,50,609.760583
-38.0,50,609.961291
-38.0,50,610.15258
-38.0,50,610.382782
-38.0,50,612.476592
-9.0,50,614.578126
-12.0,50,616.665024
-38.0,50,618.76235
-38.0,50,620.862216
9.0,50,623.345567
-38.0,50,625.697939
-38.0,50,627.79873
1.0,50,629.898769
-38.0,50,632.081755
-38.0,50,634.468953
-38.0,50,636.899014
-38.0,50,639.216418
-38.0,50,641.326379
-38.0,50,643.578634
0.0,50,646.017473
-38.0,50,648.306758
-38.0,50,650.68141
-38.0,50,652.75976
-38.0,50,654.73638
-38.0,50,656.647962
-15.0,50,658.547727
-13.0,50,660.412014
-13.0,50,662.280052
-13.0,50,664.171156
-4.0,50,666.074101
-44.0,50,667.973249
-38.0,50,669.855975
-38.0,50,671.757889
-38.0,50,673.68703
-38.0,50,675.583687
-4.0,50,677.491009
19.0,50,679.375141
20.0,50,681.26637
-38.0,50,683.147969
17.0,50,685.05972
-38.0,50,686.9741
-38.0,50,688.897372
20.0,50,690.816828
-16.0,50,692.741058
3.0,50,694.643012
-5.0,50,696.591832
-38.0,50,698.528484
-17.0,50,700.519714
-38.0,50,702.449696
21.0,50,704.360047
-38.0,50,706.311516
-38.0,50,708.234228
-38.0,50,710.155209
-38.0,50,712.109115
20.0,50,712.278712
26.0,50,712.440338
12.0,50,712.614069
-38.0,50,712.777294
-38.0,50,712.936849
-16.0,50,713.119494
20.0,50,713.280588
28.0,50,713.441
-38.0,50,713.607717
14.0,50,713.781612
-38.0,50,715.714531
-38.0,50,717.652277
-38.0,50,719.611091
-38.0,50,721.544883
-38.0,50,723.488428
-38.0,50,725.437375
-38.0,50,727.375297
-3.0,50,729.328147
-38.0,50,731.301557
-38.0,50,733.262682
-38.0,50,735.209991
-38.0,50,737.169703
-38.0,50,739.161005
-4.0,50,741.153975
-38.0,50,743.161959
-38.0,50,745.16456
2.0,50,747.141615
24.0,50,749.170539
22.0,50,751.169185
-38.0,50,753.172099
12.0,50,755.149508
-38.0,50,757.165821
-6.0,50,759.187985
-38.0,50,761.22887
-38.0,50,763.224284
14.0,50,765.232213
-38.0,50,767.221287
10.0,50,769.243568
25.0,50,771.232816
-11.0,50,773.244772
26.0,50,775.244375
12.0,50,777.25099
-38.0,50,779.256198
-38.0,50,781.277277
8.0,50,783.288114
-38.0,50,785.31348
-38.0,50,787.327547
-38.0,50,789.375301
-38.0,50,791.410404
-38.0,50,793.463391
-38.0,50,795.506654
-11.0,50,797.542259
-38.0,50,799.581416
-11.0,50,801.63031
-15.0,50,803.757231
-38.0,50,805.813849
10.0,50,808.053482
-38.0,50,810.086521
-38.0,50,812.142617
1.0,50,814.208755
24.0,50,814.376808
-38.0,50,814.54217
-38.0,50,814.722146
26.0,50,814.894534
-38.0,50,815.068556
28.0,50,815.236818
24.0,50,815.413652
27.0,50,815.585068
-38.0,50,815.75786
-38.0,50,815.926206
22.0,50,817.995311
-5.0,50,820.044258
-38.0,50,822.118549
22.0,50,824.203716
26.0,50,826.281826
-38.0,50,828.341866
9.0,50,830.42284
-38.0,50,832.542514
-38.0,50,834.669368
4.0,50,836.781566
-38.0,50,838.910069
-38.0,50,841.08345
-38.0,50,843.154548
-38.0,50,845.26108
-14.0,50,847.364916
-6.0,50,849.509125
19.0,50,851.633009
-38.0,50,853.763869
-38.0,50,855.925296
18.0,50,858.040725
-38.0,50,860.192365
10.0,50,862.368955
-38.0,50,864.486901
-38.0,50,866.600049
6.0,50,868.778652
-38.0,50,870.942358
-38.0,50,873.138142
19.0,50,875.338625
-38.0,50,877.475918
-12.0,50,879.593532
8.0,50,881.724076
-38.0,50,883.874841
24.0,50,886.088849
-38.0,50,888.30525
-38.0,50,890.497569
-38.0,50,892.689164
-38.0,50,894.887008
-2.0,50,897.065446
-17.0,50,899.248559
-38.0,50,901.487019
-38.0,50,903.638695
-38.0,50,905.797439
-38.0,50,907.950168
21.0,50,910.110924
-10.0,50,912.300424
-14.0,50,914.477137
14.0,50,916.644581
-2.0,50,918.825172
-38.0,50,921.012347
-38.0,50,923.230955
-38.0,50,923.396852
24.0,50,923.56933
-38.0,50,923.766782
25.0,50,923.940464
13.0,50,924.115339
-38.0,50,924.294042
-38.0,50,924.459925
16.0,50,924.647488
-38.0,50,924.818403
-38.0,50,924.982322
-38.0,50,927.192905
-38.0,50,929.368317
-38.0,50,931.599083
-38.0,50,933.813593
18.0,50,936.015457
-38.0,50,938.218003
-38.0,50,940.42029
24.0,50,942.667612
-38.0,50,944.873909
-38.0,50,947.093781
-38.0,50,949.324296
24.0,50,951.536086
-38.0,50,953.763672
-38.0,50,955.997835
-38.0,50,958.249711
-38.0,50,960.486497
-13.0,50,962.709178
-38.0,50,964.943209
-38.0,50,967.177484
-38.0,50,969.423275
-38.0,50,971.652284
-38.0,50,973.888301
24.0,50,976.130585
-38.0,50,978.386741
-38.0,50,980.658656
-11.0,50,982.905402
-38.0,50,985.180718
-15.0,50,987.465513
-38.0,50,989.738938
-38.0,50,992.022729
12.0,50,994.303233
-38.0,50,996.602154
-38.0,50,998.874236
-7.0,50,1001.178162
-11.0,50,1003.456416
-38.0,50,1005.749167
-38.0,50,1008.048788
15.0,50,1010.34172
-38.0,50,1012.663812
-38.0,50,1014.94912
-15.0,50,1017.258691
-38.0,50,1019.557691
-38.0,50,1021.869531
-38.0,50,1024.174417
-38.0,50,1026.501558
-38.0,50,1028.846892
