# {"t_start": 1587622834.0432384, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,1073.628164
-48.0,50,1079.406353
-46.0,50,1085.49734
-48.0,50,1091.566437
-40.0,50,1097.635172
-48.0,50,1103.525811
-48.0,50,1109.719995
-48.0,50,1115.581073
-12.0,50,1122.108557
-9.0,50,1122.36303
-11.0,50,1122.619268
-48.0,50,1122.899498
-43.0,50,1123.172296
-48.0,50,1123.428853
-48.0,50,1123.691772
-48.0,50,1123.949121
-46.0,50,1124.215046
-48.0,50,1124.451868
-48.0,50,1124.70638
-48.0,50,1130.538352
-48.0,50,1136.377476
-48.0,50,1142.623283
-42.0,50,1148.904746
-48.0,50,1155.073256
-48.0,50,1161.530012
-48.0,50,1167.623525
-48.0,50,1173.555842
-48.0,50,1179.842654
-48.0,50,1186.337366
-48.0,50,1192.77966
-14.0,50,1199.20051
-48.0,50,1205.531212
-19.0,50,1211.920206
-48.0,50,1218.302874
-13.0,50,1224.532099
-43.0,50,1230.695078
-48.0,50,1237.025034
-48.0,50,1243.229048
-48.0,50,1249.533435
-32.0,50,1255.944572
-9.0,50,1262.569501
-48.0,50,1269.153571
-34.0,50,1275.69407
-27.0,50,1282.027723
-48.0,50,1288.524501
-7.0,50,1294.903453
-11.0,50,1301.432806
-9.0,50,1308.152986
-48.0,50,1314.761789
-47.0,50,1321.347002
-48.0,50,1327.968267
-48.0,50,1334.497041
-48.0,50,1340.878705
-48.0,50,1347.553525
-48.0,50,1354.243878
-48.0,50,1360.879328
-48.0,50,1367.659443
-48.0,50,1374.450531
-48.0,50,1381.223466
-36.0,50,1388.151673
-19.0,50,1394.856267
-48.0,50,1401.521582
-48.0,50,1408.251057
-48.0,50,1414.936333
-41.0,50,1421.425391
-48.0,50,1428.230709
-21.0,50,1434.868884
-48.0,50,1441.625475
-48.0,50,1448.444069
-48.0,50,1448.686233
-48.0,50,1448.938261
-48.0,50,1449.214247
-48.0,50,1449.532126
-48.0,50,1449.812997
-48.0,50,1450.085592
-48.0,50,1450.338075
-48.0,50,1450.608552
-48.0,50,1450.91079
-48.0,50,1451.179681
-48.0,50,1458.240864
-48.0,50,1465.228692
-48.0,50,1472.105853
-48.0,50,1478.842277
-13.0,50,1485.47557
-48.0,50,1492.171166
-47.0,50,1499.077164
-48.0,50,1505.947376
-48.0,50,1512.889328
-48.0,50,1519.991779
-48.0,50,1527.046289
-48.0,50,1534.043383
