# {"t_start": 1580501487.0310566, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-44.0,50,384.199095
-50.0,50,384.408653
-50.0,50,384.631905
-50.0,50,384.825238
-50.0,50,385.027401
-50.0,50,385.220876
-50.0,50,385.44111
-50.0,50,385.659184
-50.0,50,385.862265
-50.0,50,386.077668
-50.0,50,387.593261
-50.0,50,389.101328
-50.0,50,390.63517
-50.0,50,392.08913
-50.0,50,393.59691
-50.0,50,395.168474
-50.0,50,396.711823
-50.0,50,398.233547
-50.0,50,399.786814
-50.0,50,401.32521
-50.0,50,402.901737
-50.0,50,404.438509
-50.0,50,406.002385
-50.0,50,407.605575
-50.0,50,409.22593
-50.0,50,410.766683
-50.0,50,412.33383
-50.0,50,413.906918
-50.0,50,415.522033
-50.0,50,417.12784
-50.0,50,417.369367
-15.0,50,417.619874
-50.0,50,417.863236
-50.0,50,418.120244
-50.0,50,418.370255
-50.0,50,418.589535
-50.0,50,418.81713
-50.0,50,419.058436
-10.0,50,419.296052
-50.0,50,419.526906
-50.0,50,421.086097
-50.0,50,422.536016
-50.0,50,424.071159
-50.0,50,425.531861
-50.0,50,427.016117
-50.0,50,428.488178
-50.0,50,430.044185
-50.0,50,431.580934
-50.0,50,433.022023
-50.0,50,434.492594
-50.0,50,436.027598
-50.0,50,437.561827
-50.0,50,439.069833
-50.0,50,440.58305
-50.0,50,442.155096
-45.0,50,443.747597
-50.0,50,445.295209
-50.0,50,446.817676
-50.0,50,448.359143
-50.0,50,449.838294
-50.0,50,450.058188
-50.0,50,450.24334
-29.0,50,450.481398
-21.0,50,450.717814
-50.0,50,450.964792
-50.0,50,451.1979
-50.0,50,451.416147
-50.0,50,451.621355
-50.0,50,451.842997
-50.0,50,452.084221
-50.0,50,453.612539
-50.0,50,455.081619
-50.0,50,456.571619
-50.0,50,458.052323
-50.0,50,459.581459
-50.0,50,461.111557
-50.0,50,462.609461
-50.0,50,464.15678
-50.0,50,465.688627
-50.0,50,467.153832
-50.0,50,468.679039
-50.0,50,470.21403
-50.0,50,471.736391
-50.0,50,473.25274
-50.0,50,474.78044
-50.0,50,476.399493
-50.0,50,477.927577
-50.0,50,479.504109
-50.0,50,481.065209
-45.0,50,482.654923
-50.0,50,482.890568
-50.0,50,483.120405
-50.0,50,483.354224
-50.0,50,483.589491
-50.0,50,483.805674
-50.0,50,484.012554
-43.0,50,484.244068
-50.0,50,484.486491
-17.0,50,484.702885
-50.0,50,484.921346
-50.0,50,486.42766
-50.0,50,487.914858
-50.0,50,489.405353
-50.0,50,490.927301
-50.0,50,492.408767
-48.0,50,493.969699
-50.0,50,495.587777
-50.0,50,497.113229
-50.0,50,498.615396
-50.0,50,500.140103
-50.0,50,501.618355
-50.0,50,503.160115
-50.0,50,504.689567
-50.0,50,506.273703
-50.0,50,507.86493
-50.0,50,509.490421
-50.0,50,511.08976
-50.0,50,512.688955
-50.0,50,514.28735
-50.0,50,515.906335
-50.0,50,516.135972
-50.0,50,516.381136
-50.0,50,516.64356
-50.0,50,516.880346
-50.0,50,517.096393
-26.0,50,517.341862
-50.0,50,517.577441
-50.0,50,517.804426
-50.0,50,518.013516
-50.0,50,518.233552
-50.0,50,519.834763
-50.0,50,521.316861
-50.0,50,522.808846
-50.0,50,524.318012
-50.0,50,525.860867
-50.0,50,527.410961
-50.0,50,528.904099
-50.0,50,530.448683
-50.0,50,531.969982
-50.0,50,533.451053
-50.0,50,534.917813
-50.0,50,536.515271
-50.0,50,538.125003
-50.0,50,539.763518
-50.0,50,541.299157
-50.0,50,542.799266
-50.0,50,544.255346
-50.0,50,545.758595
-50.0,50,547.391114
-29.0,50,549.027224
-50.0,50,549.270982
-50.0,50,549.497436
-50.0,50,549.745514
0,50,550.012893
-21.0,50,550.270082
-50.0,50,550.519734
-32.0,50,550.775463
-50.0,50,551.022353
-50.0,50,551.225999
-50.0,50,551.44277
-50.0,50,552.96253
-50.0,50,554.433378
-41.0,50,555.915548
-41.0,50,557.422094
-50.0,50,558.8987
-50.0,50,560.388555
-50.0,50,561.954581
-50.0,50,563.492235
-50.0,50,565.051978
-50.0,50,566.63988
-50.0,50,568.214117
-50.0,50,569.81951
