# {"t_start": 1576636389.6425374, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-20.0,50,690.133848
-28.0,50,692.651727
-48.0,50,695.13431
-18.0,50,697.688972
-48.0,50,700.239048
-18.0,50,702.790108
-17.0,50,705.307623
-48.0,50,707.841866
-48.0,50,710.360755
-48.0,50,712.843769
-48.0,50,715.345746
-15.0,50,717.899486
-15.0,50,720.433443
-12.0,50,722.985574
-18.0,50,725.50368
-48.0,50,728.054035
-19.0,50,730.623961
-16.0,50,733.157756
-15.0,50,735.659799
-48.0,50,738.176822
-18.0,50,740.669772
-16.0,50,742.937292
-48.0,50,745.430478
-18.0,50,747.999934
-19.0,50,750.550791
-20.0,50,752.993276
-11.0,50,755.401931
-28.0,50,757.920745
-14.0,50,760.471938
-22.0,50,762.955493
-48.0,50,765.310258
-48.0,50,767.843926
-31.0,50,770.142445
-48.0,50,772.604022
-19.0,50,774.977034
-24.0,50,777.356049
-48.0,50,779.765731
-48.0,50,782.335689
-48.0,50,784.868059
-27.0,50,787.385704
-17.0,50,789.939641
-16.0,50,792.471862
-17.0,50,795.040036
-48.0,50,797.523186
-16.0,50,800.077714
-48.0,50,802.592499
-48.0,50,805.078162
-48.0,50,807.613548
-48.0,50,810.130596
-16.0,50,812.408392
-49.0,50,814.608956
-19.0,50,817.010585
-49.0,50,819.377303
-48.0,50,821.938999
-48.0,50,824.474694
-48.0,50,827.024327
-20.0,50,829.451113
-18.0,50,831.685594
-48.0,50,833.902744
-21.0,50,836.121249
-25.0,50,838.355625
-48.0,50,841.08841
-48.0,50,843.674384
-21.0,50,846.545085
-19.0,50,849.380862
-48.0,50,851.94441
-31.0,50,854.513717
-19.0,50,856.734052
-33.0,50,858.966721
-42.0,50,861.203166
-48.0,50,863.437713
-33.0,50,865.637162
-31.0,50,867.888007
-18.0,50,870.108243
-49.0,50,872.323133
-49.0,50,874.732836
-27.0,50,877.250671
