# {"t_start": 1583763390.591166, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,452.98239
-38.0,50,454.64022
-38.0,50,456.290373
-38.0,50,457.984493
19.0,50,459.664357
-38.0,50,461.339659
-38.0,50,463.038578
-38.0,50,464.710146
17.0,50,466.381609
-38.0,50,468.08676
-50.0,50,469.768232
-38.0,50,471.452253
-38.0,50,473.167028
-38.0,50,474.871638
-38.0,50,476.53604
-44.0,50,478.208301
-38.0,50,479.859808
-38.0,50,481.527149
-38.0,50,483.211142
-38.0,50,484.883291
-9.0,50,486.54815
16.0,50,486.717593
-4.0,50,486.875385
-17.0,50,487.069388
-38.0,50,487.245103
-38.0,50,487.445787
-38.0,50,487.642988
-38.0,50,487.818421
10.0,50,488.014699
-38.0,50,488.257295
-16.0,50,488.48909
-44.0,50,490.413982
-38.0,50,492.295438
-38.0,50,494.416247
-38.0,50,496.957892
-38.0,50,498.748235
-44.0,50,500.490956
-38.0,50,502.419139
-38.0,50,504.2374
-38.0,50,506.533308
-38.0,50,508.932455
-38.0,50,511.325937
-50.0,50,513.638032
-38.0,50,515.804642
-44.0,50,517.938856
-38.0,50,520.146188
-38.0,50,522.292001
-38.0,50,524.413879
-38.0,50,526.55034
-38.0,50,528.735318
-38.0,50,530.913673
19.0,50,531.139004
-16.0,50,531.358443
-38.0,50,531.576915
1.0,50,531.796323
-38.0,50,532.018703
-38.0,50,532.260286
-38.0,50,532.465693
-38.0,50,532.688774
-38.0,50,532.917567
-38.0,50,533.135444
-38.0,50,535.32024
-38.0,50,537.498894
-38.0,50,539.679178
-38.0,50,541.912871
-38.0,50,544.117896
-38.0,50,546.344185
-38.0,50,548.555664
-38.0,50,550.740535
-38.0,50,552.950577
-38.0,50,555.186195
-38.0,50,557.416594
-38.0,50,559.693182
-38.0,50,561.930673
-38.0,50,564.174734
-38.0,50,566.407426
-38.0,50,568.617576
-38.0,50,570.849862
-38.0,50,573.112087
-38.0,50,575.331927
-38.0,50,577.55595
-38.0,50,577.76186
-38.0,50,577.977683
-38.0,50,578.228245
-38.0,50,578.436985
-38.0,50,578.646756
-38.0,50,578.85111
-38.0,50,579.072888
18.0,50,579.296848
-38.0,50,579.531133
-44.0,50,579.756694
-38.0,50,582.006065
-38.0,50,584.244802
-38.0,50,586.519351
-38.0,50,588.783871
-38.0,50,591.072746
-50.0,50,593.35002
-38.0,50,595.631876
14.0,50,597.913603
-38.0,50,600.192381
-44.0,50,602.491295
-38.0,50,604.775317
-38.0,50,607.053946
-38.0,50,609.344501
-38.0,50,611.631648
-38.0,50,613.945184
-38.0,50,616.292371
-44.0,50,618.616297
-38.0,50,620.906832
-38.0,50,623.169691
-38.0,50,625.494345
22.0,50,625.709368
-38.0,50,625.930514
-38.0,50,626.143819
-38.0,50,626.388582
-38.0,50,626.606022
19.0,50,626.826386
15.0,50,627.064149
-38.0,50,627.287843
-38.0,50,627.494866
-38.0,50,627.70287
-38.0,50,630.034851
-50.0,50,632.327983
-38.0,50,634.634892
-38.0,50,636.934713
-38.0,50,639.22173
-38.0,50,641.530148
-38.0,50,643.831311
-38.0,50,646.137471
-38.0,50,648.450692
-38.0,50,650.747839
-38.0,50,653.099907
-38.0,50,655.421573
-38.0,50,657.767377
-38.0,50,660.111845
-38.0,50,662.493615
-44.0,50,664.917832
-38.0,50,667.291255
-50.0,50,669.668968
-44.0,50,672.158467
16.0,50,674.541666
22.0,50,674.785324
-38.0,50,675.01453
18.0,50,675.243592
-38.0,50,675.495683
18.0,50,675.741264
-38.0,50,675.97178
-38.0,50,676.215536
-38.0,50,676.432853
18.0,50,676.694058
-38.0,50,676.916115
-44.0,50,679.300975
-16.0,50,681.678717
-38.0,50,684.168077
-38.0,50,686.552083
-38.0,50,688.927685
-38.0,50,691.261067
9.0,50,693.696249
-38.0,50,696.032008
2.0,50,698.39809
-12.0,50,700.773137
-38.0,50,703.225018
-38.0,50,705.638974
-38.0,50,708.017563
-38.0,50,710.411732
-17.0,50,712.829109
-38.0,50,715.232415
-8.0,50,717.629014
-38.0,50,720.043695
-38.0,50,722.437547
-15.0,50,724.868542
-38.0,50,725.082011
-38.0,50,725.302395
-38.0,50,725.557797
-38.0,50,725.775973
-38.0,50,726.006458
-38.0,50,726.242153
-38.0,50,726.456524
-38.0,50,726.679282
-38.0,50,726.912222
-38.0,50,727.139403
-38.0,50,729.587687
-38.0,50,732.015401
-38.0,50,734.47806
-44.0,50,736.940881
-38.0,50,739.485344
22.0,50,741.961864
-38.0,50,744.39294
-38.0,50,746.849962
-38.0,50,749.292273
-38.0,50,751.728954
-38.0,50,754.214707
-38.0,50,756.665015
7.0,50,759.125693
-38.0,50,761.594223
7.0,50,764.090789
-38.0,50,766.576236
-38.0,50,769.083529
-38.0,50,771.584292
-38.0,50,774.101018
-38.0,50,776.605642
-38.0,50,776.834983
-38.0,50,777.058066
-38.0,50,777.293753
22.0,50,777.532857
-38.0,50,777.776449
-38.0,50,778.001842
-38.0,50,778.20858
7.0,50,778.44516
-38.0,50,778.692446
-38.0,50,778.894585
-38.0,50,781.351791
-44.0,50,783.853475
-38.0,50,786.365796
5.0,50,788.840265
-38.0,50,791.40157
-38.0,50,793.888262
-38.0,50,796.437121
-38.0,50,798.948974
-38.0,50,801.518869
-38.0,50,804.078249
-44.0,50,806.649237
-44.0,50,809.19194
-38.0,50,811.771001
-38.0,50,814.290939
-38.0,50,816.847029
-38.0,50,819.376899
-38.0,50,821.914418
-38.0,50,824.474227
-38.0,50,827.090727
-38.0,50,829.669359
-38.0,50,829.888692
-38.0,50,830.142864
-38.0,50,830.353862
-38.0,50,830.562708
-38.0,50,830.78858
-38.0,50,831.017255
-38.0,50,831.25837
-38.0,50,831.480922
-38.0,50,831.717164
-38.0,50,831.955939
-38.0,50,834.476006
-38.0,50,837.009131
-11.0,50,839.622231
-38.0,50,842.232628
-44.0,50,844.821218
-38.0,50,847.415614
-44.0,50,850.005616
-38.0,50,852.560374
-38.0,50,855.161856
-44.0,50,857.710169
-38.0,50,860.252578
-38.0,50,862.813724
23.0,50,865.418731
-38.0,50,867.997942
-38.0,50,870.608904
-38.0,50,873.219445
-38.0,50,875.828359
-38.0,50,878.416434
-38.0,50,881.071218
-38.0,50,883.661247
27.0,50,883.904958
-38.0,50,884.127678
-38.0,50,884.367466
-44.0,50,884.618403
-38.0,50,884.841057
-44.0,50,885.077943
-38.0,50,885.32741
-38.0,50,885.530838
-44.0,50,885.738342
-38.0,50,885.963943
-38.0,50,888.545697
-38.0,50,891.122363
-38.0,50,893.73339
-38.0,50,896.343222
-38.0,50,898.975695
-38.0,50,901.605485
-38.0,50,904.240572
-38.0,50,906.84502
-38.0,50,909.468118
-38.0,50,912.136574
-38.0,50,914.766488
-38.0,50,917.455343
-38.0,50,920.073258
-38.0,50,922.694191
-38.0,50,925.368201
-38.0,50,928.027289
-38.0,50,930.667742
27.0,50,933.27903
-38.0,50,935.959377
-38.0,50,938.667151
-38.0,50,938.907225
20.0,50,939.155467
-38.0,50,939.381283
10.0,50,939.617601
8.0,50,939.846346
-38.0,50,940.064822
23.0,50,940.299571
-38.0,50,940.516021
23.0,50,940.755174
-38.0,50,940.964828
-38.0,50,943.649483
-38.0,50,946.317223
-38.0,50,948.986805
-38.0,50,951.614064
17.0,50,954.358865
-44.0,50,957.049187
-38.0,50,959.768842
-38.0,50,962.458141
-14.0,50,965.184759
18.0,50,967.920499
-38.0,50,970.650116
-8.0,50,973.387283
-38.0,50,976.158175
-38.0,50,978.88929
-38.0,50,981.671145
20.0,50,984.393551
-38.0,50,987.167032
-38.0,50,989.862198
-1.0,50,992.614438
-38.0,50,995.356608
27.0,50,995.578057
-38.0,50,995.804927
-38.0,50,996.026273
-38.0,50,996.230997
-44.0,50,996.46643
-38.0,50,996.683582
-38.0,50,996.91258
-38.0,50,997.126905
-38.0,50,997.368037
-38.0,50,997.604901
-38.0,50,1000.355235
-38.0,50,1003.071614
-38.0,50,1005.832625
-44.0,50,1008.564348
-38.0,50,1011.303354
-38.0,50,1014.041378
-38.0,50,1016.81909
-38.0,50,1019.555295
21.0,50,1022.350276
25.0,50,1025.109548
10.0,50,1027.912268
16.0,50,1030.695292
-38.0,50,1033.492985
-38.0,50,1036.265269
-13.0,50,1039.150713
-38.0,50,1041.983249
-38.0,50,1044.800588
-38.0,50,1047.573753
-38.0,50,1050.396891
-38.0,50,1053.138962
20.0,50,1053.35904
-38.0,50,1053.571256
-38.0,50,1053.789815
-38.0,50,1054.013429
21.0,50,1054.266697
-38.0,50,1054.488719
-38.0,50,1054.694416
21.0,50,1054.917232
-38.0,50,1055.150355
-38.0,50,1055.372913
15.0,50,1058.193403
-44.0,50,1060.977225
19.0,50,1063.779367
6.0,50,1066.572939
-38.0,50,1069.388129
-38.0,50,1072.160479
