# {"t_start": 1582608645.7917173, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,568.362139
-50.0,50,569.941698
-50.0,50,571.476295
-50.0,50,573.036871
-50.0,50,573.151788
-50.0,50,573.264263
-50.0,50,573.375969
-50.0,50,573.49617
0,50,573.632728
-50.0,50,573.746941
-50.0,50,573.860635
-50.0,50,573.984651
0,50,574.123649
-50.0,50,574.250075
-50.0,50,575.77898
-50.0,50,577.302491
-50.0,50,578.813918
-50.0,50,580.400341
-50.0,50,581.931752
-50.0,50,583.450393
-50.0,50,584.974595
0,50,586.473944
-50.0,50,588.071381
-50.0,50,589.601869
-50.0,50,591.141354
-50.0,50,592.692863
-50.0,50,594.236697
-50.0,50,595.787179
-50.0,50,597.348719
0,50,598.929024
-50.0,50,600.446366
-50.0,50,601.977154
-50.0,50,603.49166
-50.0,50,605.014954
-50.0,50,606.632325
-50.0,50,608.221111
0,50,609.780587
-50.0,50,611.30313
-50.0,50,612.844729
-50.0,50,614.376569
-50.0,50,615.88594
-50.0,50,617.4389
-50.0,50,619.043363
-50.0,50,620.61801
-50.0,50,622.304272
-50.0,50,623.86335
-50.0,50,625.419405
-50.0,50,627.065773
-50.0,50,628.661065
-50.0,50,630.360602
-50.0,50,632.073996
-50.0,50,633.687505
-50.0,50,635.322721
-50.0,50,636.89274
-50.0,50,638.499135
-50.0,50,640.173017
-50.0,50,641.797467
-50.0,50,643.470639
-50.0,50,645.1359
-50.0,50,646.702095
-50.0,50,648.266233
-50.0,50,649.919659
-50.0,50,651.532184
-50.0,50,653.270228
-50.0,50,653.380411
-50.0,50,653.502651
-50.0,50,653.644082
-50.0,50,653.799956
-50.0,50,653.937783
-50.0,50,654.060679
-50.0,50,654.185884
-50.0,50,654.307853
-50.0,50,654.439312
-50.0,50,654.611099
-50.0,50,656.236097
-50.0,50,657.825326
-50.0,50,659.551532
-50.0,50,661.276139
-50.0,50,662.897453
-50.0,50,664.452161
-50.0,50,666.08187
-50.0,50,667.848151
-50.0,50,669.451018
-50.0,50,671.061248
-50.0,50,672.66657
-50.0,50,674.305747
-50.0,50,676.004919
-50.0,50,677.70948
-50.0,50,679.357575
-50.0,50,680.938584
-50.0,50,682.508718
0,50,684.08637
-50.0,50,685.718915
-50.0,50,687.388297
-50.0,50,689.037941
-50.0,50,690.621121
-50.0,50,692.225704
-50.0,50,693.805613
-50.0,50,695.399812
-50.0,50,697.020673
-50.0,50,698.68138
-50.0,50,700.405541
0,50,702.06129
-50.0,50,703.694832
-50.0,50,705.301391
-50.0,50,706.993011
-50.0,50,708.751375
-50.0,50,710.363741
-50.0,50,712.117952
-50.0,50,713.902147
-50.0,50,715.548988
-50.0,50,717.167042
-50.0,50,718.777219
-50.0,50,720.460742
-50.0,50,722.175334
-50.0,50,723.803242
-50.0,50,725.414254
-50.0,50,727.088831
-50.0,50,728.894334
-50.0,50,730.677603
-50.0,50,732.492824
-50.0,50,734.277163
-50.0,50,736.073163
-50.0,50,737.888577
-50.0,50,738.030384
-50.0,50,738.158925
-50.0,50,738.301836
-50.0,50,738.431904
-50.0,50,738.568006
-50.0,50,738.696368
-50.0,50,738.846515
-50.0,50,738.97471
-50.0,50,739.110088
-50.0,50,739.244906
-50.0,50,741.042167
-50.0,50,742.823316
-50.0,50,744.443731
-50.0,50,746.066167
-50.0,50,747.778988
-50.0,50,749.512255
-50.0,50,751.28848
-50.0,50,753.118772
-50.0,50,754.870714
-50.0,50,756.510646
-50.0,50,758.152308
-50.0,50,759.850732
-50.0,50,761.62924
-50.0,50,763.3427
-50.0,50,765.00181
-50.0,50,766.672275
-50.0,50,768.314096
-50.0,50,769.95585
-50.0,50,771.580449
-50.0,50,773.229271
-50.0,50,774.877149
-50.0,50,776.667908
-50.0,50,778.311172
-50.0,50,779.961232
-50.0,50,781.60641
-50.0,50,783.290868
-50.0,50,785.164777
-50.0,50,786.808403
-50.0,50,788.683909
-50.0,50,790.468909
-50.0,50,792.190182
-50.0,50,793.848418
-50.0,50,795.490285
-50.0,50,797.191151
-50.0,50,798.929075
-50.0,50,800.59611
-50.0,50,802.338734
-50.0,50,804.091312
-50.0,50,805.75241
-50.0,50,807.430394
-50.0,50,809.211775
-5.0,50,811.023636
-50.0,50,812.676715
-50.0,50,814.368243
-50.0,50,816.141902
-50.0,50,817.994508
-50.0,50,819.836068
-50.0,50,821.535828
-50.0,50,823.224047
-50.0,50,825.083903
-50.0,50,825.196779
-50.0,50,825.318406
-50.0,50,825.452681
-50.0,50,825.569508
-50.0,50,825.692402
-50.0,50,825.821494
-50.0,50,825.946544
-50.0,50,826.090019
-50.0,50,826.226458
-50.0,50,826.384935
-50.0,50,828.227622
-50.0,50,829.946307
-50.0,50,831.649918
-50.0,50,833.388756
-50.0,50,835.123507
-9.0,50,836.835674
-50.0,50,838.504248
-50.0,50,840.199454
-50.0,50,841.894823
0,50,843.586941
-50.0,50,845.28288
-50.0,50,847.007522
