# {"t_start": 1582051196.0224924, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,1733.86709
-48.0,50,1734.057672
-49.0,50,1740.797078
-48.0,50,1747.606671
-49.0,50,1754.31981
-48.0,50,1761.06681
-48.0,50,1767.753834
-49.0,50,1774.437169
-49.0,50,1781.205834
-49.0,50,1788.029602
-48.0,50,1794.781317
-49.0,50,1801.54023
-49.0,50,1808.24611
-49.0,50,1814.997895
-48.0,50,1821.775764
-48.0,50,1828.490473
-48.0,50,1835.303231
-49.0,50,1842.098188
-48.0,50,1848.861828
-49.0,50,1855.652757
-48.0,50,1862.465734
-48.0,50,1869.276916
-50.0,50,1869.451857
-48.0,50,1869.622339
-49.0,50,1869.794589
-48.0,50,1869.993737
-26.0,50,1870.183674
-48.0,50,1870.36813
-48.0,50,1870.540302
-22.0,50,1870.737936
-48.0,50,1870.90763
-48.0,50,1871.093611
-49.0,50,1877.858925
-49.0,50,1884.669334
-48.0,50,1891.51426
-48.0,50,1898.301784
-49.0,50,1905.130109
-48.0,50,1911.966493
-48.0,50,1918.83569
-49.0,50,1925.697781
-48.0,50,1932.633825
-49.0,50,1939.418292
-49.0,50,1946.180421
-48.0,50,1952.943021
-49.0,50,1959.743349
-6.0,50,1966.497034
-48.0,50,1973.347138
-48.0,50,1980.145269
-50.0,50,1986.869634
-48.0,50,1993.598862
-48.0,50,2000.334028
-48.0,50,2007.29139
-48.0,50,2007.459685
-36.0,50,2007.627775
-41.0,50,2007.80004
-48.0,50,2007.967819
-49.0,50,2008.141244
-21.0,50,2008.32168
-48.0,50,2008.500438
-48.0,50,2008.667501
-48.0,50,2008.838267
-48.0,50,2009.006324
-48.0,50,2015.891289
-48.0,50,2022.675122
-49.0,50,2028.04144
-49.0,50,2033.438346
-48.0,50,2038.881935
-48.0,50,2044.033555
-49.0,50,2049.39414
-48.0,50,2054.694735
-48.0,50,2060.02302
-48.0,50,2065.296075
-48.0,50,2070.546897
-49.0,50,2075.808383
-48.0,50,2080.951131
-48.0,50,2086.159929
-48.0,50,2091.354182
-48.0,50,2096.54418
-48.0,50,2101.718431
-48.0,50,2106.855778
-48.0,50,2112.018984
-48.0,50,2117.23182
-16.0,50,2117.365287
-48.0,50,2117.501159
-25.0,50,2117.62492
-34.0,50,2117.756715
-48.0,50,2117.885374
-48.0,50,2118.010091
-48.0,50,2118.136654
-45.0,50,2118.27497
-48.0,50,2118.398613
-48.0,50,2118.53586
-49.0,50,2123.732682
-13.0,50,2128.961365
-48.0,50,2134.182409
-48.0,50,2139.407389
-48.0,50,2144.57539
-49.0,50,2149.853364
-48.0,50,2155.140212
-50.0,50,2160.39287
-48.0,50,2165.59538
-49.0,50,2170.802552
-48.0,50,2176.058276
-48.0,50,2181.325027
-48.0,50,2186.580225
-49.0,50,2191.843538
-49.0,50,2197.278488
-48.0,50,2202.761405
-48.0,50,2208.307019
-48.0,50,2213.852129
-48.0,50,2219.537868
-48.0,50,2225.165933
-48.0,50,2225.304472
-49.0,50,2225.443732
-49.0,50,2225.582388
-48.0,50,2225.71728
-49.0,50,2225.864401
-48.0,50,2226.001792
-48.0,50,2226.133188
-48.0,50,2226.265814
-46.0,50,2226.402935
-48.0,50,2226.531691
-50.0,50,2232.21824
-48.0,50,2237.8072
-48.0,50,2243.339153
-44.0,50,2248.940742
-50.0,50,2254.313176
-48.0,50,2259.745426
-48.0,50,2265.186052
-48.0,50,2270.608143
-47.0,50,2276.139224
-49.0,50,2281.558992
-48.0,50,2287.000069
-48.0,50,2292.517847
-48.0,50,2298.253415
-49.0,50,2303.730983
-48.0,50,2309.130934
-48.0,50,2314.416936
-48.0,50,2319.854146
-48.0,50,2325.305692
-48.0,50,2330.81962
-48.0,50,2336.704829
-48.0,50,2336.84965
-16.0,50,2336.988644
-17.0,50,2337.13147
-23.0,50,2337.275011
-18.0,50,2337.413379
-48.0,50,2337.540541
-41.0,50,2337.671964
-31.0,50,2337.807244
-48.0,50,2337.946816
-48.0,50,2338.092248
-49.0,50,2343.713856
-48.0,50,2349.392838
-48.0,50,2354.869367
-48.0,50,2360.359381
-48.0,50,2365.937203
-48.0,50,2371.613293
-49.0,50,2377.149468
-48.0,50,2382.855517
-48.0,50,2388.626704
-48.0,50,2394.128964
-49.0,50,2399.673377
-48.0,50,2405.176521
-48.0,50,2410.605736
-48.0,50,2416.022018
-48.0,50,2421.386918
-49.0,50,2426.956352
-8.0,50,2432.406038
-48.0,50,2437.863965
-48.0,50,2443.245538
-11.0,50,2448.654625
-22.0,50,2448.781629
-27.0,50,2448.904787
-48.0,50,2449.039191
-48.0,50,2449.176399
-22.0,50,2449.318474
-31.0,50,2449.452848
-42.0,50,2449.591846
-35.0,50,2449.727328
-48.0,50,2449.85077
-48.0,50,2449.995003
-48.0,50,2455.540571
-19.0,50,2461.700375
-48.0,50,2467.845197
-48.0,50,2474.205257
-48.0,50,2479.827974
-48.0,50,2485.485165
-48.0,50,2491.013557
-48.0,50,2496.689516
-48.0,50,2502.929496
-48.0,50,2509.043628
-48.0,50,2515.337721
-13.0,50,2522.411984
-48.0,50,2529.714147
-48.0,50,2536.681601
-48.0,50,2543.883369
-49.0,50,2550.945048
-48.0,50,2558.073104
-48.0,50,2565.011885
-48.0,50,2571.900442
-48.0,50,2578.361546
-48.0,50,2578.525557
-47.0,50,2578.711577
-8.0,50,2578.88144
-47.0,50,2579.075759
-48.0,50,2579.25262
-6.0,50,2579.444918
-21.0,50,2579.634012
-11.0,50,2579.839308
-49.0,50,2580.026283
-48.0,50,2580.185183
-48.0,50,2587.80746
-49.0,50,2594.196398
-19.0,50,2600.418867
-48.0,50,2606.98926
-48.0,50,2613.767235
-48.0,50,2621.566047
-48.0,50,2628.868085
-48.0,50,2636.293195
-48.0,50,2643.659083
-10.0,50,2651.081643
-48.0,50,2658.425951
-48.0,50,2666.01754
-49.0,50,2673.552236
-48.0,50,2681.230885
-48.0,50,2688.544497
-48.0,50,2695.961736
-50.0,50,2703.325404
-48.0,50,2710.804578
-49.0,50,2718.225314
-48.0,50,2725.633858
-49.0,50,2725.821347
-23.0,50,2726.012539
-27.0,50,2726.21144
-48.0,50,2726.415421
-49.0,50,2726.610729
-18.0,50,2726.803206
-48.0,50,2727.020881
-48.0,50,2727.219438
-20.0,50,2727.414954
-48.0,50,2727.595902
-48.0,50,2735.027272
-48.0,50,2742.496853
-48.0,50,2749.944546
-22.0,50,2757.442979
-17.0,50,2765.08163
-48.0,50,2772.442507
-49.0,50,2780.137275
-25.0,50,2787.51703
-48.0,50,2795.103037
-33.0,50,2801.974499
-48.0,50,2808.620125
-48.0,50,2815.324925
-48.0,50,2821.974358
-48.0,50,2828.609419
-48.0,50,2835.317271
-49.0,50,2842.070078
-48.0,50,2848.748212
-34.0,50,2855.538621
-48.0,50,2866.642232
-43.0,50,2873.842842
-39.0,50,2874.009293
-30.0,50,2874.200493
-48.0,50,2874.387329
-48.0,50,2874.555089
-14.0,50,2874.737369
-25.0,50,2874.917405
-48.0,50,2875.070025
-48.0,50,2875.252151
-48.0,50,2875.418653
-50.0,50,2875.571002
-48.0,50,2882.365098
-48.0,50,2889.075066
-48.0,50,2895.831656
-48.0,50,2902.615475
-48.0,50,2909.440266
-48.0,50,2916.236122
-49.0,50,2923.056323
-48.0,50,2929.891089
-49.0,50,2936.677895
-49.0,50,2943.468253
-49.0,50,2950.466615
-50.0,50,2957.282805
-49.0,50,2964.135223
-48.0,50,2971.008901
-48.0,50,2977.832886
-48.0,50,2984.610389
-48.0,50,2991.418849
-48.0,50,2998.194229
-48.0,50,3004.969482
-48.0,50,3011.798257
-20.0,50,3011.995756
-48.0,50,3012.178186
-48.0,50,3012.372149
-14.0,50,3012.555043
-23.0,50,3012.730103
