# {"t_start": 1587906038.1026917, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
1.012131,50,642.789054
1.523249,50,646.531555
2.345371,50,650.27286
4.888408,50,654.007483
-4.458144,50,657.697825
-6.088668,50,661.381766
4.992269,50,665.074984
-5.997675,50,668.860766
-3.518882,50,672.687682
-4.935033,50,676.490304
2.120366,50,680.296201
2.628735,50,684.103308
6.069462,50,687.938035
1.975076,50,691.740937
-2.425789,50,695.570157
-3.123667,50,699.403786
4.703039,50,703.25619
3.4488,50,707.126756
6.665427,50,707.325445
6.344302,50,707.516488
5.869325,50,707.708767
6.56884,50,707.910996
7.142161,50,708.100777
2.492186,50,708.286094
8.42753,50,708.50036
8.186473,50,708.686534
-3.492391,50,708.87464
1.515393,50,709.073969
-5.187926,50,712.928445
2.078175,50,716.79514
-3.762244,50,720.699125
0.767938,50,724.56942
6.672311,50,728.465203
-6.09586,50,732.342092
3.397806,50,736.285109
3.190023,50,740.233703
5.323567,50,744.167287
-2.537537,50,748.111018
-2.53181,50,752.053274
-4.035295,50,756.038014
6.856898,50,760.013852
3.198621,50,764.005835
0.894104,50,767.997798
-5.832878,50,771.996202
-6.1144,50,775.983804
6.677465,50,779.968031
-0.828192,50,783.958097
6.748655,50,788.018457
8.029337,50,788.22541
6.275178,50,788.421978
6.910179,50,788.614939
6.362136,50,788.81246
5.251183,50,789.016235
7.113307,50,789.208129
6.138776,50,789.391402
7.257374,50,789.572109
-8.211556,50,789.759329
2.698365,50,789.94715
1.373859,50,793.954318
1.583611,50,797.913836
4.900147,50,801.94773
-1.944668,50,806.020279
4.140845,50,810.076113
1.460309,50,814.159861
3.855944,50,818.256858
4.766666,50,822.348247
-3.030059,50,826.427812
3.895157,50,830.527367
5.814808,50,834.652444
-8.516912,50,838.69609
-5.210028,50,842.811062
-5.406434,50,846.95944
-10.16589,50,851.09265
6.957074,50,855.261306
-1.152365,50,859.437793
4.334422,50,863.603981
0.114788,50,867.801505
4.476886,50,872.003208
1.177494,50,872.198962
2.001708,50,872.382836
8.146995,50,872.571473
-5.131057,50,872.7571
