# {"t_start": 1585643246.2123394, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,326.251915
-46.0,50,327.862731
-46.0,50,329.464728
1.0,50,331.083044
-46.0,50,332.688836
-46.0,50,334.304717
-46.0,50,335.926937
-46.0,50,336.089077
-46.0,50,336.253556
-46.0,50,336.426107
-46.0,50,336.591068
-46.0,50,336.756536
-46.0,50,336.928678
-46.0,50,337.099697
-46.0,50,337.276768
-46.0,50,337.448574
-48.0,50,337.620664
-46.0,50,339.253386
-46.0,50,340.866377
-46.0,50,342.496625
-46.0,50,344.121509
-46.0,50,345.747821
-46.0,50,347.387665
-46.0,50,349.018978
-46.0,50,350.650579
-46.0,50,352.286511
-46.0,50,353.932933
-46.0,50,355.579294
-46.0,50,357.235773
-46.0,50,358.917661
-46.0,50,360.560867
-46.0,50,362.253491
-46.0,50,363.898511
-46.0,50,365.550089
-46.0,50,367.204431
-48.0,50,368.867285
-46.0,50,370.532156
-46.0,50,370.702569
-46.0,50,370.867913
-46.0,50,371.034215
-46.0,50,371.202136
-46.0,50,371.366078
-46.0,50,371.541067
-46.0,50,371.709721
-46.0,50,371.866106
3.0,50,372.046523
-46.0,50,372.22099
-46.0,50,373.892764
-46.0,50,375.536492
-46.0,50,377.190595
-46.0,50,378.865426
-46.0,50,380.532771
-46.0,50,382.199245
-46.0,50,383.93167
-46.0,50,385.617203
-46.0,50,387.320141
-46.0,50,389.024255
-46.0,50,390.730196
-46.0,50,392.451707
-46.0,50,394.181139
-46.0,50,395.897695
-46.0,50,397.609247
-46.0,50,399.348212
-46.0,50,401.059133
-3.0,50,402.770766
-46.0,50,404.49169
-46.0,50,406.234529
-46.0,50,406.398329
-46.0,50,406.565172
-46.0,50,406.733855
-46.0,50,406.903474
-46.0,50,407.082036
-46.0,50,407.245462
-46.0,50,407.412262
-46.0,50,407.573735
-46.0,50,407.737309
-46.0,50,407.901751
-39.0,50,409.6192
-46.0,50,411.315825
-46.0,50,413.030322
-46.0,50,414.73418
-46.0,50,416.458513
-46.0,50,418.186205
-46.0,50,419.902927
-46.0,50,421.614856
-46.0,50,423.33158
-24.0,50,425.088603
-46.0,50,426.880215
-46.0,50,428.618771
-46.0,50,430.378188
-46.0,50,432.137335
-46.0,50,433.901035
-46.0,50,435.651818
-46.0,50,437.370568
-46.0,50,439.093525
-46.0,50,440.82125
-46.0,50,442.568785
-46.0,50,442.729976
-46.0,50,442.898221
-46.0,50,443.051315
-46.0,50,443.221391
-46.0,50,443.384462
-46.0,50,443.545642
-46.0,50,443.71529
-46.0,50,443.872996
-46.0,50,444.033783
2.0,50,444.204727
-46.0,50,445.953053
-46.0,50,447.706736
-46.0,50,449.461337
-46.0,50,451.218031
-46.0,50,452.97189
-48.0,50,454.724247
-46.0,50,456.463462
-48.0,50,458.244137
-46.0,50,460.028763
-46.0,50,461.790002
-46.0,50,463.587009
-46.0,50,465.368798
-46.0,50,467.156394
-46.0,50,468.904635
-46.0,50,470.680522
-48.0,50,472.467395
-48.0,50,474.268208
-46.0,50,476.049286
-46.0,50,477.833765
-46.0,50,479.642977
-34.0,50,479.818381
-46.0,50,479.983652
-46.0,50,480.146168
-46.0,50,480.310758
-46.0,50,480.480963
-48.0,50,480.657799
-46.0,50,480.81892
-4.0,50,480.991484
-46.0,50,481.153056
-46.0,50,481.327937
-46.0,50,483.11341
-46.0,50,484.906985
-46.0,50,486.705936
-46.0,50,488.514137
-46.0,50,490.342514
-46.0,50,492.172719
-46.0,50,493.981868
-46.0,50,495.803008
-46.0,50,497.622723
-46.0,50,499.446075
-46.0,50,501.29941
-46.0,50,503.151532
-46.0,50,504.962483
-46.0,50,506.80486
-46.0,50,508.627793
-46.0,50,510.476647
-46.0,50,512.321003
-46.0,50,514.17819
-46.0,50,516.016721
-46.0,50,517.847682
-46.0,50,518.019045
-46.0,50,518.184115
-46.0,50,518.342874
-46.0,50,518.507706
-46.0,50,518.677823
-46.0,50,518.835083
-46.0,50,518.998301
-46.0,50,519.155987
-46.0,50,519.32244
-46.0,50,519.489775
-46.0,50,521.349935
-46.0,50,523.224184
-46.0,50,525.119648
-46.0,50,527.016829
-46.0,50,528.908648
-46.0,50,530.80307
-46.0,50,532.697984
-46.0,50,534.594715
-46.0,50,536.467963
-46.0,50,538.367363
-46.0,50,540.269455
-46.0,50,542.171774
-46.0,50,544.060579
-46.0,50,545.98269
-46.0,50,547.880857
-46.0,50,549.817054
0.0,50,551.711252
-46.0,50,553.612384
-1.0,50,555.521405
-46.0,50,557.450855
-46.0,50,557.63956
-46.0,50,557.826712
-46.0,50,557.99894
-46.0,50,558.157485
-46.0,50,558.32318
-46.0,50,558.497829
-46.0,50,558.676356
-46.0,50,558.852155
-46.0,50,559.032139
-46.0,50,559.19583
-46.0,50,561.111977
-46.0,50,563.02842
-46.0,50,564.945707
-46.0,50,566.881254
-46.0,50,568.807923
-46.0,50,570.747562
-46.0,50,572.686802
-46.0,50,574.619934
-46.0,50,576.574599
-46.0,50,578.544385
-46.0,50,580.507668
-5.0,50,582.467028
-46.0,50,584.422291
-46.0,50,586.370014
-46.0,50,588.330746
-46.0,50,590.295431
-46.0,50,592.263192
-46.0,50,594.224977
-46.0,50,596.182872
-46.0,50,598.154172
-46.0,50,598.33375
-46.0,50,598.502715
-46.0,50,598.685834
-46.0,50,598.865819
-38.0,50,599.027552
-46.0,50,599.194704
-46.0,50,599.360616
-46.0,50,599.535588
-46.0,50,599.712477
-46.0,50,599.881658
-46.0,50,601.87593
-46.0,50,603.846709
-46.0,50,605.835073
-46.0,50,607.842198
-46.0,50,609.851896
-40.0,50,611.823247
-46.0,50,613.801614
-46.0,50,615.801808
-46.0,50,617.783073
-46.0,50,619.773181
-46.0,50,621.757926
-46.0,50,623.781583
-46.0,50,625.777131
-46.0,50,627.76841
-46.0,50,629.805988
-46.0,50,631.812508
-46.0,50,633.822089
-46.0,50,635.859388
-46.0,50,637.9451
-38.0,50,639.953198
-46.0,50,640.116526
-46.0,50,640.277687
-46.0,50,640.434786
-46.0,50,640.6018
-46.0,50,640.761397
-46.0,50,640.93355
-46.0,50,641.090197
-46.0,50,641.254503
-46.0,50,641.40889
-46.0,50,641.571444
-46.0,50,643.556221
-46.0,50,645.558252
-23.0,50,647.570676
-46.0,50,649.555246
-46.0,50,651.56643
-46.0,50,653.58083
-46.0,50,655.62313
-46.0,50,657.679774
-46.0,50,659.714705
-46.0,50,661.727226
-46.0,50,663.780669
-46.0,50,665.844617
-46.0,50,667.912741
-46.0,50,669.980231
-46.0,50,672.049584
-46.0,50,674.123467
-46.0,50,676.200254
-46.0,50,678.280127
-46.0,50,680.361554
-46.0,50,682.464398
-46.0,50,682.639428
-46.0,50,682.820059
-46.0,50,683.037229
-46.0,50,683.262528
-46.0,50,683.484574
-46.0,50,683.692779
-46.0,50,683.923513
-46.0,50,684.119099
-46.0,50,684.326463
-46.0,50,684.528514
-46.0,50,686.758146
-46.0,50,689.013691
-46.0,50,691.143701
-46.0,50,693.23098
-46.0,50,695.337274
-46.0,50,697.412099
-46.0,50,699.49263
-46.0,50,701.555288
-46.0,50,703.652954
-46.0,50,705.731521
-46.0,50,707.806766
2.0,50,709.890258
-46.0,50,711.962268
-46.0,50,714.067911
-46.0,50,716.137419
-46.0,50,718.195742
-46.0,50,720.262364
-46.0,50,722.347497
-46.0,50,724.469978
-46.0,50,726.590427
-46.0,50,726.768456
-46.0,50,726.966027
-46.0,50,727.155752
-46.0,50,727.328854
-46.0,50,727.508351
-46.0,50,727.675851
-46.0,50,727.864505
-46.0,50,728.044038
-46.0,50,728.230461
-46.0,50,728.389428
-46.0,50,730.489744
-46.0,50,732.618149
-46.0,50,734.729838
-46.0,50,736.864865
-46.0,50,739.003296
-30.0,50,741.130341
-46.0,50,743.284376
-46.0,50,745.444775
-46.0,50,747.625582
-46.0,50,749.78288
-46.0,50,751.917335
-46.0,50,754.07669
-46.0,50,756.210747
-46.0,50,758.38397
-46.0,50,760.528965
-46.0,50,762.687294
-46.0,50,764.838616
-46.0,50,766.980965
-46.0,50,769.147265
5.0,50,771.295099
-46.0,50,771.471503
-46.0,50,771.63712
