# {"t_start": 1586456897.4929287, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,506.534224
-50.0,50,507.92254
-50.0,50,509.344749
-50.0,50,510.712265
-50.0,50,512.113042
-50.0,50,513.50949
-50.0,50,514.950551
-38.0,50,516.360591
-50.0,50,517.720313
-50.0,50,519.124921
-50.0,50,520.521683
-50.0,50,521.864677
-50.0,50,523.236996
-50.0,50,524.672215
-50.0,50,526.047053
-50.0,50,527.400394
-50.0,50,528.779191
-50.0,50,530.189498
-50.0,50,531.5945
-50.0,50,533.02569
-50.0,50,534.402792
-50.0,50,535.802917
-50.0,50,537.151239
-50.0,50,538.551189
-50.0,50,539.912166
-50.0,50,541.310474
-44.0,50,542.701899
-50.0,50,544.058983
-50.0,50,545.467024
-50.0,50,546.897476
-50.0,50,548.265913
-50.0,50,549.662509
-50.0,50,551.05796
-50.0,50,552.442295
-50.0,50,553.787531
-50.0,50,555.24062
-50.0,50,556.638474
-50.0,50,558.06093
-50.0,50,559.458314
-50.0,50,560.804423
20.0,50,562.171855
-44.0,50,563.591243
-50.0,50,564.982984
-50.0,50,565.205726
-50.0,50,565.44261
-50.0,50,565.684202
-50.0,50,565.929089
-50.0,50,566.16214
-50.0,50,566.382471
-50.0,50,566.620243
-50.0,50,566.841304
-50.0,50,567.086361
-50.0,50,567.308261
-38.0,50,568.727602
-50.0,50,570.132364
-50.0,50,571.541621
-50.0,50,572.90031
-50.0,50,574.312054
-50.0,50,575.648982
-50.0,50,577.011621
-44.0,50,578.342158
-50.0,50,579.773352
20.0,50,581.133691
-50.0,50,582.560283
20.0,50,583.899058
-38.0,50,585.320836
-50.0,50,586.717816
-50.0,50,588.151746
-50.0,50,589.519454
-50.0,50,590.904597
-50.0,50,592.249538
-50.0,50,593.583717
-50.0,50,594.956501
-44.0,50,596.318111
-50.0,50,597.669044
-50.0,50,599.023753
-22.0,50,600.343433
-50.0,50,601.69936
-50.0,50,603.089245
-50.0,50,604.448631
-50.0,50,605.868031
-50.0,50,607.213304
-50.0,50,608.581443
-50.0,50,610.003287
-50.0,50,611.375767
20.0,50,612.763742
-50.0,50,614.108694
-50.0,50,615.439075
-50.0,50,616.8113
-50.0,50,618.18824
-38.0,50,619.604963
-50.0,50,621.041254
-50.0,50,622.4218
-50.0,50,623.822307
-50.0,50,625.190954
-50.0,50,626.553123
-50.0,50,627.910497
