# {"t_start": 1587595583.9931185, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1044.332964
1.0,50,1044.593546
-38.0,50,1044.841326
-38.0,50,1045.079938
-38.0,50,1045.332946
-38.0,50,1050.798672
-38.0,50,1056.346984
-38.0,50,1062.175613
-38.0,50,1067.959188
-38.0,50,1073.929765
-38.0,50,1079.926372
-38.0,50,1085.834275
-38.0,50,1091.919101
-38.0,50,1097.916018
-38.0,50,1103.876809
-13.0,50,1109.996731
-38.0,50,1116.075215
-38.0,50,1121.868732
-36.0,50,1127.579248
-11.0,50,1133.80924
-38.0,50,1140.05459
-38.0,50,1146.096837
-38.0,50,1151.937343
-38.0,50,1157.705459
-38.0,50,1163.55388
-38.0,50,1163.846107
-30.0,50,1164.142064
-38.0,50,1164.445538
-38.0,50,1164.738931
-38.0,50,1165.009987
-38.0,50,1165.297378
-5.0,50,1165.578636
-38.0,50,1165.870893
-38.0,50,1166.147765
-38.0,50,1166.411873
-38.0,50,1172.437308
-38.0,50,1178.596264
-8.0,50,1184.547753
-29.0,50,1190.794462
-2.0,50,1197.216714
-38.0,50,1203.474624
-38.0,50,1209.771444
-38.0,50,1216.04421
-38.0,50,1222.030667
-38.0,50,1227.928604
-38.0,50,1233.859353
-11.0,50,1239.831363
-38.0,50,1245.837661
-38.0,50,1251.80736
-38.0,50,1257.823832
-38.0,50,1263.862152
-38.0,50,1269.852802
-8.0,50,1275.910913
-38.0,50,1282.022772
-38.0,50,1288.09653
-38.0,50,1288.347682
-6.0,50,1288.596897
-5.0,50,1288.853518
-38.0,50,1289.108563
3.0,50,1289.36685
-3.0,50,1289.624433
-38.0,50,1289.896654
-20.0,50,1290.157331
-38.0,50,1290.391647
-2.0,50,1290.633301
-38.0,50,1296.667668
2.0,50,1302.758612
4.0,50,1308.87483
-34.0,50,1314.978116
-38.0,50,1321.103836
-38.0,50,1327.254351
-38.0,50,1333.377427
-38.0,50,1339.542069
-38.0,50,1345.676746
-9.0,50,1351.85978
-38.0,50,1358.083991
-5.0,50,1364.326864
1.0,50,1370.62454
-38.0,50,1376.884744
-38.0,50,1383.209687
-37.0,50,1389.528745
-38.0,50,1395.862245
-24.0,50,1402.24697
-38.0,50,1408.583881
0.0,50,1414.934258
1.0,50,1415.187569
-38.0,50,1415.42698
-5.0,50,1415.672513
-38.0,50,1415.914923
-38.0,50,1416.162091
-50.0,50,1416.426907
-38.0,50,1416.684181
-7.0,50,1416.955725
-5.0,50,1417.226372
-36.0,50,1417.47127
-38.0,50,1423.846935
-2.0,50,1430.297816
-38.0,50,1436.673723
-38.0,50,1443.13113
0.0,50,1449.536053
-38.0,50,1455.923753
-38.0,50,1462.411255
-38.0,50,1468.840551
-38.0,50,1475.338392
-38.0,50,1481.84632
-38.0,50,1488.385354
-38.0,50,1494.89627
-9.0,50,1501.493885
-33.0,50,1507.92062
-38.0,50,1514.488568
-38.0,50,1521.128562
-38.0,50,1527.772467
-38.0,50,1534.383977
-38.0,50,1541.05248
4.0,50,1547.746595
-29.0,50,1548.016778
-8.0,50,1548.264901
