# {"t_start": 1589955477.6733968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-22.0,50,383.215092
-34.0,50,384.419488
-17.0,50,385.607899
-47.0,50,386.799176
-48.0,50,388.000097
-48.0,50,389.16877
-32.0,50,390.360002
-46.0,50,391.55055
-47.0,50,392.738377
-27.0,50,393.936026
-48.0,50,395.135194
-48.0,50,396.330042
-47.0,50,397.509977
-47.0,50,398.734521
-47.0,50,399.950776
-12.0,50,401.151327
-47.0,50,402.337428
-48.0,50,403.520329
-47.0,50,404.694595
-47.0,50,405.892349
-47.0,50,407.076946
-47.0,50,408.285137
-48.0,50,409.482067
-32.0,50,410.654882
-32.0,50,411.851243
-35.0,50,413.037505
-34.0,50,414.222508
-48.0,50,415.414479
-46.0,50,416.609103
-47.0,50,417.809539
-48.0,50,418.998345
-48.0,50,420.17689
-7.0,50,421.427671
-14.0,50,421.635589
-15.0,50,421.84784
-10.0,50,422.052016
-12.0,50,422.260864
-14.0,50,422.477449
-10.0,50,422.690905
-9.0,50,422.902979
-14.0,50,423.102357
-39.0,50,423.304704
-42.0,50,423.502059
-47.0,50,424.68769
-48.0,50,425.873544
-17.0,50,427.070098
-48.0,50,428.259425
-47.0,50,429.446082
-48.0,50,430.657441
-47.0,50,431.850597
-42.0,50,433.026524
-47.0,50,434.147011
-48.0,50,435.347633
-47.0,50,436.536204
-31.0,50,437.720141
-16.0,50,438.87098
-47.0,50,440.058936
-47.0,50,441.260747
-47.0,50,442.48668
-47.0,50,443.672331
-47.0,50,444.857433
-48.0,50,446.035149
-47.0,50,447.238309
-47.0,50,448.372034
-48.0,50,449.482718
-45.0,50,450.598788
-47.0,50,451.705559
-18.0,50,452.88876
-31.0,50,454.086874
-47.0,50,455.272321
-42.0,50,456.474344
-33.0,50,457.675128
-46.0,50,458.806299
-32.0,50,460.000472
-33.0,50,461.189489
-44.0,50,462.389218
-47.0,50,463.575485
-47.0,50,464.762921
-37.0,50,465.946174
-47.0,50,467.122045
-47.0,50,468.299082
-33.0,50,469.480601
-42.0,50,470.719176
-47.0,50,471.915075
-48.0,50,473.12693
-47.0,50,474.284658
-17.0,50,475.482363
-48.0,50,476.659417
-47.0,50,477.849341
-48.0,50,479.062809
-41.0,50,480.276492
-48.0,50,481.461494
-47.0,50,482.665374
-15.0,50,482.867844
-15.0,50,483.079748
-10.0,50,483.295057
-16.0,50,483.510515
-10.0,50,483.726591
-12.0,50,483.930488
-11.0,50,484.150348
-12.0,50,484.355873
-17.0,50,484.567
-26.0,50,484.781036
-39.0,50,485.977925
-44.0,50,487.167694
-47.0,50,488.355036
-47.0,50,489.538626
-47.0,50,490.734309
-47.0,50,491.871018
-17.0,50,493.010906
-47.0,50,494.144187
-11.0,50,495.283708
-44.0,50,496.428173
-43.0,50,497.582931
-29.0,50,498.781656
-47.0,50,499.978099
-33.0,50,501.166965
-22.0,50,502.364528
-48.0,50,503.562958
-16.0,50,504.747661
-23.0,50,505.915697
-36.0,50,507.093794
-41.0,50,508.277054
-37.0,50,509.472157
-47.0,50,510.660188
-47.0,50,511.846711
-44.0,50,513.04929
-48.0,50,514.251526
-47.0,50,515.45179
-47.0,50,516.641989
-47.0,50,517.86743
-24.0,50,519.062224
-35.0,50,520.265741
-46.0,50,521.451019
-48.0,50,522.595083
-46.0,50,523.699829
-47.0,50,524.820677
-47.0,50,525.998561
-43.0,50,527.194326
-22.0,50,528.373903
-22.0,50,529.558866
-47.0,50,530.73119
-47.0,50,531.916849
-13.0,50,533.044489
-47.0,50,534.199607
-44.0,50,535.379689
-47.0,50,536.553969
-48.0,50,537.736724
-45.0,50,538.928219
-31.0,50,540.054277
-47.0,50,541.215602
-47.0,50,542.377544
-14.0,50,543.599957
-13.0,50,543.808662
-10.0,50,544.004267
-47.0,50,544.216696
-7.0,50,544.43506
-11.0,50,544.649624
-12.0,50,544.84482
-16.0,50,545.038609
-10.0,50,545.250368
-13.0,50,545.464092
-48.0,50,545.665225
-42.0,50,546.847476
-29.0,50,548.033835
-47.0,50,549.221812
-47.0,50,550.392314
-48.0,50,551.565799
-42.0,50,552.724089
-49.0,50,553.909838
-47.0,50,555.091266
-34.0,50,556.263199
-29.0,50,557.452115
-44.0,50,558.620774
-19.0,50,559.730148
-47.0,50,560.912266
-47.0,50,562.081208
-48.0,50,563.251791
-47.0,50,564.441816
-24.0,50,565.639717
-47.0,50,566.83058
-21.0,50,567.989105
-40.0,50,569.151843
-47.0,50,570.300145
-36.0,50,571.480052
-45.0,50,572.661201
-49.0,50,573.835772
-45.0,50,575.032965
-31.0,50,576.222342
-40.0,50,577.422773
-25.0,50,578.614263
-47.0,50,579.801759
-47.0,50,580.99128
-47.0,50,582.181577
-44.0,50,583.368912
-45.0,50,584.546472
-36.0,50,585.736877
-18.0,50,586.929182
-48.0,50,588.1217
-23.0,50,589.307813
-35.0,50,590.488995
-47.0,50,591.676248
-21.0,50,592.860166
-28.0,50,594.030997
-19.0,50,595.223108
-47.0,50,596.404351
-36.0,50,597.601177
-35.0,50,598.781282
-47.0,50,599.959779
-48.0,50,601.132256
-38.0,50,602.325682
-47.0,50,603.499214
-8.0,50,604.69102
-46.0,50,604.892949
-45.0,50,605.120161
-14.0,50,605.32934
-44.0,50,605.534968
-19.0,50,605.743341
-10.0,50,605.940279
-9.0,50,606.140897
-8.0,50,606.347183
-11.0,50,606.550323
-19.0,50,606.752277
-49.0,50,607.944335
-47.0,50,609.128979
-31.0,50,610.312013
-11.0,50,611.506529
-43.0,50,612.691029
-48.0,50,613.87969
-48.0,50,615.086228
-45.0,50,616.270701
-47.0,50,617.437241
-44.0,50,618.634548
-47.0,50,619.807618
-45.0,50,620.920729
-47.0,50,622.126899
-39.0,50,623.288481
-28.0,50,624.453208
-47.0,50,625.653982
-43.0,50,626.841288
-46.0,50,628.055223
-47.0,50,629.20312
-24.0,50,630.364141
-48.0,50,631.558298
-47.0,50,632.751792
-17.0,50,633.943472
-48.0,50,635.139194
-47.0,50,636.329055
-48.0,50,637.531062
-48.0,50,638.731017
-48.0,50,639.898358
-30.0,50,641.068618
-13.0,50,642.258432
-47.0,50,643.365115
-49.0,50,644.475493
-43.0,50,645.594134
-21.0,50,646.786772
-47.0,50,647.970087
-47.0,50,649.166119
-42.0,50,650.354613
-47.0,50,651.534657
-46.0,50,652.725496
-30.0,50,653.917233
-23.0,50,655.106762
-47.0,50,656.321314
-47.0,50,657.513097
-47.0,50,658.707552
-48.0,50,659.884901
-47.0,50,661.049193
-47.0,50,662.230049
-26.0,50,663.445739
-29.0,50,664.624152
-15.0,50,665.829561
-9.0,50,666.036319
-16.0,50,666.228799
-44.0,50,666.430561
-12.0,50,666.639806
-12.0,50,666.858987
-12.0,50,667.061385
-10.0,50,667.276865
-7.0,50,667.48844
-10.0,50,667.68676
-42.0,50,667.879538
-40.0,50,669.087147
-48.0,50,670.27789
-38.0,50,671.462669
-48.0,50,672.652472
-43.0,50,673.839423
-48.0,50,675.016881
-47.0,50,676.196577
-47.0,50,677.380862
-34.0,50,678.573298
-14.0,50,679.752139
-47.0,50,680.932944
-48.0,50,682.099879
-32.0,50,683.277618
-47.0,50,684.458735
-33.0,50,685.642049
-31.0,50,686.814481
-47.0,50,687.966222
-41.0,50,689.127972
-35.0,50,690.309719
-34.0,50,691.459945
-48.0,50,692.659925
-44.0,50,693.827257
-47.0,50,694.98279
-48.0,50,696.174079
-47.0,50,697.346979
-33.0,50,698.542414
-48.0,50,699.669
-24.0,50,700.851132
-45.0,50,702.045813
-32.0,50,703.241803
-22.0,50,704.391086
-27.0,50,705.499717
-35.0,50,706.627989
-48.0,50,707.761249
-14.0,50,708.949655
-15.0,50,710.13229
-34.0,50,711.325078
-15.0,50,712.507912
-47.0,50,713.687016
-48.0,50,714.873622
-43.0,50,716.050319
-45.0,50,717.223701
-48.0,50,718.416103
-47.0,50,719.577644
-47.0,50,720.767045
-22.0,50,721.943689
-47.0,50,723.130077
-16.0,50,724.297155
-20.0,50,725.470582
-14.0,50,726.667489
-42.0,50,726.86935
-12.0,50,727.066278
-10.0,50,727.274131
-44.0,50,727.474944
-9.0,50,727.686863
-15.0,50,727.890622
-15.0,50,728.108755
-15.0,50,728.312797
-14.0,50,728.51246
-35.0,50,728.700408
-42.0,50,729.897619
-47.0,50,731.085096
-47.0,50,732.24683
-48.0,50,733.439663
-34.0,50,734.639164
-33.0,50,735.835056
-13.0,50,737.028971
-14.0,50,738.211546
-43.0,50,739.326995
-24.0,50,740.446215
-38.0,50,741.645399
-48.0,50,742.848413
-48.0,50,744.036968
-26.0,50,745.218558
-23.0,50,746.407415
-40.0,50,747.584368
-47.0,50,748.762584
-43.0,50,749.939958
-21.0,50,751.124707
-29.0,50,752.318964
-22.0,50,753.480416
-40.0,50,754.633879
-47.0,50,755.827333
-43.0,50,756.990472
-47.0,50,758.165855
-22.0,50,759.356294
-36.0,50,760.538454
-47.0,50,761.734166
-48.0,50,762.925741
-48.0,50,764.053013
-15.0,50,765.171648
