# {"t_start": 1587934306.4049654, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,845.897572
-28.0,50,850.128015
-28.0,50,854.448615
-27.0,50,858.966869
3.0,50,863.196014
-28.0,50,867.546899
-28.0,50,871.892641
-39.0,50,876.175423
-28.0,50,880.563848
-39.0,50,884.96569
-28.0,50,889.207582
-28.0,50,893.66079
-39.0,50,898.130537
-28.0,50,902.674036
-28.0,50,907.025399
-28.0,50,911.379604
-28.0,50,915.636644
-28.0,50,920.222584
-28.0,50,924.736881
-28.0,50,929.039749
14.0,50,929.23366
-22.0,50,929.437622
-28.0,50,929.616165
-28.0,50,929.80443
-28.0,50,930.025995
-28.0,50,930.203903
-28.0,50,930.405596
-28.0,50,930.623574
8.0,50,930.81502
15.0,50,931.028095
-28.0,50,935.512067
-28.0,50,939.777435
-28.0,50,944.081137
-28.0,50,948.378942
-28.0,50,952.765502
10.0,50,957.321471
-28.0,50,961.704824
-28.0,50,966.294611
-28.0,50,970.903998
-28.0,50,975.542129
-28.0,50,980.128359
-28.0,50,984.874195
-28.0,50,989.405968
-28.0,50,993.872335
-28.0,50,998.623594
-39.0,50,1003.26236
-28.0,50,1007.803319
-28.0,50,1012.249348
15.0,50,1016.677585
-39.0,50,1021.133079
9.0,50,1021.329983
-28.0,50,1021.53753
-28.0,50,1021.737101
-28.0,50,1021.965513
16.0,50,1022.164202
-39.0,50,1022.360828
-28.0,50,1022.576079
-28.0,50,1022.765936
-28.0,50,1022.967084
-28.0,50,1023.140628
-28.0,50,1027.507672
-28.0,50,1031.981486
-39.0,50,1036.422714
8.0,50,1040.899291
-28.0,50,1045.40896
-39.0,50,1050.123035
-28.0,50,1054.842708
-28.0,50,1059.526932
-28.0,50,1064.354383
-28.0,50,1069.061152
-28.0,50,1073.723651
-28.0,50,1078.52526
-28.0,50,1083.230467
-28.0,50,1087.896678
-28.0,50,1092.776842
11.0,50,1097.553486
-28.0,50,1102.198602
-28.0,50,1106.947331
-28.0,50,1111.626455
-28.0,50,1116.615411
-28.0,50,1116.812182
9.0,50,1117.033793
5.0,50,1117.236634
-28.0,50,1117.494484
-21.0,50,1117.712623
-28.0,50,1117.945774
8.0,50,1118.155672
-23.0,50,1118.372965
12.0,50,1118.58961
-28.0,50,1118.77827
-28.0,50,1123.666024
12.0,50,1128.506724
-28.0,50,1133.286559
-28.0,50,1138.113976
-28.0,50,1142.941008
-39.0,50,1147.628183
-28.0,50,1152.45728
-28.0,50,1157.188578
-28.0,50,1162.071143
-28.0,50,1167.185067
7.0,50,1172.098425
-28.0,50,1176.89787
-28.0,50,1181.652258
-28.0,50,1186.416332
-28.0,50,1191.480479
-28.0,50,1196.406842
-28.0,50,1201.308228
-28.0,50,1206.398052
-28.0,50,1211.191288
-4.0,50,1216.177382
-28.0,50,1216.377952
-28.0,50,1216.589111
-28.0,50,1216.799605
-28.0,50,1217.01689
-28.0,50,1217.2194
-28.0,50,1217.422419
-28.0,50,1217.622594
-28.0,50,1217.832426
-28.0,50,1218.051047
-28.0,50,1218.245211
-28.0,50,1223.215299
-27.0,50,1228.286528
-28.0,50,1233.301215
-28.0,50,1238.188226
-28.0,50,1242.971636
-28.0,50,1247.820601
-28.0,50,1252.61215
-28.0,50,1257.629485
-28.0,50,1262.868452
-28.0,50,1267.981247
-28.0,50,1275.137071
-10.0,50,1280.260949
-28.0,50,1285.362239
-28.0,50,1290.520523
-28.0,50,1295.4065
-24.0,50,1300.385484
-28.0,50,1305.402977
-28.0,50,1310.508791
-28.0,50,1315.593727
-2.0,50,1320.790843
0.0,50,1321.028581
-28.0,50,1321.247533
-28.0,50,1321.452743
-39.0,50,1321.635965
-28.0,50,1321.848326
-5.0,50,1322.064821
-39.0,50,1322.272218
-28.0,50,1322.478154
-28.0,50,1322.672322
-28.0,50,1322.876072
-39.0,50,1327.970545
7.0,50,1333.118567
-4.0,50,1338.191739
-28.0,50,1343.574131
-28.0,50,1348.800594
-28.0,50,1353.821436
-28.0,50,1359.082649
-28.0,50,1364.176529
-28.0,50,1369.420167
-28.0,50,1374.546113
8.0,50,1379.598643
-28.0,50,1384.982221
-28.0,50,1390.303973
-28.0,50,1395.536663
-28.0,50,1400.785204
-28.0,50,1406.045639
-28.0,50,1411.350943
-28.0,50,1416.729844
7.0,50,1422.042769
13.0,50,1427.373597
-28.0,50,1427.595055
-28.0,50,1427.816957
-28.0,50,1428.016372
-28.0,50,1428.195826
-28.0,50,1428.394142
-28.0,50,1428.624178
-28.0,50,1428.822453
-28.0,50,1429.039537
-28.0,50,1429.249956
-28.0,50,1429.462079
9.0,50,1434.835068
-28.0,50,1440.254451
-28.0,50,1445.905359
-28.0,50,1451.365895
-28.0,50,1456.527864
-28.0,50,1461.959319
-39.0,50,1467.435986
-28.0,50,1472.949078
-28.0,50,1478.459035
-28.0,50,1483.926808
-28.0,50,1489.390863
-28.0,50,1494.610691
-28.0,50,1499.880681
-28.0,50,1505.478624
-28.0,50,1511.012571
-28.0,50,1516.274533
-28.0,50,1521.818799
12.0,50,1527.047464
-28.0,50,1532.418972
-28.0,50,1537.814428
-28.0,50,1538.016941
-28.0,50,1538.208825
-28.0,50,1538.399837
-28.0,50,1538.605551
-28.0,50,1538.829484
8.0,50,1539.045284
-28.0,50,1539.263904
16.0,50,1539.491375
-10.0,50,1539.735526
-28.0,50,1539.954366
12.0,50,1545.46672
-1.0,50,1551.148089
-28.0,50,1556.758353
-28.0,50,1562.321592
-28.0,50,1567.96441
-28.0,50,1573.674146
-28.0,50,1579.120551
-28.0,50,1584.658864
8.0,50,1590.38407
-28.0,50,1596.033284
-28.0,50,1601.60266
-28.0,50,1607.253133
-28.0,50,1612.93592
-28.0,50,1618.479125
-28.0,50,1624.134761
-28.0,50,1629.777285
-28.0,50,1635.500129
-28.0,50,1641.261651
-21.0,50,1646.851137
9.0,50,1652.526129
13.0,50,1652.736521
-28.0,50,1652.935107
-28.0,50,1653.136692
12.0,50,1653.329273
7.0,50,1653.541973
-28.0,50,1653.744613
-28.0,50,1653.944747
-28.0,50,1654.147136
-28.0,50,1654.352804
-28.0,50,1654.543206
-28.0,50,1660.264713
-21.0,50,1665.992193
-28.0,50,1671.654598
-28.0,50,1677.20818
-28.0,50,1682.804595
-39.0,50,1688.491704
-28.0,50,1694.290549
-28.0,50,1700.63256
-28.0,50,1706.13079
-39.0,50,1711.695552
-28.0,50,1717.11971
-28.0,50,1722.816298
-28.0,50,1728.249228
-28.0,50,1733.660847
-28.0,50,1739.096306
-28.0,50,1744.544511
-28.0,50,1750.042219
-28.0,50,1755.64238
-28.0,50,1761.517388
-28.0,50,1767.331467
-28.0,50,1767.553047
-28.0,50,1767.751091
-28.0,50,1767.955196
-28.0,50,1768.15225
-28.0,50,1768.334588
-28.0,50,1768.535323
-28.0,50,1768.734317
-28.0,50,1768.938311
-28.0,50,1769.13835
8.0,50,1769.338155
-28.0,50,1774.940418
-28.0,50,1780.544334
-28.0,50,1786.147667
-28.0,50,1791.82183
-28.0,50,1797.534782
-28.0,50,1803.34111
-28.0,50,1809.055821
-28.0,50,1814.810586
-28.0,50,1820.7939
-28.0,50,1826.611806
-28.0,50,1832.442246
-28.0,50,1838.263218
-28.0,50,1844.265907
10.0,50,1850.262062
-28.0,50,1856.036377
5.0,50,1861.76053
-28.0,50,1867.475817
-28.0,50,1873.175543
-28.0,50,1878.977857
-28.0,50,1884.812963
-28.0,50,1885.023485
-28.0,50,1885.214487
8.0,50,1885.425915
-28.0,50,1885.635932
-28.0,50,1885.811807
-28.0,50,1886.0325
8.0,50,1886.233198
8.0,50,1886.443465
-28.0,50,1886.623612
-28.0,50,1886.808358
-28.0,50,1892.705262
-28.0,50,1898.697851
-28.0,50,1904.705543
-28.0,50,1910.564371
-28.0,50,1916.492448
-28.0,50,1922.376213
-50.0,50,1928.333351
-28.0,50,1934.358585
-28.0,50,1940.452704
-28.0,50,1946.209931
-28.0,50,1952.357261
-28.0,50,1958.546062
-28.0,50,1965.190285
8.0,50,1971.365806
8.0,50,1978.074935
-28.0,50,1984.597316
-28.0,50,1990.941885
-28.0,50,1996.688649
-28.0,50,2002.486181
-28.0,50,2008.354259
-28.0,50,2008.54289
-28.0,50,2008.74121
-25.0,50,2008.96018
-28.0,50,2009.133816
-28.0,50,2009.326753
-25.0,50,2009.522324
-28.0,50,2009.710783
-28.0,50,2009.917014
-28.0,50,2010.103184
-28.0,50,2010.299356
-22.0,50,2016.083326
-28.0,50,2021.844213
10.0,50,2027.677587
12.0,50,2033.520863
-28.0,50,2039.337043
5.0,50,2045.216065
-28.0,50,2051.064184
-28.0,50,2056.905963
-28.0,50,2062.764375
-28.0,50,2068.637591
-28.0,50,2074.537675
-28.0,50,2080.377068
-28.0,50,2086.252268
-28.0,50,2092.176392
-12.0,50,2098.148564
-28.0,50,2104.090066
-28.0,50,2110.010695
-28.0,50,2115.980034
-28.0,50,2121.945703
-28.0,50,2127.883689
-28.0,50,2128.084259
-28.0,50,2128.279506
2.0,50,2128.492589
15.0,50,2128.715395
-28.0,50,2128.896576
-26.0,50,2129.113619
-28.0,50,2129.293942
8.0,50,2129.49165
7.0,50,2129.683871
-28.0,50,2129.87954
-28.0,50,2135.833256
15.0,50,2141.7938
-28.0,50,2147.765245
-28.0,50,2153.747522
-28.0,50,2159.698505
-28.0,50,2165.684145
4.0,50,2171.730431
-28.0,50,2177.779341
-25.0,50,2183.799649
13.0,50,2189.895703
-28.0,50,2195.934867
-28.0,50,2202.014037
-28.0,50,2208.095753
11.0,50,2214.183892
-28.0,50,2220.240788
13.0,50,2226.328382
-39.0,50,2232.445249
-28.0,50,2238.475766
-28.0,50,2244.546024
-28.0,50,2250.664505
5.0,50,2250.88256
-28.0,50,2251.089057
11.0,50,2251.28179
-28.0,50,2251.494756
-39.0,50,2251.664701
-1.0,50,2251.881111
8.0,50,2252.074163
10.0,50,2252.265649
-28.0,50,2252.481741
-28.0,50,2252.660125
-28.0,50,2258.794142
-28.0,50,2264.975634
-28.0,50,2271.117577
-28.0,50,2277.230026
-28.0,50,2283.347013
-28.0,50,2289.525569
-28.0,50,2295.713084
-28.0,50,2301.86625
-28.0,50,2307.992766
-28.0,50,2314.068091
-20.0,50,2320.309959
-28.0,50,2326.483509
-28.0,50,2332.634188
-28.0,50,2338.880406
10.0,50,2345.071116
-28.0,50,2351.327738
4.0,50,2357.578367
-28.0,50,2363.824474
-28.0,50,2370.129621
-28.0,50,2376.447663
-1.0,50,2376.662107
4.0,50,2376.872075
10.0,50,2377.084302
-28.0,50,2377.285202
-28.0,50,2377.498856
