# {"t_start": 1576708295.5394952, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,1402.359179
-48.0,50,1408.499593
-48.0,50,1414.619598
-48.0,50,1421.367608
-48.0,50,1427.728559
-48.0,50,1434.28696
-48.0,50,1441.182359
-48.0,50,1448.045121
-12.0,50,1454.427083
-48.0,50,1461.23877
-48.0,50,1467.783881
-48.0,50,1474.458101
-23.0,50,1480.986573
-48.0,50,1487.383949
-48.0,50,1494.035833
-48.0,50,1500.424533
-48.0,50,1507.465462
-17.0,50,1514.219954
-20.0,50,1514.360252
-41.0,50,1514.499334
-42.0,50,1514.63613
-33.0,50,1514.787938
-21.0,50,1514.963746
-48.0,50,1515.129388
-10.0,50,1515.317525
-11.0,50,1515.492574
-20.0,50,1515.666426
-48.0,50,1515.833614
-24.0,50,1522.769397
-47.0,50,1529.656371
-33.0,50,1536.598933
-48.0,50,1543.457164
-48.0,50,1550.327698
-48.0,50,1557.138317
-48.0,50,1564.054236
-48.0,50,1570.667531
-48.0,50,1577.219313
-7.0,50,1584.224509
-48.0,50,1590.978281
-48.0,50,1597.470644
-35.0,50,1604.433665
-48.0,50,1611.622255
-17.0,50,1618.265147
-48.0,50,1624.91347
-48.0,50,1631.945795
-28.0,50,1638.742655
-48.0,50,1645.621753
-15.0,50,1652.537876
-48.0,50,1652.710196
-10.0,50,1652.883007
-16.0,50,1653.03926
-15.0,50,1653.199123
-25.0,50,1653.351117
-7.0,50,1653.527298
-16.0,50,1653.684251
-20.0,50,1653.835973
-48.0,50,1653.961834
-48.0,50,1654.08881
-48.0,50,1660.996702
-48.0,50,1667.88867
-48.0,50,1674.81271
-48.0,50,1682.069438
-48.0,50,1688.838667
-48.0,50,1695.343021
-48.0,50,1702.331718
-48.0,50,1708.903998
-48.0,50,1715.392623
-26.0,50,1721.934777
-48.0,50,1728.429485
-48.0,50,1735.003567
-48.0,50,1741.614684
-48.0,50,1748.195712
-48.0,50,1754.834038
-48.0,50,1761.503826
-36.0,50,1768.263489
-48.0,50,1774.960824
-10.0,50,1781.694414
-48.0,50,1788.74042
-18.0,50,1788.890293
-14.0,50,1789.042564
-48.0,50,1789.187699
-21.0,50,1789.339215
-48.0,50,1789.486246
-48.0,50,1789.617847
-17.0,50,1789.78946
-42.0,50,1789.971074
-48.0,50,1790.138314
-48.0,50,1790.298724
-28.0,50,1797.248765
-48.0,50,1804.244082
-48.0,50,1811.092858
-48.0,50,1817.958077
-45.0,50,1825.258945
-48.0,50,1832.443965
-45.0,50,1839.460072
-21.0,50,1846.384233
-21.0,50,1853.634545
-8.0,50,1860.640188
-48.0,50,1867.298633
-17.0,50,1874.36374
-48.0,50,1881.166137
-33.0,50,1888.323619
-30.0,50,1895.466777
-48.0,50,1902.749555
-48.0,50,1909.96942
-25.0,50,1916.687578
-48.0,50,1923.354242
-40.0,50,1930.078331
-48.0,50,1930.226044
-49.0,50,1930.367368
-32.0,50,1930.502037
-19.0,50,1930.648931
-13.0,50,1930.783221
-21.0,50,1930.909892
-14.0,50,1931.04587
-10.0,50,1931.17591
-48.0,50,1931.325967
-49.0,50,1931.468122
-48.0,50,1938.721267
-48.0,50,1945.974672
-48.0,50,1955.250535
-48.0,50,1964.199619
-48.0,50,1970.934669
-45.0,50,1978.286716
-26.0,50,1985.253201
-16.0,50,1992.113354
-48.0,50,1999.307882
-48.0,50,2007.045027
-21.0,50,2014.640911
-48.0,50,2021.784494
-15.0,50,2028.916499
-23.0,50,2035.866584
-49.0,50,2042.727238
-48.0,50,2049.57059
-48.0,50,2056.477471
-47.0,50,2063.376594
-23.0,50,2070.295774
-29.0,50,2077.218006
-10.0,50,2077.374955
-35.0,50,2077.513513
-48.0,50,2077.651354
-13.0,50,2077.797272
-17.0,50,2077.938403
-40.0,50,2078.070161
-48.0,50,2078.200313
-29.0,50,2078.334985
-17.0,50,2078.47234
-48.0,50,2078.608032
-48.0,50,2085.50782
-48.0,50,2092.454758
-48.0,50,2099.39582
-48.0,50,2106.460909
-48.0,50,2113.273103
-48.0,50,2120.056641
-45.0,50,2126.954346
-42.0,50,2133.880128
-37.0,50,2140.832342
-42.0,50,2147.831843
-48.0,50,2154.779265
-48.0,50,2161.831717
-18.0,50,2168.821957
-48.0,50,2175.822262
-48.0,50,2182.785698
-42.0,50,2189.813882
-48.0,50,2196.830212
-48.0,50,2203.835206
-48.0,50,2210.797906
-20.0,50,2217.826619
-18.0,50,2217.965507
-48.0,50,2218.093908
-17.0,50,2218.229373
-14.0,50,2218.385723
-48.0,50,2218.518291
-16.0,50,2218.654382
-12.0,50,2218.805512
-13.0,50,2218.952253
-16.0,50,2219.093275
-17.0,50,2219.228046
-48.0,50,2226.531142
-30.0,50,2233.642236
-36.0,50,2241.248724
-40.0,50,2248.431763
-4.0,50,2258.645528
-48.0,50,2266.226541
-40.0,50,2273.795542
-48.0,50,2280.918796
-48.0,50,2288.664751
-48.0,50,2296.133478
-48.0,50,2303.57945
-48.0,50,2310.76609
-42.0,50,2318.203533
-45.0,50,2325.480863
-48.0,50,2332.876848
-48.0,50,2340.279596
-48.0,50,2347.976815
-48.0,50,2355.172839
-48.0,50,2362.454246
-29.0,50,2369.825169
-48.0,50,2369.995686
-48.0,50,2370.162727
-48.0,50,2370.335994
-48.0,50,2370.462345
-23.0,50,2370.613684
-30.0,50,2370.777728
-48.0,50,2370.939844
-48.0,50,2371.095023
-38.0,50,2371.256761
-48.0,50,2371.428269
-48.0,50,2379.058631
-48.0,50,2386.875837
-48.0,50,2394.475263
-48.0,50,2402.071304
-48.0,50,2409.815595
-48.0,50,2417.493635
-46.0,50,2424.915642
-48.0,50,2432.473701
-30.0,50,2440.230636
-40.0,50,2447.993677
-20.0,50,2455.688933
-48.0,50,2463.173289
-48.0,50,2470.992731
-48.0,50,2478.774925
-9.0,50,2486.380364
-48.0,50,2493.849665
-15.0,50,2501.222011
-23.0,50,2508.929282
-48.0,50,2516.816941
-14.0,50,2524.505395
-15.0,50,2524.685015
-17.0,50,2524.830068
-48.0,50,2524.955516
-21.0,50,2525.114317
-48.0,50,2525.24375
-10.0,50,2525.383904
-17.0,50,2525.539534
-16.0,50,2525.707226
-48.0,50,2525.846137
-48.0,50,2525.975936
-48.0,50,2533.934767
-48.0,50,2541.553811
-48.0,50,2549.160814
-48.0,50,2556.872743
-48.0,50,2564.650537
-48.0,50,2572.312574
-48.0,50,2580.25544
-48.0,50,2587.763774
-22.0,50,2595.898143
-31.0,50,2604.253663
-48.0,50,2612.035114
-48.0,50,2619.903308
-48.0,50,2628.004346
-48.0,50,2635.796443
-48.0,50,2643.24171
-48.0,50,2650.983265
-48.0,50,2659.028231
-48.0,50,2666.716116
-48.0,50,2674.728664
-25.0,50,2682.560215
-48.0,50,2682.735411
-27.0,50,2682.896508
-18.0,50,2683.035545
-48.0,50,2683.190168
-15.0,50,2683.35455
-37.0,50,2683.538081
-38.0,50,2683.712926
-14.0,50,2683.851141
-48.0,50,2684.001029
-47.0,50,2684.143187
-48.0,50,2691.628646
-48.0,50,2699.119088
-43.0,50,2706.648202
-48.0,50,2714.215406
-48.0,50,2721.729602
-48.0,50,2729.149931
-17.0,50,2736.585634
-48.0,50,2744.379929
-48.0,50,2752.52332
-28.0,50,2760.432441
-48.0,50,2768.352
-48.0,50,2776.216865
-48.0,50,2784.139045
-48.0,50,2792.206692
-48.0,50,2800.301724
-23.0,50,2808.24899
-16.0,50,2816.093647
-48.0,50,2823.517668
-24.0,50,2831.132289
-18.0,50,2839.165333
-48.0,50,2839.306154
-48.0,50,2839.464945
-41.0,50,2839.618524
-11.0,50,2839.789885
-13.0,50,2839.956681
-22.0,50,2840.126542
-12.0,50,2840.302461
-5.0,50,2840.473345
-9.0,50,2840.655239
-10.0,50,2840.801736
-27.0,50,2848.891374
-28.0,50,2856.647652
-16.0,50,2864.229561
-48.0,50,2871.781921
-48.0,50,2879.405949
-48.0,50,2887.378255
-41.0,50,2894.915813
-48.0,50,2902.551613
-19.0,50,2910.113817
-14.0,50,2917.79157
-15.0,50,2925.462544
-48.0,50,2933.06384
-25.0,50,2940.75389
-32.0,50,2948.417653
-48.0,50,2955.942279
-48.0,50,2963.572265
-48.0,50,2971.872639
-39.0,50,2980.233284
-48.0,50,2988.16539
-48.0,50,2996.102039
-28.0,50,2996.243089
-17.0,50,2996.383347
-14.0,50,2996.52114
-48.0,50,2996.653538
-18.0,50,2996.788709
-44.0,50,2996.917191
-34.0,50,2997.059579
-7.0,50,2997.191795
-11.0,50,2997.326884
-48.0,50,2997.45963
-35.0,50,3005.158651
-48.0,50,3012.905548
-48.0,50,3020.75048
-25.0,50,3028.461827
-35.0,50,3036.372956
-24.0,50,3044.433807
-31.0,50,3052.705339
-33.0,50,3060.627853
-26.0,50,3068.275983
-26.0,50,3075.998187
-48.0,50,3083.672353
-48.0,50,3091.412862
-48.0,50,3099.157936
-38.0,50,3106.890925
-48.0,50,3114.562217
-40.0,50,3122.290162
-48.0,50,3130.098088
-16.0,50,3137.903257
-14.0,50,3146.204147
-8.0,50,3154.233163
-8.0,50,3154.36578
-13.0,50,3154.515369
-19.0,50,3154.673295
-20.0,50,3154.813914
-19.0,50,3154.949501
-24.0,50,3155.082834
-8.0,50,3155.229036
-14.0,50,3155.364609
-12.0,50,3155.500427
-48.0,50,3155.63489
-48.0,50,3163.484317
-29.0,50,3171.257023
-48.0,50,3179.199109
-48.0,50,3187.250109
-48.0,50,3195.675898
-48.0,50,3204.017803
-48.0,50,3212.508798
-48.0,50,3220.752843
-40.0,50,3228.92308
-20.0,50,3237.367078
-48.0,50,3245.720421
-48.0,50,3253.878354
-48.0,50,3261.811663
-21.0,50,3270.243034
-48.0,50,3278.10829
-48.0,50,3286.203112
-48.0,50,3294.060594
-48.0,50,3302.26111
-36.0,50,3310.690985
-19.0,50,3319.365282
-48.0,50,3319.503503
-7.0,50,3319.666026
-19.0,50,3319.836468
-11.0,50,3320.016454
-21.0,50,3320.179294
-26.0,50,3320.336443
-22.0,50,3320.477032
-18.0,50,3320.63018
-19.0,50,3320.773544
-44.0,50,3320.911011
-48.0,50,3330.098141
-48.0,50,3338.648989
-48.0,50,3346.753452
-35.0,50,3354.830834
-48.0,50,3363.636201
-19.0,50,3372.257036
-10.0,50,3380.23528
-48.0,50,3389.064749
-9.0,50,3396.981758
-48.0,50,3405.539202
-42.0,50,3414.565348
-48.0,50,3423.062249
-41.0,50,3431.411098
-48.0,50,3439.535743
-37.0,50,3448.115559
-40.0,50,3456.38636
-48.0,50,3464.976924
-48.0,50,3473.263555
-20.0,50,3481.750536
-14.0,50,3490.5981
-48.0,50,3490.739853
-12.0,50,3490.885072
-48.0,50,3491.019982
-11.0,50,3491.149444
-10.0,50,3491.283661
-16.0,50,3491.420585
-40.0,50,3491.584245
-11.0,50,3491.735315
-6.0,50,3491.881102
-48.0,50,3492.021693
-38.0,50,3500.427288
-48.0,50,3509.051949
-48.0,50,3517.57855
-48.0,50,3526.024113
-21.0,50,3534.772455
-48.0,50,3543.364105
-44.0,50,3551.57077
-30.0,50,3560.171795
-18.0,50,3568.890961
-36.0,50,3577.072174
-40.0,50,3585.269818
-48.0,50,3593.596251
-18.0,50,3601.804132
-14.0,50,3610.086696
-48.0,50,3618.857475
-48.0,50,3627.702772
-27.0,50,3636.183328
-48.0,50,3645.049438
-31.0,50,3653.253909
-13.0,50,3661.998278
-14.0,50,3662.150374
-48.0,50,3662.272336
-14.0,50,3662.420736
-48.0,50,3662.567386
-30.0,50,3662.703969
-22.0,50,3662.856922
-19.0,50,3663.016013
-13.0,50,3663.178483
-17.0,50,3663.350105
-48.0,50,3663.525881
-44.0,50,3672.318678
-48.0,50,3681.35952
-48.0,50,3689.613363
-48.0,50,3698.307587
-48.0,50,3707.199469
-48.0,50,3715.77744
-42.0,50,3724.199409
-18.0,50,3732.757674
-48.0,50,3741.809463
-48.0,50,3750.488027
-48.0,50,3759.06606
-13.0,50,3767.895774
-48.0,50,3776.811604
-39.0,50,3785.143941
-48.0,50,3793.483717
-6.0,50,3801.747267
-20.0,50,3809.937993
-48.0,50,3818.516536
-41.0,50,3826.928461
-48.0,50,3835.382158
-12.0,50,3835.532733
-20.0,50,3835.690325
-19.0,50,3835.843314
-48.0,50,3836.002402
-4.0,50,3836.164737
-48.0,50,3836.344742
-6.0,50,3836.511996
-41.0,50,3836.669557
-31.0,50,3836.806436
-48.0,50,3836.953795
-48.0,50,3845.442749
-48.0,50,3854.072847
-48.0,50,3863.253903
-33.0,50,3871.957698
-43.0,50,3880.618357
-48.0,50,3889.604949
-48.0,50,3898.351655
-48.0,50,3907.433745
-48.0,50,3916.241258
-30.0,50,3925.004099
-48.0,50,3933.923744
-6.0,50,3942.910142
-41.0,50,3952.012407
-48.0,50,3961.113867
-48.0,50,3970.085706
-48.0,50,3978.943208
-48.0,50,3987.907348
-48.0,50,3996.834443
-48.0,50,4005.745891
-24.0,50,4014.748852
-5.0,50,4014.890509
-12.0,50,4015.040907
-10.0,50,4015.188185
-48.0,50,4015.346282
-14.0,50,4015.50972
-18.0,50,4015.681056
-19.0,50,4015.837389
-6.0,50,4015.97623
-8.0,50,4016.147139
-48.0,50,4016.30419
-48.0,50,4025.49569
-32.0,50,4034.610587
-33.0,50,4043.762283
-48.0,50,4052.949334
-48.0,50,4061.891096
-48.0,50,4070.870795
-21.0,50,4079.725976
-15.0,50,4088.612551
-48.0,50,4097.721244
-48.0,50,4106.458771
-48.0,50,4115.55667
-16.0,50,4124.716081
-48.0,50,4133.503995
-46.0,50,4142.510409
-48.0,50,4151.400627
-48.0,50,4160.383455
-48.0,50,4169.575576
-48.0,50,4178.661851
-48.0,50,4187.911161
-48.0,50,4197.170942
-12.0,50,4197.313787
-48.0,50,4197.453306
-18.0,50,4197.615555
