# {"t_start": 1586767920.2900805, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-9.0,50,722.037194
-44.0,50,722.221672
-38.0,50,722.424321
-10.0,50,722.603233
-44.0,50,722.798085
-38.0,50,722.97732
-36.0,50,723.159808
-50.0,50,726.733756
-44.0,50,730.297129
-50.0,50,733.854041
-38.0,50,737.415035
-38.0,50,740.98712
-44.0,50,744.569905
-38.0,50,748.15025
-38.0,50,751.71892
-38.0,50,755.347103
-38.0,50,758.967528
-38.0,50,762.592087
-50.0,50,766.205621
-38.0,50,769.846247
-38.0,50,773.491468
-38.0,50,777.155418
-38.0,50,780.805866
-38.0,50,784.452273
-38.0,50,788.119839
-38.0,50,791.77038
-38.0,50,795.438034
-38.0,50,799.116411
-44.0,50,802.791775
-44.0,50,806.481879
-44.0,50,810.203285
-36.0,50,813.911198
-44.0,50,817.639105
-38.0,50,821.37201
-38.0,50,825.121172
-38.0,50,828.869837
-44.0,50,832.628803
-44.0,50,836.385377
-44.0,50,840.139695
-38.0,50,843.947488
-36.0,50,847.738072
-38.0,50,851.543688
-20.0,50,855.341066
-38.0,50,859.135144
-44.0,50,862.924788
-38.0,50,866.725316
-36.0,50,870.519777
-44.0,50,874.337697
-38.0,50,878.162663
-44.0,50,882.033038
-44.0,50,885.889841
-36.0,50,889.751498
-38.0,50,893.641958
-38.0,50,897.51932
-50.0,50,901.425467
-32.0,50,905.328206
-44.0,50,909.246832
-38.0,50,909.4263
-38.0,50,909.602913
-38.0,50,909.791401
-38.0,50,909.985042
-44.0,50,910.179191
-44.0,50,910.370479
-44.0,50,910.547404
-38.0,50,910.728443
-44.0,50,910.904185
-50.0,50,911.082002
-38.0,50,914.980605
-44.0,50,918.911395
-38.0,50,922.834618
-38.0,50,926.773
-38.0,50,930.690562
-44.0,50,934.612411
-38.0,50,938.568969
-44.0,50,942.559165
-38.0,50,946.505365
-38.0,50,950.459893
-32.0,50,954.418641
-44.0,50,958.402699
-38.0,50,962.38844
-44.0,50,966.368804
-50.0,50,970.370441
-44.0,50,974.377039
-38.0,50,978.389202
-38.0,50,982.388654
-38.0,50,986.406484
-38.0,50,990.438775
-33.0,50,994.497733
-50.0,50,998.531037
-50.0,50,1002.577135
-38.0,50,1006.679887
-38.0,50,1010.787605
-16.0,50,1014.874168
-44.0,50,1018.990802
-38.0,50,1023.096091
-38.0,50,1027.205619
-36.0,50,1031.347752
-38.0,50,1035.483479
-38.0,50,1039.603982
-44.0,50,1043.722272
-50.0,50,1047.86487
-38.0,50,1052.012848
-50.0,50,1056.23857
-38.0,50,1060.429834
-44.0,50,1064.625459
-38.0,50,1068.799504
-38.0,50,1073.007732
-38.0,50,1077.203112
-36.0,50,1081.413666
-38.0,50,1085.619597
-44.0,50,1089.846452
-50.0,50,1094.07521
-38.0,50,1098.292935
-44.0,50,1102.510336
-37.0,50,1106.753143
-50.0,50,1111.013181
-38.0,50,1115.252446
-38.0,50,1115.433185
-9.0,50,1115.617182
-44.0,50,1115.80997
-38.0,50,1115.995713
-38.0,50,1116.177204
-4.0,50,1116.345035
-4.0,50,1116.52765
-38.0,50,1116.716841
-38.0,50,1116.89332
-37.0,50,1117.0648
-38.0,50,1121.314847
-32.0,50,1125.582109
-44.0,50,1129.863788
-38.0,50,1134.164745
-38.0,50,1138.465955
-50.0,50,1142.796892
-38.0,50,1147.114853
-38.0,50,1151.452861
-44.0,50,1155.792995
-44.0,50,1160.134594
-44.0,50,1164.491241
-44.0,50,1168.838323
-38.0,50,1173.196283
-44.0,50,1177.614042
-38.0,50,1181.990209
-44.0,50,1186.37892
-38.0,50,1190.76674
-38.0,50,1195.180503
-38.0,50,1199.586452
-50.0,50,1204.006068
-44.0,50,1208.416661
-38.0,50,1212.845336
-38.0,50,1217.261302
-31.0,50,1221.699726
-35.0,50,1226.165067
-34.0,50,1230.619438
-44.0,50,1235.0755
-38.0,50,1239.548779
-44.0,50,1244.013063
-50.0,50,1248.482072
-50.0,50,1252.984394
-38.0,50,1257.474899
-24.0,50,1262.019866
-44.0,50,1266.523954
-38.0,50,1271.034836
-44.0,50,1275.579997
-38.0,50,1280.121775
-37.0,50,1284.668001
-44.0,50,1289.233238
-44.0,50,1293.78518
-38.0,50,1298.322486
-36.0,50,1302.941192
-37.0,50,1307.516606
-44.0,50,1312.111851
-38.0,50,1316.691988
-38.0,50,1321.27014
-31.0,50,1325.857637
-44.0,50,1330.441246
-50.0,50,1335.024461
1.0,50,1339.657095
-1.0,50,1339.837554
-38.0,50,1340.018459
1.0,50,1340.20896
-44.0,50,1340.400883
-3.0,50,1340.587262
-38.0,50,1340.764479
-44.0,50,1340.964951
-16.0,50,1341.153446
-44.0,50,1341.33116
-44.0,50,1341.518621
-38.0,50,1346.159292
-44.0,50,1350.763576
-38.0,50,1355.386731
-38.0,50,1360.04129
-38.0,50,1364.6992
-31.0,50,1369.367192
-36.0,50,1374.033425
-38.0,50,1378.712299
-38.0,50,1383.426153
-38.0,50,1388.136021
-38.0,50,1392.861052
-38.0,50,1397.578052
-38.0,50,1402.282979
-34.0,50,1406.988944
-38.0,50,1411.71565
-38.0,50,1416.479266
-38.0,50,1421.206405
-50.0,50,1425.948773
-38.0,50,1430.684488
-27.0,50,1435.445722
-38.0,50,1440.199058
-44.0,50,1444.961148
-38.0,50,1449.736577
-50.0,50,1454.513577
-38.0,50,1459.314049
-44.0,50,1464.093242
-38.0,50,1468.885466
-50.0,50,1473.681761
-50.0,50,1478.500458
-44.0,50,1483.309543
-38.0,50,1488.128823
-38.0,50,1492.987219
-33.0,50,1497.842009
-38.0,50,1502.716152
-20.0,50,1507.581187
-35.0,50,1512.45965
-38.0,50,1517.337338
-36.0,50,1522.213315
