# {"t_start": 1587914284.4229717, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
8.0,50,2442.626584
-2.0,50,2442.834976
-28.0,50,2443.039149
10.0,50,2443.230609
12.0,50,2443.428798
13.0,50,2443.619567
-28.0,50,2443.807595
-28.0,50,2443.997273
-28.0,50,2450.71032
-27.0,50,2457.532372
-28.0,50,2463.911019
-28.0,50,2470.565421
-17.0,50,2477.28958
2.0,50,2483.713262
-28.0,50,2490.062865
11.0,50,2496.433393
-17.0,50,2502.858838
-28.0,50,2509.224531
-28.0,50,2515.696141
-28.0,50,2522.333276
-28.0,50,2528.919251
-4.0,50,2535.653126
6.0,50,2542.435782
-28.0,50,2549.206891
5.0,50,2556.143743
-28.0,50,2562.925389
7.0,50,2569.408631
-6.0,50,2575.963995
-28.0,50,2582.505242
-28.0,50,2588.990058
-28.0,50,2595.408321
-28.0,50,2601.895001
-24.0,50,2608.461376
-28.0,50,2615.011806
-19.0,50,2621.467765
-28.0,50,2627.950176
2.0,50,2634.959726
-28.0,50,2641.800346
-28.0,50,2648.565363
-28.0,50,2655.394535
-28.0,50,2662.119907
4.0,50,2668.969469
-28.0,50,2675.883092
0.0,50,2682.732725
-28.0,50,2689.337095
-11.0,50,2696.18795
-28.0,50,2703.035183
10.0,50,2709.971611
-28.0,50,2716.922382
-28.0,50,2723.809935
-28.0,50,2730.62712
-22.0,50,2737.583354
1.0,50,2744.583318
-15.0,50,2751.577869
-28.0,50,2758.469568
10.0,50,2765.427511
-22.0,50,2772.434264
-8.0,50,2779.22789
-6.0,50,2779.434392
0.0,50,2779.636672
-28.0,50,2779.861955
7.0,50,2780.066685
14.0,50,2780.267819
-28.0,50,2780.481781
12.0,50,2780.680688
-28.0,50,2780.890689
2.0,50,2781.101324
5.0,50,2781.300187
-22.0,50,2788.279958
-28.0,50,2795.27451
-28.0,50,2802.162608
4.0,50,2809.012093
-24.0,50,2816.147812
-28.0,50,2823.139385
-28.0,50,2830.020818
-28.0,50,2837.374088
-28.0,50,2844.183553
-28.0,50,2851.138986
-28.0,50,2858.206121
-28.0,50,2865.37699
-19.0,50,2872.249143
-28.0,50,2879.082296
-28.0,50,2886.025134
-28.0,50,2892.75819
-28.0,50,2899.617747
-18.0,50,2906.650928
-21.0,50,2913.596691
-28.0,50,2920.955219
-28.0,50,2927.854135
-28.0,50,2934.844323
-28.0,50,2942.14349
-28.0,50,2949.341292
-28.0,50,2956.5339
-15.0,50,2963.615465
-28.0,50,2970.653517
-28.0,50,2977.711034
-25.0,50,2984.762192
-28.0,50,2993.808597
-9.0,50,3001.082121
-28.0,50,3008.273107
-28.0,50,3015.213226
-28.0,50,3022.600952
-28.0,50,3029.920069
-28.0,50,3037.266337
-28.0,50,3044.547652
-28.0,50,3052.120959
-10.0,50,3059.642654
-28.0,50,3067.164235
-19.0,50,3074.623881
-28.0,50,3081.928847
-28.0,50,3089.628468
-28.0,50,3097.027984
-28.0,50,3104.71241
-28.0,50,3113.23255
-28.0,50,3120.393238
-15.0,50,3127.720513
-28.0,50,3135.333039
3.0,50,3143.645
-24.0,50,3143.89231
5.0,50,3144.10657
-24.0,50,3144.355272
-28.0,50,3144.633191
-24.0,50,3144.881691
8.0,50,3145.107075
12.0,50,3145.329774
10.0,50,3145.542585
3.0,50,3145.808591
6.0,50,3146.091273
-28.0,50,3153.921311
-28.0,50,3161.717902
-28.0,50,3168.629248
-28.0,50,3176.006965
-28.0,50,3183.682436
-11.0,50,3191.136139
-28.0,50,3198.669342
-10.0,50,3206.461762
-28.0,50,3213.904012
-1.0,50,3221.321332
-19.0,50,3228.716763
6.0,50,3235.922222
-28.0,50,3243.127439
14.0,50,3250.284196
-28.0,50,3257.570094
-28.0,50,3264.784356
-28.0,50,3271.982591
-7.0,50,3279.22371
-28.0,50,3286.530524
9.0,50,3294.111249
8.0,50,3301.351681
-28.0,50,3308.580034
8.0,50,3315.810077
-28.0,50,3323.21783
8.0,50,3330.608554
-28.0,50,3338.216489
10.0,50,3345.91378
-28.0,50,3353.774212
-28.0,50,3361.534333
-24.0,50,3369.109919
10.0,50,3376.928542
-28.0,50,3384.754814
-26.0,50,3392.583113
2.0,50,3400.780241
-27.0,50,3409.303339
-28.0,50,3417.379675
-28.0,50,3424.931523
-28.0,50,3432.304008
-28.0,50,3439.763553
-25.0,50,3447.194521
-1.0,50,3454.498603
-28.0,50,3462.049149
-28.0,50,3469.979056
1.0,50,3478.000748
-28.0,50,3485.802007
6.0,50,3493.284518
-28.0,50,3500.759657
-4.0,50,3508.598977
-28.0,50,3516.523296
-16.0,50,3524.396375
10.0,50,3524.619528
11.0,50,3524.821917
9.0,50,3525.02053
11.0,50,3525.220952
9.0,50,3525.420205
13.0,50,3525.619402
5.0,50,3525.812849
11.0,50,3526.016731
6.0,50,3526.218355
-28.0,50,3526.405718
-2.0,50,3534.142004
-28.0,50,3542.103234
-28.0,50,3549.914884
-15.0,50,3557.770511
-25.0,50,3565.728137
-2.0,50,3573.764523
-2.0,50,3581.551722
10.0,50,3589.068447
-23.0,50,3597.172852
-28.0,50,3605.089315
-28.0,50,3612.796137
-28.0,50,3620.161102
-28.0,50,3627.594531
-28.0,50,3634.991731
-22.0,50,3642.731288
-3.0,50,3650.90476
-28.0,50,3658.828037
2.0,50,3666.731349
-28.0,50,3674.876628
-28.0,50,3682.823787
-28.0,50,3690.848488
-28.0,50,3698.879465
-28.0,50,3706.871645
-28.0,50,3714.667894
-50.0,50,3722.929728
-26.0,50,3731.479111
-22.0,50,3739.666869
-28.0,50,3747.877261
-17.0,50,3756.079425
-28.0,50,3764.491338
6.0,50,3772.417316
-28.0,50,3780.593575
-10.0,50,3788.560092
-9.0,50,3796.698386
-27.0,50,3805.103689
-27.0,50,3813.248098
-28.0,50,3821.533258
7.0,50,3829.366807
-27.0,50,3837.246838
-11.0,50,3845.487672
-18.0,50,3853.649312
-28.0,50,3862.16632
-28.0,50,3870.309278
0.0,50,3878.559637
2.0,50,3886.473735
-25.0,50,3894.727433
-28.0,50,3903.135835
1.0,50,3911.387103
-28.0,50,3920.229355
-25.0,50,3929.67125
10.0,50,3929.923532
-23.0,50,3930.151132
14.0,50,3930.393324
14.0,50,3930.61816
10.0,50,3930.841897
8.0,50,3931.102763
11.0,50,3931.350906
12.0,50,3931.56692
12.0,50,3931.806836
-28.0,50,3932.024476
5.0,50,3940.355181
-28.0,50,3948.43245
-26.0,50,3956.132727
-3.0,50,3963.83964
2.0,50,3971.519425
-17.0,50,3979.626161
9.0,50,3987.589161
-22.0,50,3995.569497
-25.0,50,4003.548867
3.0,50,4011.831971
-28.0,50,4020.022278
-28.0,50,4028.645412
-28.0,50,4036.918254
-23.0,50,4045.338198
-28.0,50,4053.719166
10.0,50,4062.248677
5.0,50,4070.767306
-28.0,50,4078.961293
-28.0,50,4087.16937
-11.0,50,4095.657593
-22.0,50,4104.205167
-25.0,50,4112.488595
-28.0,50,4120.797985
-28.0,50,4128.883214
-28.0,50,4137.529601
-28.0,50,4145.91823
-9.0,50,4154.429895
-28.0,50,4163.118054
-13.0,50,4171.500498
-26.0,50,4180.238354
1.0,50,4188.625564
-21.0,50,4197.04968
-28.0,50,4205.569881
-24.0,50,4214.195373
-28.0,50,4222.840259
-28.0,50,4231.477063
-28.0,50,4239.91466
-28.0,50,4248.432271
0.0,50,4257.11232
-25.0,50,4265.868927
-28.0,50,4274.153954
8.0,50,4282.654921
-26.0,50,4291.479218
-28.0,50,4300.572889
-11.0,50,4309.179181
5.0,50,4317.938297
-28.0,50,4327.566878
-27.0,50,4336.345156
-28.0,50,4345.057774
8.0,50,4353.637326
4.0,50,4353.839334
11.0,50,4354.067117
-13.0,50,4354.282297
-25.0,50,4354.489413
12.0,50,4354.686331
9.0,50,4354.873513
-28.0,50,4355.101419
-25.0,50,4355.299287
14.0,50,4355.516073
-39.0,50,4355.705221
-28.0,50,4364.755912
-23.0,50,4373.61212
-3.0,50,4383.010538
8.0,50,4391.767478
-28.0,50,4400.74373
-28.0,50,4409.888396
-28.0,50,4418.606482
-28.0,50,4427.883917
-21.0,50,4438.068079
-10.0,50,4447.494027
-16.0,50,4456.688928
6.0,50,4466.065364
-28.0,50,4475.127285
-28.0,50,4483.966478
-28.0,50,4493.071774
-28.0,50,4502.033857
-28.0,50,4510.940793
-28.0,50,4520.265996
-28.0,50,4528.971169
-28.0,50,4538.752551
-7.0,50,4547.256206
-28.0,50,4556.567048
-28.0,50,4565.338758
-14.0,50,4574.901959
-28.0,50,4583.683211
-28.0,50,4592.569544
-23.0,50,4602.207327
-28.0,50,4611.29301
-19.0,50,4620.379069
-28.0,50,4629.617971
-28.0,50,4639.200383
-24.0,50,4648.319154
-26.0,50,4657.732518
2.0,50,4667.13753
-4.0,50,4676.038612
-28.0,50,4684.973715
4.0,50,4694.340988
-28.0,50,4703.069228
-5.0,50,4712.080676
-28.0,50,4721.188756
-9.0,50,4730.208115
-26.0,50,4739.323188
-26.0,50,4748.285196
-8.0,50,4757.93235
-22.0,50,4767.964661
-15.0,50,4777.205821
-22.0,50,4785.969821
-25.0,50,4794.849344
-10.0,50,4804.031083
10.0,50,4812.991231
17.0,50,4813.203369
12.0,50,4813.407249
11.0,50,4813.600539
12.0,50,4813.813826
10.0,50,4814.023423
12.0,50,4814.232767
6.0,50,4814.434211
5.0,50,4814.63741
-5.0,50,4814.838741
14.0,50,4815.086712
-25.0,50,4824.275944
-28.0,50,4833.339921
-28.0,50,4842.517721
-19.0,50,4851.621702
-28.0,50,4860.663705
13.0,50,4869.739409
0.0,50,4878.512722
-4.0,50,4887.808308
1.0,50,4896.917297
-11.0,50,4905.792394
-28.0,50,4914.74933
-27.0,50,4923.544987
-27.0,50,4932.56133
-28.0,50,4941.687766
-21.0,50,4950.928148
-28.0,50,4960.041604
-23.0,50,4969.222907
-16.0,50,4978.281994
-3.0,50,4987.224215
-3.0,50,4996.258303
-4.0,50,5005.541313
-18.0,50,5014.671157
-7.0,50,5023.869797
-23.0,50,5033.23349
-28.0,50,5042.553169
-20.0,50,5051.880827
-28.0,50,5061.099284
-25.0,50,5070.289795
-28.0,50,5079.793022
-21.0,50,5089.220335
-9.0,50,5098.561811
