# {"t_start": 1585079525.5352292, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,589.11109
19.0,50,591.153455
-38.0,50,593.190823
21.0,50,595.275573
23.0,50,595.508129
-38.0,50,595.717915
-38.0,50,595.929948
-38.0,50,596.173797
15.0,50,596.408728
-38.0,50,596.63238
-38.0,50,596.83174
-38.0,50,597.07344
24.0,50,597.301599
-38.0,50,597.502963
-38.0,50,599.562832
-38.0,50,601.612443
-38.0,50,603.635549
-38.0,50,605.707045
-38.0,50,607.79427
-38.0,50,609.901242
-44.0,50,611.980259
23.0,50,614.053301
-7.0,50,616.132624
-38.0,50,618.16412
-38.0,50,620.250848
-38.0,50,622.349981
-17.0,50,624.466413
-38.0,50,626.576788
22.0,50,628.684602
-38.0,50,630.723724
-38.0,50,632.834991
-38.0,50,634.939034
11.0,50,637.040378
-38.0,50,639.17181
-38.0,50,641.363006
-14.0,50,643.516179
5.0,50,645.641787
-38.0,50,647.821753
-38.0,50,649.996394
-7.0,50,652.174008
-38.0,50,654.331774
25.0,50,656.469564
-38.0,50,658.629248
-38.0,50,660.781955
-38.0,50,662.929677
-38.0,50,665.098255
-38.0,50,667.262903
-38.0,50,669.429166
-38.0,50,671.593074
3.0,50,673.801657
-38.0,50,675.958831
-38.0,50,678.071137
-38.0,50,680.270637
-38.0,50,682.459337
-12.0,50,684.612177
0.0,50,686.720827
15.0,50,688.927163
-38.0,50,691.113226
-38.0,50,693.34323
14.0,50,695.545169
-44.0,50,697.807117
-38.0,50,700.078701
17.0,50,702.300172
-38.0,50,704.626471
-38.0,50,704.874102
25.0,50,705.117779
-38.0,50,705.366903
19.0,50,705.586255
28.0,50,705.794387
-38.0,50,706.001812
24.0,50,706.202559
-38.0,50,706.411424
-38.0,50,706.612747
19.0,50,706.821562
-38.0,50,709.025757
10.0,50,711.229
-38.0,50,713.440168
8.0,50,715.64803
-38.0,50,717.816923
-38.0,50,720.000871
-38.0,50,722.20112
-38.0,50,724.459254
-38.0,50,726.734023
-38.0,50,728.984929
-38.0,50,731.255651
-38.0,50,733.489477
-38.0,50,735.705198
-38.0,50,737.950559
