# {"t_start": 1587622834.126449, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,1620.890945
-48.0,50,1628.337865
-48.0,50,1635.75517
-48.0,50,1642.955244
-18.0,50,1650.395933
-48.0,50,1657.46952
-48.0,50,1664.684193
-48.0,50,1672.165393
-48.0,50,1679.717153
-48.0,50,1687.287501
-48.0,50,1694.825777
-48.0,50,1702.143839
-48.0,50,1709.785546
-48.0,50,1716.899552
-48.0,50,1724.516548
-41.0,50,1731.896218
-27.0,50,1739.049284
-44.0,50,1746.403752
-48.0,50,1754.133706
-48.0,50,1761.979123
-8.0,50,1769.554906
-48.0,50,1777.005308
-48.0,50,1784.555823
-48.0,50,1792.390944
-39.0,50,1799.669142
-48.0,50,1807.017063
-48.0,50,1814.778388
-7.0,50,1815.028992
-48.0,50,1815.291225
-10.0,50,1815.52059
-48.0,50,1815.772011
-4.0,50,1816.022634
-48.0,50,1816.319074
-20.0,50,1816.593938
-48.0,50,1816.840999
-46.0,50,1817.096822
-48.0,50,1817.343853
-10.0,50,1825.025151
-48.0,50,1832.915362
-48.0,50,1840.452751
-16.0,50,1848.216707
-48.0,50,1855.827279
-48.0,50,1863.844017
-48.0,50,1871.982054
-44.0,50,1879.81045
-48.0,50,1887.693941
-26.0,50,1895.286922
-48.0,50,1903.259789
-48.0,50,1911.083697
-48.0,50,1918.951292
-48.0,50,1926.996725
-48.0,50,1935.116735
-48.0,50,1943.156219
-48.0,50,1951.005967
-27.0,50,1959.020309
-48.0,50,1967.217844
-48.0,50,1975.189953
-48.0,50,1983.31262
-39.0,50,1991.197738
-44.0,50,1998.935015
-48.0,50,2006.903599
-45.0,50,2015.292326
-48.0,50,2023.542915
-22.0,50,2031.44836
-38.0,50,2039.679136
-4.0,50,2047.972399
-48.0,50,2056.288403
-48.0,50,2064.13767
-48.0,50,2071.944245
-48.0,50,2079.811745
-48.0,50,2087.967945
-48.0,50,2096.102306
-48.0,50,2104.37779
-48.0,50,2112.861411
-48.0,50,2121.205208
-48.0,50,2129.780934
-48.0,50,2138.325219
-48.0,50,2146.845693
-49.0,50,2155.158699
-21.0,50,2163.344574
-49.0,50,2171.635147
-48.0,50,2179.688228
-48.0,50,2188.143971
-48.0,50,2196.637482
-39.0,50,2205.072927
-35.0,50,2213.567914
-48.0,50,2222.236451
-48.0,50,2222.507393
-48.0,50,2222.761857
-9.0,50,2223.007775
-11.0,50,2223.271649
-48.0,50,2223.547462
-48.0,50,2223.820336
-48.0,50,2224.081453
-48.0,50,2224.344467
-48.0,50,2224.6171
-48.0,50,2224.873284
-17.0,50,2233.275104
-19.0,50,2242.076406
-48.0,50,2250.491491
-48.0,50,2258.922392
-48.0,50,2267.570259
-20.0,50,2276.234924
-48.0,50,2285.016016
-16.0,50,2293.578134
-48.0,50,2302.00263
-44.0,50,2310.414654
-48.0,50,2318.575876
-48.0,50,2326.976707
-48.0,50,2335.892193
-48.0,50,2344.306084
-48.0,50,2352.968694
-47.0,50,2361.653341
-48.0,50,2370.499496
-48.0,50,2379.396583
-48.0,50,2388.060174
-48.0,50,2397.167577
-48.0,50,2406.079989
-11.0,50,2415.468611
-48.0,50,2424.377248
-48.0,50,2433.286035
-22.0,50,2442.201492
-48.0,50,2451.157243
-48.0,50,2459.901053
-36.0,50,2469.068402
-48.0,50,2477.733008
-48.0,50,2486.791316
-44.0,50,2495.821531
-19.0,50,2504.922143
-18.0,50,2513.845552
-38.0,50,2522.96921
-46.0,50,2532.01792
-48.0,50,2541.204781
-48.0,50,2550.463218
-15.0,50,2559.376426
-48.0,50,2568.213065
-48.0,50,2576.96788
-48.0,50,2586.025167
-15.0,50,2595.257101
-35.0,50,2604.554369
-48.0,50,2613.706631
-48.0,50,2622.826885
-12.0,50,2632.061723
-48.0,50,2641.464628
-37.0,50,2650.658179
-48.0,50,2659.707452
-7.0,50,2669.157069
-48.0,50,2669.41366
-48.0,50,2669.675646
-6.0,50,2669.935477
-48.0,50,2670.186645
-48.0,50,2670.412291
-48.0,50,2670.655063
-6.0,50,2670.889133
-9.0,50,2671.120542
-12.0,50,2671.354158
-40.0,50,2671.603366
-48.0,50,2680.870511
-7.0,50,2690.252107
-34.0,50,2699.367244
-19.0,50,2708.559564
-19.0,50,2717.928104
-48.0,50,2727.235053
-29.0,50,2736.760434
-9.0,50,2746.158531
-48.0,50,2755.960979
-20.0,50,2765.825693
-7.0,50,2775.584165
-45.0,50,2785.072986
-48.0,50,2795.043803
-45.0,50,2806.257916
-48.0,50,2815.58682
-48.0,50,2826.192833
-45.0,50,2835.085722
-46.0,50,2843.971129
-48.0,50,2852.896794
-48.0,50,2862.823927
-47.0,50,2872.394773
-14.0,50,2881.907272
-33.0,50,2891.650334
-48.0,50,2901.209
-48.0,50,2910.898237
-42.0,50,2920.851028
-45.0,50,2930.654911
-48.0,50,2940.492652
-48.0,50,2950.42528
-45.0,50,2960.258666
-6.0,50,2969.729766
-48.0,50,2979.221015
-42.0,50,2988.735879
-48.0,50,2998.250699
-48.0,50,3007.746571
-48.0,50,3017.302875
-48.0,50,3026.901122
-48.0,50,3036.492113
-40.0,50,3046.09691
-48.0,50,3055.68115
-48.0,50,3065.325521
-42.0,50,3074.938736
-42.0,50,3084.538426
-26.0,50,3094.291563
-15.0,50,3103.956746
-48.0,50,3113.870607
-48.0,50,3123.582392
-48.0,50,3133.309403
-22.0,50,3143.103245
-13.0,50,3152.93633
-7.0,50,3153.183176
-12.0,50,3153.441796
-17.0,50,3153.70315
-10.0,50,3153.967983
-12.0,50,3154.230244
-48.0,50,3154.47959
-48.0,50,3154.741151
-15.0,50,3154.99822
-16.0,50,3155.257782
-44.0,50,3155.471966
-11.0,50,3165.369905
-48.0,50,3175.38653
-39.0,50,3185.150095
-48.0,50,3194.984237
-48.0,50,3204.864657
-48.0,50,3214.7853
-48.0,50,3224.698019
-48.0,50,3234.772779
-41.0,50,3244.759768
-46.0,50,3254.77641
-48.0,50,3264.821455
-25.0,50,3274.816552
-48.0,50,3284.878257
-48.0,50,3294.946218
-48.0,50,3305.036173
-48.0,50,3315.226901
-17.0,50,3325.2599
-48.0,50,3335.355153
-48.0,50,3345.457411
-42.0,50,3355.634053
-48.0,50,3365.773106
-48.0,50,3376.02461
-34.0,50,3386.306744
-48.0,50,3396.563459
-34.0,50,3406.796995
-48.0,50,3417.111252
-48.0,50,3427.356429
-9.0,50,3437.614611
-48.0,50,3448.038538
-45.0,50,3458.454725
-26.0,50,3468.91206
-44.0,50,3479.389841
-20.0,50,3489.780457
-48.0,50,3500.245357
-48.0,50,3510.756651
-48.0,50,3521.244738
-48.0,50,3531.712678
-48.0,50,3542.149982
-11.0,50,3552.637403
-48.0,50,3563.209406
-17.0,50,3573.712912
-48.0,50,3584.32314
-48.0,50,3594.99812
-48.0,50,3605.63597
-48.0,50,3616.304507
-48.0,50,3626.908889
-48.0,50,3637.534326
-46.0,50,3648.244769
-48.0,50,3659.005558
-48.0,50,3669.766722
-11.0,50,3670.015852
-10.0,50,3670.260281
-17.0,50,3670.514557
-48.0,50,3670.775696
-7.0,50,3671.042259
-20.0,50,3671.313757
-15.0,50,3671.535416
-23.0,50,3671.755048
-10.0,50,3671.984865
-42.0,50,3672.204906
-47.0,50,3682.770463
-48.0,50,3693.430324
-48.0,50,3704.089964
-13.0,50,3714.860789
-28.0,50,3725.657149
-48.0,50,3736.506594
-48.0,50,3747.327614
-34.0,50,3758.1242
-43.0,50,3768.980672
-48.0,50,3779.889412
-12.0,50,3790.703652
-48.0,50,3801.538879
-48.0,50,3812.478773
-48.0,50,3823.429157
-16.0,50,3834.346001
-48.0,50,3845.467065
-44.0,50,3856.579992
-43.0,50,3867.65687
-40.0,50,3878.715599
-48.0,50,3889.82923
-4.0,50,3900.96375
-48.0,50,3912.261477
-21.0,50,3923.476959
-48.0,50,3934.659282
-13.0,50,3945.85458
-48.0,50,3957.115696
-48.0,50,3968.407644
-48.0,50,3979.587987
-43.0,50,3990.90509
-48.0,50,4002.32022
-20.0,50,4013.670356
-16.0,50,4025.005283
-44.0,50,4036.411859
-48.0,50,4047.780817
-40.0,50,4059.147843
-48.0,50,4070.573902
-46.0,50,4081.971198
-48.0,50,4093.41474
-48.0,50,4104.990823
-48.0,50,4116.624091
-48.0,50,4128.23248
-48.0,50,4139.788661
-48.0,50,4151.336002
-48.0,50,4162.915326
-48.0,50,4174.551402
-17.0,50,4186.241241
-11.0,50,4197.961135
-48.0,50,4209.653334
-48.0,50,4221.385226
-11.0,50,4233.044689
-48.0,50,4233.288296
-6.0,50,4233.546359
-13.0,50,4233.792096
-31.0,50,4234.057498
-39.0,50,4234.308375
-10.0,50,4234.567059
-8.0,50,4234.824282
-9.0,50,4235.101023
-48.0,50,4235.349947
-15.0,50,4235.600042
-48.0,50,4247.354842
-19.0,50,4259.039542
-43.0,50,4270.794099
-48.0,50,4282.623531
-15.0,50,4294.514468
-48.0,50,4306.43044
-20.0,50,4318.405207
-48.0,50,4330.294318
-48.0,50,4342.17461
-48.0,50,4354.08827
-48.0,50,4366.139025
-48.0,50,4378.085788
-48.0,50,4390.048257
-47.0,50,4401.826799
-41.0,50,4413.719006
-19.0,50,4425.755065
-15.0,50,4437.880438
-48.0,50,4449.991904
-49.0,50,4462.08813
-48.0,50,4474.131629
-47.0,50,4486.236894
-25.0,50,4498.394719
-48.0,50,4510.505624
-48.0,50,4522.817883
-48.0,50,4535.074656
-13.0,50,4547.340714
-31.0,50,4559.524003
-48.0,50,4571.881315
-41.0,50,4584.30106
-48.0,50,4596.642228
-48.0,50,4609.127224
-27.0,50,4621.544054
-16.0,50,4633.899858
-14.0,50,4646.253018
-48.0,50,4658.632277
-48.0,50,4671.028697
-10.0,50,4683.462053
-13.0,50,4695.928347
-47.0,50,4708.461042
-24.0,50,4720.926831
-48.0,50,4733.488662
-48.0,50,4745.98819
-48.0,50,4758.654768
-18.0,50,4771.304116
-48.0,50,4783.932963
-48.0,50,4796.554744
-16.0,50,4809.175188
-34.0,50,4821.852483
-10.0,50,4834.427404
-10.0,50,4847.136294
-19.0,50,4847.39628
-23.0,50,4847.644636
-48.0,50,4847.897833
-11.0,50,4848.161156
-28.0,50,4848.432704
-9.0,50,4848.708591
-48.0,50,4848.949509
-17.0,50,4849.198099
-48.0,50,4849.453941
-48.0,50,4849.712768
-48.0,50,4862.377154
-45.0,50,4875.026578
-48.0,50,4887.705241
-25.0,50,4900.487088
-48.0,50,4913.28509
-48.0,50,4926.215757
-48.0,50,4939.067354
-8.0,50,4951.98773
-48.0,50,4965.01378
-30.0,50,4977.955593
-13.0,50,4990.854502
-48.0,50,5003.641408
-26.0,50,5016.669055
-48.0,50,5029.708281
-48.0,50,5042.688113
-48.0,50,5055.739847
-48.0,50,5068.868764
-48.0,50,5081.965162
-37.0,50,5094.972772
