# {"t_start": 1587886970.5247314, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
5.629317,50,966.973229
-3.384654,50,971.276884
2.218783,50,975.555839
-2.503435,50,979.86562
1.866101,50,984.195854
-4.107137,50,988.510927
6.158013,50,992.851752
-0.477571,50,997.183438
0.231097,50,1001.536446
4.625422,50,1005.875378
4.303706,50,1010.2659
6.647419,50,1010.457805
7.68431,50,1010.643832
7.78003,50,1010.833122
1.625819,50,1011.016726
5.278629,50,1011.201672
3.322658,50,1011.395683
1.132723,50,1011.584531
0.201751,50,1011.764786
4.727504,50,1011.940636
5.158505,50,1012.141387
-1.247529,50,1016.531173
1.930532,50,1020.941606
3.716369,50,1025.33435
1.55971,50,1029.727985
-6.115869,50,1034.134648
6.432343,50,1038.551426
-5.413458,50,1042.967643
-2.096377,50,1047.461263
-2.785891,50,1051.894576
3.976264,50,1056.345782
2.755551,50,1060.786937
2.801848,50,1065.239982
0.173813,50,1069.724411
-2.927487,50,1074.22122
2.920801,50,1078.738318
2.708964,50,1083.253624
7.802115,50,1087.772287
-4.127025,50,1092.299913
3.023522,50,1096.819866
0.330553,50,1101.324886
-3.696703,50,1105.866839
6.880918,50,1110.42754
-5.574365,50,1114.988088
2.807535,50,1119.528777
-2.627786,50,1124.122815
-3.489295,50,1128.71135
-3.96756,50,1133.304938
1.776426,50,1137.844829
-0.501556,50,1142.433435
6.025412,50,1147.042906
4.664381,50,1151.685179
0.647557,50,1156.319931
1.746513,50,1160.947196
-0.1283,50,1165.595587
2.580514,50,1170.247989
4.839113,50,1174.923849
3.445632,50,1179.595723
4.687331,50,1184.304193
-1.211671,50,1189.021736
7.034385,50,1193.746613
2.717073,50,1198.497093
1.571079,50,1203.182067
-1.282829,50,1207.947171
1.808862,50,1212.682126
-2.170384,50,1217.4114
1.427714,50,1222.160083
2.318747,50,1226.93435
2.243537,50,1231.641418
-23.105699,50,1236.421025
2.464051,50,1241.203088
8.517509,50,1241.400106
4.533725,50,1241.594962
-4.013196,50,1241.782661
1.97162,50,1241.969224
6.424991,50,1242.167866
4.9837,50,1242.359407
0.024049,50,1242.54913
1.586987,50,1242.737038
4.767121,50,1242.930281
3.037098,50,1243.105628
3.341782,50,1247.962971
2.777639,50,1252.812902
1.55753,50,1257.613123
3.772594,50,1262.422971
-0.269009,50,1267.235348
2.462861,50,1272.068815
4.656876,50,1276.853169
6.06916,50,1281.675659
-5.6418,50,1286.532788
2.816119,50,1291.37675
3.569768,50,1296.269865
6.259953,50,1301.164919
8.0823,50,1306.024677
1.121716,50,1310.884302
2.673716,50,1315.759749
-1.308724,50,1320.686579
2.911244,50,1325.603239
5.487549,50,1330.567463
3.845263,50,1335.468958
-1.927527,50,1340.459782
6.022445,50,1345.384063
2.573275,50,1350.350003
2.197411,50,1355.31669
5.809097,50,1360.320285
-2.335583,50,1365.308444
2.11298,50,1370.246937
-2.057778,50,1375.182227
0.084471,50,1380.186503
0.081588,50,1385.250741
2.539907,50,1390.270408
4.672966,50,1395.296703
4.116379,50,1400.339694
-6.060057,50,1405.407303
3.481662,50,1410.474012
-6.45198,50,1415.550427
4.951393,50,1420.626581
-2.603368,50,1425.724715
3.406644,50,1430.84501
-4.657467,50,1435.930106
3.182861,50,1441.030324
2.837135,50,1446.117947
4.020053,50,1451.221382
3.171526,50,1456.352159
5.186007,50,1461.490491
2.076524,50,1466.658438
3.24549,50,1471.698154
-2.834415,50,1476.769412
-4.688073,50,1481.912878
4.552426,50,1487.160885
5.407562,50,1492.387242
4.41443,50,1492.58348
-5.825579,50,1492.779917
5.020743,50,1492.987166
0.157254,50,1493.170405
-0.797362,50,1493.360141
2.935841,50,1493.546236
8.642846,50,1493.740961
8.099857,50,1493.928675
-8.577657,50,1494.122353
-0.433767,50,1494.307523
-0.771533,50,1499.483683
7.986833,50,1504.679526
-0.476451,50,1509.869807
4.801129,50,1515.105192
3.612873,50,1520.274303
-3.83957,50,1525.612225
2.812451,50,1530.887823
5.022367,50,1536.160592
5.770429,50,1541.38194
4.464293,50,1546.622438
-0.674713,50,1551.867988
-0.018926,50,1557.068977
-5.474649,50,1562.343598
4.893314,50,1567.624562
-7.315007,50,1572.92429
-0.216717,50,1578.222207
-1.299105,50,1583.51575
-2.400147,50,1588.869535
5.256577,50,1594.147258
2.576846,50,1599.426456
2.609944,50,1604.723941
-3.715554,50,1610.015183
3.70794,50,1615.421026
-1.300853,50,1620.778043
-15.067653,50,1626.145537
-7.543159,50,1631.514781
-4.21656,50,1636.904073
5.532276,50,1642.306897
4.781942,50,1647.684632
-4.245738,50,1653.084338
2.335892,50,1658.493446
5.477794,50,1663.942276
0.615851,50,1669.384263
0.27981,50,1674.834849
-1.191194,50,1680.290353
-3.601025,50,1685.792044
3.457744,50,1691.260089
1.071163,50,1696.723607
-4.666011,50,1702.194106
0.501778,50,1707.6492
1.67134,50,1713.135039
2.819165,50,1718.647168
1.896817,50,1724.151392
-2.58079,50,1729.683892
5.32167,50,1735.228221
5.411143,50,1740.791342
0.426733,50,1746.357085
1.66343,50,1751.910362
-3.096544,50,1757.478723
-0.73509,50,1763.071408
9.015365,50,1763.288159
-2.038477,50,1763.47395
-3.747776,50,1763.682883
7.03157,50,1763.881131
2.150162,50,1764.091296
-0.908214,50,1764.28571
5.348835,50,1764.479905
1.159778,50,1764.679012
8.356962,50,1764.872686
1.965133,50,1765.055282
4.80724,50,1770.622395
0.341004,50,1776.250602
5.853853,50,1781.841797
5.822103,50,1787.424588
-5.120979,50,1793.001892
0.047735,50,1798.587042
-6.620214,50,1804.238169
1.848884,50,1809.817359
-5.012986,50,1815.403064
-5.964824,50,1820.983694
1.254697,50,1826.616122
3.73567,50,1832.267211
1.345565,50,1837.984395
-6.475675,50,1843.823061
-4.002771,50,1849.589967
1.587468,50,1855.329883
3.240202,50,1861.736181
-5.104539,50,1868.14405
3.779127,50,1873.877825
1.638578,50,1879.63631
8.039228,50,1885.378738
-6.059304,50,1891.159758
-7.715898,50,1896.914414
3.157746,50,1902.675277
0.334459,50,1908.472616
-2.587547,50,1914.269412
0.491811,50,1920.091775
5.638227,50,1925.911634
2.137908,50,1931.996307
-4.812188,50,1937.770871
-3.665863,50,1943.56394
-15.237985,50,1949.428388
-2.923427,50,1955.270125
2.833136,50,1961.120878
4.071969,50,1966.962506
2.995304,50,1972.816892
-5.983795,50,1978.662214
-3.588908,50,1984.575841
-0.470881,50,1990.450377
1.407604,50,1996.331732
3.333118,50,2002.225892
-3.931852,50,2008.126137
-1.109868,50,2014.046155
2.604196,50,2019.971492
0.237318,50,2025.930673
2.219876,50,2031.901205
-2.836239,50,2037.795996
-11.214184,50,2043.772852
3.868408,50,2049.740087
-0.419416,50,2055.682188
4.561343,50,2055.87472
8.0652,50,2056.074719
-5.209048,50,2056.250562
-0.45825,50,2056.423764
4.806763,50,2056.595372
1.187895,50,2056.768873
-5.338388,50,2056.979909
3.917248,50,2057.164968
6.187185,50,2057.350276
4.066306,50,2057.546991
0.866513,50,2063.513232
2.162341,50,2069.544263
-1.164123,50,2075.570163
-1.664124,50,2081.52552
0.301175,50,2087.492316
-3.195538,50,2093.537184
5.724677,50,2099.574782
