# {"t_start": 1587598239.4641793, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1272.351773
-38.0,50,1278.390228
-38.0,50,1284.452812
-38.0,50,1290.516163
-38.0,50,1296.594929
-38.0,50,1302.700521
-35.0,50,1308.737993
-38.0,50,1314.834384
-38.0,50,1320.948593
-6.0,50,1327.124144
-38.0,50,1333.284169
-20.0,50,1339.516809
-38.0,50,1345.721498
-38.0,50,1351.948565
-38.0,50,1358.182851
-38.0,50,1364.454249
-38.0,50,1370.61777
3.0,50,1376.866827
-21.0,50,1383.160239
-1.0,50,1383.405553
0.0,50,1383.646024
-38.0,50,1383.900304
-32.0,50,1384.150495
-38.0,50,1384.409935
-38.0,50,1384.662116
-2.0,50,1384.93407
-38.0,50,1385.190009
-38.0,50,1385.439843
-38.0,50,1385.700251
-38.0,50,1392.095082
-6.0,50,1398.400409
-38.0,50,1404.742664
-38.0,50,1411.122996
-38.0,50,1417.534834
-38.0,50,1423.94541
-21.0,50,1430.395078
-38.0,50,1436.820693
-38.0,50,1443.183893
-38.0,50,1449.660176
-38.0,50,1456.155005
-38.0,50,1462.687542
-7.0,50,1469.169079
-38.0,50,1475.667314
-38.0,50,1482.192829
-38.0,50,1488.747326
-38.0,50,1495.276973
-38.0,50,1501.828372
-27.0,50,1508.380626
-7.0,50,1514.938942
-38.0,50,1521.542149
-38.0,50,1528.141223
-38.0,50,1534.771009
-12.0,50,1541.45103
-11.0,50,1548.160089
-35.0,50,1554.895874
-38.0,50,1561.640343
-38.0,50,1568.43478
-38.0,50,1575.226211
-38.0,50,1582.031667
-38.0,50,1588.855972
-38.0,50,1595.655795
-38.0,50,1602.454265
-38.0,50,1609.28239
-38.0,50,1616.072971
-37.0,50,1622.897415
-38.0,50,1629.746848
-38.0,50,1636.620454
-38.0,50,1643.503451
-38.0,50,1650.374501
-38.0,50,1657.31044
0.0,50,1664.246614
-38.0,50,1671.223024
-38.0,50,1678.213957
-38.0,50,1685.189745
-38.0,50,1692.206835
-38.0,50,1699.242929
-38.0,50,1706.27381
-38.0,50,1713.286355
-38.0,50,1720.369855
1.0,50,1720.610236
-38.0,50,1720.856455
-38.0,50,1721.117351
-38.0,50,1721.38856
-38.0,50,1721.636836
0.0,50,1721.913213
-38.0,50,1722.178654
-5.0,50,1722.438458
-38.0,50,1722.688355
-34.0,50,1724.543739
-38.0,50,1725.778857
1.0,50,1726.970886
4.0,50,1728.188857
2.0,50,1729.384491
-38.0,50,1730.586408
-38.0,50,1731.790457
-38.0,50,1732.973468
-38.0,50,1734.17127
-38.0,50,1735.390302
-3.0,50,1736.596146
-38.0,50,1737.797638
-38.0,50,1738.983084
-33.0,50,1740.173201
-38.0,50,1741.336246
-38.0,50,1742.549084
-38.0,50,1743.75214
-38.0,50,1744.951871
1.0,50,1746.152645
-2.0,50,1747.355411
-38.0,50,1748.554251
-4.0,50,1749.77427
-2.0,50,1750.975339
-26.0,50,1752.157897
-38.0,50,1753.344505
-38.0,50,1754.559611
-38.0,50,1755.740612
-14.0,50,1756.93922
-5.0,50,1758.141801
-1.0,50,1759.372919
-38.0,50,1760.58593
6.0,50,1761.844835
-38.0,50,1763.134262
-38.0,50,1764.441692
-38.0,50,1765.747656
-38.0,50,1767.066293
-38.0,50,1768.374308
-38.0,50,1769.664532
-38.0,50,1770.940473
-36.0,50,1772.221244
-38.0,50,1773.521012
-38.0,50,1774.833314
-38.0,50,1776.119106
-13.0,50,1777.435287
-38.0,50,1778.725461
-4.0,50,1780.025815
-4.0,50,1781.334471
2.0,50,1782.659021
-38.0,50,1783.958803
-3.0,50,1785.254606
-38.0,50,1786.54429
-38.0,50,1787.869074
-1.0,50,1789.16689
-38.0,50,1790.46274
-38.0,50,1791.751343
-38.0,50,1793.041041
-38.0,50,1794.34042
-2.0,50,1795.647497
-20.0,50,1796.942793
-38.0,50,1798.251931
-1.0,50,1799.527862
-5.0,50,1800.811905
-1.0,50,1802.114711
