# {"t_start": 1580500816.013968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,343.262182
-50.0,50,343.419609
-46.0,50,343.581326
-50.0,50,343.733847
-40.0,50,343.899498
0,50,344.104376
-46.0,50,344.304491
-50.0,50,344.473833
-50.0,50,344.639535
-50.0,50,344.813833
-50.0,50,345.936148
-6.0,50,347.042217
-50.0,50,348.116599
-50.0,50,349.202309
-50.0,50,350.285029
-50.0,50,351.459418
-50.0,50,352.581274
-50.0,50,353.710078
-50.0,50,354.935871
-50.0,50,356.123857
-50.0,50,357.296305
-50.0,50,358.491579
-50.0,50,359.635811
-50.0,50,360.725221
-50.0,50,361.846859
-50.0,50,363.038863
-50.0,50,364.162288
-50.0,50,365.265188
-50.0,50,366.391719
0,50,367.502019
-50.0,50,367.66569
-50.0,50,367.826982
-50.0,50,367.994294
-50.0,50,368.161637
-17.0,50,368.333979
-50.0,50,368.485118
-50.0,50,368.634875
-50.0,50,368.791483
-50.0,50,368.960227
-50.0,50,369.110178
-50.0,50,370.183748
-50.0,50,371.254782
-50.0,50,372.320735
-50.0,50,373.599152
-50.0,50,374.820076
-49.0,50,375.982259
-50.0,50,377.180707
-50.0,50,378.417989
-50.0,50,379.675259
-50.0,50,381.127388
-50.0,50,382.563763
-50.0,50,384.089912
-50.0,50,385.552206
-50.0,50,386.97511
-50.0,50,388.379547
-50.0,50,389.786287
-50.0,50,391.190828
-50.0,50,392.587649
-50.0,50,394.035037
-50.0,50,395.41018
-50.0,50,395.608001
-25.0,50,395.808572
-24.0,50,396.034117
-50.0,50,396.211662
-50.0,50,396.426183
-20.0,50,396.644286
-50.0,50,396.884703
-50.0,50,397.083336
-50.0,50,397.278152
-50.0,50,397.48871
-50.0,50,398.87727
-50.0,50,400.257155
-50.0,50,401.628797
-50.0,50,403.023539
-50.0,50,404.433108
-50.0,50,405.82961
-50.0,50,407.207557
-50.0,50,408.659304
-50.0,50,410.049667
-50.0,50,411.53494
-50.0,50,412.975634
-50.0,50,414.401792
-50.0,50,415.907748
-50.0,50,417.323222
-50.0,50,418.752423
-50.0,50,420.192393
-50.0,50,421.649641
-50.0,50,423.046267
-50.0,50,424.441109
-50.0,50,425.868376
-50.0,50,426.072288
-50.0,50,426.284215
-50.0,50,426.475644
-16.0,50,426.70875
-50.0,50,426.906621
-50.0,50,427.11367
-50.0,50,427.312178
-50.0,50,427.499219
-50.0,50,427.699989
-44.0,50,427.91189
-50.0,50,429.35467
-50.0,50,430.85395
-50.0,50,432.291508
-50.0,50,433.687723
-50.0,50,435.118015
-50.0,50,436.590725
-50.0,50,438.052522
-50.0,50,439.521207
0,50,441.014165
-31.0,50,442.479291
-50.0,50,443.879985
-50.0,50,445.371584
-50.0,50,446.854244
-50.0,50,448.289015
-50.0,50,449.745261
-50.0,50,451.197964
-50.0,50,452.64128
-50.0,50,454.10129
-50.0,50,455.514902
-20.0,50,456.945486
-50.0,50,457.15632
-50.0,50,457.354203
-50.0,50,457.548013
-22.0,50,457.776832
-17.0,50,457.986615
-50.0,50,458.217931
-36.0,50,458.44407
