# {"t_start": 1586354500.513142, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,509.223205
-50.0,50,511.043691
-50.0,50,512.960032
-50.0,50,514.799824
-50.0,50,516.76912
-50.0,50,518.698019
-50.0,50,520.532792
-50.0,50,522.368499
-50.0,50,524.203804
-50.0,50,524.355194
-50.0,50,524.510277
-50.0,50,524.670906
-50.0,50,524.828191
-50.0,50,524.982979
-50.0,50,525.136848
-50.0,50,525.301713
-50.0,50,525.460297
-50.0,50,525.618092
-50.0,50,525.777702
-50.0,50,527.645283
-50.0,50,529.536017
-50.0,50,531.409806
-50.0,50,533.261626
-50.0,50,535.111108
-50.0,50,536.961948
-50.0,50,538.804168
-50.0,50,540.671402
-50.0,50,542.560182
-50.0,50,544.438548
-50.0,50,546.298219
-50.0,50,548.179738
-50.0,50,550.036485
-50.0,50,551.916337
-50.0,50,553.794272
-50.0,50,555.845281
-50.0,50,557.885003
-50.0,50,559.922554
-50.0,50,562.028187
-50.0,50,564.057545
-50.0,50,566.278828
-50.0,50,568.42876
-44.0,50,570.594141
-50.0,50,572.68131
-50.0,50,574.895045
-50.0,50,576.891003
-50.0,50,578.914399
-50.0,50,581.19713
-50.0,50,583.481237
-50.0,50,585.424866
-44.0,50,587.553576
-50.0,50,589.629584
-50.0,50,591.529001
-50.0,50,593.411572
-50.0,50,595.328289
-50.0,50,597.221697
-50.0,50,599.132569
-50.0,50,601.030504
-50.0,50,602.969755
-50.0,50,604.918731
-50.0,50,606.873561
-50.0,50,608.857732
-50.0,50,610.887429
-50.0,50,613.181644
-50.0,50,615.234246
-50.0,50,617.16011
-50.0,50,619.444715
-50.0,50,621.699816
-50.0,50,623.877818
-50.0,50,625.861767
-50.0,50,626.024704
-50.0,50,626.18601
-50.0,50,626.347633
-50.0,50,626.51032
-50.0,50,626.683808
-50.0,50,626.848275
-50.0,50,627.009661
-50.0,50,627.173792
-50.0,50,627.342546
-50.0,50,627.511549
-50.0,50,629.44234
-50.0,50,631.409278
-44.0,50,633.356816
-50.0,50,635.310725
-50.0,50,637.268897
-50.0,50,639.236984
-50.0,50,641.412132
-50.0,50,643.581621
-50.0,50,645.824862
-50.0,50,647.894262
-50.0,50,649.936789
-50.0,50,652.094974
-50.0,50,654.224696
-50.0,50,656.310497
-50.0,50,658.406102
-50.0,50,660.491581
-50.0,50,662.623251
-50.0,50,664.702999
-50.0,50,666.778534
-50.0,50,668.821732
-50.0,50,670.916528
-50.0,50,673.004168
-50.0,50,675.217189
-50.0,50,677.378474
-50.0,50,679.588614
-50.0,50,681.630805
-50.0,50,683.702642
-50.0,50,685.810929
-50.0,50,687.940201
-50.0,50,690.013901
-50.0,50,692.084387
-50.0,50,694.156098
-50.0,50,696.273218
-50.0,50,698.414569
-50.0,50,700.513783
-50.0,50,702.580833
-50.0,50,704.635281
-50.0,50,706.797649
-44.0,50,709.003917
-50.0,50,711.089082
-50.0,50,713.438474
-50.0,50,715.65154
-50.0,50,717.77159
-50.0,50,720.184774
-50.0,50,722.490616
-50.0,50,724.73294
-50.0,50,726.931223
-50.0,50,729.012808
-50.0,50,731.089023
-50.0,50,733.23368
-50.0,50,733.394314
-50.0,50,733.56457
-50.0,50,733.731521
-50.0,50,733.897898
-50.0,50,734.067725
-50.0,50,734.23035
-50.0,50,734.397941
-50.0,50,734.561316
-50.0,50,734.730423
-50.0,50,734.897803
