# {"t_start": 1583266076.5073328, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,793.367687
-38.0,50,793.623075
-38.0,50,793.864835
-38.0,50,796.737043
-38.0,50,799.587125
-38.0,50,802.438054
-38.0,50,805.314243
-38.0,50,808.209131
-38.0,50,811.087094
-38.0,50,813.939874
-38.0,50,816.846167
-38.0,50,819.75385
-38.0,50,822.636566
-15.0,50,825.546942
-38.0,50,828.471232
-38.0,50,831.342041
-44.0,50,834.295132
-38.0,50,837.202402
-38.0,50,840.18113
-38.0,50,843.056904
-38.0,50,845.924525
-38.0,50,848.889957
-38.0,50,851.850335
-38.0,50,854.81633
-10.0,50,857.805898
-38.0,50,860.763733
-38.0,50,863.718266
-38.0,50,866.687789
-38.0,50,869.660525
-38.0,50,872.621603
-38.0,50,875.556708
-38.0,50,878.459186
-38.0,50,881.4288
-38.0,50,884.415727
-38.0,50,887.423048
-38.0,50,890.427973
-38.0,50,893.454015
-44.0,50,896.44621
-38.0,50,899.463216
-38.0,50,902.489428
-38.0,50,905.493051
-38.0,50,908.498935
-38.0,50,911.47178
-38.0,50,914.446183
-38.0,50,917.441438
-38.0,50,920.491887
-38.0,50,923.545095
-38.0,50,926.601317
-44.0,50,929.619062
-38.0,50,932.717462
-38.0,50,935.732893
-38.0,50,938.779487
19.0,50,941.837743
-38.0,50,942.089169
-38.0,50,942.318044
27.0,50,942.57324
-38.0,50,942.84401
-38.0,50,943.129138
-38.0,50,943.417373
28.0,50,943.677189
-38.0,50,943.936801
-38.0,50,944.189801
-38.0,50,944.428685
-38.0,50,947.45561
-11.0,50,950.538832
-38.0,50,953.697686
-38.0,50,956.802015
-38.0,50,959.903187
-38.0,50,962.961097
-38.0,50,966.077478
-12.0,50,969.199161
-38.0,50,972.286807
-38.0,50,975.338878
-38.0,50,978.451612
-38.0,50,982.014269
-38.0,50,985.099721
-38.0,50,987.791307
-38.0,50,990.355805
-38.0,50,992.9742
-38.0,50,995.631826
27.0,50,998.243941
-38.0,50,1000.857726
-38.0,50,1003.550346
-38.0,50,1006.266403
16.0,50,1008.895158
-38.0,50,1011.442925
-38.0,50,1014.193967
-38.0,50,1017.604809
5.0,50,1021.07266
-38.0,50,1024.368543
-38.0,50,1027.267759
-38.0,50,1030.104529
-38.0,50,1033.00248
-38.0,50,1035.807099
-38.0,50,1039.024221
-38.0,50,1042.507488
-38.0,50,1045.73593
-38.0,50,1048.956394
-38.0,50,1052.08679
-38.0,50,1055.220004
-38.0,50,1058.347621
-38.0,50,1061.474989
-38.0,50,1064.748858
-38.0,50,1067.972159
-38.0,50,1071.176314
-38.0,50,1074.361911
-38.0,50,1077.580047
-38.0,50,1080.763577
-44.0,50,1083.981424
-38.0,50,1087.258916
-50.0,50,1090.557015
-38.0,50,1093.875602
-38.0,50,1097.102395
-38.0,50,1097.351589
-38.0,50,1097.629323
-38.0,50,1097.92452
-38.0,50,1098.19447
-38.0,50,1098.473023
-38.0,50,1098.718932
-38.0,50,1098.961775
-38.0,50,1099.229539
24.0,50,1099.499542
-38.0,50,1099.747462
-38.0,50,1102.988549
-38.0,50,1106.232472
-44.0,50,1109.468457
-38.0,50,1112.724227
-38.0,50,1116.047705
-38.0,50,1119.284668
-38.0,50,1122.548221
-38.0,50,1125.812492
-38.0,50,1129.170348
-38.0,50,1132.460862
-44.0,50,1135.663602
12.0,50,1138.975028
-38.0,50,1142.246279
-38.0,50,1145.595644
-38.0,50,1148.874425
25.0,50,1152.160532
-38.0,50,1155.456529
-38.0,50,1158.760471
-38.0,50,1162.115335
-38.0,50,1165.435505
-38.0,50,1168.788697
-38.0,50,1172.118304
-38.0,50,1175.507044
-38.0,50,1179.101936
-38.0,50,1182.526887
-38.0,50,1185.883381
-38.0,50,1189.246122
-38.0,50,1192.581909
-38.0,50,1195.984807
-14.0,50,1199.33478
-38.0,50,1202.736794
-38.0,50,1206.091878
-38.0,50,1209.612709
-38.0,50,1212.880972
-38.0,50,1215.714208
-38.0,50,1218.482988
-38.0,50,1221.236328
-38.0,50,1224.000382
-38.0,50,1226.749587
-38.0,50,1229.518461
-38.0,50,1232.295544
19.0,50,1235.011665
-38.0,50,1237.791627
-38.0,50,1240.547575
-38.0,50,1243.332829
-38.0,50,1246.08455
-38.0,50,1248.854097
-38.0,50,1251.658971
-38.0,50,1254.568409
-38.0,50,1257.361737
-44.0,50,1257.577518
-9.0,50,1257.778111
-38.0,50,1257.97598
-38.0,50,1258.176155
18.0,50,1258.400004
25.0,50,1258.598534
-38.0,50,1258.809222
-38.0,50,1259.036252
25.0,50,1259.235176
-38.0,50,1259.431905
19.0,50,1262.288178
-38.0,50,1265.098074
-38.0,50,1267.920865
-38.0,50,1270.700899
-38.0,50,1273.533309
12.0,50,1276.361675
-38.0,50,1279.19957
-38.0,50,1281.995605
-44.0,50,1284.863661
-38.0,50,1287.722374
-38.0,50,1290.558313
19.0,50,1293.391604
-38.0,50,1296.239157
-38.0,50,1299.068155
-38.0,50,1301.918415
-2.0,50,1304.78364
20.0,50,1307.659685
0.0,50,1310.575956
-38.0,50,1313.429627
-38.0,50,1316.278572
-38.0,50,1319.135479
-38.0,50,1321.956722
-38.0,50,1324.815464
-5.0,50,1327.687097
-38.0,50,1330.636143
9.0,50,1333.577814
-38.0,50,1336.39896
22.0,50,1339.330772
-38.0,50,1342.207176
-38.0,50,1345.11463
-38.0,50,1347.999994
10.0,50,1350.940479
-38.0,50,1353.794948
-38.0,50,1356.700252
-38.0,50,1359.597838
-38.0,50,1362.554878
-38.0,50,1365.508366
-38.0,50,1368.386894
-38.0,50,1371.285308
-38.0,50,1374.240912
-38.0,50,1377.161222
-44.0,50,1380.127552
26.0,50,1383.042418
-38.0,50,1385.987923
-38.0,50,1388.889786
-38.0,50,1391.848559
-38.0,50,1394.78538
-38.0,50,1397.741945
-38.0,50,1400.727414
-38.0,50,1403.733248
-38.0,50,1403.950111
-38.0,50,1404.130847
-38.0,50,1404.337729
-38.0,50,1404.532124
-38.0,50,1404.718356
-38.0,50,1404.910444
21.0,50,1405.119456
-38.0,50,1405.313612
26.0,50,1405.501035
-38.0,50,1405.695168
-8.0,50,1408.712549
-38.0,50,1411.690273
-5.0,50,1414.682203
-38.0,50,1417.689092
-38.0,50,1420.66013
-38.0,50,1423.65679
-38.0,50,1426.626126
-38.0,50,1429.57093
2.0,50,1432.565758
-38.0,50,1435.510309
-38.0,50,1438.457445
-38.0,50,1441.451083
-38.0,50,1444.463292
10.0,50,1447.441206
-38.0,50,1450.461504
-38.0,50,1453.480454
-38.0,50,1456.474964
-44.0,50,1459.487246
21.0,50,1462.526893
-38.0,50,1465.535289
-38.0,50,1468.585154
-38.0,50,1471.659071
-38.0,50,1474.675704
-38.0,50,1477.68832
-38.0,50,1480.715626
-38.0,50,1483.754943
25.0,50,1486.857548
-38.0,50,1489.946878
-38.0,50,1492.973041
-44.0,50,1496.000146
-38.0,50,1499.079266
-38.0,50,1502.111667
-38.0,50,1505.164844
-38.0,50,1508.249427
22.0,50,1511.268943
-38.0,50,1514.354874
-38.0,50,1517.444447
-38.0,50,1520.521646
-38.0,50,1523.615568
19.0,50,1526.683618
-38.0,50,1529.743152
15.0,50,1532.851102
-17.0,50,1535.930033
-38.0,50,1539.029911
-38.0,50,1542.176208
-38.0,50,1545.254209
-38.0,50,1548.380885
-38.0,50,1551.49126
-10.0,50,1554.663517
-38.0,50,1557.801058
-38.0,50,1557.986906
19.0,50,1558.176193
-38.0,50,1558.370702
-38.0,50,1558.56277
-38.0,50,1558.746091
26.0,50,1558.936357
-38.0,50,1559.144547
