# {"t_start": 1582092296.3172257, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,2286.619426
-48.0,50,2292.598906
-48.0,50,2298.61508
-50.0,50,2304.624182
-50.0,50,2310.723987
-48.0,50,2316.810452
-48.0,50,2322.933977
-48.0,50,2328.985694
-49.0,50,2335.041966
-49.0,50,2335.193086
-48.0,50,2335.355605
-49.0,50,2335.508024
-48.0,50,2335.672665
-48.0,50,2335.834461
-49.0,50,2335.98343
-48.0,50,2336.149566
-49.0,50,2336.304662
-48.0,50,2336.467675
-48.0,50,2336.637867
-48.0,50,2342.795507
-50.0,50,2349.24276
-41.0,50,2355.461338
-50.0,50,2362.114239
-49.0,50,2368.303507
-48.0,50,2374.385961
-49.0,50,2380.439242
-48.0,50,2386.554118
-49.0,50,2392.640476
-48.0,50,2398.734304
-49.0,50,2404.899291
-49.0,50,2411.054287
-48.0,50,2417.222729
-48.0,50,2423.418654
-49.0,50,2429.547982
-49.0,50,2435.7044
-48.0,50,2441.908939
-48.0,50,2448.113128
-48.0,50,2454.313475
-48.0,50,2460.524346
-49.0,50,2460.682694
-48.0,50,2460.848802
-49.0,50,2460.991825
-48.0,50,2461.165985
-48.0,50,2461.327028
-49.0,50,2461.482252
-25.0,50,2461.661786
-49.0,50,2461.814864
-48.0,50,2461.996511
-48.0,50,2462.150312
-49.0,50,2468.343803
-50.0,50,2474.48449
-48.0,50,2480.70961
-48.0,50,2486.933848
-48.0,50,2493.087328
-50.0,50,2499.327267
-49.0,50,2505.534997
-48.0,50,2511.78708
-50.0,50,2518.035584
-48.0,50,2524.193658
-50.0,50,2530.389303
-48.0,50,2536.588632
-48.0,50,2542.868814
-48.0,50,2549.03003
-49.0,50,2555.260731
-48.0,50,2561.473193
-48.0,50,2567.713657
-48.0,50,2573.968517
-48.0,50,2580.222824
-23.0,50,2586.430139
-48.0,50,2586.608331
-24.0,50,2586.777072
-26.0,50,2586.937331
-25.0,50,2587.102701
-20.0,50,2587.270358
-48.0,50,2587.422421
-48.0,50,2587.593125
-48.0,50,2587.753825
-48.0,50,2587.912603
-48.0,50,2588.07788
-50.0,50,2594.267118
-48.0,50,2600.504264
-48.0,50,2606.72786
-48.0,50,2612.899777
-48.0,50,2619.130489
-48.0,50,2625.404161
-48.0,50,2631.605874
-48.0,50,2637.859807
-48.0,50,2644.169969
-46.0,50,2650.502354
-22.0,50,2656.758831
-48.0,50,2663.068421
-48.0,50,2669.294328
-48.0,50,2675.641356
-49.0,50,2681.949096
