# {"t_start": 1588117520.724075, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
12.0,50,635.867956
-28.0,50,636.058506
13.0,50,636.249215
-28.0,50,636.444156
-28.0,50,636.649151
10.0,50,636.821154
-28.0,50,636.999321
-28.0,50,637.175532
-28.0,50,640.525808
-28.0,50,643.93255
-28.0,50,647.333411
-28.0,50,650.786196
-28.0,50,654.201863
-28.0,50,657.636918
14.0,50,661.08668
-20.0,50,664.559217
-28.0,50,668.03793
-20.0,50,671.498642
-28.0,50,674.977612
-28.0,50,678.474504
-28.0,50,681.95259
-28.0,50,685.408731
-28.0,50,688.882563
-28.0,50,692.362065
-28.0,50,695.866814
-28.0,50,699.36459
-28.0,50,702.866427
-28.0,50,706.402369
-28.0,50,706.603817
-28.0,50,706.776258
-28.0,50,706.955306
-28.0,50,707.138876
-28.0,50,707.317012
-39.0,50,707.500498
-28.0,50,707.679117
-28.0,50,707.855277
-28.0,50,708.033268
-28.0,50,708.220701
-39.0,50,711.801128
-28.0,50,715.386203
6.0,50,718.98137
-28.0,50,722.576156
-27.0,50,726.163608
-28.0,50,729.751459
-28.0,50,733.370513
-28.0,50,737.001056
-28.0,50,740.627563
-28.0,50,744.276872
-28.0,50,747.877445
-28.0,50,751.496673
-28.0,50,755.133769
-28.0,50,758.795929
-28.0,50,762.461834
-13.0,50,766.11639
-28.0,50,769.839685
-39.0,50,773.543252
3.0,50,777.276875
-28.0,50,781.017245
-28.0,50,781.196597
-25.0,50,781.392134
-28.0,50,781.584337
-39.0,50,781.781309
-23.0,50,781.982488
-28.0,50,782.157668
-28.0,50,782.3472
-28.0,50,782.538083
-28.0,50,782.734555
-28.0,50,782.92754
-39.0,50,786.658892
-28.0,50,790.394546
-28.0,50,794.201807
10.0,50,797.950757
-28.0,50,801.732219
3.0,50,805.467372
-28.0,50,809.226837
-28.0,50,813.001557
-28.0,50,816.790895
-28.0,50,820.557334
-28.0,50,824.356503
-28.0,50,828.159552
-28.0,50,831.992754
-19.0,50,835.821161
12.0,50,839.637831
-28.0,50,843.476128
-39.0,50,847.337178
-28.0,50,851.196187
-28.0,50,855.062598
15.0,50,858.945075
-28.0,50,859.127729
-28.0,50,859.316359
9.0,50,859.514809
6.0,50,859.700823
-28.0,50,859.876905
-28.0,50,860.055754
-28.0,50,860.224787
17.0,50,860.412534
-28.0,50,860.593104
-28.0,50,860.761381
-28.0,50,864.623312
-28.0,50,868.52795
-28.0,50,872.416803
-28.0,50,876.299205
14.0,50,880.205917
-28.0,50,884.118181
-28.0,50,888.026173
0.0,50,891.972871
-12.0,50,895.886153
-28.0,50,899.837894
-26.0,50,903.79381
-28.0,50,907.766261
-28.0,50,911.685805
-28.0,50,915.632631
-28.0,50,919.621598
-28.0,50,923.5938
-28.0,50,927.545034
-28.0,50,931.537863
-28.0,50,935.559278
-39.0,50,939.579237
-28.0,50,939.766413
-28.0,50,939.95129
0.0,50,940.134215
-39.0,50,940.301014
-28.0,50,940.484174
-28.0,50,940.658466
-28.0,50,940.84523
-39.0,50,941.011021
-39.0,50,941.174449
-39.0,50,941.349238
-28.0,50,945.366023
-28.0,50,949.391456
-28.0,50,953.425967
-28.0,50,957.484141
-28.0,50,961.521962
-28.0,50,965.594045
-28.0,50,969.648616
-28.0,50,973.727646
-28.0,50,977.820224
-8.0,50,981.92951
-28.0,50,986.039782
-39.0,50,990.147833
-39.0,50,994.277997
-28.0,50,998.43276
-39.0,50,1002.578268
-28.0,50,1006.726121
-28.0,50,1010.872997
-28.0,50,1015.069287
-28.0,50,1019.216084
-28.0,50,1023.378899
-39.0,50,1023.551285
-28.0,50,1023.719501
-28.0,50,1023.904653
-39.0,50,1024.088973
5.0,50,1024.275778
-28.0,50,1024.466407
-28.0,50,1024.658914
-28.0,50,1024.847148
-28.0,50,1025.027377
-28.0,50,1025.208839
-28.0,50,1029.374248
-28.0,50,1033.543141
-28.0,50,1037.744795
-28.0,50,1041.950006
-28.0,50,1046.1262
-28.0,50,1050.311411
-28.0,50,1054.516607
-28.0,50,1058.739845
-28.0,50,1062.968091
-28.0,50,1067.222661
-28.0,50,1071.475594
9.0,50,1075.778528
-28.0,50,1080.056152
-28.0,50,1084.347493
15.0,50,1088.626043
-28.0,50,1092.949505
-21.0,50,1097.258643
12.0,50,1101.592921
-28.0,50,1105.935257
-1.0,50,1110.286981
-28.0,50,1110.488179
9.0,50,1110.681798
-28.0,50,1110.876183
12.0,50,1111.061969
-28.0,50,1111.251375
13.0,50,1111.435164
-28.0,50,1111.612613
5.0,50,1111.801379
-28.0,50,1111.982871
-28.0,50,1112.159139
-28.0,50,1116.477832
-28.0,50,1120.792829
-20.0,50,1125.115723
-28.0,50,1129.481557
-28.0,50,1133.862334
-28.0,50,1138.226404
-28.0,50,1142.600445
-28.0,50,1146.970629
-28.0,50,1151.362252
-12.0,50,1155.769881
-28.0,50,1160.160228
-28.0,50,1164.57773
-28.0,50,1168.989716
-28.0,50,1173.431942
-28.0,50,1177.903987
8.0,50,1182.374391
-28.0,50,1186.839232
-28.0,50,1191.305135
-28.0,50,1195.785879
-28.0,50,1200.28247
-28.0,50,1200.457757
-28.0,50,1200.645103
-28.0,50,1200.848483
-28.0,50,1201.041914
-28.0,50,1201.222659
-25.0,50,1201.408477
-28.0,50,1201.590564
12.0,50,1201.784663
-28.0,50,1201.966451
-28.0,50,1202.141636
-28.0,50,1206.626498
8.0,50,1211.127056
-28.0,50,1215.605667
-28.0,50,1220.141942
-17.0,50,1224.673434
-28.0,50,1229.197097
10.0,50,1233.734848
-28.0,50,1238.238552
-28.0,50,1242.770297
-28.0,50,1247.317442
-28.0,50,1251.914761
-28.0,50,1256.477243
-39.0,50,1261.081276
-28.0,50,1265.653656
-28.0,50,1270.258204
-28.0,50,1274.853299
-28.0,50,1279.41266
-28.0,50,1284.04296
-28.0,50,1288.658573
-39.0,50,1293.298779
-28.0,50,1293.484761
