# {"t_start": 1582005092.291975, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,380.178622
-50.0,50,381.740235
-50.0,50,383.311987
-50.0,50,384.848533
-50.0,50,386.432218
-50.0,50,388.010666
-50.0,50,389.586604
-50.0,50,391.152469
-27.0,50,392.719667
-50.0,50,394.278539
-50.0,50,395.84919
-50.0,50,397.446381
-50.0,50,399.028406
-50.0,50,400.63304
-50.0,50,402.209316
-50.0,50,403.834106
-22.0,50,403.980215
-50.0,50,404.118441
-50.0,50,404.277409
-50.0,50,404.412281
-27.0,50,404.56201
-49.0,50,404.697246
-49.0,50,404.835254
-34.0,50,404.975668
-30.0,50,405.11777
-50.0,50,405.24668
-26.0,50,406.820014
-50.0,50,408.416962
-50.0,50,410.008854
-50.0,50,411.621632
-50.0,50,413.227822
-50.0,50,414.815794
-50.0,50,416.425022
-50.0,50,418.038918
-50.0,50,419.608401
-50.0,50,421.189224
-50.0,50,422.766915
-50.0,50,424.374981
-14.0,50,425.995972
-50.0,50,427.608117
-50.0,50,429.219131
-50.0,50,430.837809
-50.0,50,432.462107
-50.0,50,434.073545
-50.0,50,435.679767
-50.0,50,437.309494
-50.0,50,437.452808
-50.0,50,437.60783
-20.0,50,437.765592
-50.0,50,437.923055
-25.0,50,438.0676
-22.0,50,438.230099
-26.0,50,438.39726
-16.0,50,438.560103
-21.0,50,438.710155
-50.0,50,438.85448
-50.0,50,440.504703
-50.0,50,442.132006
-50.0,50,443.731243
-50.0,50,445.346551
-50.0,50,447.008732
-50.0,50,448.61871
-50.0,50,450.286567
-50.0,50,451.895783
-50.0,50,453.539232
-50.0,50,455.240553
-50.0,50,456.828456
-50.0,50,458.463671
-50.0,50,460.111414
-50.0,50,461.740208
-50.0,50,463.372858
-50.0,50,464.998091
-50.0,50,466.566663
-50.0,50,468.200301
-50.0,50,469.851442
-50.0,50,471.499847
-50.0,50,471.650962
-50.0,50,471.782323
-50.0,50,471.937797
-50.0,50,472.095418
-50.0,50,472.236402
-18.0,50,472.384853
0,50,472.54612
-50.0,50,472.697597
-50.0,50,472.838563
-50.0,50,472.973479
-50.0,50,474.611421
-50.0,50,476.251315
-50.0,50,477.912893
-50.0,50,479.551932
-50.0,50,481.221359
-50.0,50,482.893162
-50.0,50,484.523432
-50.0,50,486.163158
0,50,487.834012
-50.0,50,489.49524
-50.0,50,491.163058
-50.0,50,492.795311
-28.0,50,494.474085
-50.0,50,496.132306
-50.0,50,497.790912
-50.0,50,499.463324
-50.0,50,501.147489
-50.0,50,502.830944
-50.0,50,504.49455
-16.0,50,506.176191
-27.0,50,506.321537
-23.0,50,506.472772
-19.0,50,506.619551
-21.0,50,506.774137
-50.0,50,506.912049
-50.0,50,507.048484
0,50,507.195234
-44.0,50,507.332079
-50.0,50,507.483729
-50.0,50,507.616711
-50.0,50,509.255956
-50.0,50,510.893528
-50.0,50,512.561315
-50.0,50,514.240746
-50.0,50,515.905214
-50.0,50,517.603255
-50.0,50,519.286047
-50.0,50,520.96753
-50.0,50,522.663476
-50.0,50,524.348423
-50.0,50,526.020975
-50.0,50,527.702453
-50.0,50,529.395723
-50.0,50,531.07812
-50.0,50,532.772786
-50.0,50,534.48008
-50.0,50,536.187962
-50.0,50,537.888078
-50.0,50,539.567162
-50.0,50,541.274844
-50.0,50,541.426495
-28.0,50,541.58742
-50.0,50,541.738061
-50.0,50,541.862266
-50.0,50,541.995909
-50.0,50,542.157906
-22.0,50,542.315658
-50.0,50,542.456903
-50.0,50,542.595592
-50.0,50,542.747286
-50.0,50,544.429465
-50.0,50,546.129916
-50.0,50,547.831005
-50.0,50,549.536609
-50.0,50,551.249282
-29.0,50,552.969319
-50.0,50,554.678628
