# {"t_start": 1586446502.716096, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,268.812519
-50.0,50,269.831886
-50.0,50,270.8298
-50.0,50,271.831648
-38.0,50,272.840967
-38.0,50,273.87226
-50.0,50,274.033553
-50.0,50,274.205755
10.0,50,274.373476
-50.0,50,274.532405
-50.0,50,274.689971
-44.0,50,274.85183
-50.0,50,275.020484
-38.0,50,275.184355
1.0,50,275.366228
-50.0,50,275.529932
-50.0,50,276.564378
-50.0,50,277.599598
-50.0,50,278.621025
-50.0,50,279.637659
-50.0,50,280.668274
-50.0,50,281.691926
-38.0,50,282.709128
-50.0,50,283.737009
10.0,50,284.764486
-50.0,50,285.790632
-50.0,50,286.811468
-50.0,50,287.833651
-50.0,50,288.85025
-50.0,50,289.878872
-44.0,50,290.89964
-50.0,50,291.914889
-50.0,50,292.932918
-50.0,50,293.958056
-50.0,50,294.979944
-50.0,50,296.004449
-44.0,50,296.175847
-50.0,50,296.333954
-38.0,50,296.512663
-50.0,50,296.690647
-44.0,50,296.858206
-50.0,50,297.023254
-50.0,50,297.185312
-50.0,50,297.347121
-50.0,50,297.531197
-50.0,50,297.700297
-38.0,50,298.731273
-38.0,50,299.764429
-50.0,50,300.796317
-50.0,50,301.836564
-50.0,50,302.869859
-50.0,50,303.908739
-50.0,50,304.944803
-44.0,50,305.992585
-44.0,50,307.047793
-50.0,50,308.091913
-38.0,50,309.154959
-50.0,50,310.192175
-50.0,50,311.233511
-50.0,50,312.291901
-44.0,50,313.343226
-50.0,50,314.394708
-38.0,50,315.439286
-50.0,50,316.49476
-50.0,50,317.527333
-50.0,50,318.553096
-44.0,50,318.711779
-38.0,50,318.888206
-44.0,50,319.042145
-38.0,50,319.219013
-38.0,50,319.387111
7.0,50,319.554696
-38.0,50,319.728398
-38.0,50,319.900393
-38.0,50,320.087277
-50.0,50,320.258878
-44.0,50,321.326103
-38.0,50,322.389057
-50.0,50,323.427989
-50.0,50,324.476202
-38.0,50,325.526082
-50.0,50,326.579504
-50.0,50,327.62545
-38.0,50,328.678846
-50.0,50,329.720049
-50.0,50,330.780893
-50.0,50,331.848533
-44.0,50,332.90168
-50.0,50,333.950119
-50.0,50,334.987259
-44.0,50,336.038097
-38.0,50,337.108098
-38.0,50,338.167047
-38.0,50,339.227921
-50.0,50,340.2961
-50.0,50,341.366345
-44.0,50,341.552117
-50.0,50,341.718722
-44.0,50,341.880825
-38.0,50,342.060094
-38.0,50,342.235017
-44.0,50,342.394141
-44.0,50,342.570883
-50.0,50,342.758631
-50.0,50,342.910705
-44.0,50,343.074909
-50.0,50,344.123826
-38.0,50,345.200389
-44.0,50,346.256172
-50.0,50,347.321306
-44.0,50,348.385627
-50.0,50,349.441235
-44.0,50,350.505752
-44.0,50,351.570207
-50.0,50,352.641851
-44.0,50,353.702491
-50.0,50,354.776978
-50.0,50,355.8151
-50.0,50,356.890811
-44.0,50,357.962911
-50.0,50,359.026302
-50.0,50,360.085767
-50.0,50,361.12921
-50.0,50,362.194367
-50.0,50,363.250687
-50.0,50,364.296067
-38.0,50,364.467322
-44.0,50,364.637795
-50.0,50,364.817317
-50.0,50,364.993731
-44.0,50,365.169405
-50.0,50,365.324872
-38.0,50,365.496168
-38.0,50,365.676064
-50.0,50,365.855264
-50.0,50,366.018744
-50.0,50,367.079221
-50.0,50,368.137361
-50.0,50,369.191051
-44.0,50,370.258759
-50.0,50,371.317432
-44.0,50,372.380417
-38.0,50,373.444645
-44.0,50,374.517878
-50.0,50,375.582395
-50.0,50,376.650439
-50.0,50,377.715588
7.0,50,378.782711
-50.0,50,379.855839
-50.0,50,380.920528
