# {"t_start": 1581979919.7100863, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-25.0,50,525.53457
-43.0,50,526.886508
-32.0,50,528.274176
-33.0,50,529.629696
-50.0,50,530.994941
-50.0,50,532.335856
-46.0,50,533.736437
-24.0,50,533.926395
-50.0,50,534.127169
-50.0,50,534.324116
-50.0,50,534.530174
-17.0,50,534.745701
0,50,534.959007
-21.0,50,535.159534
-50.0,50,535.367982
-50.0,50,535.590134
-50.0,50,535.807398
-50.0,50,537.199401
-50.0,50,538.537366
-50.0,50,539.933407
-50.0,50,541.274858
-50.0,50,542.630389
-50.0,50,544.023012
-50.0,50,545.39336
-44.0,50,546.81432
-50.0,50,548.230869
-50.0,50,549.615285
0,50,550.998757
-50.0,50,552.335006
-50.0,50,553.65801
-50.0,50,555.007868
-50.0,50,556.366458
-50.0,50,557.701336
-50.0,50,559.076165
-50.0,50,560.466041
-29.0,50,561.813583
-50.0,50,563.161813
-50.0,50,563.345486
-50.0,50,563.535881
-50.0,50,563.732282
-41.0,50,563.927248
-28.0,50,564.115399
-44.0,50,564.31569
-50.0,50,564.502037
-50.0,50,564.69986
-50.0,50,564.885759
-50.0,50,565.070231
-50.0,50,566.455195
-50.0,50,567.819183
-50.0,50,569.174037
-50.0,50,570.556634
-50.0,50,571.897786
-50.0,50,573.230885
-50.0,50,574.62425
-50.0,50,575.969045
-50.0,50,577.320142
-50.0,50,578.689289
-50.0,50,580.058676
-50.0,50,581.422472
-50.0,50,582.790505
-50.0,50,584.213133
-50.0,50,585.579118
-50.0,50,586.92247
-50.0,50,588.283762
-50.0,50,589.631081
-40.0,50,590.995242
-50.0,50,592.392898
-50.0,50,592.592797
-50.0,50,592.789804
-46.0,50,592.969658
-50.0,50,593.183312
-46.0,50,593.376907
-50.0,50,593.559005
-50.0,50,593.769485
-28.0,50,593.950726
-19.0,50,594.155671
-50.0,50,594.322398
-50.0,50,595.712551
-50.0,50,597.096751
-50.0,50,598.496266
-50.0,50,599.894757
-50.0,50,601.289986
-15.0,50,602.642435
-50.0,50,604.001779
-50.0,50,605.41831
-50.0,50,606.819032
-50.0,50,608.191945
-50.0,50,609.577306
-50.0,50,610.921423
-50.0,50,612.277397
-50.0,50,613.668211
-50.0,50,615.033662
-50.0,50,616.393641
-50.0,50,617.73119
-50.0,50,619.056412
-50.0,50,620.41772
-23.0,50,621.820838
-47.0,50,622.026535
-22.0,50,622.242457
-23.0,50,622.435255
-50.0,50,622.634735
-24.0,50,622.833463
-22.0,50,623.019426
-20.0,50,623.21813
-28.0,50,623.397888
-50.0,50,623.595432
-50.0,50,623.777054
-50.0,50,625.164762
-50.0,50,626.513699
-50.0,50,627.879559
-50.0,50,629.275502
-50.0,50,630.649837
-50.0,50,632.052737
-50.0,50,633.388803
-50.0,50,634.792584
-19.0,50,636.171159
-50.0,50,637.523771
-50.0,50,638.902159
-50.0,50,640.279548
-41.0,50,641.654326
-50.0,50,643.005069
0,50,644.410975
-50.0,50,645.800992
-50.0,50,647.177457
-50.0,50,648.560942
-50.0,50,649.983221
-44.0,50,651.375898
-22.0,50,651.570645
-31.0,50,651.762175
-27.0,50,651.973548
-16.0,50,652.188159
-50.0,50,652.375126
-50.0,50,652.542677
-32.0,50,652.7495
-50.0,50,652.943589
-24.0,50,653.142905
-50.0,50,653.340397
-47.0,50,654.689807
-50.0,50,656.059963
-32.0,50,657.456984
-36.0,50,658.905014
-50.0,50,660.256983
-50.0,50,661.592438
-50.0,50,662.947599
-50.0,50,664.301408
-50.0,50,665.667544
-41.0,50,667.039687
-50.0,50,668.384916
-50.0,50,669.746718
-49.0,50,671.123742
-50.0,50,672.50831
-28.0,50,673.857115
-50.0,50,675.219122
-19.0,50,676.611997
-50.0,50,677.99552
-50.0,50,679.378149
-50.0,50,680.760573
-43.0,50,680.948081
-50.0,50,681.134004
-24.0,50,681.359321
-21.0,50,681.559326
0,50,681.747188
-42.0,50,681.940861
-21.0,50,682.137044
-36.0,50,682.331095
-22.0,50,682.528595
-50.0,50,682.716456
-50.0,50,684.086162
0,50,685.452546
-50.0,50,686.798873
-50.0,50,688.17819
-50.0,50,689.531288
-43.0,50,690.911157
-50.0,50,692.242786
-50.0,50,693.644539
-50.0,50,694.986457
-50.0,50,696.398328
-50.0,50,697.768065
-50.0,50,699.131811
-50.0,50,700.492098
-39.0,50,701.89229
-49.0,50,703.286342
-50.0,50,704.650472
-29.0,50,706.042748
-29.0,50,707.431827
-50.0,50,708.80076
-50.0,50,710.238933
-23.0,50,710.443071
-29.0,50,710.629881
-18.0,50,710.841671
-29.0,50,711.042997
-28.0,50,711.236597
-50.0,50,711.435394
-28.0,50,711.625923
