# {"t_start": 1587511274.5739973, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-28.0,50,2537.780223
-5.0,50,2537.967951
10.0,50,2538.146127
-28.0,50,2538.339369
2.0,50,2538.525325
0.0,50,2538.702498
-25.0,50,2538.887069
11.0,50,2539.061949
-28.0,50,2539.238531
-26.0,50,2539.414621
-28.0,50,2545.485856
-2.0,50,2551.535402
-28.0,50,2557.611588
-27.0,50,2563.651448
-28.0,50,2569.712379
-28.0,50,2575.760825
-28.0,50,2581.839815
-28.0,50,2587.905395
-28.0,50,2593.962694
-28.0,50,2600.046361
-7.0,50,2606.178878
-18.0,50,2612.332821
-28.0,50,2618.474847
2.0,50,2624.639336
-28.0,50,2630.86971
-28.0,50,2637.05536
-21.0,50,2643.258689
-5.0,50,2649.44564
-24.0,50,2655.638714
6.0,50,2661.880382
3.0,50,2668.068909
-28.0,50,2674.311949
-28.0,50,2680.547707
-28.0,50,2686.77242
-24.0,50,2692.954502
7.0,50,2699.136102
-28.0,50,2705.367117
-28.0,50,2711.574668
-28.0,50,2717.821089
-28.0,50,2724.082546
-22.0,50,2730.358112
-28.0,50,2736.679322
-28.0,50,2743.042041
10.0,50,2749.354163
-17.0,50,2755.69852
-28.0,50,2762.026531
-28.0,50,2768.313925
6.0,50,2774.594356
-28.0,50,2780.899779
-28.0,50,2787.195584
-12.0,50,2793.54251
-28.0,50,2799.880254
-28.0,50,2806.234411
-12.0,50,2812.560203
-16.0,50,2818.961085
-28.0,50,2825.341717
-28.0,50,2831.684144
-11.0,50,2838.048583
4.0,50,2844.421114
8.0,50,2850.835155
16.0,50,2851.013008
16.0,50,2851.194527
6.0,50,2851.372157
5.0,50,2851.567002
12.0,50,2851.750529
-28.0,50,2851.915557
-26.0,50,2852.081311
-25.0,50,2852.264523
11.0,50,2852.452938
-28.0,50,2852.640908
-28.0,50,2859.027327
-28.0,50,2865.446666
-20.0,50,2871.886573
-24.0,50,2878.338138
-28.0,50,2884.805726
-28.0,50,2891.247681
-28.0,50,2897.690262
-28.0,50,2904.137893
-28.0,50,2910.56232
-28.0,50,2917.057517
-7.0,50,2923.550458
11.0,50,2930.057266
0.0,50,2936.608824
-12.0,50,2943.163616
-28.0,50,2949.702121
-28.0,50,2956.249986
-28.0,50,2962.74294
9.0,50,2969.243057
-28.0,50,2975.770311
-5.0,50,2982.339051
-28.0,50,2988.897998
4.0,50,2995.448005
-25.0,50,3002.096401
-28.0,50,3008.671201
10.0,50,3015.237471
-28.0,50,3021.830351
-26.0,50,3028.462552
-28.0,50,3035.067089
-21.0,50,3041.655906
-3.0,50,3048.235069
-18.0,50,3054.83462
-28.0,50,3061.542423
-28.0,50,3068.196445
-22.0,50,3074.862224
-28.0,50,3081.519413
-25.0,50,3088.22785
-28.0,50,3094.926651
-10.0,50,3101.662126
-20.0,50,3108.374241
-28.0,50,3115.087084
-28.0,50,3121.918354
-28.0,50,3128.644258
-28.0,50,3135.277672
-28.0,50,3141.973314
-28.0,50,3148.667566
-28.0,50,3155.421503
-1.0,50,3162.139264
-28.0,50,3168.862521
-24.0,50,3175.572976
12.0,50,3182.338044
7.0,50,3182.528996
11.0,50,3182.719674
8.0,50,3182.90402
-8.0,50,3183.104059
-22.0,50,3183.28576
-28.0,50,3183.478025
7.0,50,3183.657099
7.0,50,3183.846479
2.0,50,3184.014974
-7.0,50,3184.194398
-21.0,50,3190.981508
-28.0,50,3197.776234
-28.0,50,3204.582037
-28.0,50,3211.371837
-25.0,50,3218.214286
-12.0,50,3225.103365
-28.0,50,3231.961185
-27.0,50,3238.791777
-17.0,50,3245.63674
-28.0,50,3252.504249
-9.0,50,3259.348339
-28.0,50,3266.238277
-28.0,50,3273.165279
-28.0,50,3280.11591
-24.0,50,3286.998375
-28.0,50,3293.886107
-28.0,50,3300.771723
-21.0,50,3307.708977
0.0,50,3314.61055
-28.0,50,3321.550673
-26.0,50,3328.487168
-7.0,50,3335.474589
-28.0,50,3342.461145
-39.0,50,3349.376343
-28.0,50,3356.338616
0.0,50,3363.350263
14.0,50,3370.312788
-28.0,50,3377.293735
10.0,50,3384.267489
-1.0,50,3391.24392
3.0,50,3398.194327
-28.0,50,3405.163525
-19.0,50,3412.183566
-28.0,50,3419.243012
6.0,50,3426.307402
-19.0,50,3433.357854
-28.0,50,3440.417435
-28.0,50,3447.429615
-28.0,50,3454.489042
11.0,50,3461.513963
1.0,50,3468.568007
-6.0,50,3475.60028
-20.0,50,3482.664729
-12.0,50,3489.711685
9.0,50,3496.789434
-25.0,50,3503.835193
-21.0,50,3510.891102
2.0,50,3518.031189
-28.0,50,3525.156898
-22.0,50,3532.299586
12.0,50,3532.504227
7.0,50,3532.68064
-28.0,50,3532.857858
14.0,50,3533.037561
16.0,50,3533.225724
12.0,50,3533.409592
7.0,50,3533.59665
-22.0,50,3533.788297
7.0,50,3533.973704
-28.0,50,3534.159435
-28.0,50,3541.278442
-26.0,50,3548.736143
6.0,50,3556.663846
-28.0,50,3563.960729
-20.0,50,3571.19733
-28.0,50,3579.060721
-28.0,50,3587.265427
-5.0,50,3595.239943
8.0,50,3604.739815
-7.0,50,3614.656325
-28.0,50,3622.982607
-22.0,50,3631.487998
-39.0,50,3639.234346
-5.0,50,3646.974245
-16.0,50,3655.146748
-1.0,50,3663.20831
-8.0,50,3671.139075
-18.0,50,3678.713713
-28.0,50,3686.200779
-8.0,50,3694.080137
4.0,50,3701.847471
-28.0,50,3709.489409
-28.0,50,3717.034632
-28.0,50,3725.071911
-28.0,50,3733.047558
-28.0,50,3741.058203
-28.0,50,3749.090349
-28.0,50,3756.970978
6.0,50,3764.699607
-10.0,50,3772.643122
-23.0,50,3780.792535
-26.0,50,3788.896588
-28.0,50,3796.932843
-5.0,50,3804.920243
7.0,50,3812.975459
-28.0,50,3821.070858
-28.0,50,3828.763288
-24.0,50,3836.799001
-11.0,50,3844.969679
-28.0,50,3853.04321
-1.0,50,3860.928943
-28.0,50,3868.98492
-28.0,50,3876.720536
-28.0,50,3884.379384
-20.0,50,3892.351471
-28.0,50,3900.065897
-28.0,50,3907.81778
-1.0,50,3915.791472
-19.0,50,3923.527677
7.0,50,3931.444259
6.0,50,3931.616314
-22.0,50,3931.795619
13.0,50,3931.9767
5.0,50,3932.169914
7.0,50,3932.354121
4.0,50,3932.58646
10.0,50,3932.814289
-2.0,50,3933.005075
11.0,50,3933.202318
-23.0,50,3933.395306
-28.0,50,3941.495192
-27.0,50,3949.525265
1.0,50,3957.749064
13.0,50,3966.232211
-26.0,50,3974.433938
-39.0,50,3982.717837
-23.0,50,3990.903576
-18.0,50,3998.869356
-22.0,50,4007.103375
5.0,50,4015.381386
-15.0,50,4023.759106
15.0,50,4031.563034
-28.0,50,4039.424375
-20.0,50,4047.569984
10.0,50,4055.541744
-19.0,50,4063.640031
-24.0,50,4072.136862
-28.0,50,4080.243875
-26.0,50,4088.415919
-27.0,50,4096.526688
4.0,50,4104.907531
-3.0,50,4113.492951
-25.0,50,4121.590791
-28.0,50,4129.896249
-26.0,50,4138.269278
4.0,50,4146.752309
9.0,50,4155.105542
-9.0,50,4163.507881
-20.0,50,4171.654699
-28.0,50,4180.034993
-28.0,50,4188.504523
-28.0,50,4197.049828
-28.0,50,4205.650957
-8.0,50,4213.866227
-4.0,50,4222.121784
-5.0,50,4230.206346
-28.0,50,4238.532854
-2.0,50,4247.087526
8.0,50,4255.963795
11.0,50,4264.921749
-20.0,50,4273.184429
-10.0,50,4281.347462
-19.0,50,4289.456257
-28.0,50,4297.833766
-7.0,50,4306.624418
9.0,50,4315.425513
-28.0,50,4324.074613
-2.0,50,4332.290369
11.0,50,4340.807561
11.0,50,4349.623542
6.0,50,4349.823181
-19.0,50,4350.034544
-28.0,50,4350.244702
11.0,50,4350.444938
16.0,50,4350.652298
11.0,50,4350.834337
13.0,50,4351.017903
13.0,50,4351.248776
10.0,50,4351.470138
-25.0,50,4351.674959
-28.0,50,4360.288168
-13.0,50,4368.811342
-8.0,50,4377.301389
-28.0,50,4385.843502
-4.0,50,4394.380105
4.0,50,4403.242908
-16.0,50,4411.813148
-21.0,50,4420.416489
-7.0,50,4428.872323
-16.0,50,4437.466718
-14.0,50,4445.992728
-23.0,50,4454.491308
-28.0,50,4463.360707
-28.0,50,4472.080033
-1.0,50,4480.647183
2.0,50,4489.457747
-3.0,50,4498.317452
1.0,50,4506.952194
-28.0,50,4515.803461
-28.0,50,4524.592639
-7.0,50,4533.312638
-28.0,50,4542.005594
-28.0,50,4550.29597
-28.0,50,4559.019213
-28.0,50,4567.818694
9.0,50,4576.838055
-20.0,50,4585.622795
7.0,50,4594.450627
-20.0,50,4603.338097
-28.0,50,4612.009785
-1.0,50,4620.917858
-20.0,50,4629.871888
-14.0,50,4638.805112
