# {"t_start": 1587390277.3929017, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,961.828274
-50.0,50,967.365375
-50.0,50,972.669503
-50.0,50,978.394442
-50.0,50,983.824554
-50.0,50,988.854272
-50.0,50,993.921424
-50.0,50,999.582477
-50.0,50,1005.253584
-50.0,50,1010.623741
-50.0,50,1015.86543
-50.0,50,1021.087838
-50.0,50,1026.342255
-50.0,50,1031.573519
-50.0,50,1036.850497
-50.0,50,1042.203535
-50.0,50,1047.577422
-50.0,50,1054.492393
-50.0,50,1060.411141
-50.0,50,1065.910465
-50.0,50,1071.831777
-50.0,50,1077.694287
-50.0,50,1083.078163
-50.0,50,1088.655645
-50.0,50,1094.27977
-50.0,50,1100.236513
-50.0,50,1106.305331
-50.0,50,1111.695852
-50.0,50,1117.114661
-50.0,50,1122.454491
-50.0,50,1127.85083
-50.0,50,1133.216052
-50.0,50,1138.622079
-50.0,50,1144.109208
-50.0,50,1149.53255
-50.0,50,1155.01913
-50.0,50,1160.504664
-50.0,50,1166.236531
-50.0,50,1171.990077
-50.0,50,1177.725586
-50.0,50,1177.975821
-50.0,50,1178.222019
-50.0,50,1178.485846
-50.0,50,1178.742551
-50.0,50,1178.996277
-50.0,50,1179.247371
-50.0,50,1179.49591
-50.0,50,1179.728569
-50.0,50,1179.967999
-50.0,50,1180.216619
-50.0,50,1185.992848
-50.0,50,1191.771717
-39.0,50,1198.150302
-50.0,50,1203.957367
-50.0,50,1210.749472
-50.0,50,1216.396146
-50.0,50,1222.30212
