# {"t_start": 1585340840.3693786, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
27.0,50,682.409384
14.0,50,682.585985
9.0,50,682.76784
-38.0,50,682.958138
-38.0,50,683.129463
-38.0,50,683.311933
-38.0,50,683.494189
-38.0,50,683.697395
-38.0,50,685.616368
-38.0,50,687.525264
-38.0,50,689.50256
-38.0,50,691.41705
-38.0,50,693.351571
24.0,50,695.343785
-38.0,50,697.698791
-38.0,50,699.885353
-38.0,50,701.810191
-38.0,50,703.724306
25.0,50,705.884202
-38.0,50,708.196532
16.0,50,710.378885
-38.0,50,712.510137
-38.0,50,714.503002
-38.0,50,716.483738
-38.0,50,718.534828
-38.0,50,720.633199
-38.0,50,722.75238
-38.0,50,724.856155
-38.0,50,726.99668
-38.0,50,729.027659
-38.0,50,731.094328
-38.0,50,733.14222
-38.0,50,735.177025
-38.0,50,737.217474
-38.0,50,739.211084
-38.0,50,741.264275
-38.0,50,743.31619
-38.0,50,745.33382
-38.0,50,747.413062
-38.0,50,749.464031
-38.0,50,751.530169
-16.0,50,753.560875
22.0,50,755.7286
-38.0,50,758.085934
-38.0,50,760.335155
-38.0,50,762.614856
8.0,50,764.790137
-17.0,50,766.846197
-38.0,50,768.934407
-38.0,50,771.301126
-38.0,50,773.472964
-38.0,50,775.566964
-38.0,50,777.675742
24.0,50,779.979818
23.0,50,782.023414
-38.0,50,784.387064
-38.0,50,786.504868
-38.0,50,788.61488
-38.0,50,788.78948
-38.0,50,788.971153
-38.0,50,789.149661
-38.0,50,789.344842
-38.0,50,789.523406
25.0,50,789.674595
-38.0,50,789.856012
-9.0,50,790.01312
-38.0,50,790.191389
-38.0,50,790.357949
-11.0,50,792.372561
-4.0,50,794.395184
15.0,50,796.419314
-38.0,50,798.556505
-38.0,50,800.627044
-38.0,50,802.967992
-38.0,50,805.159788
-38.0,50,807.446087
-38.0,50,809.620118
-38.0,50,811.757038
-38.0,50,813.896477
-38.0,50,816.063472
-38.0,50,818.254642
3.0,50,820.485824
-38.0,50,822.650519
-38.0,50,824.845727
-16.0,50,826.99316
-38.0,50,829.10282
-38.0,50,831.274088
-38.0,50,833.428244
-38.0,50,835.555177
-38.0,50,837.678087
-38.0,50,839.874114
-38.0,50,842.044679
7.0,50,844.172022
-38.0,50,846.332827
-38.0,50,848.526262
-38.0,50,850.67934
11.0,50,852.831341
-38.0,50,854.969815
-38.0,50,857.117046
-38.0,50,859.294683
-38.0,50,861.438519
-38.0,50,863.672175
-38.0,50,865.85157
-38.0,50,868.082589
-38.0,50,870.280651
-38.0,50,872.501019
-38.0,50,874.709672
-38.0,50,876.961599
-38.0,50,879.227801
-38.0,50,881.574588
-2.0,50,883.932025
-38.0,50,886.237931
21.0,50,888.553024
-14.0,50,890.867758
-15.0,50,893.106257
-38.0,50,895.280275
-38.0,50,897.515751
-38.0,50,899.749173
-38.0,50,899.939609
-38.0,50,900.142935
-38.0,50,900.362693
-38.0,50,900.649114
-38.0,50,900.900855
-11.0,50,901.120094
-38.0,50,901.31148
15.0,50,901.500248
-38.0,50,901.689239
-38.0,50,901.895998
-38.0,50,904.317081
-38.0,50,906.589719
-38.0,50,909.095569
-38.0,50,911.372486
-38.0,50,913.866045
-38.0,50,916.296903
-38.0,50,918.518853
-38.0,50,920.750581
-38.0,50,922.984842
27.0,50,925.208481
-38.0,50,927.464684
-38.0,50,930.044875
-38.0,50,932.572654
-38.0,50,934.929386
-38.0,50,937.288128
-38.0,50,939.532624
-38.0,50,941.744566
24.0,50,943.960794
6.0,50,946.178287
-38.0,50,948.415349
-38.0,50,950.741001
-38.0,50,953.083751
-38.0,50,955.447984
-38.0,50,958.018647
-38.0,50,960.526704
23.0,50,962.915351
-38.0,50,965.191597
9.0,50,967.660464
-38.0,50,970.212305
-38.0,50,972.545138
-38.0,50,974.826248
-38.0,50,977.37885
-38.0,50,979.95119
-17.0,50,982.460088
19.0,50,985.060142
-38.0,50,987.468467
-38.0,50,990.185329
-38.0,50,992.818358
-38.0,50,995.502729
-38.0,50,998.211204
-38.0,50,1000.809368
-38.0,50,1003.1278
16.0,50,1005.415765
-38.0,50,1007.724206
-38.0,50,1010.006746
-38.0,50,1012.326507
